iw_n,G_iw_n
-298.2942224583509j,"[[ 6.12767050e-05+3.35106014e-03j  4.25958903e-09+1.01970488e-10j]
 [-3.32107645e-09+1.21048841e-10j -5.28251171e-05+3.35134788e-03j]]"
-297.9800631929919j,"[[ 6.14059659e-05+3.35459053e-03j  3.50901823e-09+6.63297953e-11j]
 [-4.08763729e-09+8.54685438e-11j -5.29366042e-05+3.35487908e-03j]]"
-297.66590392763294j,"[[ 6.15356039e-05+3.35812771e-03j  3.64791214e-09-1.38341560e-11j]
 [-3.96478406e-09+5.36524329e-12j -5.30482089e-05+3.35841693e-03j]]"
-297.3517446622739j,"[[ 6.16657435e-05+3.36167335e-03j  3.76901959e-09-5.50258682e-11j]
 [-3.85976815e-09-3.57655617e-11j -5.31603354e-05+3.36196351e-03j]]"
-297.03758539691495j,"[[ 6.17958625e-05+3.36522436e-03j  3.81287427e-09-1.37483023e-10j]
 [-3.83205608e-09-1.18161551e-10j -5.32721520e-05+3.36551505e-03j]]"
-296.723426131556j,"[[ 6.19259286e-05+3.36878415e-03j  4.39413898e-09-1.47557772e-10j]
 [-3.26698526e-09-1.28174876e-10j -5.33838943e-05+3.36907599e-03j]]"
-296.40926686619696j,"[[ 6.20571458e-05+3.37235155e-03j  4.37501982e-09-7.99476647e-11j]
 [-3.30234983e-09-6.05030837e-11j -5.34969191e-05+3.37264443e-03j]]"
-296.095107600838j,"[[ 6.21891630e-05+3.37592720e-03j  4.80153419e-09-9.06215502e-11j]
 [-2.89213259e-09-7.11150221e-11j -5.36109976e-05+3.37622126e-03j]]"
-295.780948335479j,"[[ 6.23209859e-05+3.37950943e-03j  5.38072270e-09-7.92276771e-11j]
 [-2.32929314e-09-5.96589387e-11j -5.37245408e-05+3.37980451e-03j]]"
-295.46678907012006j,"[[ 6.24539727e-05+3.38309963e-03j  5.45989828e-09-2.68909557e-11j]
 [-2.26651880e-09-7.25974198e-12j -5.38394671e-05+3.38339567e-03j]]"
-295.15262980476103j,"[[ 6.25867227e-05+3.38669735e-03j  5.79986446e-09+8.98307661e-12j]
 [-1.94300624e-09+2.86770317e-11j -5.39539419e-05+3.38699423e-03j]]"
-294.83847053940207j,"[[ 6.27202888e-05+3.39030246e-03j  5.23025912e-09+1.79059545e-11j]
 [-2.52911781e-09+3.76629187e-11j -5.40692905e-05+3.39060023e-03j]]"
-294.5243112740431j,"[[ 6.28539498e-05+3.39391578e-03j  5.58506939e-09+2.34607475e-11j]
 [-2.19086661e-09+4.32809899e-11j -5.41844534e-05+3.39421442e-03j]]"
-294.21015200868413j,"[[ 6.29888119e-05+3.39753569e-03j  5.67854737e-09+9.51024023e-11j]
 [-2.11400076e-09+1.14986193e-10j -5.43010935e-05+3.39783506e-03j]]"
-293.8959927433251j,"[[ 6.31221734e-05+3.40116415e-03j  5.24566270e-09+1.11273421e-10j]
 [-2.56355085e-09+1.31221032e-10j -5.44155546e-05+3.40146433e-03j]]"
-293.58183347796614j,"[[ 6.32569508e-05+3.40480046e-03j  5.58360590e-09+1.20621179e-10j]
 [-2.24232658e-09+1.40632884e-10j -5.45318542e-05+3.40510150e-03j]]"
-293.2676742126072j,"[[ 6.33917187e-05+3.40844393e-03j  4.81780400e-09+1.24224913e-10j]
 [-3.02490116e-09+1.44300987e-10j -5.46476949e-05+3.40874564e-03j]]"
-292.9535149472482j,"[[ 6.35268260e-05+3.41209551e-03j  4.16495554e-09+1.38050947e-10j]
 [-3.69457627e-09+1.58191667e-10j -5.47639791e-05+3.41239824e-03j]]"
-292.63935568188924j,"[[ 6.36623717e-05+3.41575519e-03j  3.54086080e-09+4.43388454e-11j]
 [-4.33555187e-09+6.45444881e-11j -5.48804798e-05+3.41605830e-03j]]"
-292.3251964165303j,"[[ 6.37978955e-05+3.41942436e-03j  3.79565702e-09-4.02538903e-11j]
 [-4.09769095e-09-1.99830452e-11j -5.49965534e-05+3.41972886e-03j]]"
-292.0110371511713j,"[[ 6.39349116e-05+3.42310059e-03j  4.55043434e-09-9.63261939e-11j]
 [-3.35990362e-09-7.59898657e-11j -5.51145254e-05+3.42340639e-03j]]"
-291.6968778858123j,"[[ 6.40727641e-05+3.42678561e-03j  5.10901639e-09-1.19997931e-10j]
 [-2.81836645e-09-9.95958372e-11j -5.52336077e-05+3.42709290e-03j]]"
-291.3827186204533j,"[[ 6.42112072e-05+3.43047599e-03j  5.12002104e-09-5.80487622e-11j]
 [-2.82446183e-09-3.75806190e-11j -5.53533483e-05+3.43078404e-03j]]"
-291.06855935509435j,"[[ 6.43497342e-05+3.43417558e-03j  4.36170718e-09-5.55913013e-11j]
 [-3.59993112e-09-3.50568233e-11j -5.54727404e-05+3.43448439e-03j]]"
-290.7544000897354j,"[[ 6.44878025e-05+3.43788273e-03j  3.84779495e-09-8.63490053e-11j]
 [-4.13105439e-09-6.57479055e-11j -5.55912990e-05+3.43819249e-03j]]"
-290.44024082437636j,"[[ 6.46273567e-05+3.44159855e-03j  4.36878337e-09-1.11320478e-10j]
 [-3.62733288e-09-9.06524678e-11j -5.57115915e-05+3.44190915e-03j]]"
-290.1260815590174j,"[[ 6.47665856e-05+3.44532205e-03j  4.55510441e-09-1.77819728e-10j]
 [-3.45833485e-09-1.57084517e-10j -5.58312661e-05+3.44563363e-03j]]"
-289.8119222936584j,"[[ 6.49067042e-05+3.44905376e-03j  4.76263371e-09-1.91303308e-10j]
 [-3.26818492e-09-1.70500606e-10j -5.59519236e-05+3.44936638e-03j]]"
-289.4977630282994j,"[[ 6.50467236e-05+3.45279332e-03j  5.36820299e-09-2.09151963e-10j]
 [-2.68005161e-09-1.88281476e-10j -5.60722431e-05+3.45310702e-03j]]"
-289.18360376294044j,"[[ 6.51866280e-05+3.45654302e-03j  4.88247758e-09-1.71282445e-10j]
 [-3.18326983e-09-1.50343878e-10j -5.61922306e-05+3.45685794e-03j]]"
-288.86944449758147j,"[[ 6.53286407e-05+3.46030013e-03j  5.60818108e-09-2.91034304e-10j]
 [-2.47511622e-09-2.70027361e-10j -5.63146424e-05+3.46061642e-03j]]"
-288.5552852322225j,"[[ 6.54711736e-05+3.46406411e-03j  5.88362138e-09-3.11356124e-10j]
 [-2.21728316e-09-2.90280506e-10j -5.64374888e-05+3.46438139e-03j]]"
-288.2411259668635j,"[[ 6.56131534e-05+3.46783845e-03j  6.55338172e-09-3.51596579e-10j]
 [-1.56518764e-09-3.30451987e-10j -5.65593373e-05+3.46815747e-03j]]"
-287.9269667015045j,"[[ 6.57571915e-05+3.47161965e-03j  6.64601234e-09-3.22406573e-10j]
 [-1.49027967e-09-3.01192705e-10j -5.66838887e-05+3.47194020e-03j]]"
-287.61280743614554j,"[[ 6.59012312e-05+3.47540955e-03j  6.85438678e-09-3.45609637e-10j]
 [-1.29968599e-09-3.24326191e-10j -5.68083406e-05+3.47573165e-03j]]"
-287.2986481707866j,"[[ 6.60465771e-05+3.47920693e-03j  7.07620411e-09-3.74327222e-10j]
 [-1.09570775e-09-3.52973894e-10j -5.69342084e-05+3.47953034e-03j]]"
-286.9844889054276j,"[[ 6.61917195e-05+3.48301235e-03j  7.47375145e-09-3.91796398e-10j]
 [-7.16058114e-10-3.70372880e-10j -5.70597585e-05+3.48333690e-03j]]"
-286.67032964006864j,"[[ 6.63379742e-05+3.48682693e-03j  8.12715551e-09-3.78740004e-10j]
 [-8.06106149e-11-3.57245990e-10j -5.71867682e-05+3.48715280e-03j]]"
-286.3561703747097j,"[[ 6.64842546e-05+3.49064897e-03j  8.66338548e-09-3.92690321e-10j]
 [ 4.37603686e-10-3.71125500e-10j -5.73132748e-05+3.49097568e-03j]]"
-286.04201110935065j,"[[ 6.66305143e-05+3.49447941e-03j  8.98931766e-09-3.51580608e-10j]
 [ 7.45460815e-10-3.29944668e-10j -5.74396264e-05+3.49480689e-03j]]"
-285.7278518439917j,"[[ 6.67780210e-05+3.49831795e-03j  9.04059587e-09-3.14166526e-10j]
 [ 7.78604339e-10-2.92459156e-10j -5.75671921e-05+3.49864630e-03j]]"
-285.4136925786327j,"[[ 6.69255151e-05+3.50216532e-03j  9.00691782e-09-3.00346011e-10j]
 [ 7.26731694e-10-2.78566894e-10j -5.76945014e-05+3.50249441e-03j]]"
-285.09953331327375j,"[[ 6.70745734e-05+3.50602024e-03j  9.67848303e-09-2.65799141e-10j]
 [ 1.38004215e-09-2.43947963e-10j -5.78233785e-05+3.50635004e-03j]]"
-284.78537404791473j,"[[ 6.72223921e-05+3.50988319e-03j  9.42178803e-09-2.16810243e-10j]
 [ 1.10503197e-09-1.94886683e-10j -5.79505999e-05+3.51021393e-03j]]"
-284.47121478255576j,"[[ 6.73709480e-05+3.51375531e-03j  9.62986929e-09-2.31631564e-10j]
 [ 1.29473735e-09-2.09635304e-10j -5.80787112e-05+3.51408715e-03j]]"
-284.1570555171968j,"[[ 6.75199657e-05+3.51763594e-03j  1.00601444e-08-1.92846491e-10j]
 [ 1.70657566e-09-1.70777209e-10j -5.82072875e-05+3.51796846e-03j]]"
-283.84289625183783j,"[[ 6.76694701e-05+3.52152519e-03j  1.06147717e-08-1.67903759e-10j]
 [ 2.24270485e-09-1.45761131e-10j -5.83360569e-05+3.52185851e-03j]]"
-283.5287369864788j,"[[ 6.78183061e-05+3.52542241e-03j  1.06450746e-08-4.77405451e-11j]
 [ 2.25444817e-09-2.55242457e-11j -5.84636859e-05+3.52575662e-03j]]"
-283.21457772111984j,"[[ 6.79678835e-05+3.52932953e-03j  1.01851640e-08-1.08944085e-10j]
 [ 1.77591621e-09-8.66537872e-11j -5.85922817e-05+3.52966483e-03j]]"
-282.90041845576087j,"[[ 6.81184755e-05+3.53324579e-03j  1.01473554e-08-8.67762438e-11j]
 [ 1.71942411e-09-6.44116184e-11j -5.87218190e-05+3.53358251e-03j]]"
-282.58625919040185j,"[[ 6.82699608e-05+3.53717110e-03j  9.96210488e-09-1.97495233e-10j]
 [ 1.51542787e-09-1.75055949e-10j -5.88525193e-05+3.53750918e-03j]]"
-282.2720999250429j,"[[ 6.84220003e-05+3.54110342e-03j  9.87496864e-09-1.75428883e-10j]
 [ 1.40948327e-09-1.52914609e-10j -5.89838508e-05+3.54144241e-03j]]"
-281.9579406596839j,"[[ 6.85730234e-05+3.54504481e-03j  1.02482573e-08-2.44346390e-10j]
 [ 1.76390066e-09-2.21756791e-10j -5.91133285e-05+3.54538476e-03j]]"
-281.64378139432495j,"[[ 6.87256473e-05+3.54899685e-03j  1.07618994e-08-2.14785699e-10j]
 [ 2.25860836e-09-1.92120437e-10j -5.92448162e-05+3.54933819e-03j]]"
-281.329622128966j,"[[ 6.88790648e-05+3.55295634e-03j  1.10480226e-08-2.35867892e-10j]
 [ 2.52573370e-09-2.13126630e-10j -5.93770535e-05+3.55329874e-03j]]"
-281.015462863607j,"[[ 6.90328875e-05+3.55692512e-03j  1.18772048e-08-2.42108419e-10j]
 [ 3.33585425e-09-2.19290817e-10j -5.95094362e-05+3.55726890e-03j]]"
-280.70130359824805j,"[[ 6.91876074e-05+3.56090242e-03j  1.22269135e-08-2.07466373e-10j]
 [ 3.66643733e-09-1.84572088e-10j -5.96427783e-05+3.56124723e-03j]]"
-280.3871443328891j,"[[ 6.93419841e-05+3.56488987e-03j  1.26681077e-08-1.60153921e-10j]
 [ 4.08844160e-09-1.37182610e-10j -5.97755725e-05+3.56523623e-03j]]"
-280.07298506753006j,"[[ 6.94970727e-05+3.56888591e-03j  1.28611712e-08-1.39075786e-10j]
 [ 4.26225065e-09-1.16027103e-10j -5.99089834e-05+3.56923378e-03j]]"
-279.7588258021711j,"[[ 6.96546724e-05+3.57289078e-03j  1.30157074e-08-1.10247361e-10j]
 [ 4.39746739e-09-8.71209578e-11j -6.00456087e-05+3.57324006e-03j]]"
-279.4446665368121j,"[[ 6.98117715e-05+3.57690377e-03j  1.29817876e-08-5.21117238e-11j]
 [ 4.34416307e-09-2.89072513e-11j -6.01810302e-05+3.57725417e-03j]]"
-279.1305072714531j,"[[ 6.99695599e-05+3.58092650e-03j  1.27638111e-08+3.76653059e-11j]
 [ 4.10673649e-09+6.09482001e-11j -6.03172483e-05+3.58127852e-03j]]"
-278.81634800609413j,"[[ 7.01278783e-05+3.58495679e-03j  1.19959048e-08+6.21099395e-11j]
 [ 3.31931432e-09+8.54716090e-11j -6.04540808e-05+3.58530989e-03j]]"
-278.50218874073516j,"[[ 7.02861070e-05+3.58899597e-03j  1.13401698e-08+4.20348804e-11j]
 [ 2.64399745e-09+6.54756809e-11j -6.05905847e-05+3.58935018e-03j]]"
-278.1880294753762j,"[[ 7.04438990e-05+3.59304647e-03j  1.19274127e-08+4.72235216e-12j]
 [ 3.21159214e-09+2.82426416e-11j -6.07263728e-05+3.59340222e-03j]]"
-277.8738702100172j,"[[ 7.06036563e-05+3.59710486e-03j  1.15778918e-08+2.48085871e-11j]
 [ 2.84235634e-09+4.84087252e-11j -6.08646182e-05+3.59746189e-03j]]"
-277.5597109446582j,"[[ 7.07634740e-05+3.60117321e-03j  1.15123847e-08+1.29332545e-11j]
 [ 2.75706737e-09+3.66136030e-11j -6.10025473e-05+3.60153160e-03j]]"
