iw_n,G_iw_n
-897.1491020751424j,"[[ 4.74863646e-06+1.11461093e-03j  6.84405351e-08-3.88348389e-11j]
 [ 6.84369257e-08-3.88328909e-11j -4.14656283e-06+1.11461547e-03j]]"
-896.2515041741168j,"[[ 4.75809555e-06+1.11572739e-03j  6.85892633e-08-3.20228345e-11j]
 [ 6.85856466e-08-3.20208814e-11j -4.15473111e-06+1.11573201e-03j]]"
-895.353906273091j,"[[ 4.76760268e-06+1.11684628e-03j  6.87407066e-08-3.42456286e-11j]
 [ 6.87370827e-08-3.42436692e-11j -4.16308417e-06+1.11685104e-03j]]"
-894.4563083720653j,"[[ 4.77721680e-06+1.11796712e-03j  6.88400840e-08-2.79283826e-11j]
 [ 6.88364528e-08-2.79264167e-11j -4.17147302e-06+1.11797188e-03j]]"
-893.5587104710397j,"[[ 4.78669182e-06+1.11909058e-03j  6.89345433e-08-3.05456262e-11j]
 [ 6.89309048e-08-3.05436544e-11j -4.17973630e-06+1.11909547e-03j]]"
-892.661112570014j,"[[ 4.79630268e-06+1.12021584e-03j  6.90409916e-08-3.38637203e-11j]
 [ 6.90373458e-08-3.38617427e-11j -4.18810089e-06+1.12022076e-03j]]"
-891.7635146689884j,"[[ 4.80614797e-06+1.12134300e-03j  6.91625902e-08-3.51227766e-11j]
 [ 6.91589370e-08-3.51207933e-11j -4.19679206e-06+1.12134783e-03j]]"
-890.8659167679627j,"[[ 4.81604495e-06+1.12247305e-03j  6.92835575e-08-3.19430094e-11j]
 [ 6.92798970e-08-3.19410197e-11j -4.20546150e-06+1.12247800e-03j]]"
-889.9683188669371j,"[[ 4.82594854e-06+1.12360482e-03j  6.94126225e-08-3.58404567e-11j]
 [ 6.94089545e-08-3.58384608e-11j -4.21424100e-06+1.12360976e-03j]]"
-889.0707209659114j,"[[ 4.83551522e-06+1.12473890e-03j  6.95678095e-08-4.04517893e-11j]
 [ 6.95641341e-08-4.04497872e-11j -4.22249453e-06+1.12474375e-03j]]"
-888.1731230648858j,"[[ 4.84497774e-06+1.12587587e-03j  6.97252635e-08-3.83635432e-11j]
 [ 6.97215807e-08-3.83615348e-11j -4.23050182e-06+1.12588088e-03j]]"
-887.2755251638602j,"[[ 4.85543427e-06+1.12701488e-03j  6.98628371e-08-3.89288351e-11j]
 [ 6.98591469e-08-3.89268214e-11j -4.23993175e-06+1.12702006e-03j]]"
-886.3779272628345j,"[[ 4.86579954e-06+1.12815575e-03j  6.99938688e-08-3.79732121e-11j]
 [ 6.99901711e-08-3.79711919e-11j -4.24933081e-06+1.12816085e-03j]]"
-885.4803293618088j,"[[ 4.87558666e-06+1.12929892e-03j  7.01564662e-08-4.07904333e-11j]
 [ 7.01527610e-08-4.07884079e-11j -4.25778013e-06+1.12930380e-03j]]"
-884.5827314607832j,"[[ 4.88547891e-06+1.13044491e-03j  7.03167659e-08-3.90896586e-11j]
 [ 7.03130532e-08-3.90876260e-11j -4.26641529e-06+1.13044990e-03j]]"
-883.6851335597576j,"[[ 4.89572431e-06+1.13159310e-03j  7.04739829e-08-4.14862510e-11j]
 [ 7.04702626e-08-4.14842120e-11j -4.27551440e-06+1.13159797e-03j]]"
-882.7875356587318j,"[[ 4.90526417e-06+1.13274346e-03j  7.06173580e-08-4.08381469e-11j]
 [ 7.06136302e-08-4.08361019e-11j -4.28354789e-06+1.13274829e-03j]]"
-881.8899377577062j,"[[ 4.91523212e-06+1.13389624e-03j  7.07614369e-08-4.16441380e-11j]
 [ 7.07577015e-08-4.16420870e-11j -4.29222651e-06+1.13390114e-03j]]"
-880.9923398566806j,"[[ 4.92542855e-06+1.13505185e-03j  7.09430540e-08-4.37402490e-11j]
 [ 7.09393110e-08-4.37381917e-11j -4.30134103e-06+1.13505705e-03j]]"
-880.094741955655j,"[[ 4.93506822e-06+1.13620904e-03j  7.10946055e-08-4.30474337e-11j]
 [ 7.10908548e-08-4.30453705e-11j -4.30951930e-06+1.13621402e-03j]]"
-879.1971440546292j,"[[ 4.94498544e-06+1.13736906e-03j  7.12486560e-08-4.30409294e-11j]
 [ 7.12448977e-08-4.30388596e-11j -4.31807475e-06+1.13737410e-03j]]"
-878.2995461536036j,"[[ 4.95499507e-06+1.13853116e-03j  7.13888074e-08-4.59762889e-11j]
 [ 7.13850413e-08-4.59742125e-11j -4.32680713e-06+1.13853617e-03j]]"
-877.401948252578j,"[[ 4.96506544e-06+1.13969566e-03j  7.15659730e-08-4.28323235e-11j]
 [ 7.15621992e-08-4.28302407e-11j -4.33555179e-06+1.13970059e-03j]]"
-876.5043503515524j,"[[ 4.97507279e-06+1.14086298e-03j  7.17098230e-08-4.08607609e-11j]
 [ 7.17060415e-08-4.08586728e-11j -4.34421121e-06+1.14086801e-03j]]"
-875.6067524505266j,"[[ 4.98547110e-06+1.14203259e-03j  7.18555990e-08-3.91828875e-11j]
 [ 7.18518098e-08-3.91807931e-11j -4.35344260e-06+1.14203770e-03j]]"
-874.709154549501j,"[[ 4.99536966e-06+1.14320424e-03j  7.19836596e-08-4.46867574e-11j]
 [ 7.19798626e-08-4.46846559e-11j -4.36193512e-06+1.14320928e-03j]]"
-873.8115566484754j,"[[ 5.00548960e-06+1.14437867e-03j  7.21727745e-08-4.79583888e-11j]
 [ 7.21689697e-08-4.79562803e-11j -4.37059129e-06+1.14438381e-03j]]"
-872.9139587474496j,"[[ 5.01593132e-06+1.14555604e-03j  7.23673143e-08-4.68142684e-11j]
 [ 7.23635017e-08-4.68121536e-11j -4.37981162e-06+1.14556154e-03j]]"
-872.0163608464239j,"[[ 5.02636103e-06+1.14673532e-03j  7.25077493e-08-3.74978972e-11j]
 [ 7.25039287e-08-3.74957766e-11j -4.38907401e-06+1.14674082e-03j]]"
-871.1187629453983j,"[[ 5.03706814e-06+1.14791676e-03j  7.26151292e-08-3.30332852e-11j]
 [ 7.26113008e-08-3.30311580e-11j -4.39861316e-06+1.14792218e-03j]]"
-870.2211650443727j,"[[ 5.04770562e-06+1.14910039e-03j  7.27379680e-08-3.75537820e-11j]
 [ 7.27341317e-08-3.75516479e-11j -4.40797955e-06+1.14910565e-03j]]"
-869.323567143347j,"[[ 5.05800010e-06+1.15028661e-03j  7.29053319e-08-4.26268927e-11j]
 [ 7.29014877e-08-4.26247514e-11j -4.41681380e-06+1.15029183e-03j]]"
-868.4259692423213j,"[[ 5.06829281e-06+1.15147537e-03j  7.30761629e-08-4.48896043e-11j]
 [ 7.30723108e-08-4.48874563e-11j -4.42571220e-06+1.15148055e-03j]]"
-867.5283713412957j,"[[ 5.07889761e-06+1.15266700e-03j  7.32188955e-08-3.68874511e-11j]
 [ 7.32150354e-08-3.68852966e-11j -4.43499840e-06+1.15267232e-03j]]"
-866.6307734402701j,"[[ 5.08968281e-06+1.15386090e-03j  7.33452927e-08-3.54855472e-11j]
 [ 7.33414246e-08-3.54833858e-11j -4.44462722e-06+1.15386627e-03j]]"
-865.7331755392444j,"[[ 5.09994308e-06+1.15505672e-03j  7.34638181e-08-4.06659723e-11j]
 [ 7.34599419e-08-4.06638035e-11j -4.45338452e-06+1.15506196e-03j]]"
-864.8355776382188j,"[[ 5.11030513e-06+1.15625552e-03j  7.36407587e-08-4.97602259e-11j]
 [ 7.36368744e-08-4.97580507e-11j -4.46233049e-06+1.15626088e-03j]]"
-863.9379797371931j,"[[ 5.12084962e-06+1.15745669e-03j  7.38520546e-08-4.51692855e-11j]
 [ 7.38481623e-08-4.51671035e-11j -4.47150018e-06+1.15746205e-03j]]"
-863.0403818361674j,"[[ 5.13175147e-06+1.15866110e-03j  7.40323443e-08-4.01250109e-11j]
 [ 7.40284439e-08-4.01228226e-11j -4.48117170e-06+1.15866673e-03j]]"
-862.1427839351418j,"[[ 5.14259903e-06+1.15986702e-03j  7.41676509e-08-4.04126219e-11j]
 [ 7.41637424e-08-4.04104269e-11j -4.49077538e-06+1.15987244e-03j]]"
-861.2451860341162j,"[[ 5.15346771e-06+1.16107628e-03j  7.43014177e-08-4.24351904e-11j]
 [ 7.42975010e-08-4.24329890e-11j -4.50036903e-06+1.16108187e-03j]]"
-860.3475881330905j,"[[ 5.16426337e-06+1.16228741e-03j  7.44524345e-08-4.35935857e-11j]
 [ 7.44485096e-08-4.35913770e-11j -4.50974674e-06+1.16229286e-03j]]"
-859.4499902320648j,"[[ 5.17503892e-06+1.16350119e-03j  7.45982680e-08-4.58738813e-11j]
 [ 7.45943349e-08-4.58716652e-11j -4.51908640e-06+1.16350673e-03j]]"
-858.5523923310392j,"[[ 5.18583676e-06+1.16471727e-03j  7.47751094e-08-4.16698787e-11j]
 [ 7.47711681e-08-4.16676559e-11j -4.52847312e-06+1.16472269e-03j]]"
-857.6547944300136j,"[[ 5.19692296e-06+1.16593613e-03j  7.49327377e-08-4.20460540e-11j]
 [ 7.49287882e-08-4.20438242e-11j -4.53828464e-06+1.16594162e-03j]]"
