iw_n,G_iw_n
-570.9130649569088j,"[[ 1.17338855e-05+1.75146341e-03j  4.33891485e-07-3.52210099e-10j]
 [ 4.34704724e-07-3.52905015e-10j -1.02370235e-05+1.75148242e-03j]]"
-570.3418662926198j,"[[ 1.17574513e-05+1.75321738e-03j  4.34686742e-07-3.53623169e-10j]
 [ 4.35501611e-07-3.54320175e-10j -1.02576044e-05+1.75323642e-03j]]"
-569.7706676283307j,"[[ 1.17810793e-05+1.75497446e-03j  4.35447098e-07-3.61432566e-10j]
 [ 4.36263601e-07-3.62131670e-10j -1.02782171e-05+1.75499335e-03j]]"
-569.1994689640416j,"[[ 1.18044605e-05+1.75673527e-03j  4.36327842e-07-3.62811377e-10j]
 [ 4.37145984e-07-3.63512588e-10j -1.02984632e-05+1.75675414e-03j]]"
-568.6282702997526j,"[[ 1.18275947e-05+1.75850030e-03j  4.37185081e-07-3.68889752e-10j]
 [ 4.38004868e-07-3.69593078e-10j -1.03182983e-05+1.75851941e-03j]]"
-568.0570716354634j,"[[ 1.18514918e-05+1.76026904e-03j  4.37972980e-07-3.59016665e-10j]
 [ 4.38794417e-07-3.59722115e-10j -1.03393063e-05+1.76028852e-03j]]"
-567.4858729711744j,"[[ 1.18757852e-05+1.76204079e-03j  4.38764976e-07-3.62300269e-10j]
 [ 4.39588068e-07-3.63007852e-10j -1.03608548e-05+1.76206044e-03j]]"
-566.9146743068854j,"[[ 1.19003365e-05+1.76381579e-03j  4.39662795e-07-3.70300011e-10j]
 [ 4.40487545e-07-3.71009734e-10j -1.03826908e-05+1.76383540e-03j]]"
-566.3434756425963j,"[[ 1.19243133e-05+1.76559403e-03j  4.40602008e-07-3.80473895e-10j]
 [ 4.41428423e-07-3.81185768e-10j -1.04034378e-05+1.76561330e-03j]]"
-565.7722769783072j,"[[ 1.19483194e-05+1.76737630e-03j  4.41475323e-07-3.64814879e-10j]
 [ 4.42303408e-07-3.65528910e-10j -1.04241680e-05+1.76739555e-03j]]"
-565.2010783140182j,"[[ 1.19730135e-05+1.76916241e-03j  4.42354078e-07-3.62275269e-10j]
 [ 4.43183837e-07-3.62991468e-10j -1.04458162e-05+1.76918197e-03j]]"
-564.6298796497292j,"[[ 1.19973841e-05+1.77095170e-03j  4.43241653e-07-3.49927092e-10j]
 [ 4.44073092e-07-3.50645466e-10j -1.04670966e-05+1.77097119e-03j]]"
-564.0586809854402j,"[[ 1.20221572e-05+1.77274493e-03j  4.44101388e-07-3.53356245e-10j]
 [ 4.44934511e-07-3.54076803e-10j -1.04890616e-05+1.77276456e-03j]]"
-563.4874823211511j,"[[ 1.20466855e-05+1.77454102e-03j  4.44954401e-07-3.52364789e-10j]
 [ 4.45789215e-07-3.53087541e-10j -1.05106798e-05+1.77456042e-03j]]"
-562.916283656862j,"[[ 1.20710409e-05+1.77634074e-03j  4.45873848e-07-3.68126323e-10j]
 [ 4.46710356e-07-3.68851277e-10j -1.05318142e-05+1.77635992e-03j]]"
-562.345084992573j,"[[ 1.20945821e-05+1.77814512e-03j  4.46661241e-07-3.86521267e-10j]
 [ 4.47499449e-07-3.87248431e-10j -1.05517682e-05+1.77816446e-03j]]"
-561.7738863282839j,"[[ 1.21188309e-05+1.77995293e-03j  4.47363176e-07-3.92428899e-10j]
 [ 4.48203090e-07-3.93158284e-10j -1.05726156e-05+1.77997248e-03j]]"
-561.2026876639949j,"[[ 1.21440961e-05+1.78176415e-03j  4.48324002e-07-4.12119520e-10j]
 [ 4.49165626e-07-4.12851135e-10j -1.05950229e-05+1.78178376e-03j]]"
-560.6314889997058j,"[[ 1.21686215e-05+1.78357941e-03j  4.49338997e-07-4.23894076e-10j]
 [ 4.50182337e-07-4.24627930e-10j -1.06162702e-05+1.78359926e-03j]]"
-560.0602903354168j,"[[ 1.21930611e-05+1.78539873e-03j  4.50253518e-07-4.14137503e-10j]
 [ 4.51098579e-07-4.14873605e-10j -1.06375061e-05+1.78541867e-03j]]"
-559.4890916711277j,"[[ 1.22180882e-05+1.78722109e-03j  4.51224728e-07-4.15034114e-10j]
 [ 4.52071515e-07-4.15772473e-10j -1.06594170e-05+1.78724102e-03j]]"
-558.9178930068387j,"[[ 1.22424944e-05+1.78904769e-03j  4.52330316e-07-3.98869769e-10j]
 [ 4.53178835e-07-3.99610394e-10j -1.06804669e-05+1.78906785e-03j]]"
-558.3466943425497j,"[[ 1.22678374e-05+1.79087812e-03j  4.53236643e-07-3.95094837e-10j]
 [ 4.54086899e-07-3.95837737e-10j -1.07028370e-05+1.79089832e-03j]]"
-557.7754956782605j,"[[ 1.22932676e-05+1.79271197e-03j  4.54032987e-07-3.96001975e-10j]
 [ 4.54884985e-07-3.96747161e-10j -1.07252209e-05+1.79273222e-03j]]"
-557.2042970139714j,"[[ 1.23185632e-05+1.79454881e-03j  4.55027257e-07-4.08118165e-10j]
 [ 4.55881002e-07-4.08865644e-10j -1.07472316e-05+1.79456886e-03j]]"
-556.6330983496824j,"[[ 1.23438448e-05+1.79639077e-03j  4.56068919e-07-3.97761673e-10j]
 [ 4.56924418e-07-3.98511455e-10j -1.07691553e-05+1.79641109e-03j]]"
-556.0618996853934j,"[[ 1.23692158e-05+1.79823559e-03j  4.56940800e-07-3.95612861e-10j]
 [ 4.57798057e-07-3.96364956e-10j -1.07913234e-05+1.79825598e-03j]]"
-555.4907010211043j,"[[ 1.23950877e-05+1.80008425e-03j  4.57774049e-07-4.12998633e-10j]
 [ 4.58633070e-07-4.13753051e-10j -1.08141657e-05+1.80010478e-03j]]"
-554.9195023568153j,"[[ 1.24207111e-05+1.80193615e-03j  4.58767274e-07-4.30469022e-10j]
 [ 4.59628065e-07-4.31225771e-10j -1.08365133e-05+1.80195644e-03j]]"
-554.3483036925262j,"[[ 1.24465799e-05+1.80379268e-03j  4.59884131e-07-4.22208565e-10j]
 [ 4.60746696e-07-4.22967656e-10j -1.08591424e-05+1.80381315e-03j]]"
-553.7771050282372j,"[[ 1.24723726e-05+1.80565276e-03j  4.60900755e-07-4.20027537e-10j]
 [ 4.61765101e-07-4.20788979e-10j -1.08814911e-05+1.80567326e-03j]]"
-553.2059063639481j,"[[ 1.24983929e-05+1.80751681e-03j  4.61842283e-07-4.22536925e-10j]
 [ 4.62708414e-07-4.23300728e-10j -1.09043119e-05+1.80753744e-03j]]"
-552.6347076996591j,"[[ 1.25239728e-05+1.80938483e-03j  4.62816571e-07-4.16631420e-10j]
 [ 4.63684494e-07-4.17397594e-10j -1.09264286e-05+1.80940556e-03j]]"
-552.06350903537j,"[[ 1.25501116e-05+1.81125676e-03j  4.63835198e-07-4.18362649e-10j]
 [ 4.64704917e-07-4.19131203e-10j -1.09494212e-05+1.81127754e-03j]]"
-551.492310371081j,"[[ 1.25757213e-05+1.81313225e-03j  4.64714242e-07-4.22883518e-10j]
 [ 4.65585764e-07-4.23654462e-10j -1.09715712e-05+1.81315306e-03j]]"
-550.9211117067919j,"[[ 1.26016275e-05+1.81501137e-03j  4.65618406e-07-4.11780292e-10j]
 [ 4.66491736e-07-4.12553638e-10j -1.09940816e-05+1.81503208e-03j]]"
-550.3499130425029j,"[[ 1.26274290e-05+1.81689440e-03j  4.66640155e-07-4.11060093e-10j]
 [ 4.67515298e-07-4.11835849e-10j -1.10164454e-05+1.81691513e-03j]]"
-549.7787143782139j,"[[ 1.26537223e-05+1.81878193e-03j  4.67651474e-07-4.23694401e-10j]
 [ 4.68528437e-07-4.24472577e-10j -1.10395310e-05+1.81880274e-03j]]"
-549.2075157139247j,"[[ 1.26801112e-05+1.82067304e-03j  4.68704590e-07-4.20093271e-10j]
 [ 4.69583378e-07-4.20873878e-10j -1.10625951e-05+1.82069381e-03j]]"
-548.6363170496356j,"[[ 1.27055974e-05+1.82256870e-03j  4.69683081e-07-4.21968295e-10j]
 [ 4.70563699e-07-4.22751343e-10j -1.10844478e-05+1.82258956e-03j]]"
-548.0651183853466j,"[[ 1.27318980e-05+1.82446804e-03j  4.70575417e-07-4.09302813e-10j]
 [ 4.71457872e-07-4.10088312e-10j -1.11072075e-05+1.82448908e-03j]]"
-547.4939197210576j,"[[ 1.27587128e-05+1.82637054e-03j  4.71533321e-07-4.09936214e-10j]
 [ 4.72417618e-07-4.10724173e-10j -1.11307026e-05+1.82639150e-03j]]"
-546.9227210567685j,"[[ 1.27850195e-05+1.82827780e-03j  4.72567975e-07-4.24011925e-10j]
 [ 4.73454120e-07-4.24802356e-10j -1.11535239e-05+1.82829905e-03j]]"
-546.3515223924795j,"[[ 1.28119393e-05+1.83018992e-03j  4.73459161e-07-4.12581843e-10j]
 [ 4.74347160e-07-4.13374755e-10j -1.11771516e-05+1.83021150e-03j]]"
-545.7803237281904j,"[[ 1.28385710e-05+1.83210524e-03j  4.74328317e-07-4.12990307e-10j]
 [ 4.75218176e-07-4.13785711e-10j -1.12004228e-05+1.83212696e-03j]]"
-545.2091250639013j,"[[ 1.28654192e-05+1.83402456e-03j  4.75394412e-07-4.18441924e-10j]
 [ 4.76286137e-07-4.19239830e-10j -1.12239004e-05+1.83404622e-03j]]"
-544.6379263996123j,"[[ 1.28923834e-05+1.83594838e-03j  4.76386236e-07-4.05511704e-10j]
 [ 4.77279832e-07-4.06312123e-10j -1.12473405e-05+1.83597021e-03j]]"
-544.0667277353233j,"[[ 1.29194129e-05+1.83787566e-03j  4.77227128e-07-4.16103865e-10j]
 [ 4.78122601e-07-4.16906808e-10j -1.12708691e-05+1.83789760e-03j]]"
-543.4955290710342j,"[[ 1.29463878e-05+1.83980656e-03j  4.78180436e-07-4.11703957e-10j]
 [ 4.79077792e-07-4.12509434e-10j -1.12942365e-05+1.83982845e-03j]]"
-542.9243304067451j,"[[ 1.29739345e-05+1.84174211e-03j  4.79223289e-07-4.19465121e-10j]
 [ 4.80122535e-07-4.20273143e-10j -1.13183435e-05+1.84176444e-03j]]"
-542.3531317424561j,"[[ 1.30016176e-05+1.84368158e-03j  4.80307419e-07-4.25928906e-10j]
 [ 4.81208560e-07-4.26739483e-10j -1.13429081e-05+1.84370407e-03j]]"
-541.7819330781671j,"[[ 1.30291869e-05+1.84562484e-03j  4.81315774e-07-4.24700277e-10j]
 [ 4.82218816e-07-4.25513421e-10j -1.13670945e-05+1.84564732e-03j]]"
-541.2107344138781j,"[[ 1.30574417e-05+1.84757187e-03j  4.82223817e-07-4.12074130e-10j]
 [ 4.83128765e-07-4.12889851e-10j -1.13921738e-05+1.84759415e-03j]]"
-540.639535749589j,"[[ 1.30849204e-05+1.84952333e-03j  4.83167759e-07-4.25651255e-10j]
 [ 4.84074621e-07-4.26469565e-10j -1.14161466e-05+1.84954531e-03j]]"
-540.0683370852998j,"[[ 1.31128851e-05+1.85147902e-03j  4.84197682e-07-4.38633204e-10j]
 [ 4.85106463e-07-4.39454113e-10j -1.14405388e-05+1.85150082e-03j]]"
-539.4971384210108j,"[[ 1.31403390e-05+1.85343881e-03j  4.85212601e-07-4.43145566e-10j]
 [ 4.86123307e-07-4.43969086e-10j -1.14641908e-05+1.85346056e-03j]]"
-538.9259397567217j,"[[ 1.31675409e-05+1.85540323e-03j  4.86272285e-07-4.46003499e-10j]
 [ 4.87184923e-07-4.46829641e-10j -1.14875383e-05+1.85542523e-03j]]"
-538.3547410924327j,"[[ 1.31956370e-05+1.85737186e-03j  4.87405651e-07-4.37138715e-10j]
 [ 4.88320227e-07-4.37967488e-10j -1.15121160e-05+1.85739410e-03j]]"
-537.7835424281437j,"[[ 1.32235608e-05+1.85934439e-03j  4.88547492e-07-4.45055890e-10j]
 [ 4.89464011e-07-4.45887306e-10j -1.15363767e-05+1.85936672e-03j]]"
-537.2123437638546j,"[[ 1.32516075e-05+1.86132172e-03j  4.89600244e-07-4.40079105e-10j]
 [ 4.90518713e-07-4.40913176e-10j -1.15607361e-05+1.86134442e-03j]]"
