iw_n,G_iw_n
-298.2942224583509j,"[[ 4.28677571e-05+3.35158038e-03j  2.09626001e-06-3.23507922e-09j]
 [ 2.08582671e-06-3.21884430e-09j -3.76283037e-05+3.35170622e-03j]]"
-297.9800631929919j,"[[ 4.29581862e-05+3.35511213e-03j  2.10074721e-06-3.20169120e-09j]
 [ 2.09029190e-06-3.18540488e-09j -3.77075794e-05+3.35523853e-03j]]"
-297.66590392763294j,"[[ 4.30487826e-05+3.35865258e-03j  2.10513113e-06-3.23507440e-09j]
 [ 2.09465374e-06-3.21873647e-09j -3.77869510e-05+3.35877973e-03j]]"
-297.3517446622739j,"[[ 4.31409649e-05+3.36219992e-03j  2.10907503e-06-3.27608697e-09j]
 [ 2.09857549e-06-3.25969720e-09j -3.78685869e-05+3.36232775e-03j]]"
-297.03758539691495j,"[[ 4.32329661e-05+3.36575329e-03j  2.11329170e-06-3.26898070e-09j]
 [ 2.10276994e-06-3.25253887e-09j -3.79498186e-05+3.36588141e-03j]]"
-296.723426131556j,"[[ 4.33245443e-05+3.36931446e-03j  2.11800675e-06-3.27258596e-09j]
 [ 2.10746270e-06-3.25609186e-09j -3.80300856e-05+3.36944265e-03j]]"
-296.40926686619696j,"[[ 4.34172753e-05+3.37288314e-03j  2.12263419e-06-3.23367662e-09j]
 [ 2.11206779e-06-3.21713002e-09j -3.81119658e-05+3.37301142e-03j]]"
-296.095107600838j,"[[ 4.35090301e-05+3.37645990e-03j  2.12723769e-06-3.27832869e-09j]
 [ 2.11664885e-06-3.26172937e-09j -3.81921254e-05+3.37658843e-03j]]"
-295.780948335479j,"[[ 4.36010578e-05+3.38004362e-03j  2.13152095e-06-3.31069177e-09j]
 [ 2.12090961e-06-3.29403951e-09j -3.82725965e-05+3.38017227e-03j]]"
-295.46678907012006j,"[[ 4.36942987e-05+3.38363568e-03j  2.13634602e-06-3.29461303e-09j]
 [ 2.12571211e-06-3.27790759e-09j -3.83546985e-05+3.38376497e-03j]]"
-295.15262980476103j,"[[ 4.37873443e-05+3.38723634e-03j  2.14121953e-06-3.30550201e-09j]
 [ 2.13056297e-06-3.28874318e-09j -3.84363373e-05+3.38736628e-03j]]"
-294.83847053940207j,"[[ 4.38810552e-05+3.39084443e-03j  2.14538619e-06-3.32835425e-09j]
 [ 2.13470691e-06-3.31154179e-09j -3.85187699e-05+3.39097496e-03j]]"
-294.5243112740431j,"[[ 4.39744395e-05+3.39445924e-03j  2.14922930e-06-3.38726487e-09j]
 [ 2.13852723e-06-3.37039856e-09j -3.86004800e-05+3.39459019e-03j]]"
-294.21015200868413j,"[[ 4.40675610e-05+3.39808110e-03j  2.15368812e-06-3.34257086e-09j]
 [ 2.14296318e-06-3.32565046e-09j -3.86816737e-05+3.39821213e-03j]]"
-293.8959927433251j,"[[ 4.41619327e-05+3.40171069e-03j  2.15844125e-06-3.42654205e-09j]
 [ 2.14769338e-06-3.40956735e-09j -3.87645856e-05+3.40184188e-03j]]"
-293.58183347796614j,"[[ 4.42566177e-05+3.40534827e-03j  2.16314714e-06-3.46347340e-09j]
 [ 2.15237626e-06-3.44644414e-09j -3.88476954e-05+3.40547978e-03j]]"
-293.2676742126072j,"[[ 4.43515207e-05+3.40899419e-03j  2.16808254e-06-3.48423061e-09j]
 [ 2.15728857e-06-3.46714658e-09j -3.89311156e-05+3.40912598e-03j]]"
-292.9535149472482j,"[[ 4.44475395e-05+3.41264784e-03j  2.17333748e-06-3.47337075e-09j]
 [ 2.16252034e-06-3.45623170e-09j -3.90157154e-05+3.41278007e-03j]]"
-292.63935568188924j,"[[ 4.45433184e-05+3.41631049e-03j  2.17823157e-06-3.54010028e-09j]
 [ 2.16739120e-06-3.52290597e-09j -3.90999220e-05+3.41644354e-03j]]"
-292.3251964165303j,"[[ 4.46386675e-05+3.41997992e-03j  2.18269252e-06-3.52196293e-09j]
 [ 2.17182885e-06-3.50471313e-09j -3.91832460e-05+3.42011344e-03j]]"
-292.0110371511713j,"[[ 4.47351607e-05+3.42365787e-03j  2.18768513e-06-3.52732846e-09j]
 [ 2.17679807e-06-3.51002292e-09j -3.92681698e-05+3.42379196e-03j]]"
-291.6968778858123j,"[[ 4.48323010e-05+3.42734353e-03j  2.19272240e-06-3.54146063e-09j]
 [ 2.18181187e-06-3.52409912e-09j -3.93537129e-05+3.42747806e-03j]]"
-291.3827186204533j,"[[ 4.49280205e-05+3.43103782e-03j  2.19705998e-06-3.57582800e-09j]
 [ 2.18612592e-06-3.55841027e-09j -3.94370167e-05+3.43117326e-03j]]"
-291.06855935509435j,"[[ 4.50241684e-05+3.43473869e-03j  2.20133879e-06-3.59050790e-09j]
 [ 2.19038112e-06-3.57303372e-09j -3.95211404e-05+3.43487444e-03j]]"
-290.7544000897354j,"[[ 4.51211907e-05+3.43844810e-03j  2.20621845e-06-3.62385965e-09j]
 [ 2.19523708e-06-3.60632876e-09j -3.96062051e-05+3.43858450e-03j]]"
-290.44024082437636j,"[[ 4.52184666e-05+3.44216550e-03j  2.21134224e-06-3.58524328e-09j]
 [ 2.20033711e-06-3.56765545e-09j -3.96915821e-05+3.44230260e-03j]]"
-290.1260815590174j,"[[ 4.53172849e-05+3.44589091e-03j  2.21643202e-06-3.53405993e-09j]
 [ 2.20540305e-06-3.51641491e-09j -3.97790229e-05+3.44602837e-03j]]"
-289.8119222936584j,"[[ 4.54156864e-05+3.44962423e-03j  2.22109530e-06-3.49361028e-09j]
 [ 2.21004240e-06-3.47590781e-09j -3.98657065e-05+3.44976204e-03j]]"
-289.4977630282994j,"[[ 4.55151171e-05+3.45336503e-03j  2.22564364e-06-3.54323996e-09j]
 [ 2.21456675e-06-3.52547981e-09j -3.99538162e-05+3.45350307e-03j]]"
-289.18360376294044j,"[[ 4.56146498e-05+3.45711352e-03j  2.23056848e-06-3.57566277e-09j]
 [ 2.21946751e-06-3.55784468e-09j -4.00414708e-05+3.45725148e-03j]]"
-288.86944449758147j,"[[ 4.57136879e-05+3.46087187e-03j  2.23560712e-06-3.60167003e-09j]
 [ 2.22448200e-06-3.58379374e-09j -4.01280698e-05+3.46101040e-03j]]"
-288.5552852322225j,"[[ 4.58131890e-05+3.46463817e-03j  2.24034302e-06-3.60938346e-09j]
 [ 2.22919367e-06-3.59144872e-09j -4.02152843e-05+3.46477743e-03j]]"
-288.2411259668635j,"[[ 4.59129581e-05+3.46841191e-03j  2.24494723e-06-3.63324787e-09j]
 [ 2.23377355e-06-3.61525443e-09j -4.03028443e-05+3.46855151e-03j]]"
-287.9269667015045j,"[[ 4.60138159e-05+3.47219167e-03j  2.24973973e-06-3.70627719e-09j]
 [ 2.23854166e-06-3.68822479e-09j -4.03917256e-05+3.47233072e-03j]]"
-287.61280743614554j,"[[ 4.61139160e-05+3.47598231e-03j  2.25484450e-06-3.76171464e-09j]
 [ 2.24362196e-06-3.74360303e-09j -4.04794138e-05+3.47612206e-03j]]"
-287.2986481707866j,"[[ 4.62142905e-05+3.47978062e-03j  2.25984455e-06-3.76048201e-09j]
 [ 2.24859746e-06-3.74231092e-09j -4.05672773e-05+3.47992076e-03j]]"
-286.9844889054276j,"[[ 4.63158205e-05+3.48358707e-03j  2.26490771e-06-3.76206715e-09j]
 [ 2.25363598e-06-3.74383633e-09j -4.06565663e-05+3.48372752e-03j]]"
-286.67032964006864j,"[[ 4.64168948e-05+3.48740162e-03j  2.27011227e-06-3.71231356e-09j]
 [ 2.25881583e-06-3.69402274e-09j -4.07450357e-05+3.48754209e-03j]]"
-286.3561703747097j,"[[ 4.65182389e-05+3.49122520e-03j  2.27541627e-06-3.67399935e-09j]
 [ 2.26409503e-06-3.65564826e-09j -4.08335551e-05+3.49136597e-03j]]"
-286.04201110935065j,"[[ 4.66195913e-05+3.49505798e-03j  2.28078344e-06-3.66782369e-09j]
 [ 2.26943732e-06-3.64941208e-09j -4.09220109e-05+3.49519933e-03j]]"
-285.7278518439917j,"[[ 4.67210697e-05+3.49889842e-03j  2.28594097e-06-3.68643616e-09j]
 [ 2.27456989e-06-3.66796375e-09j -4.10104267e-05+3.49904003e-03j]]"
-285.4136925786327j,"[[ 4.68237187e-05+3.50274809e-03j  2.29097259e-06-3.70973585e-09j]
 [ 2.27957647e-06-3.69120238e-09j -4.11003529e-05+3.50289037e-03j]]"
-285.09953331327375j,"[[ 4.69271287e-05+3.50660655e-03j  2.29614407e-06-3.71386302e-09j]
 [ 2.28472282e-06-3.69526821e-09j -4.11913166e-05+3.50674951e-03j]]"
-284.78537404791473j,"[[ 4.70321222e-05+3.51047406e-03j  2.30102389e-06-3.78771962e-09j]
 [ 2.28957743e-06-3.76906322e-09j -4.12844861e-05+3.51061802e-03j]]"
-284.47121478255576j,"[[ 4.71351855e-05+3.51434875e-03j  2.30551921e-06-3.76547876e-09j]
 [ 2.29404746e-06-3.74676048e-09j -4.13743324e-05+3.51449322e-03j]]"
-284.1570555171968j,"[[ 4.72394547e-05+3.51823191e-03j  2.31108369e-06-3.74914812e-09j]
 [ 2.29958656e-06-3.73036769e-09j -4.14659030e-05+3.51837686e-03j]]"
-283.84289625183783j,"[[ 4.73431083e-05+3.52212514e-03j  2.31637453e-06-3.77023078e-09j]
 [ 2.30485195e-06-3.75138793e-09j -4.15564540e-05+3.52227104e-03j]]"
-283.5287369864788j,"[[ 4.74475284e-05+3.52602655e-03j  2.32109500e-06-3.70995294e-09j]
 [ 2.30954687e-06-3.69104739e-09j -4.16477881e-05+3.52617321e-03j]]"
