iw_n,G_iw_n
-471.1603582221293j,"[[ 2.52580974e-05+2.12206555e-03j -5.66151226e-09-3.46781796e-11j]
 [ 3.92807839e-09-3.90620026e-11j -2.42865897e-05+2.12208834e-03j]]"
-471.00327858944974j,"[[ 2.52748701e-05+2.12277297e-03j -5.68150375e-09-8.38280418e-12j]
 [ 3.91448369e-09-1.27710145e-11j -2.43027660e-05+2.12279581e-03j]]"
-470.84619895677025j,"[[ 2.52916670e-05+2.12348088e-03j -5.67392226e-09+2.12732110e-11j]
 [ 3.92846837e-09+1.68806075e-11j -2.43189141e-05+2.12350377e-03j]]"
-470.6891193240907j,"[[ 2.53084432e-05+2.12418924e-03j -5.64467792e-09+3.47466312e-11j]
 [ 3.96412232e-09+3.03496286e-11j -2.43350487e-05+2.12421217e-03j]]"
-470.5320396914112j,"[[ 2.53252624e-05+2.12489816e-03j -5.61438504e-09+4.56744765e-11j]
 [ 4.00083122e-09+4.12730689e-11j -2.43512107e-05+2.12492100e-03j]]"
-470.3749600587318j,"[[ 2.53421853e-05+2.12560754e-03j -5.56729294e-09+1.88529638e-12j]
 [ 4.05434577e-09-2.52052192e-12j -2.43674511e-05+2.12563032e-03j]]"
-470.2178804260523j,"[[ 2.53590959e-05+2.12631728e-03j -5.59323619e-09-4.26281036e-11j]
 [ 4.03483142e-09-4.70383387e-11j -2.43837194e-05+2.12634017e-03j]]"
-470.0608007933728j,"[[ 2.53759184e-05+2.12702755e-03j -5.65010091e-09-1.62827520e-11j]
 [ 3.98440203e-09-2.06974099e-11j -2.43999956e-05+2.12705054e-03j]]"
-469.9037211606933j,"[[ 2.53927483e-05+2.12773839e-03j -5.61728185e-09+2.31466210e-11j]
 [ 4.02366289e-09+1.87275345e-11j -2.44162307e-05+2.12776140e-03j]]"
-469.7466415280138j,"[[ 2.54096969e-05+2.12844977e-03j -5.58753612e-09+2.29022793e-12j]
 [ 4.05985687e-09-2.13329305e-12j -2.44324855e-05+2.12847268e-03j]]"
