iw_n,G_iw_n
-502.34066530900793j,"[[ 5.33447440e-06+1.99059777e-03j  2.40382797e-06+4.42216160e-10j]
 [ 2.40874593e-06+4.43039952e-10j -5.65280361e-06+1.99059602e-03j]]"
-501.71234677829j,"[[ 5.34846736e-06+1.99309148e-03j  2.40958094e-06+4.91664514e-10j]
 [ 2.41451123e-06+4.92491360e-10j -5.66743874e-06+1.99309020e-03j]]"
-501.08402824757206j,"[[ 5.36275562e-06+1.99559062e-03j  2.41562745e-06+3.71344819e-10j]
 [ 2.42057012e-06+3.72174850e-10j -5.68318033e-06+1.99558920e-03j]]"
-500.455709716854j,"[[ 5.37609058e-06+1.99809572e-03j  2.42158128e-06+3.66007428e-10j]
 [ 2.42653636e-06+3.66840550e-10j -5.69689450e-06+1.99809430e-03j]]"
-499.8273911861361j,"[[ 5.38954405e-06+2.00060712e-03j  2.42824892e-06+3.74864115e-10j]
 [ 2.43321647e-06+3.75700382e-10j -5.71044894e-06+2.00060545e-03j]]"
-499.19907265541815j,"[[ 5.40426458e-06+2.00312581e-03j  2.43416161e-06+4.56352262e-10j]
 [ 2.43914167e-06+4.57191733e-10j -5.72646873e-06+2.00312456e-03j]]"
-498.5707541247001j,"[[ 5.41821138e-06+2.00565036e-03j  2.44024730e-06+4.26719781e-10j]
 [ 2.44523992e-06+4.27562411e-10j -5.74098992e-06+2.00564941e-03j]]"
-497.94243559398217j,"[[ 5.43320413e-06+2.00818000e-03j  2.44663275e-06+4.42045770e-10j]
 [ 2.45163797e-06+4.42891628e-10j -5.75789824e-06+2.00817828e-03j]]"
-497.31411706326423j,"[[ 5.44696958e-06+2.01071622e-03j  2.45257886e-06+4.45489116e-10j]
 [ 2.45759675e-06+4.46338169e-10j -5.77225117e-06+2.01071433e-03j]]"
-496.6857985325463j,"[[ 5.46057708e-06+2.01325885e-03j  2.45912212e-06+3.63933914e-10j]
 [ 2.46415271e-06+3.64786190e-10j -5.78625248e-06+2.01325668e-03j]]"
-496.0574800018283j,"[[ 5.47479859e-06+2.01580934e-03j  2.46567249e-06+5.39146841e-10j]
 [ 2.47071582e-06+5.40002345e-10j -5.80124009e-06+2.01580757e-03j]]"
-495.4291614711104j,"[[ 5.48867992e-06+2.01836656e-03j  2.47159807e-06+4.69731001e-10j]
 [ 2.47665421e-06+4.70589768e-10j -5.81636346e-06+2.01836545e-03j]]"
-494.80084294039244j,"[[ 5.50260999e-06+2.02092902e-03j  2.47759397e-06+4.65252893e-10j]
 [ 2.48266296e-06+4.66114883e-10j -5.83122357e-06+2.02092731e-03j]]"
-494.1725244096745j,"[[ 5.51668734e-06+2.02349839e-03j  2.48355651e-06+3.96982974e-10j]
 [ 2.48863839e-06+3.97848277e-10j -5.84621523e-06+2.02349697e-03j]]"
-493.54420587895646j,"[[ 5.53053656e-06+2.02607456e-03j  2.48936886e-06+4.42619178e-10j]
 [ 2.49446369e-06+4.43487735e-10j -5.86086356e-06+2.02607330e-03j]]"
-492.9158873482385j,"[[ 5.54493288e-06+2.02865641e-03j  2.49577002e-06+3.47959845e-10j]
 [ 2.50087785e-06+3.48831706e-10j -5.87627033e-06+2.02865486e-03j]]"
-492.2875688175206j,"[[ 5.55922140e-06+2.03124440e-03j  2.50196718e-06+3.92006250e-10j]
 [ 2.50708805e-06+3.92881491e-10j -5.89147331e-06+2.03124247e-03j]]"
-491.6592502868026j,"[[ 5.57213559e-06+2.03383964e-03j  2.50790539e-06+3.28297795e-10j]
 [ 2.51303936e-06+3.29176392e-10j -5.90426348e-06+2.03383761e-03j]]"
-491.03093175608467j,"[[ 5.58568940e-06+2.03644033e-03j  2.51439093e-06+4.37526537e-10j]
 [ 2.51953805e-06+4.38408547e-10j -5.91856107e-06+2.03643766e-03j]]"
-490.40261322536674j,"[[ 5.60037412e-06+2.03904888e-03j  2.52094545e-06+4.62359075e-10j]
 [ 2.52610577e-06+4.63244475e-10j -5.93457802e-06+2.03904630e-03j]]"
-489.7742946946488j,"[[ 5.61404713e-06+2.04166489e-03j  2.52724132e-06+4.39014959e-10j]
 [ 2.53241488e-06+4.39903750e-10j -5.94826894e-06+2.04166233e-03j]]"
-489.14597616393075j,"[[ 5.62863608e-06+2.04428833e-03j  2.53409045e-06+5.13745133e-10j]
 [ 2.53927731e-06+5.14637320e-10j -5.96379835e-06+2.04428626e-03j]]"
-488.5176576332128j,"[[ 5.64329699e-06+2.04691867e-03j  2.54074199e-06+5.17064674e-10j]
 [ 2.54594220e-06+5.17960336e-10j -5.97956442e-06+2.04691676e-03j]]"
-487.8893391024949j,"[[ 5.65784524e-06+2.04955545e-03j  2.54709829e-06+4.80538504e-10j]
 [ 2.55231190e-06+4.81437636e-10j -5.99493718e-06+2.04955385e-03j]]"
