iw_n,G_iw_n
-2093.347904841999j,"[[-5.15876404e-08+4.77702638e-04j  9.96631850e-09+1.93736567e-12j]
 [ 9.97284574e-09+1.93876799e-12j -5.10836443e-08+4.77702639e-04j]]"
-2091.2535097396058j,"[[-5.15255717e-08+4.78180916e-04j  9.98525888e-09+1.61162826e-12j]
 [ 9.99179920e-09+1.61303509e-12j -5.13269908e-08+4.78180896e-04j]]"
-2089.1591146372125j,"[[-5.17711089e-08+4.78660246e-04j  1.00046945e-08+1.91418724e-12j]
 [ 1.00112479e-08+1.91559808e-12j -5.13212660e-08+4.78660237e-04j]]"
-2087.0647195348192j,"[[-5.17766077e-08+4.79140554e-04j  1.00274921e-08+2.14903850e-12j]
 [ 1.00340587e-08+2.15045366e-12j -5.15347279e-08+4.79140554e-04j]]"
-2084.970324432426j,"[[-5.20005022e-08+4.79622213e-04j  1.00442140e-08+2.07837052e-12j]
 [ 1.00507938e-08+2.07978954e-12j -5.15207065e-08+4.79622242e-04j]]"
-2082.8759293300327j,"[[-5.19225934e-08+4.80104174e-04j  1.00612602e-08+1.75795120e-12j]
 [ 1.00678532e-08+1.75937485e-12j -5.18105366e-08+4.80104166e-04j]]"
-2080.7815342276394j,"[[-5.22036955e-08+4.80587595e-04j  1.00791670e-08+2.06554034e-12j]
 [ 1.00857733e-08+2.06696821e-12j -5.17249094e-08+4.80587615e-04j]]"
-2078.6871391252466j,"[[-5.21465616e-08+4.81071817e-04j  1.00950996e-08+2.08880244e-12j]
 [ 1.01017192e-08+2.09023463e-12j -5.19821461e-08+4.81071798e-04j]]"
-2076.5927440228534j,"[[-5.23243185e-08+4.81557219e-04j  1.01126365e-08+2.23953138e-12j]
 [ 1.01192695e-08+2.24096782e-12j -5.20733662e-08+4.81557173e-04j]]"
-2074.49834892046j,"[[-5.24960140e-08+4.82043014e-04j  1.01330031e-08+2.07683061e-12j]
 [ 1.01396495e-08+2.07827166e-12j -5.20368666e-08+4.82043043e-04j]]"
-2072.403953818067j,"[[-5.24892778e-08+4.82530487e-04j  1.01529644e-08+2.11088205e-12j]
 [ 1.01596242e-08+2.11232867e-12j -5.22843631e-08+4.82530404e-04j]]"
-2070.3095587156736j,"[[-5.28074271e-08+4.83018440e-04j  1.01718879e-08+1.90594087e-12j]
 [ 1.01785612e-08+1.90739116e-12j -5.21666795e-08+4.83018459e-04j]]"
-2068.2151636132808j,"[[-5.28215607e-08+4.83507628e-04j  1.01907769e-08+2.35956314e-12j]
 [ 1.01974637e-08+2.36101734e-12j -5.23534307e-08+4.83507605e-04j]]"
-2066.120768510887j,"[[-5.27737063e-08+4.83997705e-04j  1.02154420e-08+2.16028530e-12j]
 [ 1.02221424e-08+2.16174392e-12j -5.26225971e-08+4.83997719e-04j]]"
-2064.0263734084942j,"[[-5.31371273e-08+4.84489055e-04j  1.02321160e-08+2.44628241e-12j]
 [ 1.02388300e-08+2.44774516e-12j -5.25012426e-08+4.84489092e-04j]]"
-2061.931978306101j,"[[-5.30986690e-08+4.84980831e-04j  1.02532255e-08+1.71341346e-12j]
 [ 1.02599531e-08+1.71488061e-12j -5.27194407e-08+4.84980780e-04j]]"
-2059.8375832037077j,"[[-5.33395429e-08+4.85474103e-04j  1.02786621e-08+1.97135378e-12j]
 [ 1.02854035e-08+1.97282533e-12j -5.27064974e-08+4.85474112e-04j]]"
-2057.7431881013144j,"[[-5.33957165e-08+4.85968138e-04j  1.03008236e-08+2.21563351e-12j]
 [ 1.03075787e-08+2.21711038e-12j -5.28459304e-08+4.85968136e-04j]]"
-2055.648792998921j,"[[-5.33866116e-08+4.86463247e-04j  1.03182221e-08+2.50447905e-12j]
 [ 1.03249910e-08+2.50595952e-12j -5.31000935e-08+4.86463247e-04j]]"
-2053.5543978965284j,"[[-5.33503480e-08+4.86959433e-04j  1.03367033e-08+2.48665686e-12j]
 [ 1.03434860e-08+2.48814270e-12j -5.33046688e-08+4.86959435e-04j]]"
-2051.4600027941347j,"[[-5.38054730e-08+4.87456616e-04j  1.03574184e-08+2.03021830e-12j]
 [ 1.03642149e-08+2.03170818e-12j -5.31178201e-08+4.87456576e-04j]]"
-2049.365607691742j,"[[-5.37176945e-08+4.87954879e-04j  1.03811172e-08+2.29639764e-12j]
 [ 1.03879276e-08+2.29789194e-12j -5.34227053e-08+4.87954895e-04j]]"
-2047.2712125893486j,"[[-5.40692968e-08+4.88454204e-04j  1.04025324e-08+2.49227002e-12j]
 [ 1.04093567e-08+2.49376891e-12j -5.32753159e-08+4.88454244e-04j]]"
-2045.1768174869555j,"[[-5.40750523e-08+4.88954293e-04j  1.04237936e-08+2.40630625e-12j]
 [ 1.04306319e-08+2.40781061e-12j -5.34491884e-08+4.88954268e-04j]]"
-2043.082422384562j,"[[-5.40754105e-08+4.89455346e-04j  1.04508909e-08+2.90857021e-12j]
 [ 1.04577432e-08+2.91007843e-12j -5.36789205e-08+4.89455361e-04j]]"
-2040.988027282169j,"[[-5.40489750e-08+4.89957585e-04j  1.04724021e-08+2.53495197e-12j]
 [ 1.04792685e-08+2.53646522e-12j -5.39963562e-08+4.89957579e-04j]]"
-2038.8936321797758j,"[[-5.44232857e-08+4.90460644e-04j  1.04976484e-08+2.15663423e-12j]
 [ 1.05045290e-08+2.15815194e-12j -5.38088987e-08+4.90460669e-04j]]"
-2036.7992370773825j,"[[-5.44338405e-08+4.90965526e-04j  1.05173502e-08+2.34959308e-12j]
 [ 1.05242449e-08+2.35111560e-12j -5.40332557e-08+4.90965528e-04j]]"
-2034.7048419749892j,"[[-5.46041257e-08+4.91470584e-04j  1.05408846e-08+1.77719362e-12j]
 [ 1.05477935e-08+1.77872060e-12j -5.40781008e-08+4.91470561e-04j]]"
-2032.6104468725962j,"[[-5.45247711e-08+4.91977220e-04j  1.05596835e-08+2.27665850e-12j]
 [ 1.05666066e-08+2.27819012e-12j -5.43875750e-08+4.91977190e-04j]]"
-2030.5160517702031j,"[[-5.48335020e-08+4.92484518e-04j  1.05774506e-08+1.94710770e-12j]
 [ 1.05843880e-08+1.94864391e-12j -5.43084768e-08+4.92484504e-04j]]"
-2028.4216566678097j,"[[-5.51699857e-08+4.92993127e-04j  1.05965882e-08+2.37241477e-12j]
 [ 1.06035399e-08+2.37395630e-12j -5.41904221e-08+4.92993098e-04j]]"
-2026.3272615654166j,"[[-5.50137467e-08+4.93502495e-04j  1.06179654e-08+2.13316182e-12j]
 [ 1.06249316e-08+2.13470824e-12j -5.45818316e-08+4.93502496e-04j]]"
-2024.2328664630234j,"[[-5.52895022e-08+4.94013194e-04j  1.06386239e-08+2.48415564e-12j]
 [ 1.06456044e-08+2.48570661e-12j -5.45340221e-08+4.94013191e-04j]]"
-2022.1384713606303j,"[[-5.52969302e-08+4.94524897e-04j  1.06604928e-08+2.40248982e-12j]
 [ 1.06674879e-08+2.40404610e-12j -5.47446004e-08+4.94524918e-04j]]"
-2020.0440762582368j,"[[-5.53626585e-08+4.95037377e-04j  1.06811085e-08+2.38105299e-12j]
 [ 1.06881181e-08+2.38261336e-12j -5.49001937e-08+4.95037384e-04j]]"
-2017.9496811558438j,"[[-5.55035335e-08+4.95551417e-04j  1.07053905e-08+2.02217748e-12j]
 [ 1.07124146e-08+2.02374289e-12j -5.49900191e-08+4.95551417e-04j]]"
-2015.8552860534508j,"[[-5.53750399e-08+4.96066304e-04j  1.07246427e-08+2.15934554e-12j]
 [ 1.07316814e-08+2.16091625e-12j -5.53724562e-08+4.96066265e-04j]]"
-2013.7608909510573j,"[[-5.56450559e-08+4.96582248e-04j  1.07497588e-08+2.27111647e-12j]
 [ 1.07568121e-08+2.27269084e-12j -5.53026295e-08+4.96582297e-04j]]"
-2011.6664958486642j,"[[-5.58569377e-08+4.97099136e-04j  1.07653288e-08+2.18280878e-12j]
 [ 1.07723969e-08+2.18438875e-12j -5.53442548e-08+4.97099118e-04j]]"
-2009.572100746271j,"[[-5.59228836e-08+4.97617234e-04j  1.07821072e-08+2.37718623e-12j]
 [ 1.07891900e-08+2.37877164e-12j -5.54574148e-08+4.97617208e-04j]]"
-2007.477705643878j,"[[-5.60498736e-08+4.98136185e-04j  1.08064775e-08+2.47087340e-12j]
 [ 1.08135751e-08+2.47246393e-12j -5.55471418e-08+4.98136198e-04j]]"
-2005.3833105414844j,"[[-5.62163770e-08+4.98656710e-04j  1.08321021e-08+2.57619616e-12j]
 [ 1.08392145e-08+2.57779176e-12j -5.56761041e-08+4.98656705e-04j]]"
-2003.2889154390914j,"[[-5.60924152e-08+4.99177637e-04j  1.08526928e-08+2.41616503e-12j]
 [ 1.08598202e-08+2.41776517e-12j -5.60034166e-08+4.99177625e-04j]]"
