iw_n,G_iw_n
-879.0176244744241j,"[[ 1.09392070e-06+1.13762033e-03j  5.90928020e-07+1.83077401e-10j]
 [ 5.90285311e-07+1.82865457e-10j -1.46881173e-06+1.13762008e-03j]]"
-877.7609874129881j,"[[ 1.09820337e-06+1.13924830e-03j  5.92701952e-07+2.04126952e-10j]
 [ 5.92057402e-07+2.03914064e-10j -1.47478066e-06+1.13924732e-03j]]"
-876.5043503515523j,"[[ 1.10086250e-06+1.14088166e-03j  5.94358821e-07+1.85693474e-10j]
 [ 5.93712421e-07+1.85479550e-10j -1.47783732e-06+1.14088074e-03j]]"
-875.2477132901164j,"[[ 1.10420788e-06+1.14251956e-03j  5.95963785e-07+1.89179472e-10j]
 [ 5.95315527e-07+1.88964739e-10j -1.48267794e-06+1.14251900e-03j]]"
-873.9910762286805j,"[[ 1.10679093e-06+1.14416208e-03j  5.97577063e-07+2.00042771e-10j]
 [ 5.96926940e-07+1.99827057e-10j -1.48592516e-06+1.14416132e-03j]]"
-872.7344391672444j,"[[ 1.11038428e-06+1.14580879e-03j  5.99301056e-07+1.85939613e-10j]
 [ 5.98649060e-07+1.85722941e-10j -1.49106158e-06+1.14580787e-03j]]"
-871.4778021058086j,"[[ 1.11362082e-06+1.14746139e-03j  6.00981381e-07+2.18722360e-10j]
 [ 6.00327502e-07+2.18504823e-10j -1.49527513e-06+1.14746054e-03j]]"
-870.2211650443727j,"[[ 1.11748017e-06+1.14911818e-03j  6.02514013e-07+1.81820293e-10j]
 [ 6.01858245e-07+1.81601799e-10j -1.50055142e-06+1.14911747e-03j]]"
-868.9645279829368j,"[[ 1.12019463e-06+1.15077961e-03j  6.04198917e-07+2.13193709e-10j]
 [ 6.03541251e-07+2.12974311e-10j -1.50408247e-06+1.15077872e-03j]]"
-867.7078909215008j,"[[ 1.12295782e-06+1.15244633e-03j  6.05955793e-07+1.89816875e-10j]
 [ 6.05296220e-07+1.89596335e-10j -1.50758945e-06+1.15244531e-03j]]"
-866.451253860065j,"[[ 1.12700037e-06+1.15411787e-03j  6.07790472e-07+1.99798503e-10j]
 [ 6.07128986e-07+1.99577232e-10j -1.51322318e-06+1.15411704e-03j]]"
-865.1946167986291j,"[[ 1.12985336e-06+1.15579343e-03j  6.09542766e-07+2.32845299e-10j]
 [ 6.08879356e-07+2.32623098e-10j -1.51711552e-06+1.15579255e-03j]]"
-863.937979737193j,"[[ 1.13233583e-06+1.15747423e-03j  6.11228835e-07+1.92301011e-10j]
 [ 6.10563493e-07+1.92077696e-10j -1.52037176e-06+1.15747307e-03j]]"
-862.6813426757572j,"[[ 1.13568965e-06+1.15916087e-03j  6.13172806e-07+2.11306591e-10j]
 [ 6.12505525e-07+2.11082227e-10j -1.52500735e-06+1.15916006e-03j]]"
-861.4247056143213j,"[[ 1.13873058e-06+1.16085144e-03j  6.15012140e-07+2.12088784e-10j]
 [ 6.14342912e-07+2.11863640e-10j -1.52898118e-06+1.16085036e-03j]]"
-860.1680685528854j,"[[ 1.14228439e-06+1.16254768e-03j  6.17018349e-07+2.11118340e-10j]
 [ 6.16347164e-07+2.10892096e-10j -1.53381764e-06+1.16254718e-03j]]"
-858.9114314914493j,"[[ 1.14543960e-06+1.16424807e-03j  6.18984132e-07+2.13136955e-10j]
 [ 6.18310982e-07+2.12909676e-10j -1.53803469e-06+1.16424702e-03j]]"
-857.6547944300135j,"[[ 1.14930108e-06+1.16595416e-03j  6.20998179e-07+2.08356155e-10j]
 [ 6.20323055e-07+2.08127887e-10j -1.54325293e-06+1.16595319e-03j]]"
-856.3981573685776j,"[[ 1.15312306e-06+1.16766529e-03j  6.22850190e-07+2.10197546e-10j]
 [ 6.22173082e-07+2.09968467e-10j -1.54850718e-06+1.16766450e-03j]]"
-855.1415203071417j,"[[ 1.15639778e-06+1.16938119e-03j  6.24794919e-07+2.30214528e-10j]
 [ 6.24115821e-07+2.29984431e-10j -1.55293586e-06+1.16938025e-03j]]"
-853.8848832457057j,"[[ 1.15995625e-06+1.17110236e-03j  6.26436376e-07+2.09347173e-10j]
 [ 6.25755277e-07+2.09116179e-10j -1.55762990e-06+1.17110145e-03j]]"
-852.6282461842699j,"[[ 1.16325208e-06+1.17282790e-03j  6.28253051e-07+1.96649954e-10j]
 [ 6.27569944e-07+1.96417661e-10j -1.56174902e-06+1.17282686e-03j]]"
-851.371609122834j,"[[ 1.16711046e-06+1.17455861e-03j  6.30318612e-07+2.31056411e-10j]
 [ 6.29633486e-07+2.30823104e-10j -1.56718668e-06+1.17455754e-03j]]"
-850.1149720613979j,"[[ 1.17006489e-06+1.17629473e-03j  6.32215373e-07+2.35223376e-10j]
 [ 6.31528221e-07+2.34988931e-10j -1.57097534e-06+1.17629346e-03j]]"
-848.858334999962j,"[[ 1.17426977e-06+1.17803662e-03j  6.34064457e-07+2.25549163e-10j]
 [ 6.33375269e-07+2.25313758e-10j -1.57669887e-06+1.17803575e-03j]]"
-847.6016979385262j,"[[ 1.17665343e-06+1.17978232e-03j  6.36294434e-07+1.98147013e-10j]
 [ 6.35603200e-07+1.97910745e-10j -1.57984079e-06+1.17978108e-03j]]"
-846.3450608770903j,"[[ 1.18056153e-06+1.18153455e-03j  6.38150387e-07+2.61045371e-10j]
 [ 6.37457099e-07+2.60807724e-10j -1.58538512e-06+1.18153349e-03j]]"
-845.0884238156543j,"[[ 1.18423518e-06+1.18329178e-03j  6.39879261e-07+2.50131253e-10j]
 [ 6.39183909e-07+2.49892682e-10j -1.59007913e-06+1.18329091e-03j]]"
-843.8317867542185j,"[[ 1.18736063e-06+1.18505394e-03j  6.41756230e-07+2.06258932e-10j]
 [ 6.41058806e-07+2.06019394e-10j -1.59422908e-06+1.18505342e-03j]]"
-842.5751496927826j,"[[ 1.19052012e-06+1.18682007e-03j  6.43787089e-07+2.06034603e-10j]
 [ 6.43087582e-07+2.05793894e-10j -1.59848540e-06+1.18681866e-03j]]"
-841.3185126313467j,"[[ 1.19423268e-06+1.18859274e-03j  6.45869381e-07+2.23225500e-10j]
 [ 6.45167783e-07+2.22983542e-10j -1.60378647e-06+1.18859176e-03j]]"
-840.0618755699106j,"[[ 1.19800212e-06+1.19037057e-03j  6.47908927e-07+2.28706182e-10j]
 [ 6.47205229e-07+2.28463096e-10j -1.60876261e-06+1.19036965e-03j]]"
-838.8052385084748j,"[[ 1.20079272e-06+1.19215447e-03j  6.49750812e-07+2.42743843e-10j]
 [ 6.49045004e-07+2.42499895e-10j -1.61226933e-06+1.19215370e-03j]]"
-837.5486014470389j,"[[ 1.20453011e-06+1.19394282e-03j  6.51539725e-07+2.27629435e-10j]
 [ 6.50831797e-07+2.27384359e-10j -1.61754519e-06+1.19394188e-03j]]"
-836.2919643856028j,"[[ 1.20813712e-06+1.19573625e-03j  6.53721894e-07+2.17703251e-10j]
 [ 6.53011836e-07+2.17457060e-10j -1.62231269e-06+1.19573484e-03j]]"
-835.0353273241669j,"[[ 1.21204972e-06+1.19753588e-03j  6.55757982e-07+2.12541555e-10j]
 [ 6.55045786e-07+2.12294354e-10j -1.62756152e-06+1.19753481e-03j]]"
