iw_n,G_iw_n
-376.78167892053585j,[[-1.21399394e-08+0.00265388j]]
-376.3627999000572j,[[-1.21552262e-08+0.00265683j]]
-375.94392087957857j,[[-1.21850686e-08+0.00265979j]]
-375.5250418591j,[[-1.22153621e-08+0.00266276j]]
-375.1061628386213j,[[-1.22335593e-08+0.00266573j]]
-374.68728381814265j,[[-1.22647749e-08+0.00266871j]]
-374.268404797664j,[[-1.22948296e-08+0.00267169j]]
-373.8495257771854j,[[-1.23176068e-08+0.00267469j]]
-373.4306467567067j,[[-1.23492768e-08+0.00267769j]]
-373.0117677362281j,[[-1.23776651e-08+0.0026807j]]
-372.5928887157495j,[[-1.24068738e-08+0.00268371j]]
-372.1740096952708j,[[-1.24325656e-08+0.00268673j]]
-371.75513067479216j,[[-1.24514859e-08+0.00268976j]]
-371.33625165431357j,[[-1.24915942e-08+0.00269279j]]
-370.91737263383493j,[[-1.25173052e-08+0.00269583j]]
-370.49849361335623j,[[-1.25464283e-08+0.00269888j]]
-370.07961459287765j,[[-1.25660737e-08+0.00270194j]]
-369.660735572399j,[[-1.26042367e-08+0.002705j]]
-369.24185655192036j,[[-1.26317081e-08+0.00270807j]]
-368.8229775314417j,[[-1.26637183e-08+0.00271114j]]
-368.4040985109631j,[[-1.26918166e-08+0.00271422j]]
-367.98521949048444j,[[-1.27189725e-08+0.00271731j]]
-367.56634047000574j,[[-1.2746698e-08+0.0027204j]]
-367.14746144952716j,[[-1.27723435e-08+0.00272351j]]
-366.7285824290485j,[[-1.28037e-08+0.00272662j]]
-366.3097034085699j,[[-1.28296317e-08+0.00272974j]]
-365.89082438809123j,[[-1.28605143e-08+0.00273286j]]
-365.4719453676126j,[[-1.28919065e-08+0.00273599j]]
-365.05306634713395j,[[-1.29295138e-08+0.00273913j]]
-364.63418732665536j,[[-1.29567116e-08+0.00274228j]]
-364.21530830617667j,[[-1.29871257e-08+0.00274543j]]
-363.796429285698j,[[-1.30186415e-08+0.0027486j]]
-363.37755026521944j,[[-1.30417713e-08+0.00275176j]]
-362.95867124474074j,[[-1.30735993e-08+0.00275493j]]
-362.5397922242621j,[[-1.31045469e-08+0.00275812j]]
-362.1209132037835j,[[-1.3135865e-08+0.00276131j]]
-361.7020341833049j,[[-1.31686475e-08+0.00276451j]]
-361.2831551628262j,[[-1.31927e-08+0.00276771j]]
-360.8642761423476j,[[-1.32129121e-08+0.00277092j]]
-360.44539712186895j,[[-1.32540469e-08+0.00277413j]]
-360.0265181013903j,[[-1.32862903e-08+0.00277736j]]
-359.6076390809116j,[[-1.33224061e-08+0.0027806j]]
-359.188760060433j,[[-1.33471064e-08+0.00278384j]]
-358.7698810399544j,[[-1.33811766e-08+0.00278709j]]
-358.3510020194757j,[[-1.34091235e-08+0.00279034j]]
-357.9321229989971j,[[-1.34443325e-08+0.00279361j]]
-357.51324397851846j,[[-1.34715553e-08+0.00279689j]]
-357.0943649580398j,[[-1.35021881e-08+0.00280017j]]
-356.6754859375612j,[[-1.352543e-08+0.00280345j]]
-356.25660691708254j,[[-1.356332e-08+0.00280675j]]
-355.8377278966039j,[[-1.35903897e-08+0.00281006j]]
-355.4188488761253j,[[-1.36201218e-08+0.00281337j]]
-354.9999698556466j,[[-1.36665447e-08+0.00281669j]]
-354.58109083516797j,[[-1.36974841e-08+0.00282001j]]
-354.1622118146894j,[[-1.37299726e-08+0.00282335j]]
-353.7433327942107j,[[-1.37575712e-08+0.0028267j]]
-353.32445377373205j,[[-1.38007719e-08+0.00283004j]]
-352.90557475325346j,[[-1.38323404e-08+0.0028334j]]
