iw_n,G_iw_n
-156.97491292437j,[[-2.420017e-07+0.00636796j]]
-156.76547341413067j,[[-2.4260625e-07+0.00637645j]]
-156.55603390389135j,[[-2.43233719e-07+0.00638497j]]
-156.34659439365205j,[[-2.43826416e-07+0.00639353j]]
-156.1371548834127j,[[-2.44441989e-07+0.00640208j]]
-155.92771537317338j,[[-2.45351604e-07+0.00641067j]]
-155.7182758629341j,[[-2.45883967e-07+0.0064193j]]
-155.50883635269477j,[[-2.46489548e-07+0.00642795j]]
-155.29939684245542j,[[-2.47203164e-07+0.0064366j]]
-155.08995733221613j,[[-2.4764123e-07+0.0064453j]]
-154.8805178219768j,[[-2.48516208e-07+0.00645398j]]
-154.67107831173746j,[[-2.49313689e-07+0.00646272j]]
-154.46163880149817j,[[-2.49869093e-07+0.00647149j]]
-154.25219929125885j,[[-2.5054903e-07+0.00648026j]]
-154.04275978101953j,[[-2.51179076e-07+0.00648906j]]
-153.8333202707802j,[[-2.52013285e-07+0.0064979j]]
-153.62388076054089j,[[-2.52548908e-07+0.00650675j]]
-153.41444125030156j,[[-2.53343005e-07+0.00651563j]]
-153.20500174006227j,[[-2.53971993e-07+0.00652452j]]
-152.99556222982292j,[[-2.54684355e-07+0.00653345j]]
-152.7861227195836j,[[-2.55383973e-07+0.0065424j]]
-152.57668320934428j,[[-2.56127728e-07+0.00655138j]]
-152.36724369910496j,[[-2.56724768e-07+0.00656037j]]
-152.15780418886564j,[[-2.57431779e-07+0.00656939j]]
-151.94836467862632j,[[-2.5812105e-07+0.00657842j]]
-151.73892516838703j,[[-2.58823365e-07+0.00658749j]]
-151.52948565814768j,[[-2.59696186e-07+0.00659659j]]
-151.32004614790836j,[[-2.60369465e-07+0.00660572j]]
-151.11060663766906j,[[-2.60983144e-07+0.00661486j]]
-150.90116712742974j,[[-2.61762924e-07+0.00662402j]]
-150.6917276171904j,[[-2.62693653e-07+0.00663325j]]
-150.4822881069511j,[[-2.63288964e-07+0.00664248j]]
-150.27284859671178j,[[-2.63978017e-07+0.00665173j]]
-150.06340908647243j,[[-2.64646177e-07+0.006661j]]
-149.85396957623314j,[[-2.65434283e-07+0.00667029j]]
-149.64453006599382j,[[-2.66278703e-07+0.00667962j]]
-149.4350905557545j,[[-2.66892925e-07+0.006689j]]
-149.22565104551515j,[[-2.67731016e-07+0.00669836j]]
-149.01621153527586j,[[-2.68479743e-07+0.00670776j]]
-148.80677202503654j,[[-2.69196351e-07+0.00671721j]]
-148.59733251479722j,[[-2.69958871e-07+0.00672665j]]
