iw_n,G_iw_n
-4709.2473877310995j,[[-7.62712301e-11+0.00021235j]]
-4702.96420242392j,[[-7.65187131e-11+0.00021263j]]
-4696.681017116741j,[[-7.67580441e-11+0.00021292j]]
-4690.3978318095615j,[[-7.69046169e-11+0.0002132j]]
-4684.114646502381j,[[-7.71274296e-11+0.00021349j]]
-4677.831461195202j,[[-7.73537085e-11+0.00021377j]]
-4671.5482758880225j,[[-7.7507925e-11+0.00021406j]]
-4665.265090580843j,[[-7.77127802e-11+0.00021435j]]
-4658.981905273663j,[[-7.79949696e-11+0.00021464j]]
-4652.698719966484j,[[-7.81618812e-11+0.00021493j]]
-4646.415534659304j,[[-7.82736214e-11+0.00021522j]]
-4640.132349352124j,[[-7.84963765e-11+0.00021551j]]
-4633.849164044945j,[[-7.88583915e-11+0.0002158j]]
-4627.565978737765j,[[-7.90220386e-11+0.0002161j]]
-4621.282793430586j,[[-7.92614976e-11+0.00021639j]]
-4614.999608123406j,[[-7.94534557e-11+0.00021668j]]
-4608.716422816226j,[[-7.96762465e-11+0.00021698j]]
-4602.433237509047j,[[-7.98387191e-11+0.00021728j]]
-4596.150052201868j,[[-8.01218457e-11+0.00021757j]]
-4589.8668668946875j,[[-8.03160787e-11+0.00021787j]]
-4583.583681587508j,[[-8.0529e-11+0.00021817j]]
-4577.300496280329j,[[-8.08296309e-11+0.00021847j]]
-4571.017310973149j,[[-8.09327961e-11+0.00021877j]]
-4564.734125665969j,[[-8.11995763e-11+0.00021907j]]
-4558.45094035879j,[[-8.13730149e-11+0.00021937j]]
-4552.167755051611j,[[-8.16075709e-11+0.00021968j]]
-4545.88456974443j,[[-8.18542544e-11+0.00021998j]]
-4539.601384437251j,[[-8.21955677e-11+0.00022028j]]
-4533.318199130072j,[[-8.2229094e-11+0.00022059j]]
-4527.035013822892j,[[-8.26039918e-11+0.00022089j]]
-4520.751828515712j,[[-8.2794595e-11+0.0002212j]]
-4514.468643208533j,[[-8.30570905e-11+0.00022151j]]
-4508.185457901353j,[[-8.32395251e-11+0.00022182j]]
-4501.902272594173j,[[-8.34524217e-11+0.00022213j]]
-4495.619087286994j,[[-8.36796138e-11+0.00022244j]]
-4489.3359019798145j,[[-8.38983773e-11+0.00022275j]]
-4483.052716672635j,[[-8.4192031e-11+0.00022306j]]
-4476.769531365455j,[[-8.44255249e-11+0.00022338j]]
-4470.486346058276j,[[-8.46062084e-11+0.00022369j]]
-4464.203160751096j,[[-8.49095284e-11+0.000224j]]
-4457.919975443917j,[[-8.50596271e-11+0.00022432j]]
-4451.636790136737j,[[-8.53842502e-11+0.00022464j]]
-4445.353604829557j,[[-8.5593788e-11+0.00022495j]]
-4439.070419522378j,[[-8.57900692e-11+0.00022527j]]
-4432.787234215198j,[[-8.60268096e-11+0.00022559j]]
-4426.504048908018j,[[-8.63207667e-11+0.00022591j]]
-4420.220863600839j,[[-8.66937256e-11+0.00022623j]]
-4413.93767829366j,[[-8.68616585e-11+0.00022655j]]
-4407.654492986479j,[[-8.70472776e-11+0.00022688j]]
-4401.3713076793j,[[-8.72925185e-11+0.0002272j]]
-4395.088122372121j,[[-8.75395494e-11+0.00022753j]]
-4388.8049370649405j,[[-8.78636602e-11+0.00022785j]]
-4382.521751757761j,[[-8.80021455e-11+0.00022818j]]
-4376.238566450582j,[[-8.82861176e-11+0.00022851j]]
-4369.9553811434025j,[[-8.85818536e-11+0.00022884j]]
-4363.672195836222j,[[-8.88081026e-11+0.00022916j]]
-4357.389010529043j,[[-8.91431398e-11+0.0002295j]]
-4351.105825221864j,[[-8.93250921e-11+0.00022983j]]
-4344.822639914684j,[[-8.96744038e-11+0.00023016j]]
-4338.539454607504j,[[-8.98394188e-11+0.00023049j]]
-4332.256269300325j,[[-9.02157615e-11+0.00023083j]]
-4325.973083993145j,[[-9.03257358e-11+0.00023116j]]
-4319.689898685965j,[[-9.06577949e-11+0.0002315j]]
-4313.406713378786j,[[-9.0888877e-11+0.00023184j]]
-4307.123528071606j,[[-9.11551638e-11+0.00023217j]]
-4300.840342764427j,[[-9.14126239e-11+0.00023251j]]
-4294.557157457247j,[[-9.16286316e-11+0.00023285j]]
-4288.2739721500675j,[[-9.20630089e-11+0.00023319j]]
-4281.990786842888j,[[-9.22272779e-11+0.00023354j]]
-4275.707601535709j,[[-9.25505658e-11+0.00023388j]]
