iw_n,G_iw_n
-470.92473877310994j,[[-2.37561571e-08+0.00212334j]]
-470.296420242392j,[[-2.38296783e-08+0.00212618j]]
-469.66810171167407j,[[-2.38861756e-08+0.00212902j]]
-469.03978318095614j,[[-2.39580528e-08+0.00213188j]]
-468.41146465023814j,[[-2.40138203e-08+0.00213473j]]
-467.7831461195202j,[[-2.40869171e-08+0.0021376j]]
-467.1548275888023j,[[-2.41339384e-08+0.00214047j]]
-466.52650905808434j,[[-2.42073943e-08+0.00214336j]]
-465.8981905273663j,[[-2.42812905e-08+0.00214625j]]
-465.26987199664836j,[[-2.43464063e-08+0.00214915j]]
-464.64155346593043j,[[-2.44297215e-08+0.00215206j]]
-464.0132349352124j,[[-2.44825607e-08+0.00215496j]]
-463.38491640449445j,[[-2.4565089e-08+0.00215789j]]
-462.7565978737765j,[[-2.46265109e-08+0.00216081j]]
-462.1282793430586j,[[-2.46622595e-08+0.00216376j]]
-461.4999608123406j,[[-2.47299013e-08+0.00216669j]]
-460.87164228162266j,[[-2.4818759e-08+0.00216965j]]
-460.2433237509047j,[[-2.48924692e-08+0.00217261j]]
-459.6150052201868j,[[-2.49310639e-08+0.00217558j]]
-458.98668668946874j,[[-2.49981021e-08+0.00217856j]]
-458.3583681587508j,[[-2.507019e-08+0.00218155j]]
-457.7300496280329j,[[-2.51390392e-08+0.00218455j]]
-457.1017310973149j,[[-2.5221294e-08+0.00218755j]]
-456.47341256659695j,[[-2.53054893e-08+0.00219056j]]
-455.845094035879j,[[-2.53473819e-08+0.00219358j]]
-455.2167755051611j,[[-2.5436598e-08+0.00219661j]]
-454.58845697444303j,[[-2.5487452e-08+0.00219964j]]
-453.9601384437251j,[[-2.55719229e-08+0.00220269j]]
-453.33181991300717j,[[-2.56418024e-08+0.00220573j]]
-452.70350138228923j,[[-2.56888097e-08+0.0022088j]]
-452.0751828515712j,[[-2.57682547e-08+0.00221187j]]
-451.44686432085325j,[[-2.58670909e-08+0.00221495j]]
-450.8185457901353j,[[-2.59149434e-08+0.00221803j]]
-450.1902272594173j,[[-2.59798286e-08+0.00222113j]]
-449.5619087286994j,[[-2.60560481e-08+0.00222424j]]
-448.93359019798146j,[[-2.6143299e-08+0.00222735j]]
-448.3052716672635j,[[-2.61936347e-08+0.00223047j]]
-447.6769531365455j,[[-2.62915201e-08+0.0022336j]]
-447.04863460582754j,[[-2.63770011e-08+0.00223674j]]
-446.4203160751096j,[[-2.64187597e-08+0.00223989j]]
-445.7919975443917j,[[-2.65222311e-08+0.00224304j]]
-445.1636790136737j,[[-2.66082254e-08+0.00224621j]]
-444.53536048295575j,[[-2.66587091e-08+0.00224938j]]
-443.9070419522378j,[[-2.67466741e-08+0.00225256j]]
-443.27872342151977j,[[-2.68119488e-08+0.00225575j]]
-442.65040489080184j,[[-2.68855765e-08+0.00225896j]]
-442.0220863600839j,[[-2.69521248e-08+0.00226216j]]
-441.39376782936597j,[[-2.70319927e-08+0.0022654j]]
-440.7654492986479j,[[-2.71373637e-08+0.00226862j]]
-440.13713076793j,[[-2.72102049e-08+0.00227185j]]
-439.50881223721206j,[[-2.7288395e-08+0.0022751j]]
-438.88049370649406j,[[-2.73787383e-08+0.00227836j]]
-438.25217517577613j,[[-2.74428309e-08+0.00228163j]]
-437.6238566450582j,[[-2.74970934e-08+0.00228491j]]
-436.99553811434026j,[[-2.76026547e-08+0.00228819j]]
-436.3672195836222j,[[-2.76766537e-08+0.00229148j]]
-435.7389010529043j,[[-2.77496931e-08+0.00229478j]]
-435.11058252218635j,[[-2.78603765e-08+0.0022981j]]
