iw_n,G_iw_n
-376.78167892053585j,[[-4.46574014e-07+0.00265326j]]
-376.3627999000572j,[[-4.4667546e-07+0.00265621j]]
-375.94392087957857j,[[-4.48547359e-07+0.00265917j]]
-375.5250418591j,[[-4.51123467e-07+0.00266213j]]
-375.1061628386213j,[[-4.50492874e-07+0.00266511j]]
-374.68728381814265j,[[-4.51667428e-07+0.00266808j]]
-374.268404797664j,[[-4.53228999e-07+0.00267106j]]
-373.8495257771854j,[[-4.5239939e-07+0.00267405j]]
-373.4306467567067j,[[-4.53239673e-07+0.00267705j]]
-373.0117677362281j,[[-4.54674238e-07+0.00268006j]]
-372.5928887157495j,[[-4.57296516e-07+0.00268307j]]
-372.1740096952708j,[[-4.57932906e-07+0.00268608j]]
-371.75513067479216j,[[-4.57845657e-07+0.0026891j]]
-371.33625165431357j,[[-4.61117842e-07+0.00269214j]]
-370.91737263383493j,[[-4.61588893e-07+0.00269519j]]
-370.49849361335623j,[[-4.62952071e-07+0.00269822j]]
-370.07961459287765j,[[-4.63689455e-07+0.00270128j]]
-369.660735572399j,[[-4.63362277e-07+0.00270432j]]
-369.24185655192036j,[[-4.64082404e-07+0.00270739j]]
-368.8229775314417j,[[-4.65455499e-07+0.00271047j]]
-368.4040985109631j,[[-4.66475248e-07+0.00271355j]]
-367.98521949048444j,[[-4.68385183e-07+0.00271664j]]
-367.56634047000574j,[[-4.69646491e-07+0.00271973j]]
-367.14746144952716j,[[-4.71868529e-07+0.00272283j]]
-366.7285824290485j,[[-4.7176181e-07+0.00272594j]]
-366.3097034085699j,[[-4.72906363e-07+0.00272907j]]
-365.89082438809123j,[[-4.74360558e-07+0.00273218j]]
-365.4719453676126j,[[-4.75579414e-07+0.0027353j]]
-365.05306634713395j,[[-4.74519114e-07+0.00273845j]]
-364.63418732665536j,[[-4.76500991e-07+0.00274158j]]
-364.21530830617667j,[[-4.77562025e-07+0.00274473j]]
-363.796429285698j,[[-4.77697622e-07+0.00274789j]]
-363.37755026521944j,[[-4.81062117e-07+0.00275106j]]
-362.95867124474074j,[[-4.82263352e-07+0.00275424j]]
-362.5397922242621j,[[-4.82184903e-07+0.00275741j]]
-362.1209132037835j,[[-4.83559876e-07+0.00276061j]]
-361.7020341833049j,[[-4.84375211e-07+0.00276379j]]
-361.2831551628262j,[[-4.85560045e-07+0.00276699j]]
-360.8642761423476j,[[-4.8674344e-07+0.00277022j]]
-360.44539712186895j,[[-4.87055756e-07+0.00277343j]]
-360.0265181013903j,[[-4.88693521e-07+0.00277664j]]
-359.6076390809116j,[[-4.89086788e-07+0.00277988j]]
-359.188760060433j,[[-4.89782177e-07+0.00278311j]]
-358.7698810399544j,[[-4.92769284e-07+0.00278637j]]
-358.3510020194757j,[[-4.93469406e-07+0.00278962j]]
-357.9321229989971j,[[-4.95704494e-07+0.00279288j]]
-357.51324397851846j,[[-4.96782426e-07+0.00279617j]]
-357.0943649580398j,[[-4.96530488e-07+0.00279943j]]
-356.6754859375612j,[[-4.97361905e-07+0.00280271j]]
-356.25660691708254j,[[-4.98924218e-07+0.00280602j]]
-355.8377278966039j,[[-5.00527702e-07+0.00280932j]]
-355.4188488761253j,[[-5.00436801e-07+0.00281261j]]
-354.9999698556466j,[[-5.01467725e-07+0.00281592j]]
-354.58109083516797j,[[-5.0298945e-07+0.00281926j]]
-354.1622118146894j,[[-5.04981277e-07+0.0028226j]]
-353.7433327942107j,[[-5.07040257e-07+0.00282593j]]
-353.32445377373205j,[[-5.08032475e-07+0.00282928j]]
-352.90557475325346j,[[-5.07933426e-07+0.00283263j]]
-352.4866957327748j,[[-5.10057206e-07+0.002836j]]
-352.0678167122961j,[[-5.10942202e-07+0.00283938j]]
-351.6489376918175j,[[-5.12549254e-07+0.00284274j]]
-351.2300586713389j,[[-5.13506388e-07+0.00284614j]]
-350.81117965086025j,[[-5.14438058e-07+0.00284954j]]
