iw_n,G_iw_n
-282.58625919040185j,[[-5.06120635e-08+0.00353847j]]
-282.2720999250429j,[[-5.0729425e-08+0.0035424j]]
-281.9579406596839j,[[-5.08460252e-08+0.00354635j]]
-281.64378139432495j,[[-5.09592331e-08+0.00355031j]]
-281.329622128966j,[[-5.10704408e-08+0.00355427j]]
-281.015462863607j,[[-5.11767494e-08+0.00355824j]]
-280.70130359824805j,[[-5.12798358e-08+0.00356222j]]
-280.3871443328891j,[[-5.14066819e-08+0.00356621j]]
-280.07298506753006j,[[-5.15327064e-08+0.00357021j]]
-279.7588258021711j,[[-5.16453357e-08+0.00357422j]]
-279.4446665368121j,[[-5.17570337e-08+0.00357824j]]
-279.1305072714531j,[[-5.18759521e-08+0.00358227j]]
-278.81634800609413j,[[-5.20011392e-08+0.0035863j]]
-278.50218874073516j,[[-5.21242147e-08+0.00359035j]]
-278.1880294753762j,[[-5.22297149e-08+0.0035944j]]
-277.8738702100172j,[[-5.23429576e-08+0.00359847j]]
-277.5597109446582j,[[-5.24571957e-08+0.00360254j]]
-277.24555167929924j,[[-5.25759827e-08+0.00360662j]]
-276.9313924139403j,[[-5.27071645e-08+0.00361071j]]
-276.61723314858125j,[[-5.28251439e-08+0.00361481j]]
-276.3030738832223j,[[-5.29342462e-08+0.00361892j]]
-275.9889146178633j,[[-5.30461304e-08+0.00362304j]]
-275.67475535250435j,[[-5.31857474e-08+0.00362716j]]
-275.3605960871454j,[[-5.33238491e-08+0.0036313j]]
-275.0464368217864j,[[-5.34327407e-08+0.00363545j]]
-274.73227755642745j,[[-5.35473874e-08+0.00363961j]]
-274.4181182910684j,[[-5.36751844e-08+0.00364377j]]
-274.10395902570946j,[[-5.3794277e-08+0.00364795j]]
-273.7897997603505j,[[-5.39213842e-08+0.00365213j]]
-273.4756404949915j,[[-5.40487807e-08+0.00365633j]]
-273.1614812296325j,[[-5.41656149e-08+0.00366053j]]
-272.84732196427353j,[[-5.42891413e-08+0.00366475j]]
-272.53316269891457j,[[-5.44108077e-08+0.00366897j]]
-272.21900343355554j,[[-5.45339989e-08+0.0036732j]]
-271.9048441681966j,[[-5.46692538e-08+0.00367745j]]
-271.5906849028376j,[[-5.47992594e-08+0.0036817j]]
-271.27652563747864j,[[-5.49289109e-08+0.00368596j]]
-270.9623663721196j,[[-5.50551686e-08+0.00369024j]]
-270.64820710676065j,[[-5.51677842e-08+0.00369452j]]
-270.3340478414017j,[[-5.5305094e-08+0.00369881j]]
-270.0198885760427j,[[-5.54358496e-08+0.00370311j]]
-269.70572931068375j,[[-5.55692679e-08+0.00370743j]]
-269.3915700453248j,[[-5.5693237e-08+0.00371175j]]
-269.0774107799658j,[[-5.58222577e-08+0.00371608j]]
-268.7632515146068j,[[-5.59634063e-08+0.00372043j]]
-268.4490922492478j,[[-5.60914273e-08+0.00372478j]]
-268.13493298388886j,[[-5.62250683e-08+0.00372914j]]
-267.8207737185299j,[[-5.63503313e-08+0.00373352j]]
-267.50661445317087j,[[-5.64818557e-08+0.0037379j]]
-267.1924551878119j,[[-5.66065993e-08+0.0037423j]]
-266.87829592245293j,[[-5.67434862e-08+0.0037467j]]
-266.56413665709397j,[[-5.68877936e-08+0.00375111j]]
-266.24997739173494j,[[-5.70093273e-08+0.00375554j]]
-265.935818126376j,[[-5.71530488e-08+0.00375997j]]
-265.621658861017j,[[-5.72927962e-08+0.00376442j]]
-265.307499595658j,[[-5.74188999e-08+0.00376888j]]
-264.993340330299j,[[-5.75476643e-08+0.00377334j]]
-264.67918106494005j,[[-5.77041694e-08+0.00377782j]]
-264.3650217995811j,[[-5.78343777e-08+0.00378231j]]
-264.0508625342221j,[[-5.79661672e-08+0.00378681j]]
-263.73670326886315j,[[-5.81087861e-08+0.00379132j]]
-263.4225440035042j,[[-5.82529072e-08+0.00379584j]]
-263.1083847381452j,[[-5.83838683e-08+0.00380037j]]
-262.7942254727862j,[[-5.85162427e-08+0.00380492j]]
-262.4800662074272j,[[-5.8666531e-08+0.00380947j]]
-262.16590694206826j,[[-5.88063415e-08+0.00381403j]]
-261.85174767670924j,[[-5.89469737e-08+0.00381861j]]
-261.53758841135027j,[[-5.90800024e-08+0.00382319j]]
-261.2234291459913j,[[-5.92294026e-08+0.00382779j]]
-260.90926988063234j,[[-5.93669778e-08+0.0038324j]]
-260.5951106152733j,[[-5.95141039e-08+0.00383702j]]
-260.28095134991435j,[[-5.96683435e-08+0.00384165j]]
-259.9667920845554j,[[-5.98119947e-08+0.00384629j]]
-259.65263281919636j,[[-5.99509005e-08+0.00385094j]]
-259.3384735538374j,[[-6.01003681e-08+0.00385561j]]
-259.0243142884784j,[[-6.02395354e-08+0.00386028j]]
-258.71015502311946j,[[-6.03789876e-08+0.00386497j]]
-258.3959957577605j,[[-6.0538796e-08+0.00386967j]]
-258.0818364924015j,[[-6.06785602e-08+0.00387438j]]
-257.76767722704255j,[[-6.08188305e-08+0.0038791j]]
-257.4535179616836j,[[-6.09808198e-08+0.00388383j]]
-257.13935869632456j,[[-6.1123917e-08+0.00388858j]]
-256.8251994309656j,[[-6.12690121e-08+0.00389333j]]
-256.51104016560663j,[[-6.14190539e-08+0.0038981j]]
-256.1968809002476j,[[-6.15700804e-08+0.00390288j]]
-255.88272163488864j,[[-6.17221421e-08+0.00390767j]]
-255.56856236952967j,[[-6.18779272e-08+0.00391247j]]
-255.2544031041707j,[[-6.20378202e-08+0.00391728j]]
-254.94024383881168j,[[-6.22026833e-08+0.00392211j]]
-254.62608457345272j,[[-6.23479541e-08+0.00392695j]]
-254.31192530809375j,[[-6.24929464e-08+0.0039318j]]
-253.99776604273478j,[[-6.26470786e-08+0.00393666j]]
-253.6836067773758j,[[-6.28001922e-08+0.00394154j]]
-253.36944751201682j,[[-6.29510734e-08+0.00394642j]]
-253.05528824665785j,[[-6.31172378e-08+0.00395132j]]
-252.74112898129883j,[[-6.32811469e-08+0.00395623j]]
-252.42696971593986j,[[-6.34349729e-08+0.00396116j]]
-252.1128104505809j,[[-6.35807058e-08+0.00396609j]]
-251.79865118522193j,[[-6.37322951e-08+0.00397104j]]
-251.48449191986293j,[[-6.39061308e-08+0.003976j]]
-251.17033265450397j,[[-6.40617778e-08+0.00398097j]]
-250.856173389145j,[[-6.4220208e-08+0.00398595j]]
-250.54201412378603j,[[-6.43900271e-08+0.00399095j]]
-250.227854858427j,[[-6.45489265e-08+0.00399596j]]
-249.91369559306804j,[[-6.47101488e-08+0.00400098j]]
-249.59953632770907j,[[-6.48713594e-08+0.00400602j]]
-249.28537706235005j,[[-6.50349864e-08+0.00401106j]]
-248.97121779699108j,[[-6.52076537e-08+0.00401612j]]
-248.65705853163212j,[[-6.53698489e-08+0.0040212j]]
-248.34289926627315j,[[-6.55253165e-08+0.00402628j]]
-248.02874000091415j,[[-6.56981584e-08+0.00403138j]]
-247.7145807355552j,[[-6.58650135e-08+0.00403649j]]
-247.40042147019622j,[[-6.60353905e-08+0.00404162j]]
-247.08626220483725j,[[-6.6194959e-08+0.00404676j]]
-246.77210293947823j,[[-6.63634434e-08+0.00405191j]]
-246.45794367411926j,[[-6.65511949e-08+0.00405707j]]
-246.1437844087603j,[[-6.67023384e-08+0.00406225j]]
-245.8296251434013j,[[-6.68899178e-08+0.00406744j]]
-245.51546587804233j,[[-6.70553314e-08+0.00407264j]]
-245.20130661268337j,[[-6.72076304e-08+0.00407786j]]
-244.8871473473244j,[[-6.73902122e-08+0.00408309j]]
-244.57298808196538j,[[-6.75611182e-08+0.00408833j]]
-244.2588288166064j,[[-6.77402729e-08+0.00409359j]]
-243.94466955124744j,[[-6.79165536e-08+0.00409886j]]
-243.63051028588848j,[[-6.80883613e-08+0.00410414j]]
-243.31635102052945j,[[-6.82683698e-08+0.00410944j]]
-243.0021917551705j,[[-6.84443947e-08+0.00411475j]]
-242.68803248981152j,[[-6.86174649e-08+0.00412008j]]
-242.37387322445252j,[[-6.87962144e-08+0.00412542j]]
-242.05971395909356j,[[-6.89814099e-08+0.00413077j]]
-241.7455546937346j,[[-6.91734518e-08+0.00413614j]]
-241.43139542837562j,[[-6.9335769e-08+0.00414152j]]
-241.1172361630166j,[[-6.95100209e-08+0.00414691j]]
-240.80307689765763j,[[-6.96986087e-08+0.00415232j]]
-240.48891763229867j,[[-6.98729193e-08+0.00415775j]]
-240.1747583669397j,[[-7.00509421e-08+0.00416318j]]
-239.8605991015807j,[[-7.0248089e-08+0.00416863j]]
-239.54643983622174j,[[-7.04558376e-08+0.0041741j]]
-239.23228057086277j,[[-7.06170713e-08+0.00417958j]]
-238.91812130550375j,[[-7.07816453e-08+0.00418508j]]
-238.60396204014478j,[[-7.09942043e-08+0.00419058j]]
-238.2898027747858j,[[-7.118749e-08+0.00419611j]]
-237.97564350942685j,[[-7.13639157e-08+0.00420165j]]
-237.66148424406782j,[[-7.15509272e-08+0.0042072j]]
-237.34732497870885j,[[-7.17426855e-08+0.00421277j]]
-237.0331657133499j,[[-7.19317263e-08+0.00421835j]]
-236.71900644799092j,[[-7.21192661e-08+0.00422395j]]
-236.40484718263193j,[[-7.23220014e-08+0.00422956j]]
-236.09068791727296j,[[-7.25189586e-08+0.00423519j]]
-235.776528651914j,[[-7.2682779e-08+0.00424083j]]
-235.46236938655497j,[[-7.28996473e-08+0.00424648j]]
-235.148210121196j,[[-7.30945222e-08+0.00425216j]]
-234.83405085583703j,[[-7.32895714e-08+0.00425785j]]
-234.51989159047807j,[[-7.34852034e-08+0.00426355j]]
-234.20573232511907j,[[-7.36707197e-08+0.00426927j]]
-233.8915730597601j,[[-7.38722631e-08+0.004275j]]
-233.57741379440114j,[[-7.40799729e-08+0.00428075j]]
-233.26325452904217j,[[-7.42775386e-08+0.00428651j]]
-232.94909526368315j,[[-7.44709184e-08+0.00429229j]]
-232.63493599832418j,[[-7.46794447e-08+0.00429809j]]
-232.32077673296521j,[[-7.4866969e-08+0.0043039j]]
-232.0066174676062j,[[-7.50726728e-08+0.00430972j]]
-231.69245820224722j,[[-7.52884596e-08+0.00431556j]]
-231.37829893688826j,[[-7.54859978e-08+0.00432142j]]
-231.0641396715293j,[[-7.56894657e-08+0.0043273j]]
-230.7499804061703j,[[-7.58966238e-08+0.00433319j]]
-230.43582114081133j,[[-7.61043912e-08+0.00433909j]]
-230.12166187545236j,[[-7.632071e-08+0.00434501j]]
-229.8075026100934j,[[-7.65460424e-08+0.00435095j]]
-229.49334334473437j,[[-7.67440592e-08+0.00435691j]]
-229.1791840793754j,[[-7.69321756e-08+0.00436288j]]
-228.86502481401644j,[[-7.71587446e-08+0.00436887j]]
-228.55086554865744j,[[-7.7383983e-08+0.00437487j]]
-228.23670628329847j,[[-7.75789529e-08+0.00438089j]]
-227.9225470179395j,[[-7.77695447e-08+0.00438693j]]
-227.60838775258054j,[[-7.80047424e-08+0.00439298j]]
-227.29422848722152j,[[-7.82187789e-08+0.00439905j]]
-226.98006922186255j,[[-7.84431257e-08+0.00440514j]]
-226.66590995650358j,[[-7.86692894e-08+0.00441124j]]
-226.35175069114462j,[[-7.88676965e-08+0.00441736j]]
-226.0375914257856j,[[-7.90911209e-08+0.0044235j]]
-225.72343216042663j,[[-7.93188465e-08+0.00442966j]]
-225.40927289506766j,[[-7.95403582e-08+0.00443583j]]
-225.09511362970866j,[[-7.97459473e-08+0.00444202j]]
-224.7809543643497j,[[-7.99688381e-08+0.00444822j]]
-224.46679509899073j,[[-8.02161791e-08+0.00445445j]]
-224.15263583363176j,[[-8.04314544e-08+0.00446069j]]
-223.83847656827274j,[[-8.06616036e-08+0.00446695j]]
-223.52431730291377j,[[-8.09032432e-08+0.00447323j]]
-223.2101580375548j,[[-8.11265456e-08+0.00447952j]]
