iw_n,G_iw_n
-4709.2473877310995j,[[-8.10270464e-09+0.00021235j]]
-4702.96420242392j,[[-8.13507325e-09+0.00021263j]]
-4696.681017116741j,[[-8.1517222e-09+0.00021292j]]
-4690.3978318095615j,[[-8.17084413e-09+0.0002132j]]
-4684.114646502381j,[[-8.18150436e-09+0.00021349j]]
-4677.831461195202j,[[-8.21591597e-09+0.00021377j]]
-4671.5482758880225j,[[-8.24105129e-09+0.00021406j]]
-4665.265090580843j,[[-8.25670807e-09+0.00021435j]]
-4658.981905273663j,[[-8.28796512e-09+0.00021464j]]
-4652.698719966484j,[[-8.29743665e-09+0.00021493j]]
-4646.415534659304j,[[-8.33094006e-09+0.00021522j]]
-4640.132349352124j,[[-8.34952694e-09+0.00021551j]]
-4633.849164044945j,[[-8.37949861e-09+0.0002158j]]
-4627.565978737765j,[[-8.40021467e-09+0.0002161j]]
-4621.282793430586j,[[-8.41462844e-09+0.00021639j]]
-4614.999608123406j,[[-8.44917709e-09+0.00021668j]]
-4608.716422816226j,[[-8.48070367e-09+0.00021698j]]
-4602.433237509047j,[[-8.49207434e-09+0.00021728j]]
-4596.150052201868j,[[-8.51236999e-09+0.00021757j]]
-4589.8668668946875j,[[-8.5311632e-09+0.00021787j]]
-4583.583681587508j,[[-8.53617117e-09+0.00021817j]]
-4577.300496280329j,[[-8.58659971e-09+0.00021847j]]
-4571.017310973149j,[[-8.60305958e-09+0.00021877j]]
-4564.734125665969j,[[-8.62995826e-09+0.00021907j]]
-4558.45094035879j,[[-8.64658601e-09+0.00021937j]]
-4552.167755051611j,[[-8.69586253e-09+0.00021967j]]
-4545.88456974443j,[[-8.71363176e-09+0.00021998j]]
-4539.601384437251j,[[-8.72960723e-09+0.00022028j]]
-4533.318199130072j,[[-8.76655219e-09+0.00022059j]]
-4527.035013822892j,[[-8.76376399e-09+0.00022089j]]
-4520.751828515712j,[[-8.7963921e-09+0.0002212j]]
-4514.468643208533j,[[-8.81508793e-09+0.00022151j]]
-4508.185457901353j,[[-8.82856268e-09+0.00022182j]]
-4501.902272594173j,[[-8.86529584e-09+0.00022213j]]
-4495.619087286994j,[[-8.90608926e-09+0.00022244j]]
-4489.3359019798145j,[[-8.90907493e-09+0.00022275j]]
-4483.052716672635j,[[-8.95854416e-09+0.00022306j]]
-4476.769531365455j,[[-8.97844526e-09+0.00022337j]]
-4470.486346058276j,[[-9.00631711e-09+0.00022369j]]
-4464.203160751096j,[[-9.02343663e-09+0.000224j]]
-4457.919975443917j,[[-9.05770235e-09+0.00022432j]]
-4451.636790136737j,[[-9.07794229e-09+0.00022464j]]
-4445.353604829557j,[[-9.09095589e-09+0.00022495j]]
-4439.070419522378j,[[-9.12394473e-09+0.00022527j]]
-4432.787234215198j,[[-9.14967604e-09+0.00022559j]]
