iw_n,G_iw_n
-4709.2473877310995j,[[-3.87472184e-12+0.00021235j]]
-4702.96420242392j,[[-3.86664135e-12+0.00021263j]]
-4696.681017116741j,[[-3.87078019e-12+0.00021292j]]
-4690.3978318095615j,[[-3.87869725e-12+0.0002132j]]
-4684.114646502381j,[[-3.90111182e-12+0.00021349j]]
-4677.831461195202j,[[-3.89551506e-12+0.00021377j]]
-4671.5482758880225j,[[-3.88194859e-12+0.00021406j]]
-4665.265090580843j,[[-3.90322042e-12+0.00021435j]]
-4658.981905273663j,[[-3.94918114e-12+0.00021464j]]
-4652.698719966484j,[[-3.98404384e-12+0.00021493j]]
-4646.415534659304j,[[-3.97966929e-12+0.00021522j]]
-4640.132349352124j,[[-3.97750032e-12+0.00021551j]]
-4633.849164044945j,[[-4.0120027e-12+0.0002158j]]
-4627.565978737765j,[[-4.03301045e-12+0.0002161j]]
-4621.282793430586j,[[-4.03029951e-12+0.00021639j]]
-4614.999608123406j,[[-4.01132667e-12+0.00021668j]]
-4608.716422816226j,[[-4.02020612e-12+0.00021698j]]
-4602.433237509047j,[[-4.0469366e-12+0.00021728j]]
-4596.150052201868j,[[-4.05786356e-12+0.00021757j]]
-4589.8668668946875j,[[-4.05861999e-12+0.00021787j]]
-4583.583681587508j,[[-4.05355183e-12+0.00021817j]]
-4577.300496280329j,[[-4.08570883e-12+0.00021847j]]
-4571.017310973149j,[[-4.11490448e-12+0.00021877j]]
-4564.734125665969j,[[-4.13956964e-12+0.00021907j]]
-4558.45094035879j,[[-4.13910277e-12+0.00021937j]]
-4552.167755051611j,[[-4.12925013e-12+0.00021968j]]
-4545.88456974443j,[[-4.15134768e-12+0.00021998j]]
-4539.601384437251j,[[-4.17533356e-12+0.00022028j]]
-4533.318199130072j,[[-4.17871443e-12+0.00022059j]]
-4527.035013822892j,[[-4.16351348e-12+0.0002209j]]
-4520.751828515712j,[[-4.16009871e-12+0.0002212j]]
-4514.468643208533j,[[-4.19744435e-12+0.00022151j]]
-4508.185457901353j,[[-4.22622543e-12+0.00022182j]]
-4501.902272594173j,[[-4.23916102e-12+0.00022213j]]
-4495.619087286994j,[[-4.24441541e-12+0.00022244j]]
-4489.3359019798145j,[[-4.2832534e-12+0.00022275j]]
-4483.052716672635j,[[-4.32217436e-12+0.00022306j]]
-4476.769531365455j,[[-4.3288278e-12+0.00022338j]]
-4470.486346058276j,[[-4.3154159e-12+0.00022369j]]
-4464.203160751096j,[[-4.30984171e-12+0.000224j]]
-4457.919975443917j,[[-4.33873393e-12+0.00022432j]]
-4451.636790136737j,[[-4.35023757e-12+0.00022464j]]
-4445.353604829557j,[[-4.34398776e-12+0.00022495j]]
-4439.070419522378j,[[-4.35442947e-12+0.00022527j]]
-4432.787234215198j,[[-4.36854777e-12+0.00022559j]]
-4426.504048908018j,[[-4.40721326e-12+0.00022591j]]
-4420.220863600839j,[[-4.43780649e-12+0.00022623j]]
-4413.93767829366j,[[-4.4488852e-12+0.00022655j]]
-4407.654492986479j,[[-4.44382962e-12+0.00022688j]]
-4401.3713076793j,[[-4.44810426e-12+0.0002272j]]
-4395.088122372121j,[[-4.47659613e-12+0.00022753j]]
-4388.8049370649405j,[[-4.47782829e-12+0.00022785j]]
-4382.521751757761j,[[-4.4623015e-12+0.00022818j]]
-4376.238566450582j,[[-4.45463571e-12+0.00022851j]]
-4369.9553811434025j,[[-4.48506076e-12+0.00022884j]]
-4363.672195836222j,[[-4.52282731e-12+0.00022916j]]
-4357.389010529043j,[[-4.51613576e-12+0.0002295j]]
-4351.105825221864j,[[-4.51812455e-12+0.00022983j]]
-4344.822639914684j,[[-4.53914124e-12+0.00023016j]]
-4338.539454607504j,[[-4.58939382e-12+0.00023049j]]
-4332.256269300325j,[[-4.60484931e-12+0.00023083j]]
-4325.973083993145j,[[-4.59772437e-12+0.00023116j]]
-4319.689898685965j,[[-4.59886495e-12+0.0002315j]]
-4313.406713378786j,[[-4.61546717e-12+0.00023184j]]
-4307.123528071606j,[[-4.63806405e-12+0.00023217j]]
-4300.840342764427j,[[-4.64188611e-12+0.00023251j]]
-4294.557157457247j,[[-4.63436205e-12+0.00023285j]]
-4288.2739721500675j,[[-4.65021215e-12+0.00023319j]]
-4281.990786842888j,[[-4.67610431e-12+0.00023354j]]
-4275.707601535709j,[[-4.71139727e-12+0.00023388j]]
-4269.424416228529j,[[-4.72739577e-12+0.00023422j]]
-4263.141230921349j,[[-4.73358255e-12+0.00023457j]]
-4256.85804561417j,[[-4.74809712e-12+0.00023491j]]
-4250.57486030699j,[[-4.78393768e-12+0.00023526j]]
-4244.29167499981j,[[-4.8020757e-12+0.00023561j]]
-4238.008489692631j,[[-4.77935233e-12+0.00023596j]]
-4231.725304385452j,[[-4.75579606e-12+0.00023631j]]
-4225.442119078271j,[[-4.77348579e-12+0.00023666j]]
-4219.158933771092j,[[-4.80754417e-12+0.00023701j]]
-4212.875748463913j,[[-4.81906533e-12+0.00023737j]]
-4206.592563156733j,[[-4.80759627e-12+0.00023772j]]
-4200.309377849553j,[[-4.83140207e-12+0.00023808j]]
-4194.026192542374j,[[-4.87595104e-12+0.00023843j]]
-4187.743007235194j,[[-4.90665506e-12+0.00023879j]]
-4181.459821928014j,[[-4.91096124e-12+0.00023915j]]
-4175.176636620835j,[[-4.90246028e-12+0.00023951j]]
-4168.8934513136555j,[[-4.92163881e-12+0.00023987j]]
-4162.610266006476j,[[-4.9370028e-12+0.00024023j]]
-4156.327080699296j,[[-4.93718677e-12+0.0002406j]]
-4150.043895392117j,[[-4.93486962e-12+0.00024096j]]
-4143.760710084937j,[[-4.94177832e-12+0.00024133j]]
-4137.477524777758j,[[-4.97502399e-12+0.00024169j]]
-4131.194339470578j,[[-5.01138198e-12+0.00024206j]]
-4124.911154163398j,[[-5.03677475e-12+0.00024243j]]
-4118.627968856219j,[[-5.03971975e-12+0.0002428j]]
-4112.344783549039j,[[-5.05967363e-12+0.00024317j]]
-4106.061598241859j,[[-5.09565584e-12+0.00024354j]]
