iw_n,G_iw_n
-4709.2473877310995j,[[-2.87450239e-11+0.00021235j]]
-4702.96420242392j,[[-2.88267247e-11+0.00021263j]]
-4696.681017116741j,[[-2.89179789e-11+0.00021292j]]
-4690.3978318095615j,[[-2.90067246e-11+0.0002132j]]
-4684.114646502381j,[[-2.9062995e-11+0.00021349j]]
-4677.831461195202j,[[-2.91803807e-11+0.00021377j]]
-4671.5482758880225j,[[-2.92503547e-11+0.00021406j]]
-4665.265090580843j,[[-2.92947876e-11+0.00021435j]]
-4658.981905273663j,[[-2.9417009e-11+0.00021464j]]
-4652.698719966484j,[[-2.95373569e-11+0.00021493j]]
-4646.415534659304j,[[-2.9589624e-11+0.00021522j]]
-4640.132349352124j,[[-2.96305396e-11+0.00021551j]]
-4633.849164044945j,[[-2.96986225e-11+0.0002158j]]
-4627.565978737765j,[[-2.9770537e-11+0.0002161j]]
-4621.282793430586j,[[-2.98629104e-11+0.00021639j]]
-4614.999608123406j,[[-2.99310591e-11+0.00021668j]]
-4608.716422816226j,[[-3.00544454e-11+0.00021698j]]
-4602.433237509047j,[[-3.0128204e-11+0.00021728j]]
-4596.150052201868j,[[-3.02237431e-11+0.00021757j]]
-4589.8668668946875j,[[-3.02802321e-11+0.00021787j]]
-4583.583681587508j,[[-3.03886941e-11+0.00021817j]]
-4577.300496280329j,[[-3.05254831e-11+0.00021847j]]
-4571.017310973149j,[[-3.05910844e-11+0.00021877j]]
-4564.734125665969j,[[-3.06542518e-11+0.00021907j]]
-4558.45094035879j,[[-3.07083566e-11+0.00021937j]]
-4552.167755051611j,[[-3.07682896e-11+0.00021968j]]
-4545.88456974443j,[[-3.08975944e-11+0.00021998j]]
-4539.601384437251j,[[-3.09557157e-11+0.00022028j]]
-4533.318199130072j,[[-3.10468523e-11+0.00022059j]]
-4527.035013822892j,[[-3.1121162e-11+0.00022089j]]
-4520.751828515712j,[[-3.12178012e-11+0.0002212j]]
-4514.468643208533j,[[-3.12681436e-11+0.00022151j]]
-4508.185457901353j,[[-3.1368063e-11+0.00022182j]]
-4501.902272594173j,[[-3.14524285e-11+0.00022213j]]
-4495.619087286994j,[[-3.1508217e-11+0.00022244j]]
-4489.3359019798145j,[[-3.16157603e-11+0.00022275j]]
-4483.052716672635j,[[-3.17609915e-11+0.00022306j]]
