iw_n,G_iw_n
-131.88405959769952j,[[-3.75008315e-07+0.00757891j]]
-131.75839589155592j,[[-3.75868278e-07+0.00758612j]]
-131.63273218541232j,[[-3.76427287e-07+0.00759337j]]
-131.50706847926875j,[[-3.77444729e-07+0.00760061j]]
-131.38140477312515j,[[-3.77913879e-07+0.00760788j]]
-131.25574106698156j,[[-3.78593753e-07+0.00761515j]]
-131.13007736083796j,[[-3.79268948e-07+0.00762244j]]
-131.0044136546944j,[[-3.79928814e-07+0.00762974j]]
-130.87874994855076j,[[-3.80736384e-07+0.00763706j]]
-130.7530862424072j,[[-3.81324713e-07+0.00764439j]]
-130.6274225362636j,[[-3.82440177e-07+0.00765173j]]
-130.50175883012j,[[-3.83198375e-07+0.0076591j]]
-130.3760951239764j,[[-3.84074166e-07+0.00766648j]]
-130.25043141783283j,[[-3.84539868e-07+0.00767388j]]
-130.12476771168923j,[[-3.85176011e-07+0.00768127j]]
-129.99910400554563j,[[-3.85978259e-07+0.00768869j]]
-129.87344029940203j,[[-3.86752716e-07+0.00769612j]]
-129.74777659325846j,[[-3.8732942e-07+0.00770357j]]
-129.62211288711487j,[[-3.88365414e-07+0.00771103j]]
-129.49644918097127j,[[-3.89097783e-07+0.00771851j]]
-129.37078547482767j,[[-3.89618908e-07+0.007726j]]
-129.2451217686841j,[[-3.90419038e-07+0.0077335j]]
-129.1194580625405j,[[-3.91438612e-07+0.00774103j]]
-128.9937943563969j,[[-3.91894616e-07+0.00774856j]]
-128.8681306502533j,[[-3.92969477e-07+0.00775611j]]
-128.74246694410974j,[[-3.93490033e-07+0.00776367j]]
-128.6168032379661j,[[-3.94528084e-07+0.00777125j]]
-128.49113953182254j,[[-3.94959733e-07+0.00777885j]]
-128.36547582567894j,[[-3.95757428e-07+0.00778645j]]
-128.23981211953537j,[[-3.96662686e-07+0.00779407j]]
-128.11414841339175j,[[-3.97526937e-07+0.00780171j]]
-127.98848470724818j,[[-3.98282448e-07+0.00780937j]]
-127.86282100110458j,[[-3.98686026e-07+0.00781703j]]
-127.73715729496098j,[[-3.99620802e-07+0.00782471j]]
-127.6114935888174j,[[-4.00530016e-07+0.0078324j]]
-127.48582988267381j,[[-4.01061705e-07+0.00784012j]]
-127.36016617653021j,[[-4.01977543e-07+0.00784784j]]
-127.23450247038662j,[[-4.02762301e-07+0.00785558j]]
-127.10883876424303j,[[-4.03647773e-07+0.00786334j]]
-126.98317505809945j,[[-4.04751382e-07+0.00787111j]]
-126.85751135195585j,[[-4.05383442e-07+0.00787891j]]
-126.73184764581225j,[[-4.06010734e-07+0.00788671j]]
-126.60618393966867j,[[-4.06895736e-07+0.00789453j]]
-126.48052023352507j,[[-4.07222737e-07+0.00790236j]]
-126.35485652738147j,[[-4.0848878e-07+0.0079102j]]
-126.22919282123789j,[[-4.09893292e-07+0.00791808j]]
-126.1035291150943j,[[-4.10395116e-07+0.00792597j]]
-125.9778654089507j,[[-4.1150665e-07+0.00793388j]]
-125.85220170280711j,[[-4.11731085e-07+0.0079418j]]
-125.72653799666352j,[[-4.12518095e-07+0.00794972j]]
-125.60087429051993j,[[-4.13251572e-07+0.00795766j]]
-125.47521058437634j,[[-4.14282457e-07+0.00796562j]]
-125.34954687823274j,[[-4.14720531e-07+0.00797359j]]
-125.22388317208916j,[[-4.15951771e-07+0.00798158j]]
-125.09821946594556j,[[-4.17223208e-07+0.0079896j]]
-124.97255575980196j,[[-4.17919967e-07+0.00799763j]]
-124.84689205365838j,[[-4.18271905e-07+0.00800567j]]
-124.7212283475148j,[[-4.1899503e-07+0.00801373j]]
-124.5955646413712j,[[-4.20131101e-07+0.0080218j]]
-124.4699009352276j,[[-4.20761121e-07+0.00802989j]]
