iw_n,G_iw_n
-672.7496268187285j,[[7.29479898e-10+0.00148628j]]
-671.8520289177029j,[[7.21100694e-10+0.00148826j]]
-670.9544310166773j,[[7.4349757e-10+0.00149025j]]
-670.0568331156517j,[[7.2350981e-10+0.00149225j]]
-669.1592352146259j,[[7.34516672e-10+0.00149425j]]
-668.2616373136003j,[[7.30663362e-10+0.00149626j]]
-667.3640394125747j,[[7.40988793e-10+0.00149826j]]
-666.4664415115491j,[[7.44379115e-10+0.00150028j]]
-665.5688436105232j,[[7.49907823e-10+0.0015023j]]
-664.6712457094976j,[[7.57158569e-10+0.00150434j]]
-663.773647808472j,[[7.35442203e-10+0.00150637j]]
-662.8760499074463j,[[7.56079174e-10+0.00150841j]]
-661.9784520064206j,[[7.45242429e-10+0.00151045j]]
-661.080854105395j,[[7.39301417e-10+0.0015125j]]
-660.1832562043694j,[[7.55125137e-10+0.00151455j]]
-659.2856583033437j,[[7.83558998e-10+0.00151662j]]
-658.388060402318j,[[7.65165582e-10+0.00151869j]]
-657.4904625012924j,[[7.5993879e-10+0.00152076j]]
-656.5928646002668j,[[7.67172701e-10+0.00152284j]]
-655.6952666992411j,[[7.56105889e-10+0.00152493j]]
-654.7976687982155j,[[7.37991289e-10+0.00152701j]]
-653.9000708971898j,[[7.76308904e-10+0.0015291j]]
-653.0024729961641j,[[7.9011302e-10+0.00153121j]]
-652.1048750951385j,[[7.74697458e-10+0.00153332j]]
-651.2072771941129j,[[7.86608485e-10+0.00153543j]]
-650.3096792930872j,[[7.85640032e-10+0.00153755j]]
-649.4120813920615j,[[7.86007002e-10+0.00153967j]]
-648.5144834910359j,[[7.68294934e-10+0.0015418j]]
-647.6168855900103j,[[7.78920961e-10+0.00154393j]]
-646.7192876889847j,[[7.86827588e-10+0.00154608j]]
-645.8216897879589j,[[8.06271548e-10+0.00154823j]]
-644.9240918869333j,[[7.91142279e-10+0.00155038j]]
-644.0264939859077j,[[7.86113916e-10+0.00155254j]]
-643.1288960848818j,[[8.17566601e-10+0.00155471j]]
-642.2312981838562j,[[8.03767484e-10+0.00155689j]]
-641.3337002828306j,[[7.94213025e-10+0.00155906j]]
-640.436102381805j,[[7.99864617e-10+0.00156125j]]
-639.5385044807792j,[[7.97219684e-10+0.00156344j]]
-638.6409065797536j,[[8.03099632e-10+0.00156563j]]
-637.743308678728j,[[8.00359553e-10+0.00156783j]]
-636.8457107777024j,[[8.24524132e-10+0.00157004j]]
-635.9481128766766j,[[8.35741934e-10+0.00157226j]]
