iw_n,G_iw_n
-156.97491292437j,[[-6.31237602e-07+0.00636315j]]
-156.76547341413067j,[[-6.33034671e-07+0.00637158j]]
-156.55603390389135j,[[-6.34509176e-07+0.00638003j]]
-156.34659439365205j,[[-6.36429289e-07+0.00638845j]]
-156.1371548834127j,[[-6.36951931e-07+0.00639714j]]
-155.92771537317338j,[[-6.38354948e-07+0.00640564j]]
-155.7182758629341j,[[-6.40835927e-07+0.00641423j]]
-155.50883635269477j,[[-6.42312286e-07+0.00642293j]]
-155.29939684245542j,[[-6.44474517e-07+0.00643159j]]
-155.08995733221613j,[[-6.46468071e-07+0.0064402j]]
-154.8805178219768j,[[-6.47946227e-07+0.00644879j]]
-154.67107831173746j,[[-6.49445835e-07+0.00645752j]]
-154.46163880149817j,[[-6.50918792e-07+0.00646649j]]
-154.25219929125885j,[[-6.53436307e-07+0.00647509j]]
-154.04275978101953j,[[-6.55002779e-07+0.00648395j]]
-153.8333202707802j,[[-6.57043785e-07+0.00649264j]]
-153.62388076054089j,[[-6.58954202e-07+0.00650148j]]
-153.41444125030156j,[[-6.60328054e-07+0.00651031j]]
-153.20500174006227j,[[-6.62183986e-07+0.00651918j]]
-152.99556222982292j,[[-6.64156269e-07+0.00652803j]]
-152.7861227195836j,[[-6.66179952e-07+0.0065369j]]
-152.57668320934428j,[[-6.67162968e-07+0.00654603j]]
-152.36724369910496j,[[-6.69489692e-07+0.00655489j]]
-152.15780418886564j,[[-6.70601611e-07+0.00656387j]]
-151.94836467862632j,[[-6.72469141e-07+0.00657303j]]
-151.73892516838703j,[[-6.74108142e-07+0.00658213j]]
-151.52948565814768j,[[-6.76340938e-07+0.00659114j]]
-151.32004614790836j,[[-6.78719321e-07+0.00660023j]]
-151.11060663766906j,[[-6.80116649e-07+0.00660928j]]
-150.90116712742974j,[[-6.82319759e-07+0.00661845j]]
-150.6917276171904j,[[-6.84296843e-07+0.00662778j]]
-150.4822881069511j,[[-6.86161774e-07+0.00663702j]]
-150.27284859671178j,[[-6.87947321e-07+0.00664603j]]
-150.06340908647243j,[[-6.90252435e-07+0.00665535j]]
-149.85396957623314j,[[-6.91303897e-07+0.00666451j]]
-149.64453006599382j,[[-6.93920764e-07+0.00667392j]]
-149.4350905557545j,[[-6.95595342e-07+0.00668314j]]
-149.22565104551515j,[[-6.97341729e-07+0.00669252j]]
-149.01621153527586j,[[-7.00089394e-07+0.00670181j]]
-148.80677202503654j,[[-7.01552486e-07+0.00671128j]]
