iw_n,G_iw_n
-470.92473877310994j,[[-1.67801495e-08+0.00212337j]]
-470.296420242392j,[[-1.6833613e-08+0.00212621j]]
-469.66810171167407j,[[-1.68785421e-08+0.00212905j]]
-469.03978318095614j,[[-1.69315097e-08+0.0021319j]]
-468.41146465023814j,[[-1.69735306e-08+0.00213476j]]
-467.7831461195202j,[[-1.70126639e-08+0.00213763j]]
-467.1548275888023j,[[-1.70505218e-08+0.00214051j]]
-466.52650905808434j,[[-1.71210904e-08+0.00214339j]]
-465.8981905273663j,[[-1.71583805e-08+0.00214628j]]
-465.26987199664836j,[[-1.72067591e-08+0.00214918j]]
-464.64155346593043j,[[-1.72572702e-08+0.00215208j]]
-464.0132349352124j,[[-1.72971035e-08+0.002155j]]
-463.38491640449445j,[[-1.73547526e-08+0.00215792j]]
-462.7565978737765j,[[-1.73916265e-08+0.00216084j]]
-462.1282793430586j,[[-1.74423597e-08+0.00216378j]]
-461.4999608123406j,[[-1.74703623e-08+0.00216673j]]
-460.87164228162266j,[[-1.75520135e-08+0.00216968j]]
-460.2433237509047j,[[-1.75801227e-08+0.00217265j]]
-459.6150052201868j,[[-1.7629316e-08+0.00217561j]]
-458.98668668946874j,[[-1.768023e-08+0.00217859j]]
-458.3583681587508j,[[-1.77270447e-08+0.00218157j]]
-457.7300496280329j,[[-1.7767283e-08+0.00218457j]]
-457.1017310973149j,[[-1.78346098e-08+0.00218757j]]
-456.47341256659695j,[[-1.78737193e-08+0.00219058j]]
-455.845094035879j,[[-1.7928297e-08+0.0021936j]]
-455.2167755051611j,[[-1.79695905e-08+0.00219663j]]
-454.58845697444303j,[[-1.80181024e-08+0.00219967j]]
-453.9601384437251j,[[-1.80749752e-08+0.00220271j]]
-453.33181991300717j,[[-1.81273091e-08+0.00220576j]]
-452.70350138228923j,[[-1.81722413e-08+0.00220882j]]
-452.0751828515712j,[[-1.82197553e-08+0.0022119j]]
-451.44686432085325j,[[-1.82747588e-08+0.00221497j]]
-450.8185457901353j,[[-1.83218121e-08+0.00221806j]]
-450.1902272594173j,[[-1.83745097e-08+0.00222115j]]
-449.5619087286994j,[[-1.8440345e-08+0.00222426j]]
-448.93359019798146j,[[-1.84819569e-08+0.00222737j]]
-448.3052716672635j,[[-1.85428941e-08+0.00223049j]]
-447.6769531365455j,[[-1.85944426e-08+0.00223362j]]
-447.04863460582754j,[[-1.86217545e-08+0.00223676j]]
-446.4203160751096j,[[-1.86859436e-08+0.00223991j]]
-445.7919975443917j,[[-1.87529138e-08+0.00224307j]]
-445.1636790136737j,[[-1.87954898e-08+0.00224623j]]
-444.53536048295575j,[[-1.88555761e-08+0.00224941j]]
-443.9070419522378j,[[-1.88947459e-08+0.00225259j]]
-443.27872342151977j,[[-1.89401946e-08+0.00225578j]]
-442.65040489080184j,[[-1.90069306e-08+0.00225898j]]
-442.0220863600839j,[[-1.90582898e-08+0.00226219j]]
-441.39376782936597j,[[-1.91199863e-08+0.00226541j]]
-440.7654492986479j,[[-1.9164844e-08+0.00226864j]]
-440.13713076793j,[[-1.92059199e-08+0.00227188j]]
-439.50881223721206j,[[-1.92762862e-08+0.00227513j]]
-438.88049370649406j,[[-1.93427618e-08+0.00227838j]]
-438.25217517577613j,[[-1.94018909e-08+0.00228165j]]
-437.6238566450582j,[[-1.94615273e-08+0.00228493j]]
-436.99553811434026j,[[-1.95147109e-08+0.00228821j]]
-436.3672195836222j,[[-1.95578987e-08+0.00229151j]]
-435.7389010529043j,[[-1.96084529e-08+0.00229481j]]
-435.11058252218635j,[[-1.96693173e-08+0.00229812j]]
-434.4822639914684j,[[-1.97317265e-08+0.00230145j]]
-433.8539454607504j,[[-1.97810121e-08+0.00230478j]]
-433.2256269300325j,[[-1.98334776e-08+0.00230812j]]
-432.59730839931456j,[[-1.99045712e-08+0.00231147j]]
-431.9689898685965j,[[-1.9968134e-08+0.00231484j]]
-431.3406713378786j,[[-2.00292473e-08+0.00231821j]]
-430.71235280716064j,[[-2.00800698e-08+0.00232158j]]
-430.0840342764427j,[[-2.01347174e-08+0.00232498j]]
-429.45571574572466j,[[-2.01900632e-08+0.00232838j]]
-428.8273972150067j,[[-2.02582118e-08+0.00233179j]]
-428.1990786842888j,[[-2.02997039e-08+0.00233521j]]
-427.57076015357086j,[[-2.03672967e-08+0.00233864j]]
-426.94244162285287j,[[-2.04247991e-08+0.00234209j]]
-426.31412309213493j,[[-2.04910085e-08+0.00234554j]]
-425.685804561417j,[[-2.05497864e-08+0.002349j]]
-425.05748603069895j,[[-2.06131132e-08+0.00235247j]]
-424.429167499981j,[[-2.06866842e-08+0.00235596j]]
-423.8008489692631j,[[-2.07558248e-08+0.00235944j]]
-423.17253043854515j,[[-2.08115837e-08+0.00236295j]]
-422.54421190782716j,[[-2.08555693e-08+0.00236646j]]
-421.9158933771092j,[[-2.09156601e-08+0.00236998j]]
-421.2875748463913j,[[-2.09575587e-08+0.00237352j]]
-420.65925631567336j,[[-2.10605017e-08+0.00237706j]]
-420.0309377849553j,[[-2.11073222e-08+0.00238062j]]
-419.4026192542374j,[[-2.11709977e-08+0.00238418j]]
-418.77430072351945j,[[-2.12305403e-08+0.00238775j]]
-418.1459821928014j,[[-2.12943566e-08+0.00239135j]]
-417.51766366208346j,[[-2.13556914e-08+0.00239495j]]
-416.88934513136553j,[[-2.14321178e-08+0.00239855j]]
-416.2610266006476j,[[-2.14684458e-08+0.00240217j]]
-415.6327080699296j,[[-2.15728097e-08+0.00240581j]]
-415.0043895392117j,[[-2.16389516e-08+0.00240945j]]
-414.37607100849374j,[[-2.16978563e-08+0.0024131j]]
-413.7477524777758j,[[-2.17648606e-08+0.00241676j]]
-413.11943394705776j,[[-2.18195795e-08+0.00242044j]]
-412.4911154163398j,[[-2.18773651e-08+0.00242413j]]
-411.8627968856219j,[[-2.19627256e-08+0.00242783j]]
-411.2344783549039j,[[-2.20048348e-08+0.00243153j]]
-410.60615982418597j,[[-2.20816795e-08+0.00243525j]]
-409.97784129346803j,[[-2.21515305e-08+0.00243898j]]
-409.34952276275004j,[[-2.2245634e-08+0.00244272j]]
-408.7212042320321j,[[-2.22820601e-08+0.00244648j]]
-408.0928857013141j,[[-2.23430363e-08+0.00245025j]]
-407.4645671705962j,[[-2.2423679e-08+0.00245402j]]
-406.8362486398782j,[[-2.24980725e-08+0.00245782j]]
-406.20793010916026j,[[-2.25711558e-08+0.00246162j]]
-405.57961157844227j,[[-2.2622155e-08+0.00246543j]]
-404.95129304772433j,[[-2.27021709e-08+0.00246925j]]
-404.3229745170064j,[[-2.2776441e-08+0.00247309j]]
-403.6946559862884j,[[-2.28328443e-08+0.00247694j]]
-403.0663374555705j,[[-2.29039043e-08+0.0024808j]]
-402.4380189248525j,[[-2.29736343e-08+0.00248467j]]
-401.80970039413455j,[[-2.30477731e-08+0.00248856j]]
-401.18138186341656j,[[-2.31237333e-08+0.00249246j]]
-400.5530633326986j,[[-2.32234022e-08+0.00249637j]]
-399.92474480198064j,[[-2.32938091e-08+0.00250029j]]
-399.2964262712627j,[[-2.33730477e-08+0.00250422j]]
-398.66810774054477j,[[-2.34181903e-08+0.00250817j]]
-398.0397892098268j,[[-2.34995758e-08+0.00251213j]]
-397.41147067910885j,[[-2.35955503e-08+0.0025161j]]
-396.78315214839085j,[[-2.3668456e-08+0.00252008j]]
-396.1548336176729j,[[-2.37349666e-08+0.00252408j]]
-395.52651508695493j,[[-2.37871673e-08+0.00252809j]]
-394.898196556237j,[[-2.38970103e-08+0.00253212j]]
-394.269878025519j,[[-2.39665771e-08+0.00253614j]]
-393.6415594948011j,[[-2.40260318e-08+0.00254019j]]
-393.01324096408314j,[[-2.40954589e-08+0.00254425j]]
-392.3849224333652j,[[-2.4165138e-08+0.00254832j]]
-391.7566039026472j,[[-2.42475646e-08+0.0025524j]]
-391.1282853719292j,[[-2.43372881e-08+0.00255651j]]
-390.4999668412113j,[[-2.4423205e-08+0.00256062j]]
