iw_n,G_iw_n
-941.8494775462199j,[[-1.5539469e-08+0.00106171j]]
-940.592840484784j,[[-1.5566436e-08+0.00106313j]]
-939.3362034233481j,[[-1.56054191e-08+0.00106456j]]
-938.0795663619123j,[[-1.56533898e-08+0.00106598j]]
-936.8229293004763j,[[-1.56631667e-08+0.00106741j]]
-935.5662922390404j,[[-1.57401872e-08+0.00106884j]]
-934.3096551776046j,[[-1.57715235e-08+0.00107028j]]
-933.0530181161687j,[[-1.58284212e-08+0.00107172j]]
-931.7963810547326j,[[-1.58499315e-08+0.00107317j]]
-930.5397439932967j,[[-1.59129857e-08+0.00107462j]]
-929.2831069318609j,[[-1.59556422e-08+0.00107607j]]
-928.0264698704248j,[[-1.59901712e-08+0.00107752j]]
-926.7698328089889j,[[-1.60361784e-08+0.00107899j]]
-925.513195747553j,[[-1.60708343e-08+0.00108045j]]
-924.2565586861172j,[[-1.61217166e-08+0.00108192j]]
-922.9999216246812j,[[-1.61524158e-08+0.00108339j]]
-921.7432845632453j,[[-1.62459269e-08+0.00108487j]]
-920.4866475018094j,[[-1.62588652e-08+0.00108635j]]
-919.2300104403736j,[[-1.62878473e-08+0.00108784j]]
-917.9733733789375j,[[-1.63436356e-08+0.00108932j]]
-916.7167363175016j,[[-1.63741044e-08+0.00109082j]]
-915.4600992560657j,[[-1.6420401e-08+0.00109232j]]
-914.2034621946298j,[[-1.64656418e-08+0.00109381j]]
-912.9468251331939j,[[-1.65402348e-08+0.00109533j]]
-911.690188071758j,[[-1.65583849e-08+0.00109683j]]
-910.4335510103222j,[[-1.65877415e-08+0.00109835j]]
-909.1769139488861j,[[-1.66252518e-08+0.00109986j]]
-907.9202768874502j,[[-1.6720609e-08+0.00110139j]]
-906.6636398260143j,[[-1.67805601e-08+0.00110291j]]
-905.4070027645785j,[[-1.68133207e-08+0.00110444j]]
-904.1503657031424j,[[-1.68288055e-08+0.00110598j]]
-902.8937286417065j,[[-1.68876601e-08+0.00110752j]]
-901.6370915802706j,[[-1.69293853e-08+0.00110906j]]
-900.3804545188347j,[[-1.69847017e-08+0.00111061j]]
-899.1238174573988j,[[-1.70267801e-08+0.00111216j]]
-897.8671803959629j,[[-1.70798812e-08+0.00111371j]]
-896.610543334527j,[[-1.71309796e-08+0.00111528j]]
-895.353906273091j,[[-1.71748791e-08+0.00111684j]]
-894.0972692116551j,[[-1.72359023e-08+0.00111841j]]
-892.8406321502192j,[[-1.72945438e-08+0.00111999j]]
