iw_n,G_iw_n
-672.7496268187285j,[[-8.69523558e-11+0.00148633j]]
-671.8520289177029j,[[-8.59633666e-11+0.00148831j]]
-670.9544310166773j,[[-8.95795381e-11+0.0014903j]]
-670.0568331156517j,[[-8.7878008e-11+0.0014923j]]
-669.1592352146259j,[[-8.07116281e-11+0.0014943j]]
-668.2616373136003j,[[-8.46640889e-11+0.00149631j]]
-667.3640394125747j,[[-8.64592147e-11+0.00149832j]]
-666.4664415115491j,[[-8.13445518e-11+0.00150034j]]
-665.5688436105232j,[[-8.93570449e-11+0.00150236j]]
-664.6712457094976j,[[-9.21019774e-11+0.00150439j]]
-663.773647808472j,[[-9.11293156e-11+0.00150643j]]
-662.8760499074463j,[[-8.97857834e-11+0.00150847j]]
-661.9784520064206j,[[-7.90556447e-11+0.00151051j]]
-661.080854105395j,[[-9.02297613e-11+0.00151256j]]
-660.1832562043694j,[[-8.64087988e-11+0.00151462j]]
-659.2856583033437j,[[-8.7984854e-11+0.00151667j]]
-658.388060402318j,[[-8.8856804e-11+0.00151875j]]
-657.4904625012924j,[[-8.68042926e-11+0.00152082j]]
-656.5928646002668j,[[-9.35815371e-11+0.00152289j]]
-655.6952666992411j,[[-9.63401422e-11+0.00152498j]]
-654.7976687982155j,[[-9.28950575e-11+0.00152707j]]
-653.9000708971898j,[[-8.92227652e-11+0.00152916j]]
-653.0024729961641j,[[-8.5875692e-11+0.00153127j]]
-652.1048750951385j,[[-7.79102222e-11+0.00153337j]]
-651.2072771941129j,[[-8.89491894e-11+0.00153548j]]
-650.3096792930872j,[[-9.36471097e-11+0.00153761j]]
-649.4120813920615j,[[-9.92979173e-11+0.00153973j]]
-648.5144834910359j,[[-1.07637804e-10+0.00154186j]]
-647.6168855900103j,[[-9.75152005e-11+0.001544j]]
-646.7192876889847j,[[-8.71539169e-11+0.00154614j]]
-645.8216897879589j,[[-8.86216636e-11+0.00154829j]]
-644.9240918869333j,[[-9.10791315e-11+0.00155045j]]
-644.0264939859077j,[[-8.75021231e-11+0.00155261j]]
-643.1288960848818j,[[-8.90017486e-11+0.00155477j]]
-642.2312981838562j,[[-9.58708434e-11+0.00155694j]]
-641.3337002828306j,[[-9.34378333e-11+0.00155913j]]
-640.436102381805j,[[-8.93201621e-11+0.00156131j]]
-639.5385044807792j,[[-9.7062477e-11+0.0015635j]]
-638.6409065797536j,[[-9.06594143e-11+0.0015657j]]
-637.743308678728j,[[-9.42930008e-11+0.0015679j]]
-636.8457107777024j,[[-1.00801604e-10+0.00157011j]]
-635.9481128766766j,[[-1.04979665e-10+0.00157233j]]
-635.050514975651j,[[-1.02428988e-10+0.00157455j]]
-634.1529170746254j,[[-8.97084991e-11+0.00157678j]]
-633.2553191735997j,[[-8.43188997e-11+0.00157901j]]
-632.357721272574j,[[-9.65684874e-11+0.00158125j]]
-631.4601233715484j,[[-9.73197223e-11+0.0015835j]]
-630.5625254705228j,[[-9.84109023e-11+0.00158575j]]
-629.6649275694971j,[[-9.58853871e-11+0.00158801j]]
-628.7673296684715j,[[-9.11242853e-11+0.00159027j]]
-627.8697317674458j,[[-1.01929577e-10+0.00159255j]]
-626.9721338664201j,[[-9.4453047e-11+0.00159483j]]
-626.0745359653945j,[[-1.0168405e-10+0.00159711j]]
-625.1769380643689j,[[-9.87332264e-11+0.00159941j]]
-624.2793401633432j,[[-1.01637882e-10+0.00160171j]]
-623.3817422623175j,[[-1.07152141e-10+0.00160401j]]
-622.4841443612919j,[[-1.03585455e-10+0.00160633j]]
-621.5865464602663j,[[-1.02798602e-10+0.00160865j]]
-620.6889485592407j,[[-9.97954323e-11+0.00161097j]]
-619.7913506582148j,[[-9.65777898e-11+0.00161331j]]
-618.8937527571892j,[[-9.00886583e-11+0.00161564j]]
-617.9961548561636j,[[-9.8915929e-11+0.00161799j]]
-617.0985569551378j,[[-9.73974865e-11+0.00162034j]]
-616.2009590541122j,[[-1.08514784e-10+0.0016227j]]
-615.3033611530866j,[[-9.58978735e-11+0.00162507j]]
-614.405763252061j,[[-1.01337006e-10+0.00162744j]]
-613.5081653510352j,[[-1.05067448e-10+0.00162982j]]
-612.6105674500096j,[[-1.06521575e-10+0.00163221j]]
-611.712969548984j,[[-1.06621609e-10+0.00163461j]]
-610.8153716479584j,[[-1.04322417e-10+0.00163701j]]
-609.9177737469327j,[[-9.95104857e-11+0.00163942j]]
-609.020175845907j,[[-1.07425552e-10+0.00164183j]]
-608.1225779448814j,[[-1.04633307e-10+0.00164426j]]
-607.2249800438557j,[[-1.03220759e-10+0.00164668j]]
-606.3273821428301j,[[-1.02134885e-10+0.00164912j]]
-605.4297842418044j,[[-9.87059887e-11+0.00165157j]]
-604.5321863407788j,[[-1.01068246e-10+0.00165402j]]
-603.6345884397531j,[[-1.09375373e-10+0.00165648j]]
-602.7369905387275j,[[-1.04848315e-10+0.00165894j]]
-601.8393926377018j,[[-1.11084355e-10+0.00166141j]]
-600.9417947366762j,[[-1.13762247e-10+0.0016639j]]
-600.0441968356505j,[[-1.10641379e-10+0.00166639j]]
-599.1465989346249j,[[-1.02310786e-10+0.00166888j]]
-598.2490010335993j,[[-1.02061456e-10+0.00167138j]]
