iw_n,G_iw_n
-672.7496268187285j,[[-3.62005967e-10+0.00148631j]]
-671.8520289177029j,[[-3.17955988e-10+0.0014883j]]
-670.9544310166773j,[[-3.09326963e-10+0.00149029j]]
-670.0568331156517j,[[-3.27520803e-10+0.00149228j]]
-669.1592352146259j,[[-3.80491796e-10+0.00149428j]]
-668.2616373136003j,[[-3.61793726e-10+0.00149629j]]
-667.3640394125747j,[[-2.74157973e-10+0.0014983j]]
-666.4664415115491j,[[-3.66240313e-10+0.00150031j]]
-665.5688436105232j,[[-3.88844065e-10+0.00150234j]]
-664.6712457094976j,[[-3.30527741e-10+0.00150437j]]
-663.773647808472j,[[-3.36091093e-10+0.0015064j]]
-662.8760499074463j,[[-3.61470926e-10+0.00150844j]]
-661.9784520064206j,[[-3.71800641e-10+0.00151049j]]
-661.080854105395j,[[-3.97705743e-10+0.00151254j]]
-660.1832562043694j,[[-3.48595231e-10+0.0015146j]]
-659.2856583033437j,[[-2.976677e-10+0.00151666j]]
-658.388060402318j,[[-3.45916041e-10+0.00151872j]]
-657.4904625012924j,[[-3.77802681e-10+0.0015208j]]
-656.5928646002668j,[[-3.61148061e-10+0.00152287j]]
-655.6952666992411j,[[-3.70818133e-10+0.00152496j]]
-654.7976687982155j,[[-3.47838506e-10+0.00152705j]]
-653.9000708971898j,[[-3.70444066e-10+0.00152915j]]
-653.0024729961641j,[[-3.61869803e-10+0.00153125j]]
-652.1048750951385j,[[-3.7906018e-10+0.00153335j]]
-651.2072771941129j,[[-3.61969884e-10+0.00153547j]]
-650.3096792930872j,[[-3.25657851e-10+0.00153759j]]
-649.4120813920615j,[[-3.44154242e-10+0.00153971j]]
-648.5144834910359j,[[-4.21198563e-10+0.00154184j]]
-647.6168855900103j,[[-3.83441155e-10+0.00154398j]]
-646.7192876889847j,[[-3.53860722e-10+0.00154612j]]
-645.8216897879589j,[[-3.79549684e-10+0.00154827j]]
-644.9240918869333j,[[-3.31799336e-10+0.00155043j]]
-644.0264939859077j,[[-3.92651681e-10+0.00155258j]]
-643.1288960848818j,[[-4.00139777e-10+0.00155475j]]
-642.2312981838562j,[[-3.40758171e-10+0.00155692j]]
-641.3337002828306j,[[-3.72381227e-10+0.0015591j]]
-640.436102381805j,[[-4.0915214e-10+0.00156129j]]
-639.5385044807792j,[[-3.7060335e-10+0.00156348j]]
-638.6409065797536j,[[-3.78658076e-10+0.00156567j]]
-637.743308678728j,[[-3.77829647e-10+0.00156788j]]
-636.8457107777024j,[[-3.83593896e-10+0.00157009j]]
-635.9481128766766j,[[-3.88123857e-10+0.0015723j]]
-635.050514975651j,[[-3.92968385e-10+0.00157453j]]
-634.1529170746254j,[[-3.78223319e-10+0.00157675j]]
-633.2553191735997j,[[-3.61503316e-10+0.00157899j]]
-632.357721272574j,[[-3.98954802e-10+0.00158123j]]
-631.4601233715484j,[[-4.11802342e-10+0.00158348j]]
-630.5625254705228j,[[-3.51941589e-10+0.00158573j]]
-629.6649275694971j,[[-3.96185939e-10+0.00158798j]]
-628.7673296684715j,[[-3.92209443e-10+0.00159025j]]
-627.8697317674458j,[[-4.19739393e-10+0.00159253j]]
-626.9721338664201j,[[-4.12722204e-10+0.00159481j]]
-626.0745359653945j,[[-3.88167121e-10+0.00159709j]]
-625.1769380643689j,[[-3.53345422e-10+0.00159939j]]
-624.2793401633432j,[[-3.97803432e-10+0.00160168j]]
-623.3817422623175j,[[-4.18420563e-10+0.00160399j]]
-622.4841443612919j,[[-3.81948205e-10+0.0016063j]]
-621.5865464602663j,[[-4.03364713e-10+0.00160862j]]
-620.6889485592407j,[[-4.67485824e-10+0.00161095j]]
-619.7913506582148j,[[-3.97424913e-10+0.00161329j]]
-618.8937527571892j,[[-3.95137164e-10+0.00161562j]]
-617.9961548561636j,[[-3.8478797e-10+0.00161797j]]
-617.0985569551378j,[[-3.80210399e-10+0.00162032j]]
-616.2009590541122j,[[-4.16487557e-10+0.00162268j]]
-615.3033611530866j,[[-4.68286071e-10+0.00162505j]]
-614.405763252061j,[[-3.81692768e-10+0.00162743j]]
-613.5081653510352j,[[-3.79329103e-10+0.0016298j]]
-612.6105674500096j,[[-4.02065114e-10+0.00163219j]]
-611.712969548984j,[[-4.52002199e-10+0.00163458j]]
-610.8153716479584j,[[-3.9065049e-10+0.00163699j]]
-609.9177737469327j,[[-4.37522096e-10+0.00163939j]]
-609.020175845907j,[[-4.13699488e-10+0.00164181j]]
-608.1225779448814j,[[-3.75891894e-10+0.00164423j]]
-607.2249800438557j,[[-4.17242725e-10+0.00164666j]]
-606.3273821428301j,[[-4.32969118e-10+0.0016491j]]
-605.4297842418044j,[[-3.91020701e-10+0.00165154j]]
-604.5321863407788j,[[-4.38647034e-10+0.00165399j]]
-603.6345884397531j,[[-3.89264976e-10+0.00165645j]]
-602.7369905387275j,[[-4.22142705e-10+0.00165891j]]
-601.8393926377018j,[[-4.40318993e-10+0.00166138j]]
-600.9417947366762j,[[-5.08069486e-10+0.00166387j]]
-600.0441968356505j,[[-4.1249287e-10+0.00166637j]]
-599.1465989346249j,[[-4.10771363e-10+0.00166886j]]
-598.2490010335993j,[[-4.45685821e-10+0.00167136j]]
-597.3514031325734j,[[-4.56491733e-10+0.00167387j]]
-596.4538052315478j,[[-4.46169273e-10+0.00167639j]]
-595.5562073305222j,[[-4.12645111e-10+0.00167892j]]
-594.6586094294966j,[[-4.46963934e-10+0.00168145j]]
-593.7610115284708j,[[-4.17178496e-10+0.00168399j]]
-592.8634136274452j,[[-4.16993834e-10+0.00168653j]]
-591.9658157264196j,[[-4.7626072e-10+0.0016891j]]
-591.068217825394j,[[-4.1017317e-10+0.00169166j]]
-590.1706199243682j,[[-4.5450861e-10+0.00169423j]]
-589.2730220233426j,[[-4.57258949e-10+0.00169682j]]
-588.375424122317j,[[-4.48101035e-10+0.0016994j]]
-587.4778262212913j,[[-4.78579912e-10+0.001702j]]
-586.5802283202656j,[[-3.81597841e-10+0.00170461j]]
-585.68263041924j,[[-4.45807472e-10+0.00170721j]]
-584.7850325182143j,[[-5.08292795e-10+0.00170983j]]
-583.8874346171887j,[[-4.30587105e-10+0.00171247j]]
-582.989836716163j,[[-4.39950685e-10+0.00171509j]]
-582.0922388151374j,[[-4.55952866e-10+0.00171774j]]
-581.1946409141117j,[[-4.04134792e-10+0.00172039j]]
-580.2970430130861j,[[-5.02296659e-10+0.00172305j]]
-579.3994451120604j,[[-5.03625394e-10+0.00172572j]]
-578.5018472110347j,[[-4.48663477e-10+0.0017284j]]
-577.6042493100091j,[[-4.44653167e-10+0.00173108j]]
-576.7066514089835j,[[-4.92373602e-10+0.00173378j]]
-575.8090535079579j,[[-4.60314127e-10+0.00173648j]]
-574.9114556069321j,[[-4.80817145e-10+0.0017392j]]
-574.0138577059065j,[[-4.14074618e-10+0.00174191j]]
-573.1162598048808j,[[-5.32047441e-10+0.00174464j]]
-572.2186619038551j,[[-4.51747002e-10+0.00174738j]]
-571.3210640028295j,[[-4.43800606e-10+0.00175012j]]
-570.4234661018039j,[[-4.94757498e-10+0.00175287j]]
