iw_n,G_iw_n
-131.88405959769952j,[[8.84361445e-08+0.00757625j]]
-131.75839589155592j,[[8.86318325e-08+0.00758347j]]
-131.63273218541232j,[[8.88747573e-08+0.00759073j]]
-131.50706847926875j,[[8.89456517e-08+0.00759796j]]
-131.38140477312515j,[[8.94857094e-08+0.00760518j]]
-131.25574106698156j,[[8.93336536e-08+0.0076125j]]
-131.13007736083796j,[[8.94593262e-08+0.00761975j]]
-131.0044136546944j,[[8.95545908e-08+0.00762705j]]
-130.87874994855076j,[[8.96403494e-08+0.00763443j]]
-130.7530862424072j,[[9.01967156e-08+0.00764172j]]
-130.6274225362636j,[[9.0328343e-08+0.00764904j]]
-130.50175883012j,[[8.99408722e-08+0.00765637j]]
-130.3760951239764j,[[9.01370122e-08+0.00766374j]]
-130.25043141783283j,[[9.05511946e-08+0.00767114j]]
-130.12476771168923j,[[9.09093791e-08+0.00767854j]]
-129.99910400554563j,[[9.1330441e-08+0.00768596j]]
-129.87344029940203j,[[9.11991092e-08+0.00769338j]]
-129.74777659325846j,[[9.10842993e-08+0.00770084j]]
-129.62211288711487j,[[9.13338448e-08+0.00770827j]]
-129.49644918097127j,[[9.17522175e-08+0.00771574j]]
-129.37078547482767j,[[9.15595679e-08+0.00772319j]]
-129.2451217686841j,[[9.19009141e-08+0.00773068j]]
-129.1194580625405j,[[9.21685243e-08+0.00773816j]]
-128.9937943563969j,[[9.24290585e-08+0.00774571j]]
-128.8681306502533j,[[9.24495849e-08+0.0077533j]]
-128.74246694410974j,[[9.26991634e-08+0.0077608j]]
-128.6168032379661j,[[9.26559777e-08+0.00776837j]]
-128.49113953182254j,[[9.30257975e-08+0.00777593j]]
-128.36547582567894j,[[9.33008162e-08+0.00778361j]]
-128.23981211953537j,[[9.34117239e-08+0.00779115j]]
-128.11414841339175j,[[9.35330492e-08+0.0077988j]]
-127.98848470724818j,[[9.37266257e-08+0.00780648j]]
-127.86282100110458j,[[9.39719832e-08+0.00781412j]]
-127.73715729496098j,[[9.43193617e-08+0.00782174j]]
