iw_n,G_iw_n
-470.92473877310994j,[[-6.13559086e-08+0.00212327j]]
-470.296420242392j,[[-6.15458269e-08+0.0021261j]]
-469.66810171167407j,[[-6.17108054e-08+0.00212894j]]
-469.03978318095614j,[[-6.18963593e-08+0.00213179j]]
-468.41146465023814j,[[-6.20670698e-08+0.00213465j]]
-467.7831461195202j,[[-6.21423196e-08+0.0021375j]]
-467.1548275888023j,[[-6.23776291e-08+0.00214038j]]
-466.52650905808434j,[[-6.25503956e-08+0.00214327j]]
-465.8981905273663j,[[-6.26001319e-08+0.00214614j]]
-465.26987199664836j,[[-6.28439523e-08+0.00214905j]]
-464.64155346593043j,[[-6.31353451e-08+0.00215196j]]
-464.0132349352124j,[[-6.32550207e-08+0.00215487j]]
-463.38491640449445j,[[-6.348718e-08+0.00215779j]]
-462.7565978737765j,[[-6.36089076e-08+0.00216071j]]
-462.1282793430586j,[[-6.37298836e-08+0.00216364j]]
-461.4999608123406j,[[-6.39254225e-08+0.0021666j]]
-460.87164228162266j,[[-6.41671358e-08+0.00216955j]]
-460.2433237509047j,[[-6.42939889e-08+0.00217251j]]
-459.6150052201868j,[[-6.44725786e-08+0.00217549j]]
-458.98668668946874j,[[-6.4619689e-08+0.00217846j]]
-458.3583681587508j,[[-6.48196245e-08+0.00218146j]]
-457.7300496280329j,[[-6.49848839e-08+0.00218444j]]
-457.1017310973149j,[[-6.51815402e-08+0.00218744j]]
-456.47341256659695j,[[-6.53071723e-08+0.00219045j]]
-455.845094035879j,[[-6.54561973e-08+0.00219346j]]
-455.2167755051611j,[[-6.56777881e-08+0.0021965j]]
-454.58845697444303j,[[-6.58280944e-08+0.00219953j]]
-453.9601384437251j,[[-6.6079461e-08+0.00220257j]]
-453.33181991300717j,[[-6.61887835e-08+0.00220562j]]
-452.70350138228923j,[[-6.64026824e-08+0.00220869j]]
-452.0751828515712j,[[-6.66350721e-08+0.00221175j]]
-451.44686432085325j,[[-6.67741819e-08+0.00221484j]]
-450.8185457901353j,[[-6.70370403e-08+0.00221791j]]
-450.1902272594173j,[[-6.71529207e-08+0.00222101j]]
-449.5619087286994j,[[-6.73042014e-08+0.00222411j]]
-448.93359019798146j,[[-6.75526585e-08+0.00222723j]]
-448.3052716672635j,[[-6.7748501e-08+0.00223035j]]
