iw_n,G_iw_n
-282.58625919040185j,[[-1.6575123e-08+0.00353832j]]
-282.2720999250429j,[[-1.66058392e-08+0.00354226j]]
-281.9579406596839j,[[-1.66129071e-08+0.0035462j]]
-281.64378139432495j,[[-1.66616448e-08+0.00355015j]]
-281.329622128966j,[[-1.66976493e-08+0.00355412j]]
-281.015462863607j,[[-1.67314152e-08+0.00355809j]]
-280.70130359824805j,[[-1.6762042e-08+0.00356207j]]
-280.3871443328891j,[[-1.68071258e-08+0.00356606j]]
-280.07298506753006j,[[-1.68618343e-08+0.00357006j]]
-279.7588258021711j,[[-1.68841022e-08+0.00357407j]]
-279.4446665368121j,[[-1.69412614e-08+0.00357808j]]
-279.1305072714531j,[[-1.69679861e-08+0.00358212j]]
-278.81634800609413j,[[-1.70096686e-08+0.00358615j]]
-278.50218874073516j,[[-1.70559456e-08+0.00359019j]]
-278.1880294753762j,[[-1.7094341e-08+0.00359425j]]
-277.8738702100172j,[[-1.71417616e-08+0.00359831j]]
-277.5597109446582j,[[-1.71634069e-08+0.00360239j]]
-277.24555167929924j,[[-1.72070673e-08+0.00360646j]]
-276.9313924139403j,[[-1.7247809e-08+0.00361056j]]
-276.61723314858125j,[[-1.72808949e-08+0.00361465j]]
-276.3030738832223j,[[-1.73320262e-08+0.00361876j]]
-275.9889146178633j,[[-1.73564815e-08+0.00362288j]]
-275.67475535250435j,[[-1.74099518e-08+0.00362701j]]
-275.3605960871454j,[[-1.74392274e-08+0.00363115j]]
-275.0464368217864j,[[-1.74773716e-08+0.0036353j]]
-274.73227755642745j,[[-1.75208623e-08+0.00363945j]]
-274.4181182910684j,[[-1.75486403e-08+0.00364361j]]
-274.10395902570946j,[[-1.76021459e-08+0.00364778j]]
-273.7897997603505j,[[-1.76321416e-08+0.00365197j]]
-273.4756404949915j,[[-1.76835559e-08+0.00365617j]]
-273.1614812296325j,[[-1.77117946e-08+0.00366036j]]
-272.84732196427353j,[[-1.77777961e-08+0.00366458j]]
-272.53316269891457j,[[-1.78080459e-08+0.00366881j]]
-272.21900343355554j,[[-1.78383334e-08+0.00367304j]]
-271.9048441681966j,[[-1.78686615e-08+0.00367728j]]
-271.5906849028376j,[[-1.7928991e-08+0.00368153j]]
-271.27652563747864j,[[-1.79806191e-08+0.00368579j]]
-270.9623663721196j,[[-1.80251865e-08+0.00369006j]]
-270.64820710676065j,[[-1.80532181e-08+0.00369434j]]
-270.3340478414017j,[[-1.81046799e-08+0.00369864j]]
-270.0198885760427j,[[-1.81448896e-08+0.00370294j]]
-269.70572931068375j,[[-1.8188474e-08+0.00370726j]]
-269.3915700453248j,[[-1.8238687e-08+0.00371158j]]
-269.0774107799658j,[[-1.82593314e-08+0.00371591j]]
-268.7632515146068j,[[-1.83178467e-08+0.00372025j]]
-268.4490922492478j,[[-1.83578926e-08+0.0037246j]]
-268.13493298388886j,[[-1.83879534e-08+0.00372896j]]
-267.8207737185299j,[[-1.8453195e-08+0.00373334j]]
-267.50661445317087j,[[-1.84834202e-08+0.00373772j]]
-267.1924551878119j,[[-1.85119912e-08+0.00374212j]]
-266.87829592245293j,[[-1.85619338e-08+0.00374652j]]
-266.56413665709397j,[[-1.85921776e-08+0.00375093j]]
-266.24997739173494j,[[-1.86554624e-08+0.00375536j]]
-265.935818126376j,[[-1.86989756e-08+0.00375979j]]
-265.621658861017j,[[-1.87233059e-08+0.00376424j]]
-265.307499595658j,[[-1.87792494e-08+0.00376869j]]
-264.993340330299j,[[-1.88338491e-08+0.00377317j]]
-264.67918106494005j,[[-1.88751406e-08+0.00377764j]]
-264.3650217995811j,[[-1.89047078e-08+0.00378213j]]
-264.0508625342221j,[[-1.89505377e-08+0.00378663j]]
-263.73670326886315j,[[-1.90285305e-08+0.00379114j]]
-263.4225440035042j,[[-1.90610448e-08+0.00379566j]]
-263.1083847381452j,[[-1.91149228e-08+0.00380018j]]
-262.7942254727862j,[[-1.91632077e-08+0.00380473j]]
-262.4800662074272j,[[-1.91977833e-08+0.00380927j]]
-262.16590694206826j,[[-1.92334216e-08+0.00381384j]]
-261.85174767670924j,[[-1.93118726e-08+0.00381841j]]
-261.53758841135027j,[[-1.93480448e-08+0.00382301j]]
-261.2234291459913j,[[-1.93819541e-08+0.0038276j]]
-260.90926988063234j,[[-1.94306045e-08+0.0038322j]]
-260.5951106152733j,[[-1.94855278e-08+0.00383683j]]
-260.28095134991435j,[[-1.95155217e-08+0.00384145j]]
-259.9667920845554j,[[-1.95672966e-08+0.0038461j]]
-259.65263281919636j,[[-1.95984593e-08+0.00385075j]]
-259.3384735538374j,[[-1.96723183e-08+0.00385541j]]
-259.0243142884784j,[[-1.97150309e-08+0.00386009j]]
-258.71015502311946j,[[-1.97595471e-08+0.00386477j]]
-258.3959957577605j,[[-1.97972522e-08+0.00386947j]]
-258.0818364924015j,[[-1.98447687e-08+0.00387418j]]
-257.76767722704255j,[[-1.99148722e-08+0.0038789j]]
-257.4535179616836j,[[-1.99479993e-08+0.00388364j]]
-257.13935869632456j,[[-1.99961988e-08+0.00388838j]]
-256.8251994309656j,[[-2.00486642e-08+0.00389313j]]
-256.51104016560663j,[[-2.00980641e-08+0.00389789j]]
-256.1968809002476j,[[-2.01368163e-08+0.00390267j]]
-255.88272163488864j,[[-2.01885088e-08+0.00390746j]]
-255.56856236952967j,[[-2.02392416e-08+0.00391226j]]
-255.2544031041707j,[[-2.03087346e-08+0.00391708j]]
-254.94024383881168j,[[-2.03595567e-08+0.00392191j]]
-254.62608457345272j,[[-2.03758243e-08+0.00392675j]]
-254.31192530809375j,[[-2.04446178e-08+0.00393159j]]
-253.99776604273478j,[[-2.05184707e-08+0.00393646j]]
-253.6836067773758j,[[-2.05464825e-08+0.00394132j]]
-253.36944751201682j,[[-2.06110968e-08+0.00394621j]]
-253.05528824665785j,[[-2.06646415e-08+0.00395111j]]
-252.74112898129883j,[[-2.07013421e-08+0.00395602j]]
-252.42696971593986j,[[-2.07352251e-08+0.00396095j]]
-252.1128104505809j,[[-2.08008712e-08+0.00396588j]]
-251.79865118522193j,[[-2.08627709e-08+0.00397082j]]
-251.48449191986293j,[[-2.09159537e-08+0.00397578j]]
-251.17033265450397j,[[-2.09777385e-08+0.00398075j]]
-250.856173389145j,[[-2.10281827e-08+0.00398574j]]
-250.54201412378603j,[[-2.10730789e-08+0.00399073j]]
-250.227854858427j,[[-2.11573613e-08+0.00399575j]]
-249.91369559306804j,[[-2.11766791e-08+0.00400077j]]
-249.59953632770907j,[[-2.1232233e-08+0.0040058j]]
-249.28537706235005j,[[-2.12884263e-08+0.00401084j]]
-248.97121779699108j,[[-2.13414539e-08+0.0040159j]]
-248.65705853163212j,[[-2.13839694e-08+0.00402097j]]
-248.34289926627315j,[[-2.14419912e-08+0.00402605j]]
-248.02874000091415j,[[-2.15027585e-08+0.00403115j]]
-247.7145807355552j,[[-2.15482011e-08+0.00403626j]]
-247.40042147019622j,[[-2.16383179e-08+0.00404139j]]
-247.08626220483725j,[[-2.16736861e-08+0.00404653j]]
-246.77210293947823j,[[-2.17170587e-08+0.00405167j]]
-246.45794367411926j,[[-2.1764509e-08+0.00405685j]]
-246.1437844087603j,[[-2.18305349e-08+0.00406202j]]
-245.8296251434013j,[[-2.18754034e-08+0.00406721j]]
-245.51546587804233j,[[-2.19231804e-08+0.0040724j]]
-245.20130661268337j,[[-2.20120409e-08+0.00407762j]]
-244.8871473473244j,[[-2.20641434e-08+0.00408286j]]
-244.57298808196538j,[[-2.20896021e-08+0.00408811j]]
-244.2588288166064j,[[-2.21362663e-08+0.00409335j]]
-243.94466955124744j,[[-2.22126724e-08+0.00409862j]]
-243.63051028588848j,[[-2.2262058e-08+0.00410391j]]
-243.31635102052945j,[[-2.23279536e-08+0.0041092j]]
-243.0021917551705j,[[-2.23703527e-08+0.0041145j]]
-242.68803248981152j,[[-2.24364301e-08+0.00411984j]]
-242.37387322445252j,[[-2.24977121e-08+0.00412517j]]
-242.05971395909356j,[[-2.25575753e-08+0.00413053j]]
-241.7455546937346j,[[-2.26236087e-08+0.0041359j]]
-241.43139542837562j,[[-2.26943665e-08+0.00414127j]]
-241.1172361630166j,[[-2.27425566e-08+0.00414668j]]
-240.80307689765763j,[[-2.28086122e-08+0.00415207j]]
-240.48891763229867j,[[-2.28774211e-08+0.0041575j]]
-240.1747583669397j,[[-2.29244211e-08+0.00416292j]]
-239.8605991015807j,[[-2.29773343e-08+0.00416838j]]
-239.54643983622174j,[[-2.30465249e-08+0.00417385j]]
-239.23228057086277j,[[-2.30851281e-08+0.00417933j]]
-238.91812130550375j,[[-2.31526907e-08+0.00418482j]]
-238.60396204014478j,[[-2.31974204e-08+0.00419033j]]
-238.2898027747858j,[[-2.32766223e-08+0.00419584j]]
