iw_n,G_iw_n
-131.88405959769952j,[[-5.05928534e-07+0.0075797j]]
-131.75839589155592j,[[-5.06921968e-07+0.00758693j]]
-131.63273218541232j,[[-5.07781431e-07+0.00759417j]]
-131.50706847926875j,[[-5.08741862e-07+0.00760142j]]
-131.38140477312515j,[[-5.09815797e-07+0.00760868j]]
-131.25574106698156j,[[-5.10832051e-07+0.00761596j]]
-131.13007736083796j,[[-5.11776382e-07+0.00762326j]]
-131.0044136546944j,[[-5.12728538e-07+0.00763056j]]
-130.87874994855076j,[[-5.13680434e-07+0.00763789j]]
-130.7530862424072j,[[-5.1460217e-07+0.00764522j]]
-130.6274225362636j,[[-5.15709164e-07+0.00765257j]]
-130.50175883012j,[[-5.16585901e-07+0.00765993j]]
-130.3760951239764j,[[-5.1764849e-07+0.00766731j]]
-130.25043141783283j,[[-5.18681524e-07+0.0076747j]]
-130.12476771168923j,[[-5.19565222e-07+0.00768211j]]
-129.99910400554563j,[[-5.2068806e-07+0.00768952j]]
-129.87344029940203j,[[-5.21742753e-07+0.00769696j]]
-129.74777659325846j,[[-5.22698666e-07+0.00770441j]]
-129.62211288711487j,[[-5.23724112e-07+0.00771187j]]
-129.49644918097127j,[[-5.24773459e-07+0.00771935j]]
-129.37078547482767j,[[-5.25845017e-07+0.00772684j]]
-129.2451217686841j,[[-5.26775468e-07+0.00773435j]]
-129.1194580625405j,[[-5.27845523e-07+0.00774187j]]
-128.9937943563969j,[[-5.28848989e-07+0.00774941j]]
-128.8681306502533j,[[-5.29858192e-07+0.00775696j]]
-128.74246694410974j,[[-5.30908386e-07+0.00776453j]]
-128.6168032379661j,[[-5.31934888e-07+0.00777211j]]
-128.49113953182254j,[[-5.3305421e-07+0.00777971j]]
-128.36547582567894j,[[-5.34038747e-07+0.00778732j]]
-128.23981211953537j,[[-5.3501844e-07+0.00779494j]]
-128.11414841339175j,[[-5.36144563e-07+0.00780258j]]
-127.98848470724818j,[[-5.37245234e-07+0.00781024j]]
-127.86282100110458j,[[-5.38137271e-07+0.00781791j]]
-127.73715729496098j,[[-5.39184502e-07+0.00782559j]]
-127.6114935888174j,[[-5.40353255e-07+0.00783329j]]
-127.48582988267381j,[[-5.41375811e-07+0.00784101j]]
-127.36016617653021j,[[-5.42430684e-07+0.00784874j]]
-127.23450247038662j,[[-5.43491734e-07+0.00785649j]]
-127.10883876424303j,[[-5.44465812e-07+0.00786424j]]
-126.98317505809945j,[[-5.45719673e-07+0.00787202j]]
-126.85751135195585j,[[-5.4685405e-07+0.00787981j]]
-126.73184764581225j,[[-5.4784283e-07+0.00788762j]]
-126.60618393966867j,[[-5.48963848e-07+0.00789544j]]
-126.48052023352507j,[[-5.50125703e-07+0.00790328j]]
-126.35485652738147j,[[-5.51009852e-07+0.00791114j]]
-126.22919282123789j,[[-5.52161787e-07+0.007919j]]
-126.1035291150943j,[[-5.53310781e-07+0.00792689j]]
-125.9778654089507j,[[-5.54449854e-07+0.00793479j]]
-125.85220170280711j,[[-5.55527681e-07+0.00794271j]]
-125.72653799666352j,[[-5.56645728e-07+0.00795064j]]
-125.60087429051993j,[[-5.57707233e-07+0.00795859j]]
-125.47521058437634j,[[-5.58868124e-07+0.00796655j]]
-125.34954687823274j,[[-5.59949732e-07+0.00797453j]]
-125.22388317208916j,[[-5.61069372e-07+0.00798253j]]
-125.09821946594556j,[[-5.62212393e-07+0.00799054j]]
-124.97255575980196j,[[-5.63397083e-07+0.00799857j]]
-124.84689205365838j,[[-5.64481114e-07+0.00800661j]]
-124.7212283475148j,[[-5.6570793e-07+0.00801467j]]
-124.5955646413712j,[[-5.66831222e-07+0.00802275j]]
-124.4699009352276j,[[-5.68007032e-07+0.00803085j]]
-124.34423722908402j,[[-5.68980128e-07+0.00803896j]]
-124.21857352294042j,[[-5.70146318e-07+0.00804708j]]
-124.09290981679683j,[[-5.71393492e-07+0.00805522j]]
-123.96724611065324j,[[-5.72593291e-07+0.00806338j]]
-123.84158240450965j,[[-5.73693496e-07+0.00807156j]]
-123.71591869836605j,[[-5.74819744e-07+0.00807975j]]
-123.59025499222246j,[[-5.76001866e-07+0.00808796j]]
-123.46459128607887j,[[-5.77249307e-07+0.00809618j]]
-123.33892757993527j,[[-5.78487071e-07+0.00810443j]]
-123.21326387379169j,[[-5.7953132e-07+0.00811269j]]
-123.08760016764809j,[[-5.80673418e-07+0.00812096j]]
-122.96193646150451j,[[-5.82013359e-07+0.00812925j]]
-122.83627275536091j,[[-5.83207062e-07+0.00813757j]]
-122.71060904921733j,[[-5.84208322e-07+0.00814589j]]
-122.58494534307373j,[[-5.85427106e-07+0.00815423j]]
-122.45928163693014j,[[-5.86686636e-07+0.0081626j]]
-122.33361793078655j,[[-5.87790041e-07+0.00817097j]]
