iw_n,G_iw_n
-1215.7963569392498j,[[1.87034224e-13+0.00082249j]]
-1213.7019618368568j,[[2.94489373e-14+0.00082391j]]
-1211.6075667344635j,[[1.94562173e-13+0.00082533j]]
-1209.5131716320705j,[[9.46940005e-14+0.00082676j]]
-1207.4187765296772j,[[-1.87298336e-13+0.0008282j]]
-1205.324381427284j,[[2.08918381e-13+0.00082963j]]
-1203.2299863248907j,[[8.72941635e-14+0.00083108j]]
-1201.1355912224976j,[[7.58554988e-14+0.00083253j]]
-1199.0411961201044j,[[2.73221113e-13+0.00083398j]]
-1196.9468010177113j,[[1.25317207e-13+0.00083545j]]
-1194.852405915318j,[[1.94357515e-14+0.00083691j]]
-1192.7580108129248j,[[2.66374951e-13+0.00083837j]]
-1190.6636157105315j,[[-2.60040312e-13+0.00083985j]]
-1188.5692206081383j,[[-1.85495474e-13+0.00084133j]]
-1186.4748255057452j,[[-7.67662093e-14+0.00084282j]]
-1184.380430403352j,[[-3.87784937e-13+0.0008443j]]
-1182.286035300959j,[[3.85069247e-14+0.0008458j]]
-1180.1916401985657j,[[-1.0080054e-13+0.0008473j]]
-1178.0972450961724j,[[-4.16034647e-13+0.00084881j]]
-1176.0028499937791j,[[1.19389758e-14+0.00085032j]]
-1173.908454891386j,[[-1.55099708e-13+0.00085184j]]
-1171.8140597889928j,[[-3.54503038e-15+0.00085336j]]
-1169.7196646865996j,[[4.61795665e-13+0.00085489j]]
-1167.6252695842065j,[[-1.76002935e-13+0.00085642j]]
-1165.5308744818133j,[[1.54997421e-13+0.00085796j]]
-1163.43647937942j,[[2.08929026e-13+0.00085951j]]
-1161.3420842770267j,[[8.68171477e-14+0.00086106j]]
-1159.2476891746337j,[[6.02631465e-13+0.00086261j]]
-1157.1532940722404j,[[3.99234421e-13+0.00086417j]]
-1155.0588989698474j,[[1.27016934e-15+0.00086574j]]
-1152.9645038674541j,[[4.45793275e-13+0.00086731j]]
-1150.8701087650609j,[[-6.94782068e-14+0.00086889j]]
-1148.7757136626676j,[[2.18977606e-13+0.00087047j]]
-1146.6813185602743j,[[2.0982633e-13+0.00087206j]]
-1144.5869234578813j,[[-4.83011431e-14+0.00087366j]]
-1142.492528355488j,[[5.16486314e-14+0.00087526j]]
-1140.398133253095j,[[2.63298128e-13+0.00087687j]]
-1138.3037381507017j,[[-8.50704662e-14+0.00087848j]]
-1136.2093430483085j,[[2.01906847e-13+0.0008801j]]
-1134.1149479459152j,[[8.56617946e-14+0.00088173j]]
-1132.0205528435222j,[[-2.43073327e-13+0.00088335j]]
-1129.926157741129j,[[1.4941846e-13+0.000885j]]
-1127.8317626387357j,[[-1.59018109e-13+0.00088664j]]
-1125.7373675363426j,[[-1.41311064e-14+0.00088829j]]
-1123.6429724339494j,[[3.1565584e-13+0.00088994j]]
-1121.548577331556j,[[3.3195845e-14+0.0008916j]]
-1119.4541822291628j,[[4.41168667e-14+0.00089327j]]
-1117.3597871267698j,[[2.61707565e-13+0.00089495j]]
-1115.2653920243765j,[[-1.83907106e-13+0.00089663j]]
-1113.1709969219835j,[[3.87902376e-13+0.00089831j]]
-1111.0766018195902j,[[1.98361429e-13+0.00090001j]]
-1108.982206717197j,[[-1.67838331e-13+0.00090171j]]
-1106.8878116148037j,[[1.67895589e-14+0.00090341j]]
-1104.7934165124104j,[[-9.94099148e-14+0.00090513j]]
-1102.6990214100174j,[[-2.10012504e-13+0.00090684j]]
-1100.6046263076241j,[[3.15224027e-13+0.00090857j]]
-1098.510231205231j,[[-3.33730254e-13+0.0009103j]]
-1096.4158361028378j,[[-1.29366614e-13+0.00091204j]]
-1094.3214410004446j,[[-6.05710175e-14+0.00091379j]]
-1092.2270458980513j,[[-3.74514982e-13+0.00091554j]]
-1090.1326507956583j,[[-9.45452677e-14+0.0009173j]]
-1088.038255693265j,[[-3.4241493e-14+0.00091906j]]
-1085.943860590872j,[[-2.59254877e-13+0.00092083j]]
-1083.8494654884787j,[[3.56043928e-13+0.00092261j]]
-1081.7550703860854j,[[1.40960463e-13+0.0009244j]]
-1079.6606752836922j,[[-1.32348162e-13+0.0009262j]]
-1077.566280181299j,[[1.01709792e-13+0.00092799j]]
-1075.4718850789059j,[[-3.00446536e-13+0.0009298j]]
-1073.3774899765126j,[[-5.48899966e-15+0.00093162j]]
-1071.2830948741196j,[[2.9197112e-13+0.00093343j]]
-1069.1886997717263j,[[-2.19493309e-13+0.00093526j]]
-1067.094304669333j,[[-1.21789186e-13+0.0009371j]]
-1064.9999095669398j,[[6.85616917e-14+0.00093895j]]
-1062.9055144645467j,[[-2.40472448e-13+0.00094079j]]
-1060.8111193621535j,[[4.88701103e-13+0.00094265j]]
-1058.7167242597602j,[[4.21319221e-14+0.00094451j]]
-1056.6223291573672j,[[-4.80054142e-14+0.00094639j]]
-1054.527934054974j,[[3.50311737e-13+0.00094827j]]
-1052.4335389525806j,[[-6.16992256e-15+0.00095016j]]
-1050.3391438501874j,[[9.05209084e-14+0.00095205j]]
-1048.2447487477943j,[[2.35745975e-13+0.00095395j]]
-1046.150353645401j,[[-1.46268083e-13+0.00095586j]]
-1044.055958543008j,[[4.10343774e-13+0.00095778j]]
-1041.9615634406148j,[[3.84110837e-13+0.0009597j]]
-1039.8671683382215j,[[-1.04254912e-13+0.00096164j]]
-1037.7727732358283j,[[1.20929146e-14+0.00096358j]]
-1035.678378133435j,[[-1.70953092e-13+0.00096552j]]
-1033.583983031042j,[[-3.58332797e-14+0.00096748j]]
-1031.4895879286487j,[[5.0763685e-13+0.00096944j]]
-1029.3951928262557j,[[1.45067204e-13+0.00097141j]]
-1027.3007977238624j,[[-2.58216578e-14+0.0009734j]]
-1025.2064026214691j,[[1.45976584e-13+0.00097539j]]
-1023.112007519076j,[[-6.55825828e-14+0.00097738j]]
-1021.0176124166828j,[[2.73511956e-13+0.00097939j]]
-1018.9232173142896j,[[3.5133556e-13+0.0009814j]]
-1016.8288222118964j,[[-2.5804685e-13+0.00098342j]]
-1014.7344271095031j,[[1.90319335e-15+0.00098545j]]
-1012.6400320071099j,[[-6.50083255e-14+0.00098749j]]
-1010.5456369047168j,[[-2.97299042e-13+0.00098953j]]
-1008.4512418023236j,[[2.59041569e-13+0.00099159j]]
-1006.3568466999304j,[[-1.70558174e-13+0.00099366j]]
-1004.2624515975372j,[[-1.71231858e-13+0.00099573j]]
-1002.168056495144j,[[2.1477538e-13+0.00099781j]]
-1000.0736613927508j,[[-3.540769e-13+0.0009999j]]
-997.9792662903577j,[[9.72122588e-16+0.001002j]]
-995.8848711879644j,[[7.59355552e-14+0.0010041j]]
-993.7904760855712j,[[-4.20785738e-13+0.00100622j]]
-991.696080983178j,[[1.80176555e-13+0.00100835j]]
-989.6016858807848j,[[-1.67631553e-13+0.00101048j]]
-987.5072907783916j,[[-1.82052111e-13+0.00101262j]]
-985.4128956759984j,[[3.48590672e-13+0.00101478j]]
-983.3185005736053j,[[-1.37150976e-13+0.00101693j]]
-981.224105471212j,[[7.67459681e-16+0.00101911j]]
-979.1297103688189j,[[1.81559365e-14+0.00102128j]]
-977.0353152664256j,[[-2.62233288e-13+0.00102347j]]
-974.9409201640325j,[[2.93995024e-13+0.00102568j]]
-972.8465250616392j,[[2.99939161e-13+0.00102788j]]
-970.752129959246j,[[1.33093101e-13+0.00103009j]]
-968.6577348568529j,[[2.68684073e-13+0.00103232j]]
-966.5633397544597j,[[1.53027964e-13+0.00103456j]]
-964.4689446520665j,[[-1.43350407e-14+0.0010368j]]
-962.3745495496732j,[[4.63078826e-13+0.00103907j]]
-960.2801544472801j,[[-9.31730684e-14+0.00104133j]]
-958.1857593448868j,[[-1.65696573e-13+0.0010436j]]
-956.0913642424938j,[[-1.45908789e-14+0.00104589j]]
-953.9969691401005j,[[-1.84606437e-13+0.00104819j]]
-951.9025740377074j,[[-2.672523e-14+0.00105049j]]
-949.8081789353141j,[[1.09130321e-13+0.00105281j]]
-947.7137838329209j,[[-3.81213971e-13+0.00105514j]]
-945.6193887305277j,[[1.63304166e-13+0.00105747j]]
-943.5249936281344j,[[2.19687236e-13+0.00105982j]]
-941.4305985257414j,[[-6.64270692e-14+0.00106218j]]
-939.3362034233481j,[[3.86198915e-13+0.00106455j]]
-937.241808320955j,[[-2.4188342e-13+0.00106692j]]
-935.1474132185617j,[[-6.76987123e-14+0.00106932j]]
-933.0530181161686j,[[5.05624728e-13+0.00107171j]]
-930.9586230137753j,[[1.2534471e-13+0.00107413j]]
-928.8642279113823j,[[3.97464181e-13+0.00107654j]]
-926.769832808989j,[[2.09148163e-13+0.00107898j]]
-924.6754377065957j,[[-4.80447341e-13+0.00108142j]]
-922.5810426042026j,[[1.64858793e-13+0.00108388j]]
-920.4866475018093j,[[-1.75301074e-13+0.00108635j]]
-918.3922523994162j,[[-4.0435825e-14+0.00108882j]]
-916.2978572970229j,[[1.76939737e-13+0.00109131j]]
-914.2034621946299j,[[-2.16686585e-13+0.00109381j]]
-912.1090670922366j,[[-2.8552832e-13+0.00109632j]]
-910.0146719898435j,[[1.47411217e-13+0.00109884j]]
-907.9202768874502j,[[-2.28872403e-13+0.00110138j]]
-905.825881785057j,[[1.50913066e-13+0.00110392j]]
-903.7314866826638j,[[3.19276212e-14+0.00110648j]]
-901.6370915802705j,[[-3.39948908e-13+0.00110905j]]
-899.5426964778775j,[[-6.46132065e-14+0.00111163j]]
-897.4483013754842j,[[-8.24198186e-14+0.00111423j]]
-895.3539062730911j,[[-3.66243503e-13+0.00111683j]]
-893.2595111706978j,[[3.3573491e-13+0.00111946j]]
-891.1651160683047j,[[-1.26988514e-14+0.00112208j]]
-889.0707209659114j,[[4.35516717e-14+0.00112473j]]
-886.9763258635184j,[[3.48607518e-13+0.00112739j]]
-884.8819307611251j,[[-3.23859908e-13+0.00113005j]]
-882.7875356587319j,[[-2.60336343e-14+0.00113274j]]
-880.6931405563387j,[[1.7512811e-13+0.00113543j]]
-878.5987454539454j,[[-1.8718578e-14+0.00113813j]]
-876.5043503515523j,[[2.82430044e-13+0.00114085j]]
-874.409955249159j,[[2.0341705e-13+0.00114359j]]
-872.315560146766j,[[-3.65037335e-13+0.00114634j]]
-870.2211650443727j,[[5.01990848e-13+0.00114909j]]
-868.1267699419795j,[[-4.6774786e-14+0.00115185j]]
-866.0323748395863j,[[8.10328725e-14+0.00115465j]]
-863.9379797371931j,[[2.5478895e-13+0.00115745j]]
-861.8435846347999j,[[-1.93985732e-13+0.00116026j]]
-859.7491895324066j,[[1.19455899e-13+0.00116308j]]
-857.6547944300136j,[[4.94381602e-13+0.00116592j]]
-855.5603993276203j,[[-1.26127292e-13+0.00116878j]]
-853.4660042252272j,[[2.55412568e-13+0.00117165j]]
-851.3716091228339j,[[7.13606986e-14+0.00117453j]]
-849.2772140204407j,[[-1.48859388e-13+0.00117742j]]
-847.1828189180475j,[[2.76671126e-13+0.00118034j]]
-845.0884238156544j,[[-2.30295258e-13+0.00118326j]]
-842.9940287132612j,[[-6.52649344e-13+0.0011862j]]
-840.899633610868j,[[-4.68125703e-14+0.00118915j]]
-838.8052385084748j,[[-5.10838212e-13+0.00119212j]]
-836.7108434060815j,[[-2.19944376e-13+0.00119511j]]
-834.6164483036883j,[[1.02455218e-13+0.00119811j]]
-832.5220532012951j,[[-6.07997296e-13+0.00120112j]]
-830.427658098902j,[[6.62484823e-14+0.00120415j]]
-828.3332629965088j,[[2.91461823e-14+0.00120719j]]
-826.2388678941156j,[[-3.63540766e-13+0.00121026j]]
-824.1444727917224j,[[2.11862395e-13+0.00121332j]]
-822.0500776893292j,[[-1.67850922e-13+0.00121641j]]
-819.955682586936j,[[-1.98660944e-13+0.00121952j]]
-817.8612874845429j,[[5.66266302e-13+0.00122265j]]
-815.7668923821496j,[[-3.1207728e-13+0.00122578j]]
-813.6724972797564j,[[7.16256136e-14+0.00122895j]]
-811.5781021773632j,[[1.62031679e-13+0.00123211j]]
-809.48370707497j,[[-4.16466263e-13+0.0012353j]]
-807.3893119725768j,[[4.11508781e-15+0.00123851j]]
-805.2949168701836j,[[-4.39514514e-14+0.00124173j]]
-803.2005217677905j,[[-3.0018398e-13+0.00124496j]]
-801.1061266653973j,[[3.7853002e-13+0.00124822j]]
-799.0117315630041j,[[-4.79942437e-14+0.00125149j]]
-796.9173364606108j,[[-1.81494337e-13+0.00125478j]]
-794.8229413582177j,[[1.25928766e-13+0.00125807j]]
-792.7285462558244j,[[-1.39078666e-13+0.00126141j]]
-790.6341511534312j,[[2.42766206e-13+0.00126475j]]
-788.5397560510381j,[[4.83414012e-13+0.0012681j]]
-786.4453609486449j,[[-3.77214888e-13+0.00127148j]]
-784.3509658462517j,[[-3.16695251e-13+0.00127488j]]
-782.2565707438584j,[[-1.55306828e-14+0.00127829j]]
-780.1621756414653j,[[9.52296156e-15+0.00128173j]]
-778.067780539072j,[[7.34215559e-13+0.00128517j]]
-775.973385436679j,[[3.86520298e-13+0.00128864j]]
-773.8789903342857j,[[-3.58374865e-13+0.00129213j]]
-771.7845952318926j,[[3.96017063e-13+0.00129564j]]
-769.6902001294993j,[[-4.0559302e-14+0.00129915j]]
-767.595805027106j,[[3.66939449e-13+0.00130271j]]
-765.5014099247129j,[[6.72590463e-13+0.00130626j]]
-763.4070148223196j,[[-2.50802461e-13+0.00130985j]]
-761.3126197199266j,[[2.62375298e-13+0.00131346j]]
-759.2182246175333j,[[4.246077e-13+0.00131708j]]
-757.1238295151402j,[[-1.30947521e-13+0.00132072j]]
-755.0294344127469j,[[4.01382128e-13+0.00132438j]]
-752.9350393103538j,[[-2.39410903e-13+0.00132806j]]
-750.8406442079605j,[[-2.73005309e-13+0.00133177j]]
-748.7462491055675j,[[4.07174199e-13+0.00133549j]]
-746.6518540031742j,[[-3.43228164e-13+0.00133925j]]
-744.557458900781j,[[-1.7927846e-13+0.00134301j]]
-742.4630637983878j,[[-1.16390929e-13+0.00134679j]]
-740.3686686959945j,[[-3.92686155e-13+0.0013506j]]
-738.2742735936014j,[[1.35763623e-13+0.00135443j]]
-736.1798784912081j,[[1.43231187e-13+0.00135829j]]
-734.0854833888151j,[[-5.93991248e-13+0.00136217j]]
-731.9910882864218j,[[-2.81171565e-13+0.00136607j]]
-729.8966931840287j,[[-6.3782691e-13+0.00136999j]]
-727.8022980816354j,[[-5.76857965e-13+0.00137392j]]
-725.7079029792421j,[[-2.16655317e-13+0.00137789j]]
-723.613507876849j,[[-3.86593615e-13+0.00138187j]]
-721.5191127744557j,[[-3.95568467e-13+0.00138589j]]
-719.4247176720627j,[[1.79998983e-13+0.00138992j]]
-717.3303225696694j,[[-5.11174583e-13+0.00139398j]]
-715.2359274672763j,[[-2.06503377e-14+0.00139805j]]
-713.141532364883j,[[1.5184364e-13+0.00140217j]]
-711.0471372624899j,[[-1.23886137e-13+0.00140629j]]
-708.9527421600966j,[[3.5069062e-13+0.00141044j]]
-706.8583470577036j,[[2.26861414e-13+0.00141462j]]
-704.7639519553103j,[[-3.34478622e-13+0.00141883j]]
-702.669556852917j,[[5.05892925e-13+0.00142306j]]
-700.5751617505239j,[[-5.08037454e-14+0.00142732j]]
-698.4807666481306j,[[9.01157457e-14+0.0014316j]]
-696.3863715457375j,[[3.26027275e-13+0.0014359j]]
-694.2919764433442j,[[-6.78643694e-13+0.00144022j]]
-692.1975813409512j,[[-2.18569399e-14+0.00144459j]]
-690.1031862385579j,[[-1.5987934e-13+0.00144897j]]
-688.0087911361647j,[[-3.36416562e-13+0.00145337j]]
-685.9143960337715j,[[7.02452963e-14+0.00145782j]]
-683.8200009313783j,[[7.73480748e-14+0.00146229j]]
-681.7256058289851j,[[-1.91767331e-13+0.00146678j]]
-679.6312107265919j,[[6.03948024e-13+0.00147129j]]
-677.5368156241988j,[[-8.57407544e-15+0.00147584j]]
-675.4424205218055j,[[2.0158701e-13+0.00148042j]]
-673.3480254194124j,[[3.0381443e-13+0.00148502j]]
-671.2536303170192j,[[-1.11828419e-13+0.00148966j]]
-669.1592352146259j,[[9.86229305e-14+0.00149432j]]
-667.0648401122327j,[[4.83730107e-13+0.001499j]]
-664.9704450098395j,[[-2.21736023e-13+0.00150372j]]
-662.8760499074464j,[[6.42364904e-13+0.00150847j]]
-660.7816548050531j,[[2.54434318e-13+0.00151325j]]
-658.68725970266j,[[-1.77571737e-13+0.00151805j]]
-656.5928646002668j,[[1.8214913e-13+0.00152291j]]
-654.4984694978735j,[[-2.42004273e-13+0.00152777j]]
-652.4040743954804j,[[-1.68903477e-13+0.0015327j]]
-650.3096792930872j,[[4.19112911e-13+0.00153762j]]
-648.215284190694j,[[-4.22697089e-13+0.00154258j]]
-646.1208890883007j,[[-1.9980904e-13+0.00154758j]]
-644.0264939859076j,[[-8.98461882e-14+0.00155261j]]
-641.9320988835144j,[[-7.40906719e-13+0.00155768j]]
-639.8377037811211j,[[2.82854749e-13+0.00156278j]]
-637.743308678728j,[[-2.31511084e-13+0.00156792j]]
-635.6489135763348j,[[-5.38759103e-13+0.00157309j]]
-633.5545184739416j,[[-1.11302443e-13+0.00157828j]]
-631.4601233715484j,[[-6.0211124e-13+0.00158351j]]
-629.3657282691553j,[[-4.56630683e-13+0.00158878j]]
-627.271333166762j,[[3.79861432e-13+0.00159408j]]
-625.1769380643688j,[[-3.6325098e-13+0.00159942j]]
