iw_n,G_iw_n
-117.73118469327748j,[[-4.68122429e-07+0.0084897j]]
-117.574105060598j,[[-4.69477799e-07+0.00850103j]]
-117.41702542791852j,[[-4.7055852e-07+0.0085124j]]
-117.25994579523903j,[[-4.71714708e-07+0.00852377j]]
-117.10286616255954j,[[-4.72912573e-07+0.00853519j]]
-116.94578652988005j,[[-4.74400938e-07+0.00854663j]]
-116.78870689720057j,[[-4.76086246e-07+0.00855812j]]
-116.63162726452109j,[[-4.77108941e-07+0.00856965j]]
-116.47454763184157j,[[-4.78142665e-07+0.00858118j]]
-116.31746799916209j,[[-4.79470112e-07+0.00859276j]]
-116.16038836648261j,[[-4.80973276e-07+0.00860436j]]
-116.0033087338031j,[[-4.82479128e-07+0.00861601j]]
-115.84622910112361j,[[-4.83419324e-07+0.00862768j]]
-115.68914946844413j,[[-4.84895486e-07+0.00863938j]]
-115.53206983576464j,[[-4.86685974e-07+0.00865112j]]
-115.37499020308515j,[[-4.87678036e-07+0.0086629j]]
-115.21791057040566j,[[-4.88805613e-07+0.0086747j]]
-115.06083093772618j,[[-4.90172455e-07+0.00868653j]]
-114.9037513050467j,[[-4.91437293e-07+0.00869839j]]
-114.74667167236719j,[[-4.92675437e-07+0.00871028j]]
-114.5895920396877j,[[-4.94323048e-07+0.00872221j]]
-114.43251240700822j,[[-4.95597266e-07+0.00873418j]]
-114.27543277432872j,[[-4.96743038e-07+0.00874616j]]
-114.11835314164924j,[[-4.98190422e-07+0.00875819j]]
-113.96127350896975j,[[-4.99422263e-07+0.00877024j]]
-113.80419387629027j,[[-5.00981796e-07+0.00878233j]]
-113.64711424361076j,[[-5.02486044e-07+0.00879446j]]
-113.49003461093127j,[[-5.03850293e-07+0.00880661j]]
-113.33295497825179j,[[-5.05344446e-07+0.00881881j]]
-113.17587534557231j,[[-5.06731303e-07+0.00883104j]]
-113.0187957128928j,[[-5.08065852e-07+0.0088433j]]
-112.86171608021331j,[[-5.0927029e-07+0.0088556j]]
-112.70463644753383j,[[-5.1060845e-07+0.00886792j]]
-112.54755681485433j,[[-5.12154026e-07+0.00888028j]]
-112.39047718217485j,[[-5.13663826e-07+0.00889268j]]
-112.23339754949536j,[[-5.15250298e-07+0.00890511j]]
-112.07631791681588j,[[-5.16652121e-07+0.00891758j]]
