iw_n,G_iw_n
-376.78167892053585j,[[-8.35666848e-08+0.00265313j]]
-376.3627999000572j,[[-8.36364389e-08+0.00265607j]]
-375.94392087957857j,[[-8.42006541e-08+0.00265904j]]
-375.5250418591j,[[-8.42053714e-08+0.00266201j]]
-375.1061628386213j,[[-8.45750941e-08+0.00266497j]]
-374.68728381814265j,[[-8.46213688e-08+0.00266795j]]
-374.268404797664j,[[-8.50471138e-08+0.00267093j]]
-373.8495257771854j,[[-8.46344497e-08+0.00267393j]]
-373.4306467567067j,[[-8.53381115e-08+0.0026769j]]
-373.0117677362281j,[[-8.5242867e-08+0.00267992j]]
-372.5928887157495j,[[-8.57119548e-08+0.00268291j]]
-372.1740096952708j,[[-8.58410133e-08+0.00268594j]]
-371.75513067479216j,[[-8.62564526e-08+0.00268898j]]
-371.33625165431357j,[[-8.59579314e-08+0.00269199j]]
-370.91737263383493j,[[-8.64394492e-08+0.00269503j]]
-370.49849361335623j,[[-8.64160232e-08+0.00269808j]]
-370.07961459287765j,[[-8.67464213e-08+0.00270114j]]
-369.660735572399j,[[-8.69196313e-08+0.00270418j]]
-369.24185655192036j,[[-8.77626572e-08+0.00270725j]]
-368.8229775314417j,[[-8.70795331e-08+0.00271032j]]
-368.4040985109631j,[[-8.77721571e-08+0.00271343j]]
-367.98521949048444j,[[-8.75594055e-08+0.00271649j]]
-367.56634047000574j,[[-8.79510925e-08+0.00271961j]]
-367.14746144952716j,[[-8.78916042e-08+0.00272269j]]
-366.7285824290485j,[[-8.85989922e-08+0.00272582j]]
-366.3097034085699j,[[-8.85265023e-08+0.00272891j]]
-365.89082438809123j,[[-8.88005747e-08+0.00273204j]]
-365.4719453676126j,[[-8.93295096e-08+0.00273517j]]
-365.05306634713395j,[[-8.89500823e-08+0.00273829j]]
-364.63418732665536j,[[-8.93130728e-08+0.00274144j]]
-364.21530830617667j,[[-8.9316476e-08+0.00274459j]]
-363.796429285698j,[[-8.99445124e-08+0.00274776j]]
-363.37755026521944j,[[-8.97226918e-08+0.00275092j]]
-362.95867124474074j,[[-9.08509662e-08+0.0027541j]]
-362.5397922242621j,[[-9.03964341e-08+0.00275727j]]
-362.1209132037835j,[[-9.05522759e-08+0.00276044j]]
-361.7020341833049j,[[-9.07472004e-08+0.00276366j]]
-361.2831551628262j,[[-9.08416162e-08+0.00276684j]]
-360.8642761423476j,[[-9.09195742e-08+0.00277006j]]
-360.44539712186895j,[[-9.17183429e-08+0.00277327j]]
-360.0265181013903j,[[-9.19298203e-08+0.0027765j]]
-359.6076390809116j,[[-9.20069885e-08+0.00277975j]]
-359.188760060433j,[[-9.20300075e-08+0.00278295j]]
-358.7698810399544j,[[-9.23451859e-08+0.00278621j]]
-358.3510020194757j,[[-9.20070015e-08+0.00278947j]]
-357.9321229989971j,[[-9.28099107e-08+0.00279272j]]
-357.51324397851846j,[[-9.29414579e-08+0.00279601j]]
-357.0943649580398j,[[-9.34553843e-08+0.00279929j]]
-356.6754859375612j,[[-9.34154104e-08+0.00280254j]]
-356.25660691708254j,[[-9.38161381e-08+0.00280586j]]
-355.8377278966039j,[[-9.33808905e-08+0.00280916j]]
-355.4188488761253j,[[-9.3837383e-08+0.00281247j]]
-354.9999698556466j,[[-9.44249223e-08+0.00281578j]]
-354.58109083516797j,[[-9.43262786e-08+0.0028191j]]
-354.1622118146894j,[[-9.52044644e-08+0.00282243j]]
-353.7433327942107j,[[-9.50999451e-08+0.00282578j]]
-353.32445377373205j,[[-9.53763058e-08+0.00282912j]]
-352.90557475325346j,[[-9.48972874e-08+0.00283248j]]
-352.4866957327748j,[[-9.56757265e-08+0.00283585j]]
-352.0678167122961j,[[-9.53997161e-08+0.00283922j]]
-351.6489376918175j,[[-9.61879298e-08+0.00284258j]]
-351.2300586713389j,[[-9.66807939e-08+0.00284597j]]
-350.81117965086025j,[[-9.67404229e-08+0.00284938j]]
-350.39230063038156j,[[-9.68295487e-08+0.00285278j]]
-349.97342160990297j,[[-9.67759726e-08+0.00285617j]]
-349.55454258942433j,[[-9.69765989e-08+0.00285961j]]
-349.13566356894563j,[[-9.71191115e-08+0.00286303j]]
-348.71678454846705j,[[-9.80100401e-08+0.00286647j]]
-348.2979055279884j,[[-9.82363826e-08+0.00286991j]]
-347.87902650750976j,[[-9.8476953e-08+0.00287337j]]
-347.4601474870311j,[[-9.86515919e-08+0.00287681j]]
-347.0412684665525j,[[-9.81303055e-08+0.00288029j]]
-346.62238944607384j,[[-9.85359484e-08+0.00288377j]]
-346.2035104255952j,[[-9.8814227e-08+0.00288724j]]
-345.78463140511656j,[[-9.96058304e-08+0.00289076j]]
-345.3657523846379j,[[-9.97851074e-08+0.00289425j]]
-344.94687336415933j,[[-1.00432454e-07+0.00289779j]]
-344.52799434368063j,[[-1.00283523e-07+0.00290127j]]
-344.109115323202j,[[-9.99955071e-08+0.00290483j]]
-343.69023630272335j,[[-1.00471281e-07+0.00290836j]]
-343.27135728224476j,[[-1.003888e-07+0.0029119j]]
-342.85247826176607j,[[-1.01251926e-07+0.00291545j]]
-342.4335992412874j,[[-1.01477744e-07+0.00291902j]]
-342.01472022080884j,[[-1.02202286e-07+0.00292259j]]
-341.59584120033014j,[[-1.01644876e-07+0.00292616j]]
-341.1769621798515j,[[-1.0181871e-07+0.00292976j]]
-340.7580831593729j,[[-1.01887486e-07+0.00293335j]]
-340.3392041388943j,[[-1.02070226e-07+0.00293699j]]
-339.9203251184156j,[[-1.03101567e-07+0.00294058j]]
-339.501446097937j,[[-1.03328164e-07+0.00294422j]]
-339.08256707745835j,[[-1.04048406e-07+0.00294782j]]
-338.6636880569797j,[[-1.03536847e-07+0.00295147j]]
-338.24480903650107j,[[-1.0383538e-07+0.00295513j]]
-337.8259300160224j,[[-1.03418724e-07+0.00295879j]]
-337.4070509955438j,[[-1.04200509e-07+0.00296247j]]
-336.9881719750651j,[[-1.04715573e-07+0.00296615j]]
-336.5692929545865j,[[-1.05225769e-07+0.00296983j]]
-336.15041393410786j,[[-1.0570855e-07+0.00297352j]]
-335.7315349136292j,[[-1.05360872e-07+0.00297725j]]
-335.3126558931506j,[[-1.05521306e-07+0.00298095j]]
-334.89377687267194j,[[-1.05205836e-07+0.00298468j]]
-334.4748978521933j,[[-1.06066101e-07+0.00298841j]]
-334.0560188317147j,[[-1.06377609e-07+0.00299214j]]
-333.637139811236j,[[-1.07200267e-07+0.00299591j]]
-333.21826079075737j,[[-1.07592374e-07+0.00299966j]]
-332.7993817702788j,[[-1.07360108e-07+0.00300344j]]
-332.3805027498001j,[[-1.07340227e-07+0.0030072j]]
-331.96162372932145j,[[-1.07102325e-07+0.00301101j]]
-331.54274470884286j,[[-1.07719611e-07+0.00301483j]]
-331.1238656883642j,[[-1.0841781e-07+0.00301862j]]
-330.7049866678855j,[[-1.09268715e-07+0.00302245j]]
-330.28610764740694j,[[-1.09543753e-07+0.00302626j]]
-329.8672286269283j,[[-1.09051828e-07+0.00303011j]]
-329.44834960644965j,[[-1.09386113e-07+0.00303396j]]
-329.02947058597096j,[[-1.08853877e-07+0.00303784j]]
-328.61059156549237j,[[-1.09987999e-07+0.00304169j]]
-328.19171254501373j,[[-1.0999675e-07+0.00304556j]]
-327.77283352453503j,[[-1.11466117e-07+0.00304947j]]
-327.35395450405645j,[[-1.10947694e-07+0.00305333j]]
-326.9350754835778j,[[-1.11579966e-07+0.00305725j]]
-326.51619646309916j,[[-1.11015906e-07+0.00306116j]]
-326.0973174426205j,[[-1.11108217e-07+0.00306512j]]
-325.6784384221419j,[[-1.11754029e-07+0.00306903j]]
