iw_n,G_iw_n
-117.73118469327748j,[[-7.14946888e-07+0.00848145j]]
-117.574105060598j,[[-7.16874534e-07+0.00849272j]]
-117.41702542791852j,[[-7.18953756e-07+0.00850408j]]
-117.25994579523903j,[[-7.20855433e-07+0.00851539j]]
-117.10286616255954j,[[-7.22833278e-07+0.00852681j]]
-116.94578652988005j,[[-7.245523e-07+0.00853817j]]
-116.78870689720057j,[[-7.26684902e-07+0.00854956j]]
-116.63162726452109j,[[-7.28530292e-07+0.00856091j]]
-116.47454763184157j,[[-7.30630643e-07+0.00857266j]]
-116.31746799916209j,[[-7.3242578e-07+0.00858416j]]
-116.16038836648261j,[[-7.34437516e-07+0.00859579j]]
-116.0033087338031j,[[-7.36453676e-07+0.00860737j]]
-115.84622910112361j,[[-7.38561303e-07+0.008619j]]
-115.68914946844413j,[[-7.4058088e-07+0.0086307j]]
-115.53206983576464j,[[-7.42322461e-07+0.00864238j]]
-115.37499020308515j,[[-7.44486396e-07+0.00865416j]]
-115.21791057040566j,[[-7.46591284e-07+0.00866587j]]
-115.06083093772618j,[[-7.48615164e-07+0.00867751j]]
-114.9037513050467j,[[-7.50609457e-07+0.00868938j]]
-114.74667167236719j,[[-7.52758404e-07+0.00870133j]]
-114.5895920396877j,[[-7.54764014e-07+0.00871298j]]
-114.43251240700822j,[[-7.56919027e-07+0.00872497j]]
-114.27543277432872j,[[-7.5865338e-07+0.00873696j]]
-114.11835314164924j,[[-7.60780519e-07+0.008749j]]
-113.96127350896975j,[[-7.63094354e-07+0.00876121j]]
-113.80419387629027j,[[-7.65305964e-07+0.00877328j]]
-113.64711424361076j,[[-7.67126702e-07+0.00878525j]]
-113.49003461093127j,[[-7.69278592e-07+0.00879727j]]
-113.33295497825179j,[[-7.71509579e-07+0.0088095j]]
-113.17587534557231j,[[-7.73360359e-07+0.00882145j]]
-113.0187957128928j,[[-7.75533777e-07+0.00883382j]]
-112.86171608021331j,[[-7.77637824e-07+0.00884604j]]
-112.70463644753383j,[[-7.79804271e-07+0.00885838j]]
-112.54755681485433j,[[-7.82178693e-07+0.00887073j]]
-112.39047718217485j,[[-7.84303582e-07+0.00888313j]]
-112.23339754949536j,[[-7.86459182e-07+0.00889548j]]
-112.07631791681588j,[[-7.88806905e-07+0.00890785j]]
-111.91923828413637j,[[-7.90769213e-07+0.00892053j]]
-111.76215865145689j,[[-7.93171569e-07+0.0089329j]]
-111.6050790187774j,[[-7.95523081e-07+0.00894545j]]
-111.44799938609792j,[[-7.97614603e-07+0.00895793j]]
-111.29091975341842j,[[-7.99862338e-07+0.00897047j]]
-111.13384012073894j,[[-8.02059571e-07+0.00898306j]]
-110.97676048805945j,[[-8.04045242e-07+0.00899569j]]
-110.81968085537994j,[[-8.06479474e-07+0.00900837j]]
-110.66260122270046j,[[-8.08561675e-07+0.00902115j]]
-110.50552159002098j,[[-8.11118891e-07+0.00903406j]]
-110.34844195734149j,[[-8.13322192e-07+0.00904667j]]
-110.19136232466198j,[[-8.15477472e-07+0.00905962j]]
-110.0342826919825j,[[-8.18016469e-07+0.00907247j]]
-109.87720305930301j,[[-8.20599309e-07+0.00908545j]]
-109.72012342662352j,[[-8.22699602e-07+0.00909829j]]
-109.56304379394403j,[[-8.24866465e-07+0.00911136j]]
-109.40596416126455j,[[-8.27322892e-07+0.00912443j]]
-109.24888452858507j,[[-8.2959992e-07+0.00913742j]]
-109.09180489590555j,[[-8.32007776e-07+0.00915052j]]
-108.93472526322607j,[[-8.34500065e-07+0.00916381j]]
-108.77764563054659j,[[-8.36777407e-07+0.00917702j]]
-108.6205659978671j,[[-8.39478069e-07+0.00919024j]]
-108.4634863651876j,[[-8.4156763e-07+0.0092035j]]
-108.30640673250812j,[[-8.4434236e-07+0.00921694j]]
-108.14932709982864j,[[-8.46739722e-07+0.00923012j]]
-107.99224746714913j,[[-8.49035104e-07+0.00924332j]]
-107.83516783446964j,[[-8.51720451e-07+0.00925699j]]
-107.67808820179016j,[[-8.54151221e-07+0.00927046j]]
-107.52100856911068j,[[-8.56743184e-07+0.00928393j]]
-107.36392893643117j,[[-8.59331287e-07+0.00929746j]]
-107.20684930375168j,[[-8.61636233e-07+0.00931092j]]
-107.0497696710722j,[[-8.64299212e-07+0.00932455j]]
-106.89269003839271j,[[-8.66664961e-07+0.00933807j]]
-106.73561040571322j,[[-8.69144962e-07+0.00935175j]]
