iw_n,G_iw_n
-282.58625919040185j,[[-1.46886513e-07+0.00353798j]]
-282.2720999250429j,[[-1.47122096e-07+0.00354193j]]
-281.9579406596839j,[[-1.47382581e-07+0.00354588j]]
-281.64378139432495j,[[-1.4777747e-07+0.00354981j]]
-281.329622128966j,[[-1.48200027e-07+0.00355377j]]
-281.015462863607j,[[-1.48426257e-07+0.00355776j]]
-280.70130359824805j,[[-1.48856541e-07+0.00356173j]]
-280.3871443328891j,[[-1.49156644e-07+0.00356574j]]
-280.07298506753006j,[[-1.49498866e-07+0.00356972j]]
-279.7588258021711j,[[-1.49790047e-07+0.00357372j]]
-279.4446665368121j,[[-1.50146121e-07+0.00357776j]]
-279.1305072714531j,[[-1.50496665e-07+0.00358176j]]
-278.81634800609413j,[[-1.50820569e-07+0.00358579j]]
-278.50218874073516j,[[-1.51138413e-07+0.00358984j]]
-278.1880294753762j,[[-1.51516838e-07+0.0035939j]]
-277.8738702100172j,[[-1.51788923e-07+0.00359798j]]
-277.5597109446582j,[[-1.52151783e-07+0.00360203j]]
-277.24555167929924j,[[-1.52493413e-07+0.0036061j]]
-276.9313924139403j,[[-1.52869847e-07+0.00361019j]]
-276.61723314858125j,[[-1.53219946e-07+0.00361428j]]
-276.3030738832223j,[[-1.53688385e-07+0.00361841j]]
-275.9889146178633j,[[-1.53978736e-07+0.00362254j]]
-275.67475535250435j,[[-1.54295757e-07+0.00362665j]]
-275.3605960871454j,[[-1.54639215e-07+0.00363078j]]
-275.0464368217864j,[[-1.55045758e-07+0.00363493j]]
-274.73227755642745j,[[-1.55318846e-07+0.00363908j]]
-274.4181182910684j,[[-1.55676824e-07+0.00364324j]]
-274.10395902570946j,[[-1.56144944e-07+0.00364743j]]
-273.7897997603505j,[[-1.56445826e-07+0.00365161j]]
-273.4756404949915j,[[-1.56815013e-07+0.00365579j]]
-273.1614812296325j,[[-1.57152902e-07+0.00366j]]
-272.84732196427353j,[[-1.57335812e-07+0.00366422j]]
-272.53316269891457j,[[-1.57810919e-07+0.00366845j]]
-272.21900343355554j,[[-1.58210748e-07+0.00367268j]]
-271.9048441681966j,[[-1.58688512e-07+0.00367691j]]
-271.5906849028376j,[[-1.58935036e-07+0.00368115j]]
-271.27652563747864j,[[-1.59426461e-07+0.00368542j]]
-270.9623663721196j,[[-1.59645832e-07+0.0036897j]]
-270.64820710676065j,[[-1.60047364e-07+0.00369396j]]
-270.3340478414017j,[[-1.60327784e-07+0.00369827j]]
-270.0198885760427j,[[-1.60709787e-07+0.00370255j]]
-269.70572931068375j,[[-1.61098226e-07+0.00370685j]]
-269.3915700453248j,[[-1.61519e-07+0.00371118j]]
-269.0774107799658j,[[-1.61810633e-07+0.00371551j]]
-268.7632515146068j,[[-1.62163607e-07+0.00371986j]]
-268.4490922492478j,[[-1.62622168e-07+0.0037242j]]
-268.13493298388886j,[[-1.6303736e-07+0.00372857j]]
-267.8207737185299j,[[-1.63248887e-07+0.00373295j]]
-267.50661445317087j,[[-1.63802603e-07+0.00373733j]]
-267.1924551878119j,[[-1.64080913e-07+0.00374173j]]
-266.87829592245293j,[[-1.64631239e-07+0.00374613j]]
-266.56413665709397j,[[-1.64913686e-07+0.00375055j]]
