iw_n,G_iw_n
-672.7496268187285j,[[-3.68181878e-11+0.00148641j]]
-671.8520289177029j,[[-3.68070107e-11+0.0014884j]]
-670.9544310166773j,[[-3.69335926e-11+0.00149039j]]
-670.0568331156517j,[[-3.72386513e-11+0.00149239j]]
-669.1592352146259j,[[-3.73641904e-11+0.00149439j]]
-668.2616373136003j,[[-3.74577953e-11+0.0014964j]]
-667.3640394125747j,[[-3.75420395e-11+0.00149841j]]
-666.4664415115491j,[[-3.75963177e-11+0.00150043j]]
-665.5688436105232j,[[-3.72914995e-11+0.00150245j]]
-664.6712457094976j,[[-3.76358749e-11+0.00150448j]]
-663.773647808472j,[[-3.73846914e-11+0.00150651j]]
-662.8760499074463j,[[-3.7537918e-11+0.00150855j]]
-661.9784520064206j,[[-3.75351897e-11+0.0015106j]]
-661.080854105395j,[[-3.79159446e-11+0.00151265j]]
-660.1832562043694j,[[-3.80453746e-11+0.00151471j]]
-659.2856583033437j,[[-3.78099744e-11+0.00151677j]]
-658.388060402318j,[[-3.79381291e-11+0.00151884j]]
-657.4904625012924j,[[-3.78978503e-11+0.00152091j]]
-656.5928646002668j,[[-3.84064136e-11+0.00152299j]]
-655.6952666992411j,[[-3.78109897e-11+0.00152508j]]
-654.7976687982155j,[[-3.80852282e-11+0.00152717j]]
-653.9000708971898j,[[-3.82324498e-11+0.00152926j]]
-653.0024729961641j,[[-3.84672583e-11+0.00153136j]]
-652.1048750951385j,[[-3.85320069e-11+0.00153347j]]
-651.2072771941129j,[[-3.86073008e-11+0.00153558j]]
-650.3096792930872j,[[-3.8910417e-11+0.0015377j]]
-649.4120813920615j,[[-3.89616669e-11+0.00153983j]]
-648.5144834910359j,[[-3.92293714e-11+0.00154196j]]
-647.6168855900103j,[[-3.906231e-11+0.0015441j]]
-646.7192876889847j,[[-3.94520828e-11+0.00154624j]]
-645.8216897879589j,[[-3.93456229e-11+0.00154839j]]
-644.9240918869333j,[[-3.95806188e-11+0.00155054j]]
-644.0264939859077j,[[-3.99912567e-11+0.0015527j]]
-643.1288960848818j,[[-3.99971519e-11+0.00155487j]]
-642.2312981838562j,[[-3.99933942e-11+0.00155705j]]
-641.3337002828306j,[[-4.02531078e-11+0.00155922j]]
-640.436102381805j,[[-4.06424587e-11+0.00156141j]]
-639.5385044807792j,[[-4.08120848e-11+0.0015636j]]
-638.6409065797536j,[[-4.08416163e-11+0.0015658j]]
-637.743308678728j,[[-4.07506873e-11+0.001568j]]
-636.8457107777024j,[[-4.10736918e-11+0.00157021j]]
-635.9481128766766j,[[-4.11530692e-11+0.00157243j]]
-635.050514975651j,[[-4.09111774e-11+0.00157465j]]
-634.1529170746254j,[[-4.11563289e-11+0.00157688j]]
-633.2553191735997j,[[-4.14483012e-11+0.00157912j]]
-632.357721272574j,[[-4.16556438e-11+0.00158136j]]
-631.4601233715484j,[[-4.19267614e-11+0.0015836j]]
-630.5625254705228j,[[-4.17599024e-11+0.00158586j]]
