iw_n,G_iw_n
-672.7496268187285j,[[-3.02905679e-09+0.00148641j]]
-671.8520289177029j,[[-3.03963099e-09+0.00148839j]]
-670.9544310166773j,[[-3.04422328e-09+0.00149038j]]
-670.0568331156517j,[[-3.05071998e-09+0.00149238j]]
-669.1592352146259j,[[-3.06011141e-09+0.00149438j]]
-668.2616373136003j,[[-3.07258498e-09+0.00149639j]]
-667.3640394125747j,[[-3.07855389e-09+0.0014984j]]
-666.4664415115491j,[[-3.08802041e-09+0.00150042j]]
-665.5688436105232j,[[-3.09553824e-09+0.00150244j]]
-664.6712457094976j,[[-3.10495093e-09+0.00150447j]]
-663.773647808472j,[[-3.11114959e-09+0.00150651j]]
-662.8760499074463j,[[-3.11953243e-09+0.00150854j]]
-661.9784520064206j,[[-3.13075997e-09+0.00151059j]]
-661.080854105395j,[[-3.13792993e-09+0.00151264j]]
-660.1832562043694j,[[-3.14525928e-09+0.0015147j]]
-659.2856583033437j,[[-3.1553374e-09+0.00151676j]]
-658.388060402318j,[[-3.16346131e-09+0.00151883j]]
-657.4904625012924j,[[-3.17377055e-09+0.0015209j]]
-656.5928646002668j,[[-3.17953076e-09+0.00152298j]]
-655.6952666992411j,[[-3.19116337e-09+0.00152507j]]
-654.7976687982155j,[[-3.19720203e-09+0.00152716j]]
-653.9000708971898j,[[-3.20834783e-09+0.00152925j]]
-653.0024729961641j,[[-3.21516138e-09+0.00153135j]]
-652.1048750951385j,[[-3.22337505e-09+0.00153346j]]
-651.2072771941129j,[[-3.23178012e-09+0.00153557j]]
-650.3096792930872j,[[-3.24262489e-09+0.00153769j]]
-649.4120813920615j,[[-3.25112191e-09+0.00153982j]]
-648.5144834910359j,[[-3.26109664e-09+0.00154195j]]
-647.6168855900103j,[[-3.27144087e-09+0.00154409j]]
-646.7192876889847j,[[-3.28178084e-09+0.00154623j]]
-645.8216897879589j,[[-3.29046914e-09+0.00154838j]]
-644.9240918869333j,[[-3.29943225e-09+0.00155053j]]
-644.0264939859077j,[[-3.30631063e-09+0.00155269j]]
-643.1288960848818j,[[-3.31342928e-09+0.00155486j]]
-642.2312981838562j,[[-3.32274433e-09+0.00155703j]]
-641.3337002828306j,[[-3.33468167e-09+0.00155922j]]
-640.436102381805j,[[-3.34453113e-09+0.0015614j]]
-639.5385044807792j,[[-3.35578573e-09+0.00156359j]]
-638.6409065797536j,[[-3.35941284e-09+0.00156579j]]
-637.743308678728j,[[-3.3716932e-09+0.00156799j]]
-636.8457107777024j,[[-3.38153432e-09+0.0015702j]]
-635.9481128766766j,[[-3.38959597e-09+0.00157242j]]
-635.050514975651j,[[-3.40222364e-09+0.00157464j]]
-634.1529170746254j,[[-3.408302e-09+0.00157687j]]
-633.2553191735997j,[[-3.41972643e-09+0.0015791j]]
-632.357721272574j,[[-3.43279646e-09+0.00158135j]]
-631.4601233715484j,[[-3.43993441e-09+0.00158359j]]
-630.5625254705228j,[[-3.44948205e-09+0.00158584j]]
-629.6649275694971j,[[-3.45853249e-09+0.00158811j]]
-628.7673296684715j,[[-3.47254032e-09+0.00159038j]]
-627.8697317674458j,[[-3.48264307e-09+0.00159265j]]
-626.9721338664201j,[[-3.49078853e-09+0.00159493j]]
-626.0745359653945j,[[-3.49909521e-09+0.00159721j]]
-625.1769380643689j,[[-3.51182192e-09+0.00159951j]]
-624.2793401633432j,[[-3.52178077e-09+0.00160181j]]
-623.3817422623175j,[[-3.52679762e-09+0.00160411j]]
-622.4841443612919j,[[-3.5376232e-09+0.00160642j]]
-621.5865464602663j,[[-3.54810332e-09+0.00160874j]]
-620.6889485592407j,[[-3.56026583e-09+0.00161107j]]
-619.7913506582148j,[[-3.56995874e-09+0.00161341j]]
-618.8937527571892j,[[-3.57754421e-09+0.00161575j]]
-617.9961548561636j,[[-3.58718734e-09+0.00161809j]]
-617.0985569551378j,[[-3.59883907e-09+0.00162045j]]
-616.2009590541122j,[[-3.61135273e-09+0.00162281j]]
-615.3033611530866j,[[-3.61850014e-09+0.00162517j]]
-614.405763252061j,[[-3.6311815e-09+0.00162755j]]
-613.5081653510352j,[[-3.64016315e-09+0.00162993j]]
-612.6105674500096j,[[-3.65338271e-09+0.00163232j]]
-611.712969548984j,[[-3.66409663e-09+0.00163471j]]
