iw_n,G_iw_n
-282.58625919040185j,[[-1.56874126e-07+0.00353781j]]
-282.2720999250429j,[[-1.57311409e-07+0.00354176j]]
-281.9579406596839j,[[-1.57571074e-07+0.0035457j]]
-281.64378139432495j,[[-1.57926706e-07+0.00354967j]]
-281.329622128966j,[[-1.58271566e-07+0.00355363j]]
-281.015462863607j,[[-1.587442e-07+0.00355759j]]
-280.70130359824805j,[[-1.58951898e-07+0.00356156j]]
-280.3871443328891j,[[-1.59286041e-07+0.00356558j]]
-280.07298506753006j,[[-1.59702118e-07+0.00356956j]]
-279.7588258021711j,[[-1.60162332e-07+0.00357357j]]
-279.4446665368121j,[[-1.60430424e-07+0.00357756j]]
-279.1305072714531j,[[-1.60813031e-07+0.00358159j]]
-278.81634800609413j,[[-1.61171623e-07+0.00358561j]]
-278.50218874073516j,[[-1.61517035e-07+0.00358967j]]
-278.1880294753762j,[[-1.61843589e-07+0.00359371j]]
-277.8738702100172j,[[-1.62176621e-07+0.00359778j]]
-277.5597109446582j,[[-1.62528847e-07+0.00360187j]]
-277.24555167929924j,[[-1.62958324e-07+0.00360597j]]
-276.9313924139403j,[[-1.63459219e-07+0.00361004j]]
-276.61723314858125j,[[-1.63799775e-07+0.00361415j]]
-276.3030738832223j,[[-1.64122517e-07+0.00361823j]]
-275.9889146178633j,[[-1.64353225e-07+0.00362236j]]
-275.67475535250435j,[[-1.64767802e-07+0.00362649j]]
-275.3605960871454j,[[-1.65231037e-07+0.00363061j]]
-275.0464368217864j,[[-1.655378e-07+0.00363476j]]
-274.73227755642745j,[[-1.65947033e-07+0.00363891j]]
-274.4181182910684j,[[-1.66225746e-07+0.00364306j]]
-274.10395902570946j,[[-1.66604618e-07+0.00364723j]]
-273.7897997603505j,[[-1.67047437e-07+0.00365143j]]
-273.4756404949915j,[[-1.6733386e-07+0.00365559j]]
-273.1614812296325j,[[-1.67874256e-07+0.00365983j]]
-272.84732196427353j,[[-1.68170788e-07+0.003664j]]
-272.53316269891457j,[[-1.68551135e-07+0.00366825j]]
-272.21900343355554j,[[-1.68999475e-07+0.00367249j]]
-271.9048441681966j,[[-1.69262936e-07+0.00367673j]]
-271.5906849028376j,[[-1.69779385e-07+0.00368097j]]
-271.27652563747864j,[[-1.7010156e-07+0.00368523j]]
-270.9623663721196j,[[-1.70529731e-07+0.0036895j]]
-270.64820710676065j,[[-1.71016113e-07+0.0036938j]]
-270.3340478414017j,[[-1.71383043e-07+0.0036981j]]
-270.0198885760427j,[[-1.71830391e-07+0.0037024j]]
-269.70572931068375j,[[-1.72370912e-07+0.00370667j]]
-269.3915700453248j,[[-1.72700453e-07+0.00371101j]]
-269.0774107799658j,[[-1.73145443e-07+0.00371535j]]
-268.7632515146068j,[[-1.73299635e-07+0.00371968j]]
-268.4490922492478j,[[-1.73788501e-07+0.00372405j]]
-268.13493298388886j,[[-1.74199198e-07+0.00372839j]]
-267.8207737185299j,[[-1.74659609e-07+0.00373276j]]
-267.50661445317087j,[[-1.75111294e-07+0.00373712j]]
-267.1924551878119j,[[-1.75480594e-07+0.00374152j]]
-266.87829592245293j,[[-1.75767378e-07+0.00374592j]]
-266.56413665709397j,[[-1.76268663e-07+0.00375034j]]
-266.24997739173494j,[[-1.76719247e-07+0.0037548j]]
-265.935818126376j,[[-1.77236214e-07+0.00375925j]]
-265.621658861017j,[[-1.77581752e-07+0.00376368j]]
-265.307499595658j,[[-1.78018136e-07+0.00376811j]]
-264.993340330299j,[[-1.78492986e-07+0.00377257j]]
-264.67918106494005j,[[-1.78905302e-07+0.00377704j]]
-264.3650217995811j,[[-1.79463774e-07+0.00378151j]]
-264.0508625342221j,[[-1.79653266e-07+0.003786j]]
-263.73670326886315j,[[-1.80149003e-07+0.00379051j]]
-263.4225440035042j,[[-1.80407691e-07+0.00379504j]]
-263.1083847381452j,[[-1.80908584e-07+0.00379956j]]
-262.7942254727862j,[[-1.81444277e-07+0.00380414j]]
-262.4800662074272j,[[-1.81798926e-07+0.00380868j]]
-262.16590694206826j,[[-1.82209284e-07+0.00381321j]]
-261.85174767670924j,[[-1.82756466e-07+0.00381779j]]
-261.53758841135027j,[[-1.83159681e-07+0.00382238j]]
-261.2234291459913j,[[-1.83563921e-07+0.00382699j]]
-260.90926988063234j,[[-1.8404073e-07+0.0038316j]]
-260.5951106152733j,[[-1.84664478e-07+0.0038362j]]
-260.28095134991435j,[[-1.84943506e-07+0.00384083j]]
-259.9667920845554j,[[-1.85326116e-07+0.00384546j]]
-259.65263281919636j,[[-1.85836765e-07+0.00385012j]]
-259.3384735538374j,[[-1.86275365e-07+0.00385476j]]
-259.0243142884784j,[[-1.86579271e-07+0.00385945j]]
-258.71015502311946j,[[-1.87226858e-07+0.00386415j]]
-258.3959957577605j,[[-1.87708309e-07+0.00386885j]]
-258.0818364924015j,[[-1.88036417e-07+0.00387353j]]
-257.76767722704255j,[[-1.88415361e-07+0.00387826j]]
-257.4535179616836j,[[-1.88957712e-07+0.00388298j]]
-257.13935869632456j,[[-1.89400296e-07+0.00388772j]]
-256.8251994309656j,[[-1.89967447e-07+0.00389248j]]
-256.51104016560663j,[[-1.90291524e-07+0.00389722j]]
-256.1968809002476j,[[-1.9079153e-07+0.00390204j]]
-255.88272163488864j,[[-1.91357569e-07+0.00390681j]]
-255.56856236952967j,[[-1.91722011e-07+0.0039116j]]
-255.2544031041707j,[[-1.92267335e-07+0.00391642j]]
-254.94024383881168j,[[-1.92741635e-07+0.00392124j]]
-254.62608457345272j,[[-1.93128478e-07+0.00392605j]]
-254.31192530809375j,[[-1.93619172e-07+0.00393088j]]
-253.99776604273478j,[[-1.94226647e-07+0.00393576j]]
-253.6836067773758j,[[-1.94596543e-07+0.00394066j]]
-253.36944751201682j,[[-1.95243475e-07+0.00394554j]]
-253.05528824665785j,[[-1.95568051e-07+0.00395041j]]
-252.74112898129883j,[[-1.96053477e-07+0.0039553j]]
-252.42696971593986j,[[-1.96442472e-07+0.00396026j]]
-252.1128104505809j,[[-1.97056687e-07+0.00396516j]]
-251.79865118522193j,[[-1.97578457e-07+0.00397013j]]
-251.48449191986293j,[[-1.98143731e-07+0.00397505j]]
-251.17033265450397j,[[-1.98575551e-07+0.00398004j]]
-250.856173389145j,[[-1.99057368e-07+0.00398504j]]
-250.54201412378603j,[[-1.99631331e-07+0.00399002j]]
-250.227854858427j,[[-1.99951454e-07+0.00399501j]]
-249.91369559306804j,[[-2.005053e-07+0.00400007j]]
-249.59953632770907j,[[-2.0095246e-07+0.0040051j]]
-249.28537706235005j,[[-2.01719754e-07+0.00401016j]]
-248.97121779699108j,[[-2.0222559e-07+0.00401519j]]
-248.65705853163212j,[[-2.02567548e-07+0.00402025j]]
-248.34289926627315j,[[-2.03098481e-07+0.00402531j]]
-248.02874000091415j,[[-2.03603448e-07+0.00403039j]]
-247.7145807355552j,[[-2.03976291e-07+0.00403551j]]
-247.40042147019622j,[[-2.04646969e-07+0.00404066j]]
-247.08626220483725j,[[-2.05140434e-07+0.0040458j]]
-246.77210293947823j,[[-2.05598307e-07+0.00405095j]]
-246.45794367411926j,[[-2.06087792e-07+0.00405609j]]
-246.1437844087603j,[[-2.0668872e-07+0.00406124j]]
-245.8296251434013j,[[-2.07189483e-07+0.00406643j]]
-245.51546587804233j,[[-2.07850384e-07+0.00407165j]]
-245.20130661268337j,[[-2.08363329e-07+0.00407686j]]
-244.8871473473244j,[[-2.08872604e-07+0.00408207j]]
-244.57298808196538j,[[-2.09423304e-07+0.00408733j]]
-244.2588288166064j,[[-2.09922236e-07+0.00409259j]]
-243.94466955124744j,[[-2.10461201e-07+0.00409784j]]
-243.63051028588848j,[[-2.11045702e-07+0.00410314j]]
-243.31635102052945j,[[-2.11508261e-07+0.00410839j]]
-243.0021917551705j,[[-2.12134029e-07+0.00411369j]]
-242.68803248981152j,[[-2.12685738e-07+0.00411905j]]
-242.37387322445252j,[[-2.13285191e-07+0.00412438j]]
-242.05971395909356j,[[-2.1374182e-07+0.00412973j]]
-241.7455546937346j,[[-2.14299431e-07+0.00413509j]]
-241.43139542837562j,[[-2.14815531e-07+0.00414049j]]
-241.1172361630166j,[[-2.15520514e-07+0.00414585j]]
-240.80307689765763j,[[-2.15908635e-07+0.00415127j]]
-240.48891763229867j,[[-2.1637899e-07+0.00415668j]]
-240.1747583669397j,[[-2.17064775e-07+0.00416211j]]
-239.8605991015807j,[[-2.17769645e-07+0.00416755j]]
-239.54643983622174j,[[-2.18314685e-07+0.00417305j]]
-239.23228057086277j,[[-2.18692793e-07+0.00417854j]]
-238.91812130550375j,[[-2.1930002e-07+0.00418399j]]
-238.60396204014478j,[[-2.1972519e-07+0.00418949j]]
-238.2898027747858j,[[-2.20563132e-07+0.00419503j]]
-237.97564350942685j,[[-2.21201171e-07+0.00420059j]]
-237.66148424406782j,[[-2.21847309e-07+0.0042061j]]
-237.34732497870885j,[[-2.22294393e-07+0.00421166j]]
-237.0331657133499j,[[-2.22891702e-07+0.00421725j]]
-236.71900644799092j,[[-2.23230638e-07+0.00422284j]]
-236.40484718263193j,[[-2.24087358e-07+0.00422844j]]
-236.09068791727296j,[[-2.24546352e-07+0.00423408j]]
-235.776528651914j,[[-2.25251314e-07+0.0042397j]]
-235.46236938655497j,[[-2.25821112e-07+0.00424534j]]
-235.148210121196j,[[-2.26417624e-07+0.00425101j]]
-234.83405085583703j,[[-2.26989894e-07+0.00425669j]]
-234.51989159047807j,[[-2.27618433e-07+0.00426241j]]
-234.20573232511907j,[[-2.28355432e-07+0.00426812j]]
-233.8915730597601j,[[-2.28943133e-07+0.00427383j]]
-233.57741379440114j,[[-2.29635623e-07+0.0042796j]]
-233.26325452904217j,[[-2.30286672e-07+0.00428538j]]
-232.94909526368315j,[[-2.30716466e-07+0.00429115j]]
-232.63493599832418j,[[-2.31508311e-07+0.00429692j]]
-232.32077673296521j,[[-2.32065256e-07+0.00430275j]]
-232.0066174676062j,[[-2.3268743e-07+0.00430855j]]
-231.69245820224722j,[[-2.33330926e-07+0.00431436j]]
-231.37829893688826j,[[-2.34121089e-07+0.00432023j]]
-231.0641396715293j,[[-2.3475159e-07+0.00432613j]]
-230.7499804061703j,[[-2.35053864e-07+0.00433198j]]
-230.43582114081133j,[[-2.355945e-07+0.00433787j]]
-230.12166187545236j,[[-2.36223054e-07+0.00434378j]]
-229.8075026100934j,[[-2.3715804e-07+0.00434972j]]
-229.49334334473437j,[[-2.3755551e-07+0.00435566j]]
-229.1791840793754j,[[-2.38300062e-07+0.00436167j]]
-228.86502481401644j,[[-2.39112402e-07+0.00436764j]]
-228.55086554865744j,[[-2.39726535e-07+0.00437361j]]
-228.23670628329847j,[[-2.40484491e-07+0.00437964j]]
-227.9225470179395j,[[-2.41299079e-07+0.00438569j]]
-227.60838775258054j,[[-2.41852831e-07+0.00439174j]]
-227.29422848722152j,[[-2.42266936e-07+0.00439781j]]
-226.98006922186255j,[[-2.42897387e-07+0.00440391j]]
-226.66590995650358j,[[-2.43711177e-07+0.00440997j]]
-226.35175069114462j,[[-2.44246961e-07+0.00441609j]]
-226.0375914257856j,[[-2.45044893e-07+0.00442219j]]
-225.72343216042663j,[[-2.45747286e-07+0.00442836j]]
-225.40927289506766j,[[-2.46446978e-07+0.00443451j]]
-225.09511362970866j,[[-2.46908576e-07+0.00444069j]]
-224.7809543643497j,[[-2.47585543e-07+0.00444692j]]
-224.46679509899073j,[[-2.48290604e-07+0.00445312j]]
-224.15263583363176j,[[-2.49221575e-07+0.00445936j]]
-223.83847656827274j,[[-2.49880209e-07+0.00446562j]]
-223.52431730291377j,[[-2.50556874e-07+0.00447192j]]
