iw_n,G_iw_n
-4709.2473877310995j,[[-2.28779452e-09+0.00021235j]]
-4702.96420242392j,[[-2.29041135e-09+0.00021263j]]
-4696.681017116741j,[[-2.29558864e-09+0.00021292j]]
-4690.3978318095615j,[[-2.30552599e-09+0.0002132j]]
-4684.114646502381j,[[-2.31025592e-09+0.00021349j]]
-4677.831461195202j,[[-2.31573256e-09+0.00021377j]]
-4671.5482758880225j,[[-2.32157754e-09+0.00021406j]]
-4665.265090580843j,[[-2.3271028e-09+0.00021435j]]
-4658.981905273663j,[[-2.33584143e-09+0.00021464j]]
-4652.698719966484j,[[-2.34111465e-09+0.00021493j]]
-4646.415534659304j,[[-2.34809119e-09+0.00021522j]]
-4640.132349352124j,[[-2.35170176e-09+0.00021551j]]
-4633.849164044945j,[[-2.35940077e-09+0.0002158j]]
-4627.565978737765j,[[-2.36737577e-09+0.0002161j]]
-4621.282793430586j,[[-2.37363941e-09+0.00021639j]]
-4614.999608123406j,[[-2.37763409e-09+0.00021668j]]
-4608.716422816226j,[[-2.38652802e-09+0.00021698j]]
-4602.433237509047j,[[-2.39351099e-09+0.00021728j]]
-4596.150052201868j,[[-2.39887784e-09+0.00021757j]]
-4589.8668668946875j,[[-2.40687789e-09+0.00021787j]]
-4583.583681587508j,[[-2.40991331e-09+0.00021817j]]
-4577.300496280329j,[[-2.41939173e-09+0.00021847j]]
-4571.017310973149j,[[-2.42586221e-09+0.00021877j]]
-4564.734125665969j,[[-2.43113572e-09+0.00021907j]]
-4558.45094035879j,[[-2.44069606e-09+0.00021937j]]
-4552.167755051611j,[[-2.44329032e-09+0.00021968j]]
-4545.88456974443j,[[-2.45450065e-09+0.00021998j]]
-4539.601384437251j,[[-2.45939763e-09+0.00022028j]]
-4533.318199130072j,[[-2.46508895e-09+0.00022059j]]
-4527.035013822892j,[[-2.47413268e-09+0.00022089j]]
-4520.751828515712j,[[-2.47838119e-09+0.0002212j]]
-4514.468643208533j,[[-2.4836571e-09+0.00022151j]]
-4508.185457901353j,[[-2.49639221e-09+0.00022182j]]
-4501.902272594173j,[[-2.49922239e-09+0.00022213j]]
-4495.619087286994j,[[-2.5081941e-09+0.00022244j]]
-4489.3359019798145j,[[-2.51510204e-09+0.00022275j]]
-4483.052716672635j,[[-2.52285591e-09+0.00022306j]]
-4476.769531365455j,[[-2.52789544e-09+0.00022338j]]
-4470.486346058276j,[[-2.53491554e-09+0.00022369j]]
-4464.203160751096j,[[-2.54316985e-09+0.000224j]]
-4457.919975443917j,[[-2.54989723e-09+0.00022432j]]
-4451.636790136737j,[[-2.55605964e-09+0.00022464j]]
-4445.353604829557j,[[-2.56250545e-09+0.00022495j]]
-4439.070419522378j,[[-2.57361877e-09+0.00022527j]]
