iw_n,G_iw_n
-156.97491292437j,[[-3.74937379e-06+0.00636057j]]
-156.76547341413067j,[[-3.75468269e-06+0.00636906j]]
-156.55603390389135j,[[-3.76521842e-06+0.00637774j]]
-156.34659439365205j,[[-3.7765117e-06+0.0063858j]]
-156.1371548834127j,[[-3.78157295e-06+0.00639451j]]
-155.92771537317338j,[[-3.79276372e-06+0.00640307j]]
-155.7182758629341j,[[-3.80463375e-06+0.00641153j]]
-155.50883635269477j,[[-3.81427288e-06+0.00642004j]]
-155.29939684245542j,[[-3.82439769e-06+0.00642887j]]
-155.08995733221613j,[[-3.83453978e-06+0.00643737j]]
-154.8805178219768j,[[-3.84727616e-06+0.00644624j]]
-154.67107831173746j,[[-3.8571199e-06+0.00645518j]]
-154.46163880149817j,[[-3.87148609e-06+0.0064634j]]
-154.25219929125885j,[[-3.8777524e-06+0.0064725j]]
-154.04275978101953j,[[-3.88909151e-06+0.00648114j]]
-153.8333202707802j,[[-3.9014737e-06+0.00648983j]]
-153.62388076054089j,[[-3.91211105e-06+0.00649881j]]
-153.41444125030156j,[[-3.92046605e-06+0.00650737j]]
-153.20500174006227j,[[-3.9278131e-06+0.00651644j]]
-152.99556222982292j,[[-3.94269651e-06+0.00652547j]]
-152.7861227195836j,[[-3.95035858e-06+0.00653422j]]
-152.57668320934428j,[[-3.95747496e-06+0.00654308j]]
-152.36724369910496j,[[-3.96901769e-06+0.00655228j]]
-152.15780418886564j,[[-3.98341622e-06+0.00656117j]]
-151.94836467862632j,[[-3.99777973e-06+0.00657015j]]
-151.73892516838703j,[[-4.00708579e-06+0.00657917j]]
-151.52948565814768j,[[-4.02166875e-06+0.00658814j]]
-151.32004614790836j,[[-4.03264044e-06+0.00659721j]]
-151.11060663766906j,[[-4.0420487e-06+0.00660635j]]
-150.90116712742974j,[[-4.05128923e-06+0.00661545j]]
-150.6917276171904j,[[-4.06613987e-06+0.00662478j]]
-150.4822881069511j,[[-4.07685778e-06+0.00663393j]]
-150.27284859671178j,[[-4.09096428e-06+0.00664337j]]
-150.06340908647243j,[[-4.09098068e-06+0.0066523j]]
-149.85396957623314j,[[-4.10363397e-06+0.00666136j]]
-149.64453006599382j,[[-4.11623023e-06+0.00667094j]]
-149.4350905557545j,[[-4.12739252e-06+0.00668039j]]
-149.22565104551515j,[[-4.13887492e-06+0.0066893j]]
-149.01621153527586j,[[-4.15646795e-06+0.00669892j]]
-148.80677202503654j,[[-4.17132793e-06+0.00670837j]]
-148.59733251479722j,[[-4.18089805e-06+0.00671763j]]
-148.3878930045579j,[[-4.18945771e-06+0.00672701j]]
-148.17845349431857j,[[-4.20708755e-06+0.00673715j]]
-147.96901398407925j,[[-4.21747324e-06+0.00674647j]]
-147.75957447383993j,[[-4.230082e-06+0.00675595j]]
-147.5501349636006j,[[-4.23922707e-06+0.00676522j]]
-147.3406954533613j,[[-4.2522489e-06+0.0067753j]]
-147.131255943122j,[[-4.26286831e-06+0.00678448j]]
-146.92181643288265j,[[-4.27081416e-06+0.00679435j]]
-146.71237692264333j,[[-4.28256178e-06+0.00680402j]]
-146.50293741240404j,[[-4.29688346e-06+0.00681343j]]
-146.2934979021647j,[[-4.30695592e-06+0.00682319j]]
-146.08405839192537j,[[-4.32342782e-06+0.00683299j]]
-145.87461888168608j,[[-4.33606501e-06+0.0068427j]]
-145.66517937144675j,[[-4.35041492e-06+0.00685246j]]
-145.4557398612074j,[[-4.35934524e-06+0.00686238j]]
-145.24630035096808j,[[-4.37575439e-06+0.00687224j]]
-145.0368608407288j,[[-4.38485361e-06+0.00688201j]]
-144.82742133048947j,[[-4.39648661e-06+0.00689183j]]
