iw_n,G_iw_n
-117.73118469327748j,[[-2.3437624e-05+0.00846446j]]
-117.574105060598j,[[-2.35066711e-05+0.00847592j]]
-117.41702542791852j,[[-2.35301196e-05+0.00848777j]]
-117.25994579523903j,[[-2.35865209e-05+0.00849861j]]
-117.10286616255954j,[[-2.36278811e-05+0.00850925j]]
-116.94578652988005j,[[-2.36226589e-05+0.00852093j]]
-116.78870689720057j,[[-2.37211244e-05+0.00853235j]]
-116.63162726452109j,[[-2.37555752e-05+0.00854443j]]
-116.47454763184157j,[[-2.38801545e-05+0.00855512j]]
-116.31746799916209j,[[-2.38038717e-05+0.008567j]]
-116.16038836648261j,[[-2.3954803e-05+0.00857833j]]
-116.0033087338031j,[[-2.40299969e-05+0.00858995j]]
-115.84622910112361j,[[-2.41234772e-05+0.00860148j]]
-115.68914946844413j,[[-2.41719541e-05+0.00861272j]]
-115.53206983576464j,[[-2.42885248e-05+0.00862497j]]
-115.37499020308515j,[[-2.44180152e-05+0.00863646j]]
-115.21791057040566j,[[-2.44682415e-05+0.00864855j]]
-115.06083093772618j,[[-2.45766047e-05+0.00866089j]]
-114.9037513050467j,[[-2.467103e-05+0.00867191j]]
-114.74667167236719j,[[-2.47558624e-05+0.00868353j]]
-114.5895920396877j,[[-2.4783805e-05+0.00869506j]]
-114.43251240700822j,[[-2.49056402e-05+0.00870754j]]
-114.27543277432872j,[[-2.49636505e-05+0.00871844j]]
-114.11835314164924j,[[-2.50494579e-05+0.00873107j]]
-113.96127350896975j,[[-2.50471563e-05+0.00874332j]]
-113.80419387629027j,[[-2.51370773e-05+0.00875491j]]
-113.64711424361076j,[[-2.51757701e-05+0.00876712j]]
-113.49003461093127j,[[-2.5231307e-05+0.00877914j]]
-113.33295497825179j,[[-2.52651134e-05+0.00879071j]]
-113.17587534557231j,[[-2.53555879e-05+0.00880262j]]
-113.0187957128928j,[[-2.54310856e-05+0.00881515j]]
-112.86171608021331j,[[-2.55071253e-05+0.00882691j]]
-112.70463644753383j,[[-2.55835715e-05+0.00883995j]]
-112.54755681485433j,[[-2.55878575e-05+0.00885166j]]
-112.39047718217485j,[[-2.56948114e-05+0.00886373j]]
-112.23339754949536j,[[-2.57312457e-05+0.00887614j]]
-112.07631791681588j,[[-2.58614123e-05+0.00888874j]]
-111.91923828413637j,[[-2.59096301e-05+0.00890035j]]
-111.76215865145689j,[[-2.59496188e-05+0.00891405j]]
-111.6050790187774j,[[-2.60403736e-05+0.00892627j]]
-111.44799938609792j,[[-2.6130669e-05+0.00893786j]]
-111.29091975341842j,[[-2.61498523e-05+0.00895087j]]
-111.13384012073894j,[[-2.62419085e-05+0.00896331j]]
-110.97676048805945j,[[-2.63217877e-05+0.0089758j]]
-110.81968085537994j,[[-2.64045807e-05+0.00898737j]]
-110.66260122270046j,[[-2.64497255e-05+0.0090005j]]
-110.50552159002098j,[[-2.64751359e-05+0.00901324j]]
-110.34844195734149j,[[-2.65487654e-05+0.00902624j]]
-110.19136232466198j,[[-2.66979278e-05+0.00903936j]]
-110.0342826919825j,[[-2.67637357e-05+0.00905159j]]
-109.87720305930301j,[[-2.68751216e-05+0.00906457j]]
-109.72012342662352j,[[-2.69080831e-05+0.00907823j]]
-109.56304379394403j,[[-2.7047881e-05+0.00909128j]]
-109.40596416126455j,[[-2.71766636e-05+0.00910378j]]
-109.24888452858507j,[[-2.72502036e-05+0.00911703j]]
-109.09180489590555j,[[-2.72871117e-05+0.00913016j]]
-108.93472526322607j,[[-2.74006932e-05+0.00914233j]]
-108.77764563054659j,[[-2.74642164e-05+0.00915496j]]
-108.6205659978671j,[[-2.75976193e-05+0.00916967j]]
-108.4634863651876j,[[-2.76488084e-05+0.0091818j]]
-108.30640673250812j,[[-2.77260486e-05+0.00919509j]]
-108.14932709982864j,[[-2.78474818e-05+0.0092097j]]
-107.99224746714913j,[[-2.78999904e-05+0.00922235j]]
-107.83516783446964j,[[-2.80494035e-05+0.00923504j]]
-107.67808820179016j,[[-2.80720102e-05+0.00924846j]]
-107.52100856911068j,[[-2.81927941e-05+0.00926148j]]
-107.36392893643117j,[[-2.81499099e-05+0.00927448j]]
-107.20684930375168j,[[-2.8250572e-05+0.00928879j]]
-107.0497696710722j,[[-2.82564883e-05+0.00930203j]]
-106.89269003839271j,[[-2.83590883e-05+0.00931528j]]
-106.73561040571322j,[[-2.84020379e-05+0.00932916j]]
-106.57853077303373j,[[-2.84962923e-05+0.00934316j]]
-106.42145114035425j,[[-2.86190128e-05+0.0093573j]]
-106.26437150767474j,[[-2.87533909e-05+0.0093711j]]
-106.10729187499525j,[[-2.88468754e-05+0.00938336j]]
-105.95021224231577j,[[-2.89020186e-05+0.00939787j]]
-105.79313260963629j,[[-2.89424433e-05+0.00941203j]]
-105.63605297695679j,[[-2.9065762e-05+0.00942467j]]
-105.4789733442773j,[[-2.91313751e-05+0.00943865j]]
-105.32189371159782j,[[-2.92184458e-05+0.0094531j]]
-105.16481407891834j,[[-2.92708779e-05+0.00946626j]]
-105.00773444623883j,[[-2.9372399e-05+0.00948211j]]
-104.85065481355934j,[[-2.95084907e-05+0.00949506j]]
-104.69357518087986j,[[-2.95744895e-05+0.00950919j]]
-104.53649554820035j,[[-2.97150373e-05+0.00952371j]]
-104.37941591552087j,[[-2.98099134e-05+0.00953818j]]
-104.22233628284138j,[[-2.98798111e-05+0.00955157j]]
-104.0652566501619j,[[-2.9979926e-05+0.00956572j]]
-103.9081770174824j,[[-3.00559124e-05+0.00958058j]]
-103.75109738480292j,[[-3.00883737e-05+0.00959424j]]
-103.59401775212343j,[[-3.01310743e-05+0.00960938j]]
-103.43693811944395j,[[-3.02756395e-05+0.00962477j]]
-103.27985848676444j,[[-3.0350739e-05+0.00963998j]]
-103.12277885408496j,[[-3.04883331e-05+0.00965269j]]
-102.96569922140547j,[[-3.05596486e-05+0.00966753j]]
-102.80861958872597j,[[-3.07057777e-05+0.0096824j]]
-102.65153995604649j,[[-3.08247448e-05+0.00969771j]]
-102.49446032336701j,[[-3.0897699e-05+0.00971275j]]
-102.33738069068751j,[[-3.09420669e-05+0.00972674j]]
-102.18030105800803j,[[-3.10204826e-05+0.00974036j]]
-102.02322142532853j,[[-3.10605851e-05+0.00975562j]]
-101.86614179264905j,[[-3.10950635e-05+0.00977129j]]
-101.70906215996955j,[[-3.1218784e-05+0.00978608j]]
-101.55198252729006j,[[-3.13664319e-05+0.00980059j]]
-101.39490289461057j,[[-3.15323656e-05+0.00981652j]]
-101.23782326193108j,[[-3.16511432e-05+0.00983142j]]
-101.0807436292516j,[[-3.17707486e-05+0.00984691j]]
-100.9236639965721j,[[-3.19585226e-05+0.00986181j]]
-100.76658436389262j,[[-3.20066363e-05+0.00987615j]]
-100.60950473121312j,[[-3.21101602e-05+0.00989189j]]
-100.45242509853364j,[[-3.22390429e-05+0.00990726j]]
-100.29534546585414j,[[-3.22977844e-05+0.00992361j]]
-100.13826583317466j,[[-3.2389474e-05+0.00993764j]]
-99.98118620049516j,[[-3.24363896e-05+0.00995334j]]
-99.82410656781568j,[[-3.25128339e-05+0.00996943j]]
-99.66702693513619j,[[-3.25926725e-05+0.00998422j]]
-99.5099473024567j,[[-3.27199906e-05+0.00999999j]]
-99.35286766977721j,[[-3.27788151e-05+0.01001489j]]
-99.19578803709771j,[[-3.28162291e-05+0.01003125j]]
-99.03870840441823j,[[-3.29083393e-05+0.01004658j]]
-98.88162877173873j,[[-3.3031348e-05+0.01006178j]]
-98.72454913905925j,[[-3.32077069e-05+0.01007799j]]
-98.56746950637975j,[[-3.32368954e-05+0.0100948j]]
-98.41038987370027j,[[-3.34428531e-05+0.01011028j]]
-98.25331024102078j,[[-3.35036061e-05+0.01012605j]]
-98.0962306083413j,[[-3.372268e-05+0.0101427j]]
-97.9391509756618j,[[-3.37859051e-05+0.01015842j]]
-97.7820713429823j,[[-3.39364953e-05+0.01017434j]]
-97.62499171030282j,[[-3.39964475e-05+0.01018957j]]
-97.46791207762332j,[[-3.4107896e-05+0.01020645j]]
