iw_n,G_iw_n
-131.88405959769952j,[[-4.64307164e-06+0.00756537j]]
-131.75839589155592j,[[-4.65437922e-06+0.00757229j]]
-131.63273218541232j,[[-4.65518867e-06+0.0075796j]]
-131.50706847926875j,[[-4.66686177e-06+0.00758727j]]
-131.38140477312515j,[[-4.67204852e-06+0.00759461j]]
-131.25574106698156j,[[-4.68049065e-06+0.00760115j]]
-131.13007736083796j,[[-4.69710223e-06+0.0076089j]]
-131.0044136546944j,[[-4.71188124e-06+0.00761586j]]
-130.87874994855076j,[[-4.71301588e-06+0.00762314j]]
-130.7530862424072j,[[-4.71927636e-06+0.00763067j]]
-130.6274225362636j,[[-4.7278469e-06+0.00763781j]]
-130.50175883012j,[[-4.73628295e-06+0.0076455j]]
-130.3760951239764j,[[-4.74977967e-06+0.00765268j]]
-130.25043141783283j,[[-4.76536991e-06+0.00765986j]]
-130.12476771168923j,[[-4.75400673e-06+0.00766745j]]
-129.99910400554563j,[[-4.76526291e-06+0.00767472j]]
-129.87344029940203j,[[-4.76930723e-06+0.00768212j]]
-129.74777659325846j,[[-4.77751163e-06+0.00768941j]]
-129.62211288711487j,[[-4.80795077e-06+0.00769712j]]
-129.49644918097127j,[[-4.81592697e-06+0.00770461j]]
-129.37078547482767j,[[-4.82332187e-06+0.00771174j]]
-129.2451217686841j,[[-4.82920968e-06+0.00771933j]]
-129.1194580625405j,[[-4.83670992e-06+0.00772681j]]
-128.9937943563969j,[[-4.84488576e-06+0.00773427j]]
-128.8681306502533j,[[-4.86088868e-06+0.0077417j]]
-128.74246694410974j,[[-4.8815459e-06+0.00774958j]]
-128.6168032379661j,[[-4.87111948e-06+0.00775649j]]
-128.49113953182254j,[[-4.8831527e-06+0.00776459j]]
-128.36547582567894j,[[-4.90223858e-06+0.0077721j]]
-128.23981211953537j,[[-4.92229636e-06+0.00777933j]]
-128.11414841339175j,[[-4.93443618e-06+0.00778734j]]
-127.98848470724818j,[[-4.94510447e-06+0.00779455j]]
-127.86282100110458j,[[-4.94497388e-06+0.00780234j]]
-127.73715729496098j,[[-4.94685852e-06+0.00780988j]]
-127.6114935888174j,[[-4.95786599e-06+0.00781761j]]
-127.48582988267381j,[[-4.9749784e-06+0.0078252j]]
-127.36016617653021j,[[-5.00012719e-06+0.00783286j]]
-127.23450247038662j,[[-5.01511318e-06+0.00784083j]]
-127.10883876424303j,[[-5.01664697e-06+0.00784841j]]
-126.98317505809945j,[[-5.02733218e-06+0.00785617j]]
-126.85751135195585j,[[-5.03734329e-06+0.00786381j]]
-126.73184764581225j,[[-5.05300636e-06+0.0078713j]]
-126.60618393966867j,[[-5.06690311e-06+0.00787976j]]
-126.48052023352507j,[[-5.07444813e-06+0.00788708j]]
-126.35485652738147j,[[-5.083793e-06+0.00789515j]]
-126.22919282123789j,[[-5.08413363e-06+0.00790256j]]
-126.1035291150943j,[[-5.10076819e-06+0.00791103j]]
