iw_n,G_iw_n
-376.78167892053585j,[[-5.91742407e-08+0.0026536j]]
-376.3627999000572j,[[-5.93869812e-08+0.00265655j]]
-375.94392087957857j,[[-5.95090541e-08+0.00265949j]]
-375.5250418591j,[[-5.96295099e-08+0.00266247j]]
-375.1061628386213j,[[-5.97202218e-08+0.00266544j]]
-374.68728381814265j,[[-5.98911613e-08+0.00266841j]]
-374.268404797664j,[[-6.00038675e-08+0.0026714j]]
-373.8495257771854j,[[-6.01241424e-08+0.0026744j]]
-373.4306467567067j,[[-6.03143046e-08+0.0026774j]]
-373.0117677362281j,[[-6.03900048e-08+0.0026804j]]
-372.5928887157495j,[[-6.05259901e-08+0.00268342j]]
-372.1740096952708j,[[-6.06743188e-08+0.00268644j]]
-371.75513067479216j,[[-6.08428512e-08+0.00268945j]]
-371.33625165431357j,[[-6.09742584e-08+0.00269248j]]
-370.91737263383493j,[[-6.10669945e-08+0.00269555j]]
-370.49849361335623j,[[-6.12044256e-08+0.00269859j]]
-370.07961459287765j,[[-6.13325105e-08+0.00270165j]]
-369.660735572399j,[[-6.1439178e-08+0.00270471j]]
-369.24185655192036j,[[-6.15567628e-08+0.00270776j]]
-368.8229775314417j,[[-6.17099788e-08+0.00271084j]]
-368.4040985109631j,[[-6.18587668e-08+0.00271394j]]
-367.98521949048444j,[[-6.20451796e-08+0.00271703j]]
-367.56634047000574j,[[-6.21479261e-08+0.0027201j]]
-367.14746144952716j,[[-6.22708798e-08+0.00272321j]]
-366.7285824290485j,[[-6.2424146e-08+0.00272633j]]
-366.3097034085699j,[[-6.26015618e-08+0.00272945j]]
-365.89082438809123j,[[-6.27691693e-08+0.00273255j]]
-365.4719453676126j,[[-6.29471373e-08+0.00273569j]]
-365.05306634713395j,[[-6.302802e-08+0.00273884j]]
-364.63418732665536j,[[-6.31820615e-08+0.00274197j]]
-364.21530830617667j,[[-6.33171024e-08+0.00274513j]]
-363.796429285698j,[[-6.34259044e-08+0.00274829j]]
-363.37755026521944j,[[-6.36688427e-08+0.00275147j]]
-362.95867124474074j,[[-6.37723535e-08+0.00275463j]]
-362.5397922242621j,[[-6.40188129e-08+0.00275781j]]
-362.1209132037835j,[[-6.40981896e-08+0.00276099j]]
-361.7020341833049j,[[-6.41548704e-08+0.00276419j]]
-361.2831551628262j,[[-6.43602873e-08+0.00276739j]]
-360.8642761423476j,[[-6.45260863e-08+0.00277059j]]
-360.44539712186895j,[[-6.47140689e-08+0.00277382j]]
-360.0265181013903j,[[-6.47621021e-08+0.00277704j]]
-359.6076390809116j,[[-6.49785302e-08+0.00278028j]]
-359.188760060433j,[[-6.50960538e-08+0.00278354j]]
-358.7698810399544j,[[-6.52802019e-08+0.00278679j]]
-358.3510020194757j,[[-6.54035504e-08+0.00279005j]]
-357.9321229989971j,[[-6.55965668e-08+0.00279332j]]
