iw_n,G_iw_n
-941.8494775462199j,[[-2.70851653e-09+0.00106173j]]
-940.592840484784j,[[-2.71446161e-09+0.00106314j]]
-939.3362034233481j,[[-2.72117795e-09+0.00106457j]]
-938.0795663619123j,[[-2.72867755e-09+0.00106599j]]
-936.8229293004763j,[[-2.73608603e-09+0.00106742j]]
-935.5662922390404j,[[-2.74392748e-09+0.00106886j]]
-934.3096551776046j,[[-2.75220478e-09+0.00107029j]]
-933.0530181161687j,[[-2.76145578e-09+0.00107174j]]
-931.7963810547326j,[[-2.76729935e-09+0.00107318j]]
-930.5397439932967j,[[-2.77352084e-09+0.00107463j]]
-929.2831069318609j,[[-2.7853022e-09+0.00107608j]]
-928.0264698704248j,[[-2.78885742e-09+0.00107754j]]
-926.7698328089889j,[[-2.79685605e-09+0.001079j]]
-925.513195747553j,[[-2.81032844e-09+0.00108047j]]
-924.2565586861172j,[[-2.81239615e-09+0.00108194j]]
-922.9999216246812j,[[-2.81881198e-09+0.00108341j]]
-921.7432845632453j,[[-2.82674778e-09+0.00108489j]]
-920.4866475018094j,[[-2.83316886e-09+0.00108637j]]
-919.2300104403736j,[[-2.84382504e-09+0.00108785j]]
-917.9733733789375j,[[-2.85215985e-09+0.00108934j]]
-916.7167363175016j,[[-2.85687146e-09+0.00109083j]]
-915.4600992560657j,[[-2.87013693e-09+0.00109233j]]
-914.2034621946298j,[[-2.87665294e-09+0.00109383j]]
-912.9468251331939j,[[-2.88257926e-09+0.00109534j]]
-911.690188071758j,[[-2.89125398e-09+0.00109685j]]
-910.4335510103222j,[[-2.9009631e-09+0.00109836j]]
-909.1769139488861j,[[-2.90428856e-09+0.00109988j]]
-907.9202768874502j,[[-2.91299073e-09+0.0011014j]]
-906.6636398260143j,[[-2.9189128e-09+0.00110293j]]
-905.4070027645785j,[[-2.93016318e-09+0.00110446j]]
-904.1503657031424j,[[-2.93598212e-09+0.001106j]]
-902.8937286417065j,[[-2.94767833e-09+0.00110753j]]
-901.6370915802706j,[[-2.95511587e-09+0.00110908j]]
-900.3804545188347j,[[-2.9639719e-09+0.00111063j]]
-899.1238174573988j,[[-2.9706728e-09+0.00111218j]]
-897.8671803959629j,[[-2.97749323e-09+0.00111373j]]
-896.610543334527j,[[-2.98955069e-09+0.00111529j]]
-895.353906273091j,[[-2.99253872e-09+0.00111686j]]
-894.0972692116551j,[[-3.00895843e-09+0.00111843j]]
-892.8406321502192j,[[-3.01338739e-09+0.00112j]]
-891.5839950887834j,[[-3.020831e-09+0.00112158j]]
-890.3273580273474j,[[-3.02919799e-09+0.00112317j]]
-889.0707209659115j,[[-3.03941401e-09+0.00112475j]]
-887.8140839044756j,[[-3.05058056e-09+0.00112634j]]
-886.5574468430395j,[[-3.05667947e-09+0.00112794j]]
-885.3008097816037j,[[-3.06728557e-09+0.00112954j]]
-884.0441727201678j,[[-3.07654201e-09+0.00113115j]]
-882.7875356587319j,[[-3.08394884e-09+0.00113276j]]
-881.5308985972958j,[[-3.08971972e-09+0.00113437j]]
-880.27426153586j,[[-3.09757823e-09+0.00113599j]]
-879.0176244744241j,[[-3.10670665e-09+0.00113761j]]
-877.7609874129881j,[[-3.11609729e-09+0.00113924j]]
-876.5043503515523j,[[-3.1252453e-09+0.00114088j]]
-875.2477132901164j,[[-3.13302907e-09+0.00114252j]]
-873.9910762286805j,[[-3.14413065e-09+0.00114416j]]
-872.7344391672444j,[[-3.14967767e-09+0.00114581j]]
-871.4778021058086j,[[-3.16185936e-09+0.00114746j]]
-870.2211650443727j,[[-3.17404352e-09+0.00114911j]]
-868.9645279829368j,[[-3.17717919e-09+0.00115078j]]
-867.7078909215008j,[[-3.18658424e-09+0.00115244j]]
-866.451253860065j,[[-3.20014982e-09+0.00115412j]]
-865.1946167986291j,[[-3.20929233e-09+0.00115579j]]
-863.937979737193j,[[-3.21887961e-09+0.00115747j]]
-862.6813426757572j,[[-3.2239202e-09+0.00115916j]]
-861.4247056143213j,[[-3.2374564e-09+0.00116085j]]
-860.1680685528854j,[[-3.24702605e-09+0.00116254j]]
-858.9114314914493j,[[-3.25201542e-09+0.00116425j]]
-857.6547944300135j,[[-3.26627935e-09+0.00116595j]]
-856.3981573685776j,[[-3.27096632e-09+0.00116766j]]
-855.1415203071417j,[[-3.28644392e-09+0.00116938j]]
-853.8848832457057j,[[-3.29163571e-09+0.0011711j]]
-852.6282461842699j,[[-3.30515526e-09+0.00117283j]]
-851.371609122834j,[[-3.31532518e-09+0.00117456j]]
-850.1149720613979j,[[-3.32354006e-09+0.00117629j]]
-848.858334999962j,[[-3.33344807e-09+0.00117803j]]
-847.6016979385262j,[[-3.34743533e-09+0.00117978j]]
-846.3450608770903j,[[-3.35621444e-09+0.00118153j]]
-845.0884238156543j,[[-3.36724896e-09+0.00118329j]]
-843.8317867542185j,[[-3.3749798e-09+0.00118505j]]
-842.5751496927826j,[[-3.38062723e-09+0.00118682j]]
-841.3185126313467j,[[-3.39372081e-09+0.00118859j]]
-840.0618755699106j,[[-3.40479778e-09+0.00119037j]]
-838.8052385084748j,[[-3.41133455e-09+0.00119215j]]
-837.5486014470389j,[[-3.42233089e-09+0.00119394j]]
-836.2919643856028j,[[-3.43679845e-09+0.00119573j]]
-835.0353273241669j,[[-3.44520298e-09+0.00119753j]]
-833.7786902627311j,[[-3.45661065e-09+0.00119934j]]
-832.5220532012952j,[[-3.46835267e-09+0.00120115j]]
-831.2654161398592j,[[-3.47537913e-09+0.00120297j]]
-830.0087790784233j,[[-3.48982998e-09+0.00120479j]]
-828.7521420169875j,[[-3.49916355e-09+0.00120661j]]
-827.4955049555516j,[[-3.5045628e-09+0.00120844j]]
-826.2388678941155j,[[-3.51604066e-09+0.00121028j]]
-824.9822308326796j,[[-3.5284295e-09+0.00121213j]]
-823.7255937712438j,[[-3.5444524e-09+0.00121397j]]
-822.4689567098078j,[[-3.55203257e-09+0.00121583j]]
-821.2123196483719j,[[-3.55600927e-09+0.00121769j]]
-819.9556825869361j,[[-3.5719687e-09+0.00121956j]]
-818.6990455255001j,[[-3.58294585e-09+0.00122143j]]
-817.4424084640642j,[[-3.59213158e-09+0.0012233j]]
-816.1857714026282j,[[-3.60566692e-09+0.00122519j]]
-814.9291343411924j,[[-3.61773864e-09+0.00122708j]]
-813.6724972797564j,[[-3.62889271e-09+0.00122897j]]
-812.4158602183205j,[[-3.64246106e-09+0.00123087j]]
-811.1592231568845j,[[-3.64611386e-09+0.00123278j]]
-809.9025860954487j,[[-3.65953937e-09+0.0012347j]]
-808.6459490340128j,[[-3.67152804e-09+0.00123661j]]
-807.3893119725768j,[[-3.68528956e-09+0.00123854j]]
-806.132674911141j,[[-3.69679301e-09+0.00124047j]]
-804.876037849705j,[[-3.70735921e-09+0.0012424j]]
-803.6194007882691j,[[-3.71602428e-09+0.00124435j]]
-802.3627637268331j,[[-3.72848448e-09+0.00124629j]]
-801.1061266653973j,[[-3.73640572e-09+0.00124825j]]
-799.8494896039613j,[[-3.75126882e-09+0.00125021j]]
-798.5928525425254j,[[-3.76719186e-09+0.00125218j]]
-797.3362154810895j,[[-3.77901192e-09+0.00125415j]]
-796.0795784196536j,[[-3.79411846e-09+0.00125613j]]
-794.8229413582177j,[[-3.8018103e-09+0.00125812j]]
-793.5663042967817j,[[-3.81317393e-09+0.00126011j]]
-792.3096672353458j,[[-3.82992293e-09+0.00126211j]]
-791.0530301739099j,[[-3.83675235e-09+0.00126411j]]
-789.796393112474j,[[-3.85072155e-09+0.00126613j]]
-788.539756051038j,[[-3.86048179e-09+0.00126814j]]
-787.2831189896021j,[[-3.87529483e-09+0.00127017j]]
-786.0264819281663j,[[-3.88859722e-09+0.0012722j]]
-784.7698448667304j,[[-3.90382788e-09+0.00127424j]]
-783.5132078052944j,[[-3.91387649e-09+0.00127628j]]
-782.2565707438584j,[[-3.9233637e-09+0.00127833j]]
-780.9999336824226j,[[-3.93614012e-09+0.00128038j]]
-779.7432966209866j,[[-3.94676187e-09+0.00128245j]]
-778.4866595595507j,[[-3.96282889e-09+0.00128452j]]
-777.2300224981147j,[[-3.97422847e-09+0.0012866j]]
-775.9733854366789j,[[-3.98621647e-09+0.00128868j]]
-774.716748375243j,[[-4.00326742e-09+0.00129077j]]
-773.4601113138071j,[[-4.01605549e-09+0.00129287j]]
-772.2034742523712j,[[-4.03062689e-09+0.00129497j]]
-770.9468371909353j,[[-4.04395875e-09+0.00129708j]]
-769.6902001294993j,[[-4.05419746e-09+0.0012992j]]
-768.4335630680633j,[[-4.07349977e-09+0.00130132j]]
-767.1769260066275j,[[-4.07941792e-09+0.00130346j]]
-765.9202889451915j,[[-4.09640649e-09+0.00130559j]]
-764.6636518837556j,[[-4.10931752e-09+0.00130774j]]
-763.4070148223198j,[[-4.12515346e-09+0.00130989j]]
-762.1503777608839j,[[-4.13424512e-09+0.00131205j]]
-760.8937406994479j,[[-4.1515042e-09+0.00131422j]]
-759.637103638012j,[[-4.16076112e-09+0.00131639j]]
-758.380466576576j,[[-4.18052178e-09+0.00131857j]]
-757.1238295151401j,[[-4.1837017e-09+0.00132076j]]
-755.8671924537042j,[[-4.2059473e-09+0.00132296j]]
-754.6105553922682j,[[-4.2161021e-09+0.00132516j]]
-753.3539183308324j,[[-4.23479159e-09+0.00132737j]]
-752.0972812693965j,[[-4.2509384e-09+0.00132959j]]
-750.8406442079606j,[[-4.26452308e-09+0.00133181j]]
-749.5840071465246j,[[-4.27228334e-09+0.00133404j]]
-748.3273700850888j,[[-4.2897691e-09+0.00133629j]]
-747.0707330236528j,[[-4.30011932e-09+0.00133853j]]
-745.8140959622169j,[[-4.31774342e-09+0.00134079j]]
-744.557458900781j,[[-4.33200878e-09+0.00134305j]]
-743.300821839345j,[[-4.34642078e-09+0.00134532j]]
-742.0441847779091j,[[-4.36202628e-09+0.0013476j]]
-740.7875477164732j,[[-4.37617771e-09+0.00134988j]]
-739.5309106550374j,[[-4.39001109e-09+0.00135218j]]
-738.2742735936014j,[[-4.40331287e-09+0.00135448j]]
-737.0176365321655j,[[-4.42028022e-09+0.00135679j]]
-735.7609994707295j,[[-4.43732536e-09+0.00135911j]]
-734.5043624092937j,[[-4.45063435e-09+0.00136143j]]
-733.2477253478577j,[[-4.46984319e-09+0.00136377j]]
