iw_n,G_iw_n
-672.7496268187285j,[[-1.77215812e-08+0.00148638j]]
-671.8520289177029j,[[-1.77867443e-08+0.00148836j]]
-670.9544310166773j,[[-1.78146599e-08+0.00149035j]]
-670.0568331156517j,[[-1.78521007e-08+0.00149235j]]
-669.1592352146259j,[[-1.79238993e-08+0.00149436j]]
-668.2616373136003j,[[-1.79625338e-08+0.00149636j]]
-667.3640394125747j,[[-1.80224194e-08+0.00149837j]]
-666.4664415115491j,[[-1.80620246e-08+0.00150039j]]
-665.5688436105232j,[[-1.80962381e-08+0.00150242j]]
-664.6712457094976j,[[-1.81594814e-08+0.00150444j]]
-663.773647808472j,[[-1.8187672e-08+0.00150648j]]
-662.8760499074463j,[[-1.82597337e-08+0.00150852j]]
-661.9784520064206j,[[-1.83243484e-08+0.00151056j]]
-661.080854105395j,[[-1.83689057e-08+0.00151262j]]
-660.1832562043694j,[[-1.84044084e-08+0.00151467j]]
-659.2856583033437j,[[-1.84460992e-08+0.00151674j]]
-658.388060402318j,[[-1.85148235e-08+0.0015188j]]
-657.4904625012924j,[[-1.85574294e-08+0.00152087j]]
-656.5928646002668j,[[-1.86073478e-08+0.00152295j]]
-655.6952666992411j,[[-1.86493628e-08+0.00152504j]]
-654.7976687982155j,[[-1.87040347e-08+0.00152713j]]
-653.9000708971898j,[[-1.87496408e-08+0.00152923j]]
-653.0024729961641j,[[-1.88164057e-08+0.00153132j]]
-652.1048750951385j,[[-1.88643312e-08+0.00153343j]]
-651.2072771941129j,[[-1.89312705e-08+0.00153555j]]
-650.3096792930872j,[[-1.89757136e-08+0.00153767j]]
-649.4120813920615j,[[-1.90243371e-08+0.00153979j]]
-648.5144834910359j,[[-1.90684588e-08+0.00154192j]]
-647.6168855900103j,[[-1.9142597e-08+0.00154406j]]
-646.7192876889847j,[[-1.91880263e-08+0.0015462j]]
-645.8216897879589j,[[-1.92484727e-08+0.00154835j]]
-644.9240918869333j,[[-1.92460706e-08+0.0015505j]]
-644.0264939859077j,[[-1.93176245e-08+0.00155266j]]
-643.1288960848818j,[[-1.94106578e-08+0.00155484j]]
-642.2312981838562j,[[-1.94583483e-08+0.00155701j]]
-641.3337002828306j,[[-1.95059442e-08+0.00155919j]]
-640.436102381805j,[[-1.956326e-08+0.00156137j]]
-639.5385044807792j,[[-1.96170221e-08+0.00156356j]]
-638.6409065797536j,[[-1.96450702e-08+0.00156576j]]
-637.743308678728j,[[-1.97243206e-08+0.00156796j]]
-636.8457107777024j,[[-1.97949459e-08+0.00157017j]]
-635.9481128766766j,[[-1.98440763e-08+0.00157238j]]
-635.050514975651j,[[-1.99082063e-08+0.00157461j]]
-634.1529170746254j,[[-1.99338321e-08+0.00157684j]]
-633.2553191735997j,[[-1.99850381e-08+0.00157908j]]
-632.357721272574j,[[-2.00366988e-08+0.00158132j]]
-631.4601233715484j,[[-2.01190275e-08+0.00158356j]]
-630.5625254705228j,[[-2.01748384e-08+0.00158582j]]
-629.6649275694971j,[[-2.02466233e-08+0.00158808j]]
-628.7673296684715j,[[-2.02973772e-08+0.00159034j]]
-627.8697317674458j,[[-2.03436077e-08+0.00159262j]]
-626.9721338664201j,[[-2.03943666e-08+0.00159489j]]
-626.0745359653945j,[[-2.04575269e-08+0.00159718j]]
-625.1769380643689j,[[-2.05251309e-08+0.00159947j]]
-624.2793401633432j,[[-2.05940021e-08+0.00160178j]]
-623.3817422623175j,[[-2.06363616e-08+0.00160408j]]
-622.4841443612919j,[[-2.07016429e-08+0.00160639j]]
-621.5865464602663j,[[-2.07621308e-08+0.00160871j]]
-620.6889485592407j,[[-2.08121072e-08+0.00161104j]]
-619.7913506582148j,[[-2.08637643e-08+0.00161338j]]
-618.8937527571892j,[[-2.09521032e-08+0.00161571j]]
-617.9961548561636j,[[-2.10060452e-08+0.00161806j]]
-617.0985569551378j,[[-2.10659752e-08+0.00162042j]]
-616.2009590541122j,[[-2.11392312e-08+0.00162277j]]
-615.3033611530866j,[[-2.1210408e-08+0.00162514j]]
-614.405763252061j,[[-2.12686869e-08+0.00162751j]]
