iw_n,G_iw_n
-470.92473877310994j,[[-1.03812724e-09+0.00212312j]]
-470.296420242392j,[[-1.11910724e-09+0.00212595j]]
-469.66810171167407j,[[-1.17052305e-09+0.00212879j]]
-469.03978318095614j,[[-1.20891134e-09+0.00213164j]]
-468.41146465023814j,[[-1.12482632e-09+0.0021345j]]
-467.7831461195202j,[[-1.00424051e-09+0.00213737j]]
-467.1548275888023j,[[-1.02603335e-09+0.00214023j]]
-466.52650905808434j,[[-1.14537277e-09+0.00214312j]]
-465.8981905273663j,[[-1.24418231e-09+0.00214601j]]
-465.26987199664836j,[[-1.16955219e-09+0.00214891j]]
-464.64155346593043j,[[-1.18748714e-09+0.00215182j]]
-464.0132349352124j,[[-9.83011773e-10+0.00215472j]]
-463.38491640449445j,[[-1.13685741e-09+0.00215764j]]
-462.7565978737765j,[[-1.11922915e-09+0.00216058j]]
-462.1282793430586j,[[-1.16182518e-09+0.00216351j]]
-461.4999608123406j,[[-1.24600583e-09+0.00216645j]]
-460.87164228162266j,[[-1.12964116e-09+0.0021694j]]
-460.2433237509047j,[[-1.12978884e-09+0.00217236j]]
-459.6150052201868j,[[-1.02904227e-09+0.00217532j]]
-458.98668668946874j,[[-1.19598115e-09+0.00217831j]]
-458.3583681587508j,[[-1.21403076e-09+0.00218129j]]
-457.7300496280329j,[[-1.2458513e-09+0.00218429j]]
-457.1017310973149j,[[-1.21980899e-09+0.0021873j]]
-456.47341256659695j,[[-1.09061363e-09+0.0021903j]]
-455.845094035879j,[[-1.15577307e-09+0.00219332j]]
-455.2167755051611j,[[-1.13604735e-09+0.00219634j]]
-454.58845697444303j,[[-1.22777232e-09+0.00219938j]]
-453.9601384437251j,[[-1.23068596e-09+0.00220243j]]
-453.33181991300717j,[[-1.17677585e-09+0.00220547j]]
-452.70350138228923j,[[-1.27537476e-09+0.00220854j]]
-452.0751828515712j,[[-1.13398212e-09+0.00221161j]]
-451.44686432085325j,[[-1.18237868e-09+0.00221468j]]
-450.8185457901353j,[[-1.19290587e-09+0.00221777j]]
-450.1902272594173j,[[-1.20768017e-09+0.00222086j]]
-449.5619087286994j,[[-1.16212543e-09+0.00222397j]]
-448.93359019798146j,[[-1.15435235e-09+0.00222706j]]
-448.3052716672635j,[[-1.34468163e-09+0.00223019j]]
-447.6769531365455j,[[-1.25520241e-09+0.00223333j]]
-447.04863460582754j,[[-1.19044746e-09+0.00223645j]]
-446.4203160751096j,[[-1.17623366e-09+0.0022396j]]
-445.7919975443917j,[[-1.25109102e-09+0.00224275j]]
