iw_n,G_iw_n
-2354.6236938655497j,[[-1.78998336e-11+0.0004247j]]
-2351.48210121196j,[[-1.79281181e-11+0.00042526j]]
-2348.3405085583704j,[[-1.78587556e-11+0.00042583j]]
-2345.1989159047807j,[[-1.79704253e-11+0.0004264j]]
-2342.0573232511906j,[[-1.81108265e-11+0.00042697j]]
-2338.915730597601j,[[-1.82021154e-11+0.00042755j]]
-2335.7741379440113j,[[-1.82442693e-11+0.00042812j]]
-2332.6325452904216j,[[-1.82364386e-11+0.0004287j]]
-2329.4909526368315j,[[-1.83128427e-11+0.00042928j]]
-2326.349359983242j,[[-1.82959649e-11+0.00042986j]]
-2323.207767329652j,[[-1.83000969e-11+0.00043044j]]
-2320.066174676062j,[[-1.83949815e-11+0.00043102j]]
-2316.9245820224724j,[[-1.86017371e-11+0.00043161j]]
-2313.7829893688827j,[[-1.86283074e-11+0.00043219j]]
-2310.641396715293j,[[-1.85020072e-11+0.00043278j]]
-2307.499804061703j,[[-1.85658577e-11+0.00043337j]]
-2304.358211408113j,[[-1.8707861e-11+0.00043396j]]
-2301.2166187545236j,[[-1.88230369e-11+0.00043455j]]
-2298.075026100934j,[[-1.87873991e-11+0.00043515j]]
-2294.9334334473438j,[[-1.88515276e-11+0.00043574j]]
-2291.791840793754j,[[-1.90070905e-11+0.00043634j]]
-2288.6502481401644j,[[-1.89432293e-11+0.00043694j]]
-2285.5086554865743j,[[-1.88732525e-11+0.00043754j]]
-2282.3670628329846j,[[-1.89631817e-11+0.00043814j]]
-2279.225470179395j,[[-1.92153374e-11+0.00043874j]]
-2276.0838775258053j,[[-1.92872968e-11+0.00043935j]]
-2272.942284872215j,[[-1.92236826e-11+0.00043996j]]
-2269.8006922186255j,[[-1.92437117e-11+0.00044057j]]
-2266.659099565036j,[[-1.93363477e-11+0.00044118j]]
-2263.517506911446j,[[-1.93886448e-11+0.00044179j]]
-2260.375914257856j,[[-1.93595801e-11+0.0004424j]]
-2257.2343216042664j,[[-1.94995751e-11+0.00044302j]]
-2254.0927289506767j,[[-1.96079447e-11+0.00044364j]]
-2250.9511362970866j,[[-1.96409228e-11+0.00044426j]]
-2247.809543643497j,[[-1.95930368e-11+0.00044488j]]
-2244.6679509899072j,[[-1.96108759e-11+0.0004455j]]
-2241.5263583363176j,[[-1.976345e-11+0.00044612j]]
-2238.3847656827274j,[[-1.98626666e-11+0.00044675j]]
-2235.243173029138j,[[-1.9932376e-11+0.00044738j]]
-2232.101580375548j,[[-1.9948714e-11+0.00044801j]]
-2228.9599877219584j,[[-1.99590169e-11+0.00044864j]]
-2225.8183950683683j,[[-1.99728263e-11+0.00044927j]]
-2222.6768024147786j,[[-2.0009415e-11+0.00044991j]]
-2219.535209761189j,[[-2.01150583e-11+0.00045054j]]
-2216.393617107599j,[[-2.01904636e-11+0.00045118j]]
-2213.252024454009j,[[-2.03268919e-11+0.00045182j]]
-2210.1104318004195j,[[-2.03566143e-11+0.00045247j]]
-2206.96883914683j,[[-2.03954121e-11+0.00045311j]]
-2203.8272464932397j,[[-2.03179394e-11+0.00045376j]]
-2200.68565383965j,[[-2.04022597e-11+0.0004544j]]
-2197.5440611860604j,[[-2.06033944e-11+0.00045505j]]
-2194.4024685324703j,[[-2.0640033e-11+0.0004557j]]
-2191.2608758788806j,[[-2.06373382e-11+0.00045636j]]
-2188.119283225291j,[[-2.06328515e-11+0.00045701j]]
-2184.9776905717013j,[[-2.07807949e-11+0.00045767j]]
-2181.836097918111j,[[-2.08124495e-11+0.00045833j]]
-2178.6945052645215j,[[-2.08197915e-11+0.00045899j]]
-2175.552912610932j,[[-2.09493711e-11+0.00045965j]]
-2172.411319957342j,[[-2.11229323e-11+0.00046032j]]
-2169.269727303752j,[[-2.11572346e-11+0.00046098j]]
-2166.1281346501623j,[[-2.09834005e-11+0.00046165j]]
-2162.9865419965727j,[[-2.10436116e-11+0.00046232j]]
-2159.8449493429825j,[[-2.12050518e-11+0.000463j]]
-2156.703356689393j,[[-2.13553167e-11+0.00046367j]]
-2153.561764035803j,[[-2.13717606e-11+0.00046435j]]
-2150.4201713822135j,[[-2.14289737e-11+0.00046502j]]
-2147.2785787286234j,[[-2.1579937e-11+0.0004657j]]
-2144.1369860750337j,[[-2.1550188e-11+0.00046639j]]
-2140.995393421444j,[[-2.14930823e-11+0.00046707j]]
-2137.8538007678544j,[[-2.15787697e-11+0.00046776j]]
-2134.7122081142643j,[[-2.1809353e-11+0.00046845j]]
-2131.5706154606746j,[[-2.18907008e-11+0.00046914j]]
-2128.429022807085j,[[-2.18390114e-11+0.00046983j]]
-2125.287430153495j,[[-2.18685532e-11+0.00047052j]]
-2122.145837499905j,[[-2.19434983e-11+0.00047122j]]
-2119.0042448463155j,[[-2.20720779e-11+0.00047192j]]
-2115.862652192726j,[[-2.21186655e-11+0.00047262j]]
-2112.7210595391357j,[[-2.22608953e-11+0.00047332j]]
-2109.579466885546j,[[-2.23406697e-11+0.00047403j]]
-2106.4378742319564j,[[-2.23411413e-11+0.00047473j]]
-2103.2962815783667j,[[-2.23530927e-11+0.00047544j]]
-2100.1546889247766j,[[-2.23664523e-11+0.00047615j]]
-2097.013096271187j,[[-2.25026654e-11+0.00047687j]]
-2093.871503617597j,[[-2.26367061e-11+0.00047758j]]
-2090.729910964007j,[[-2.27912474e-11+0.0004783j]]
-2087.5883183104174j,[[-2.28329489e-11+0.00047902j]]
-2084.4467256568278j,[[-2.27963514e-11+0.00047974j]]
-2081.305133003238j,[[-2.28540316e-11+0.00048047j]]
-2078.163540349648j,[[-2.2957816e-11+0.00048119j]]
-2075.0219476960583j,[[-2.3106081e-11+0.00048192j]]
-2071.8803550424686j,[[-2.31350898e-11+0.00048265j]]
-2068.738762388879j,[[-2.32214332e-11+0.00048339j]]
-2065.597169735289j,[[-2.32940699e-11+0.00048412j]]
-2062.455577081699j,[[-2.33142632e-11+0.00048486j]]
-2059.3139844281095j,[[-2.33043719e-11+0.0004856j]]
-2056.1723917745194j,[[-2.33968135e-11+0.00048634j]]
-2053.0307991209297j,[[-2.36820459e-11+0.00048708j]]
-2049.88920646734j,[[-2.37637042e-11+0.00048783j]]
-2046.7476138137501j,[[-2.37339259e-11+0.00048858j]]
-2043.6060211601605j,[[-2.36878282e-11+0.00048933j]]
-2040.4644285065706j,[[-2.38309768e-11+0.00049008j]]
-2037.322835852981j,[[-2.38990454e-11+0.00049084j]]
-2034.181243199391j,[[-2.38993255e-11+0.0004916j]]
-2031.0396505458014j,[[-2.40760219e-11+0.00049236j]]
-2027.8980578922115j,[[-2.42603324e-11+0.00049312j]]
-2024.7564652386216j,[[-2.43186028e-11+0.00049389j]]
-2021.614872585032j,[[-2.41952604e-11+0.00049465j]]
-2018.473279931442j,[[-2.42723216e-11+0.00049542j]]
-2015.3316872778523j,[[-2.4469938e-11+0.0004962j]]
-2012.1900946242624j,[[-2.45749475e-11+0.00049697j]]
-2009.0485019706728j,[[-2.46122882e-11+0.00049775j]]
-2005.9069093170829j,[[-2.46466695e-11+0.00049853j]]
-2002.7653166634932j,[[-2.47648484e-11+0.00049931j]]
-1999.6237240099033j,[[-2.47761207e-11+0.00050009j]]
-1996.4821313563136j,[[-2.47764044e-11+0.00050088j]]
-1993.3405387027237j,[[-2.49623797e-11+0.00050167j]]
-1990.1989460491338j,[[-2.51417296e-11+0.00050246j]]
-1987.0573533955442j,[[-2.52578221e-11+0.00050326j]]
-1983.9157607419543j,[[-2.51955583e-11+0.00050405j]]
-1980.7741680883646j,[[-2.52459237e-11+0.00050485j]]
-1977.6325754347747j,[[-2.52767166e-11+0.00050565j]]
-1974.490982781185j,[[-2.5368069e-11+0.00050646j]]
-1971.3493901275951j,[[-2.55225812e-11+0.00050727j]]
-1968.2077974740055j,[[-2.56872919e-11+0.00050808j]]
-1965.0662048204156j,[[-2.57674672e-11+0.00050889j]]
-1961.924612166826j,[[-2.57300971e-11+0.0005097j]]
-1958.783019513236j,[[-2.58082621e-11+0.00051052j]]
-1955.6414268596461j,[[-2.58829744e-11+0.00051134j]]
-1952.4998342060564j,[[-2.59776299e-11+0.00051216j]]
-1949.3582415524666j,[[-2.61093864e-11+0.00051299j]]
-1946.2166488988769j,[[-2.62456226e-11+0.00051382j]]
-1943.075056245287j,[[-2.63403848e-11+0.00051465j]]
-1939.9334635916973j,[[-2.62376894e-11+0.00051548j]]
-1936.7918709381074j,[[-2.62898251e-11+0.00051632j]]
-1933.6502782845178j,[[-2.64682396e-11+0.00051716j]]
-1930.5086856309279j,[[-2.66759826e-11+0.000518j]]
-1927.3670929773382j,[[-2.67228097e-11+0.00051884j]]
-1924.2255003237483j,[[-2.67877094e-11+0.00051969j]]
-1921.0839076701584j,[[-2.69372128e-11+0.00052054j]]
-1917.9423150165687j,[[-2.69172541e-11+0.00052139j]]
-1914.8007223629788j,[[-2.6907601e-11+0.00052225j]]
-1911.6591297093892j,[[-2.69696442e-11+0.0005231j]]
-1908.5175370557993j,[[-2.72892069e-11+0.00052397j]]
-1905.3759444022096j,[[-2.74194801e-11+0.00052483j]]
-1902.2343517486197j,[[-2.73757395e-11+0.0005257j]]
-1899.09275909503j,[[-2.7421496e-11+0.00052657j]]
-1895.9511664414401j,[[-2.75366212e-11+0.00052744j]]
-1892.8095737878502j,[[-2.76974476e-11+0.00052831j]]
-1889.6679811342606j,[[-2.7711483e-11+0.00052919j]]
-1886.5263884806707j,[[-2.78691345e-11+0.00053007j]]
-1883.384795827081j,[[-2.80577563e-11+0.00053096j]]
-1880.243203173491j,[[-2.80600345e-11+0.00053184j]]
-1877.1016105199014j,[[-2.80098399e-11+0.00053273j]]
-1873.9600178663115j,[[-2.80997618e-11+0.00053363j]]
-1870.8184252127219j,[[-2.83829764e-11+0.00053452j]]
-1867.676832559132j,[[-2.84663606e-11+0.00053542j]]
-1864.5352399055423j,[[-2.85999276e-11+0.00053633j]]
-1861.3936472519524j,[[-2.86857138e-11+0.00053723j]]
-1858.2520545983625j,[[-2.8754849e-11+0.00053814j]]
-1855.1104619447729j,[[-2.87445908e-11+0.00053905j]]
-1851.968869291183j,[[-2.87748626e-11+0.00053996j]]
-1848.8272766375933j,[[-2.90422597e-11+0.00054088j]]
-1845.6856839840034j,[[-2.92039455e-11+0.0005418j]]
-1842.5440913304137j,[[-2.92842169e-11+0.00054273j]]
-1839.4024986768238j,[[-2.93175859e-11+0.00054365j]]
-1836.2609060232342j,[[-2.94577296e-11+0.00054458j]]
-1833.1193133696443j,[[-2.95122992e-11+0.00054552j]]
-1829.9777207160546j,[[-2.95797015e-11+0.00054645j]]
-1826.8361280624647j,[[-2.97798761e-11+0.00054739j]]
-1823.6945354088748j,[[-2.99357115e-11+0.00054834j]]
-1820.5529427552851j,[[-3.00321754e-11+0.00054928j]]
-1817.4113501016952j,[[-2.99513839e-11+0.00055023j]]
-1814.2697574481056j,[[-3.00575434e-11+0.00055118j]]
-1811.1281647945157j,[[-3.02555829e-11+0.00055214j]]
-1807.986572140926j,[[-3.03651854e-11+0.0005531j]]
-1804.844979487336j,[[-3.05128595e-11+0.00055406j]]
-1801.7033868337464j,[[-3.06623436e-11+0.00055503j]]
-1798.5617941801565j,[[-3.08255183e-11+0.000556j]]
-1795.4202015265669j,[[-3.07682475e-11+0.00055697j]]
-1792.278608872977j,[[-3.07760018e-11+0.00055795j]]
-1789.137016219387j,[[-3.09892648e-11+0.00055893j]]
-1785.9954235657974j,[[-3.12044989e-11+0.00055991j]]
-1782.8538309122075j,[[-3.12774572e-11+0.0005609j]]
-1779.7122382586178j,[[-3.13103821e-11+0.00056189j]]
-1776.570645605028j,[[-3.14866776e-11+0.00056288j]]
-1773.4290529514383j,[[-3.15295796e-11+0.00056388j]]
-1770.2874602978484j,[[-3.16144666e-11+0.00056488j]]
-1767.1458676442587j,[[-3.17431401e-11+0.00056588j]]
-1764.0042749906688j,[[-3.20092429e-11+0.00056689j]]
-1760.8626823370791j,[[-3.21544638e-11+0.0005679j]]
-1757.7210896834893j,[[-3.20819918e-11+0.00056892j]]
-1754.5794970298994j,[[-3.21455372e-11+0.00056994j]]
-1751.4379043763097j,[[-3.22745187e-11+0.00057096j]]
-1748.2963117227198j,[[-3.24351952e-11+0.00057198j]]
-1745.1547190691301j,[[-3.25497311e-11+0.00057301j]]
-1742.0131264155402j,[[-3.28143801e-11+0.00057405j]]
-1738.8715337619506j,[[-3.29635516e-11+0.00057508j]]
-1735.7299411083607j,[[-3.29492201e-11+0.00057612j]]
-1732.588348454771j,[[-3.29335567e-11+0.00057717j]]
-1729.446755801181j,[[-3.305609e-11+0.00057822j]]
-1726.3051631475914j,[[-3.33415541e-11+0.00057927j]]
-1723.1635704940015j,[[-3.34127907e-11+0.00058033j]]
-1720.0219778404116j,[[-3.35390257e-11+0.00058139j]]
-1716.880385186822j,[[-3.36955933e-11+0.00058245j]]
-1713.738792533232j,[[-3.37648064e-11+0.00058352j]]
-1710.5971998796424j,[[-3.38129808e-11+0.00058459j]]
-1707.4556072260525j,[[-3.3885272e-11+0.00058566j]]
-1704.3140145724628j,[[-3.4243915e-11+0.00058674j]]
-1701.172421918873j,[[-3.44071889e-11+0.00058783j]]
-1698.0308292652833j,[[-3.43901708e-11+0.00058892j]]
-1694.8892366116934j,[[-3.44364442e-11+0.00059001j]]
-1691.7476439581035j,[[-3.45841777e-11+0.0005911j]]
-1688.6060513045138j,[[-3.47259128e-11+0.0005922j]]
-1685.464458650924j,[[-3.47724321e-11+0.00059331j]]
-1682.3228659973342j,[[-3.50227679e-11+0.00059441j]]
-1679.1812733437444j,[[-3.52723317e-11+0.00059553j]]
-1676.0396806901547j,[[-3.53694755e-11+0.00059664j]]
-1672.8980880365648j,[[-3.53211278e-11+0.00059776j]]
-1669.7564953829751j,[[-3.54341263e-11+0.00059889j]]
-1666.6149027293852j,[[-3.5678844e-11+0.00060002j]]
-1663.4733100757956j,[[-3.57994504e-11+0.00060115j]]
-1660.3317174222057j,[[-3.59814775e-11+0.00060229j]]
-1657.1901247686158j,[[-3.60988114e-11+0.00060343j]]
-1654.048532115026j,[[-3.6248668e-11+0.00060458j]]
-1650.9069394614362j,[[-3.63085584e-11+0.00060573j]]
-1647.7653468078465j,[[-3.63605769e-11+0.00060688j]]
-1644.6237541542566j,[[-3.6634773e-11+0.00060804j]]
-1641.482161500667j,[[-3.68597647e-11+0.0006092j]]
-1638.340568847077j,[[-3.7038596e-11+0.00061037j]]
-1635.1989761934874j,[[-3.70746164e-11+0.00061154j]]
-1632.0573835398975j,[[-3.71839749e-11+0.00061272j]]
-1628.9157908863078j,[[-3.72537748e-11+0.0006139j]]
-1625.774198232718j,[[-3.73803004e-11+0.00061509j]]
-1622.632605579128j,[[-3.76451631e-11+0.00061628j]]
-1619.4910129255384j,[[-3.79053669e-11+0.00061748j]]
-1616.3494202719485j,[[-3.80610193e-11+0.00061868j]]
-1613.2078276183588j,[[-3.80564958e-11+0.00061988j]]
-1610.066234964769j,[[-3.82349945e-11+0.00062109j]]
-1606.9246423111792j,[[-3.84022172e-11+0.00062231j]]
-1603.7830496575893j,[[-3.85368032e-11+0.00062352j]]
-1600.6414570039997j,[[-3.86729988e-11+0.00062475j]]
-1597.4998643504098j,[[-3.89715601e-11+0.00062598j]]
-1594.35827169682j,[[-3.91608325e-11+0.00062721j]]
-1591.2166790432302j,[[-3.90949194e-11+0.00062845j]]
-1588.0750863896403j,[[-3.91965422e-11+0.00062969j]]
-1584.9334937360507j,[[-3.94576339e-11+0.00063094j]]
-1581.7919010824608j,[[-3.97742093e-11+0.00063219j]]
-1578.650308428871j,[[-3.99057563e-11+0.00063345j]]
-1575.5087157752812j,[[-3.99835562e-11+0.00063471j]]
-1572.3671231216915j,[[-4.0240302e-11+0.00063598j]]
-1569.2255304681016j,[[-4.0297864e-11+0.00063726j]]
-1566.083937814512j,[[-4.03056462e-11+0.00063853j]]
-1562.942345160922j,[[-4.04647283e-11+0.00063982j]]
-1559.8007525073324j,[[-4.08800929e-11+0.0006411j]]
-1556.6591598537425j,[[-4.11315214e-11+0.0006424j]]
-1553.5175672001526j,[[-4.11815356e-11+0.0006437j]]
-1550.375974546563j,[[-4.12490746e-11+0.000645j]]
-1547.234381892973j,[[-4.14329608e-11+0.00064631j]]
-1544.0927892393834j,[[-4.16780703e-11+0.00064763j]]
-1540.9511965857935j,[[-4.17511778e-11+0.00064895j]]
-1537.8096039322038j,[[-4.19881684e-11+0.00065027j]]
-1534.668011278614j,[[-4.22489649e-11+0.0006516j]]
-1531.5264186250242j,[[-4.2338041e-11+0.00065294j]]
-1528.3848259714343j,[[-4.24157201e-11+0.00065428j]]
-1525.2432333178447j,[[-4.25014188e-11+0.00065563j]]
-1522.1016406642548j,[[-4.28676527e-11+0.00065698j]]
-1518.9600480106649j,[[-4.31086097e-11+0.00065834j]]
-1515.8184553570752j,[[-4.33052725e-11+0.00065971j]]
-1512.6768627034853j,[[-4.3473135e-11+0.00066108j]]
-1509.5352700498956j,[[-4.35308282e-11+0.00066245j]]
-1506.3936773963057j,[[-4.3627876e-11+0.00066383j]]
-1503.252084742716j,[[-4.37518714e-11+0.00066522j]]
-1500.1104920891262j,[[-4.40522974e-11+0.00066662j]]
-1496.9688994355365j,[[-4.42803763e-11+0.00066801j]]
-1493.8273067819466j,[[-4.4552584e-11+0.00066942j]]
-1490.6857141283567j,[[-4.47212357e-11+0.00067083j]]
-1487.544121474767j,[[-4.48745083e-11+0.00067225j]]
-1484.4025288211772j,[[-4.49549786e-11+0.00067367j]]
-1481.2609361675875j,[[-4.5095129e-11+0.0006751j]]
-1478.1193435139976j,[[-4.54922006e-11+0.00067653j]]
-1474.977750860408j,[[-4.57257208e-11+0.00067797j]]
-1471.836158206818j,[[-4.57968407e-11+0.00067942j]]
-1468.6945655532284j,[[-4.58419654e-11+0.00068087j]]
-1465.5529728996385j,[[-4.60579208e-11+0.00068233j]]
-1462.4113802460488j,[[-4.63263905e-11+0.0006838j]]
-1459.269787592459j,[[-4.65006384e-11+0.00068527j]]
-1456.128194938869j,[[-4.6789324e-11+0.00068675j]]
-1452.9866022852793j,[[-4.71011153e-11+0.00068823j]]
-1449.8450096316894j,[[-4.73725314e-11+0.00068973j]]
-1446.7034169780998j,[[-4.72154288e-11+0.00069122j]]
-1443.5618243245099j,[[-4.73309845e-11+0.00069273j]]
-1440.4202316709202j,[[-4.7711675e-11+0.00069424j]]
-1437.2786390173303j,[[-4.80581638e-11+0.00069576j]]
-1434.1370463637406j,[[-4.82231115e-11+0.00069728j]]
-1430.9954537101507j,[[-4.8323264e-11+0.00069881j]]
-1427.853861056561j,[[-4.87079756e-11+0.00070035j]]
-1424.7122684029712j,[[-4.88874463e-11+0.00070189j]]
-1421.5706757493813j,[[-4.89399155e-11+0.00070344j]]
-1418.4290830957916j,[[-4.91585993e-11+0.000705j]]
-1415.2874904422017j,[[-4.95179909e-11+0.00070657j]]
-1412.145897788612j,[[-4.9929009e-11+0.00070814j]]
-1409.0043051350222j,[[-4.99201009e-11+0.00070972j]]
-1405.8627124814325j,[[-5.00212034e-11+0.0007113j]]
-1402.7211198278426j,[[-5.02547081e-11+0.0007129j]]
-1399.579527174253j,[[-5.0602174e-11+0.0007145j]]
-1396.437934520663j,[[-5.08279083e-11+0.0007161j]]
-1393.2963418670734j,[[-5.11096601e-11+0.00071772j]]
-1390.1547492134835j,[[-5.14397261e-11+0.00071934j]]
-1387.0131565598936j,[[-5.15657545e-11+0.00072097j]]
-1383.871563906304j,[[-5.16590443e-11+0.00072261j]]
-1380.729971252714j,[[-5.18365196e-11+0.00072425j]]
-1377.5883785991243j,[[-5.21287579e-11+0.0007259j]]
-1374.4467859455344j,[[-5.24995118e-11+0.00072756j]]
-1371.3051932919448j,[[-5.28121133e-11+0.00072923j]]
-1368.1636006383549j,[[-5.30304733e-11+0.0007309j]]
-1365.0220079847652j,[[-5.31452506e-11+0.00073259j]]
-1361.8804153311753j,[[-5.33703823e-11+0.00073428j]]
-1358.7388226775856j,[[-5.36824352e-11+0.00073597j]]
