iw_n,G_iw_n
-2354.6236938655497j,[[-5.27185259e-10+0.0004247j]]
-2351.48210121196j,[[-5.28479427e-10+0.00042526j]]
-2348.3405085583704j,[[-5.29730804e-10+0.00042583j]]
-2345.1989159047807j,[[-5.31098039e-10+0.0004264j]]
-2342.0573232511906j,[[-5.32600102e-10+0.00042697j]]
-2338.915730597601j,[[-5.33819067e-10+0.00042755j]]
-2335.7741379440113j,[[-5.35464402e-10+0.00042812j]]
-2332.6325452904216j,[[-5.363551e-10+0.0004287j]]
-2329.4909526368315j,[[-5.38163041e-10+0.00042928j]]
-2326.349359983242j,[[-5.40000133e-10+0.00042986j]]
-2323.207767329652j,[[-5.41218613e-10+0.00043044j]]
-2320.066174676062j,[[-5.42212188e-10+0.00043102j]]
-2316.9245820224724j,[[-5.44010901e-10+0.00043161j]]
-2313.7829893688827j,[[-5.45389e-10+0.00043219j]]
-2310.641396715293j,[[-5.4674058e-10+0.00043278j]]
-2307.499804061703j,[[-5.48403744e-10+0.00043337j]]
-2304.358211408113j,[[-5.50005006e-10+0.00043396j]]
-2301.2166187545236j,[[-5.52041883e-10+0.00043455j]]
-2298.075026100934j,[[-5.52953658e-10+0.00043515j]]
-2294.9334334473438j,[[-5.53861151e-10+0.00043574j]]
-2291.791840793754j,[[-5.55809122e-10+0.00043634j]]
-2288.6502481401644j,[[-5.58068349e-10+0.00043694j]]
-2285.5086554865743j,[[-5.59142661e-10+0.00043754j]]
-2282.3670628329846j,[[-5.60078479e-10+0.00043814j]]
-2279.225470179395j,[[-5.62084297e-10+0.00043874j]]
-2276.0838775258053j,[[-5.6405263e-10+0.00043935j]]
-2272.942284872215j,[[-5.65301757e-10+0.00043996j]]
-2269.8006922186255j,[[-5.6705325e-10+0.00044057j]]
-2266.659099565036j,[[-5.68605221e-10+0.00044118j]]
-2263.517506911446j,[[-5.70158102e-10+0.00044179j]]
-2260.375914257856j,[[-5.71411942e-10+0.0004424j]]
-2257.2343216042664j,[[-5.73848987e-10+0.00044302j]]
-2254.0927289506767j,[[-5.74824189e-10+0.00044364j]]
-2250.9511362970866j,[[-5.76851614e-10+0.00044426j]]
-2247.809543643497j,[[-5.7794782e-10+0.00044488j]]
-2244.6679509899072j,[[-5.7909452e-10+0.0004455j]]
-2241.5263583363176j,[[-5.80954608e-10+0.00044612j]]
-2238.3847656827274j,[[-5.82376652e-10+0.00044675j]]
