iw_n,G_iw_n
-672.7496268187285j,[[-1.19879302e-08+0.00148639j]]
-671.8520289177029j,[[-1.20242745e-08+0.00148838j]]
-670.9544310166773j,[[-1.20329032e-08+0.00149037j]]
-670.0568331156517j,[[-1.20586873e-08+0.00149237j]]
-669.1592352146259j,[[-1.21106275e-08+0.00149437j]]
-668.2616373136003j,[[-1.21475988e-08+0.00149637j]]
-667.3640394125747j,[[-1.21786823e-08+0.00149838j]]
-666.4664415115491j,[[-1.2209341e-08+0.0015004j]]
-665.5688436105232j,[[-1.22256477e-08+0.00150242j]]
-664.6712457094976j,[[-1.22677468e-08+0.00150446j]]
-663.773647808472j,[[-1.23088276e-08+0.00150649j]]
-662.8760499074463j,[[-1.2322268e-08+0.00150853j]]
-661.9784520064206j,[[-1.23805855e-08+0.00151057j]]
-661.080854105395j,[[-1.24037965e-08+0.00151262j]]
-660.1832562043694j,[[-1.24515278e-08+0.00151468j]]
-659.2856583033437j,[[-1.24768977e-08+0.00151675j]]
-658.388060402318j,[[-1.25084631e-08+0.00151881j]]
-657.4904625012924j,[[-1.25405762e-08+0.00152089j]]
-656.5928646002668j,[[-1.25814906e-08+0.00152296j]]
-655.6952666992411j,[[-1.26180315e-08+0.00152505j]]
-654.7976687982155j,[[-1.26575259e-08+0.00152714j]]
-653.9000708971898j,[[-1.26857713e-08+0.00152923j]]
-653.0024729961641j,[[-1.27082826e-08+0.00153133j]]
-652.1048750951385j,[[-1.27520784e-08+0.00153345j]]
-651.2072771941129j,[[-1.27812102e-08+0.00153555j]]
-650.3096792930872j,[[-1.28274905e-08+0.00153768j]]
-649.4120813920615j,[[-1.28723568e-08+0.0015398j]]
-648.5144834910359j,[[-1.28894798e-08+0.00154193j]]
-647.6168855900103j,[[-1.29241274e-08+0.00154406j]]
-646.7192876889847j,[[-1.29597643e-08+0.00154621j]]
-645.8216897879589j,[[-1.29900455e-08+0.00154836j]]
-644.9240918869333j,[[-1.30106064e-08+0.00155051j]]
-644.0264939859077j,[[-1.30653957e-08+0.00155268j]]
-643.1288960848818j,[[-1.31033336e-08+0.00155484j]]
-642.2312981838562j,[[-1.31371134e-08+0.00155701j]]
