iw_n,G_iw_n
-376.78167892053585j,[[-4.3077673e-08+0.00265379j]]
-376.3627999000572j,[[-4.31725105e-08+0.00265675j]]
-375.94392087957857j,[[-4.32580258e-08+0.00265972j]]
-375.5250418591j,[[-4.33685027e-08+0.00266268j]]
-375.1061628386213j,[[-4.34602056e-08+0.00266564j]]
-374.68728381814265j,[[-4.35398018e-08+0.00266863j]]
-374.268404797664j,[[-4.36784273e-08+0.00267161j]]
-373.8495257771854j,[[-4.37543907e-08+0.00267461j]]
-373.4306467567067j,[[-4.38606704e-08+0.00267761j]]
-373.0117677362281j,[[-4.39439414e-08+0.0026806j]]
-372.5928887157495j,[[-4.40335061e-08+0.00268362j]]
-372.1740096952708j,[[-4.41398194e-08+0.00268664j]]
-371.75513067479216j,[[-4.4250632e-08+0.00268966j]]
-371.33625165431357j,[[-4.43435206e-08+0.0026927j]]
-370.91737263383493j,[[-4.44724272e-08+0.00269574j]]
-370.49849361335623j,[[-4.45537116e-08+0.00269879j]]
-370.07961459287765j,[[-4.46348684e-08+0.00270184j]]
-369.660735572399j,[[-4.47388004e-08+0.0027049j]]
-369.24185655192036j,[[-4.48541612e-08+0.00270798j]]
-368.8229775314417j,[[-4.49452425e-08+0.00271105j]]
-368.4040985109631j,[[-4.50628699e-08+0.00271413j]]
-367.98521949048444j,[[-4.51695135e-08+0.00271722j]]
-367.56634047000574j,[[-4.52611052e-08+0.00272032j]]
-367.14746144952716j,[[-4.53794033e-08+0.00272343j]]
-366.7285824290485j,[[-4.54761447e-08+0.00272653j]]
-366.3097034085699j,[[-4.5593501e-08+0.00272963j]]
-365.89082438809123j,[[-4.56551058e-08+0.00273276j]]
-365.4719453676126j,[[-4.5781913e-08+0.0027359j]]
-365.05306634713395j,[[-4.58944551e-08+0.00273903j]]
-364.63418732665536j,[[-4.59930902e-08+0.00274218j]]
-364.21530830617667j,[[-4.60646897e-08+0.00274534j]]
-363.796429285698j,[[-4.62069767e-08+0.0027485j]]
-363.37755026521944j,[[-4.63062924e-08+0.00275167j]]
-362.95867124474074j,[[-4.64220214e-08+0.00275484j]]
-362.5397922242621j,[[-4.65511048e-08+0.00275803j]]
-362.1209132037835j,[[-4.66257627e-08+0.00276122j]]
-361.7020341833049j,[[-4.67430776e-08+0.00276442j]]
-361.2831551628262j,[[-4.68453574e-08+0.00276762j]]
-360.8642761423476j,[[-4.69345891e-08+0.00277082j]]
-360.44539712186895j,[[-4.70935677e-08+0.00277404j]]
-360.0265181013903j,[[-4.71837635e-08+0.00277727j]]
-359.6076390809116j,[[-4.72939043e-08+0.00278051j]]
-359.188760060433j,[[-4.74239482e-08+0.00278375j]]
-358.7698810399544j,[[-4.75220485e-08+0.00278699j]]
-358.3510020194757j,[[-4.76295956e-08+0.00279025j]]
-357.9321229989971j,[[-4.77371756e-08+0.00279352j]]
-357.51324397851846j,[[-4.78584815e-08+0.00279678j]]
-357.0943649580398j,[[-4.79525533e-08+0.00280007j]]
-356.6754859375612j,[[-4.80436343e-08+0.00280336j]]
-356.25660691708254j,[[-4.81856893e-08+0.00280665j]]
-355.8377278966039j,[[-4.82578066e-08+0.00280995j]]
-355.4188488761253j,[[-4.84013624e-08+0.00281326j]]
-354.9999698556466j,[[-4.85191674e-08+0.00281659j]]
-354.58109083516797j,[[-4.86592503e-08+0.00281992j]]
-354.1622118146894j,[[-4.8755453e-08+0.00282324j]]
-353.7433327942107j,[[-4.89178701e-08+0.00282659j]]
-353.32445377373205j,[[-4.8992033e-08+0.00282993j]]
-352.90557475325346j,[[-4.91108428e-08+0.00283328j]]
-352.4866957327748j,[[-4.91973267e-08+0.00283665j]]
-352.0678167122961j,[[-4.93381447e-08+0.00284004j]]
-351.6489376918175j,[[-4.94165669e-08+0.00284342j]]
-351.2300586713389j,[[-4.95662842e-08+0.00284682j]]
-350.81117965086025j,[[-4.9676991e-08+0.00285022j]]
-350.39230063038156j,[[-4.98454359e-08+0.00285363j]]
-349.97342160990297j,[[-4.99425644e-08+0.00285703j]]
-349.55454258942433j,[[-5.00851515e-08+0.00286044j]]
-349.13566356894563j,[[-5.02040332e-08+0.00286387j]]
-348.71678454846705j,[[-5.02627546e-08+0.00286733j]]
-348.2979055279884j,[[-5.04291959e-08+0.00287077j]]
-347.87902650750976j,[[-5.05171719e-08+0.00287423j]]
-347.4601474870311j,[[-5.06501717e-08+0.00287769j]]
-347.0412684665525j,[[-5.07684007e-08+0.00288117j]]
-346.62238944607384j,[[-5.08864955e-08+0.00288464j]]
-346.2035104255952j,[[-5.10032105e-08+0.00288813j]]
-345.78463140511656j,[[-5.11045439e-08+0.00289162j]]
-345.3657523846379j,[[-5.12878583e-08+0.00289513j]]
-344.94687336415933j,[[-5.14154423e-08+0.00289865j]]
-344.52799434368063j,[[-5.15127511e-08+0.00290217j]]
-344.109115323202j,[[-5.16273107e-08+0.00290571j]]
-343.69023630272335j,[[-5.17965883e-08+0.00290924j]]
-343.27135728224476j,[[-5.18988485e-08+0.00291279j]]
-342.85247826176607j,[[-5.20230719e-08+0.00291635j]]
-342.4335992412874j,[[-5.2148734e-08+0.00291992j]]
-342.01472022080884j,[[-5.22449431e-08+0.0029235j]]
-341.59584120033014j,[[-5.24056139e-08+0.00292709j]]
-341.1769621798515j,[[-5.25856492e-08+0.00293068j]]
-340.7580831593729j,[[-5.2688278e-08+0.00293427j]]
-340.3392041388943j,[[-5.28233679e-08+0.00293789j]]
-339.9203251184156j,[[-5.29185735e-08+0.00294151j]]
-339.501446097937j,[[-5.30649678e-08+0.00294513j]]
-339.08256707745835j,[[-5.32243477e-08+0.00294877j]]
-338.6636880569797j,[[-5.33302735e-08+0.00295242j]]
-338.24480903650107j,[[-5.34662575e-08+0.00295606j]]
-337.8259300160224j,[[-5.35739229e-08+0.00295973j]]
-337.4070509955438j,[[-5.36628005e-08+0.0029634j]]
-336.9881719750651j,[[-5.38341278e-08+0.0029671j]]
-336.5692929545865j,[[-5.39787411e-08+0.00297078j]]
-336.15041393410786j,[[-5.41158227e-08+0.00297448j]]
-335.7315349136292j,[[-5.42465565e-08+0.00297819j]]
-335.3126558931506j,[[-5.43893985e-08+0.00298191j]]
-334.89377687267194j,[[-5.45313408e-08+0.00298564j]]
-334.4748978521933j,[[-5.47007222e-08+0.00298936j]]
-334.0560188317147j,[[-5.47957319e-08+0.00299312j]]
-333.637139811236j,[[-5.49407334e-08+0.00299687j]]
-333.21826079075737j,[[-5.50689409e-08+0.00300065j]]
-332.7993817702788j,[[-5.51959118e-08+0.00300442j]]
-332.3805027498001j,[[-5.53351925e-08+0.0030082j]]
-331.96162372932145j,[[-5.54582242e-08+0.003012j]]
-331.54274470884286j,[[-5.56268076e-08+0.00301581j]]
-331.1238656883642j,[[-5.5810404e-08+0.00301963j]]
-330.7049866678855j,[[-5.5956114e-08+0.00302344j]]
-330.28610764740694j,[[-5.6071567e-08+0.00302728j]]
-329.8672286269283j,[[-5.61861991e-08+0.00303112j]]
-329.44834960644965j,[[-5.63499857e-08+0.00303497j]]
-329.02947058597096j,[[-5.64851288e-08+0.00303883j]]
-328.61059156549237j,[[-5.66334706e-08+0.00304271j]]
-328.19171254501373j,[[-5.67817248e-08+0.0030466j]]
-327.77283352453503j,[[-5.69183484e-08+0.00305049j]]
-327.35395450405645j,[[-5.70523785e-08+0.00305439j]]
-326.9350754835778j,[[-5.72476725e-08+0.0030583j]]
-326.51619646309916j,[[-5.73728084e-08+0.00306223j]]
-326.0973174426205j,[[-5.75101967e-08+0.00306616j]]
-325.6784384221419j,[[-5.76432763e-08+0.0030701j]]
-325.25955940166324j,[[-5.77974061e-08+0.00307405j]]
-324.84068038118465j,[[-5.79278237e-08+0.003078j]]
