iw_n,G_iw_n
-117.73118469327748j,[[-3.61900347e-07+0.00847638j]]
-117.574105060598j,[[-3.6507318e-07+0.00848785j]]
-117.41702542791852j,[[-3.63726751e-07+0.00849908j]]
-117.25994579523903j,[[-3.65569375e-07+0.00851047j]]
-117.10286616255954j,[[-3.65887287e-07+0.00852184j]]
-116.94578652988005j,[[-3.68323524e-07+0.00853321j]]
-116.78870689720057j,[[-3.66079884e-07+0.00854474j]]
-116.63162726452109j,[[-3.67616237e-07+0.00855599j]]
-116.47454763184157j,[[-3.70035847e-07+0.00856752j]]
-116.31746799916209j,[[-3.70725066e-07+0.00857889j]]
-116.16038836648261j,[[-3.71744161e-07+0.00859028j]]
-116.0033087338031j,[[-3.73764466e-07+0.00860225j]]
-115.84622910112361j,[[-3.73001204e-07+0.00861372j]]
-115.68914946844413j,[[-3.7414318e-07+0.00862522j]]
-115.53206983576464j,[[-3.74851004e-07+0.00863695j]]
-115.37499020308515j,[[-3.76765305e-07+0.00864865j]]
-115.21791057040566j,[[-3.77086884e-07+0.00866061j]]
-115.06083093772618j,[[-3.76850293e-07+0.00867228j]]
-114.9037513050467j,[[-3.79474835e-07+0.00868422j]]
-114.74667167236719j,[[-3.79983371e-07+0.00869569j]]
-114.5895920396877j,[[-3.81774205e-07+0.0087078j]]
-114.43251240700822j,[[-3.82775068e-07+0.00871976j]]
-114.27543277432872j,[[-3.83646294e-07+0.00873169j]]
-114.11835314164924j,[[-3.83282848e-07+0.00874346j]]
-113.96127350896975j,[[-3.86901999e-07+0.00875556j]]
-113.80419387629027j,[[-3.8724375e-07+0.00876775j]]
-113.64711424361076j,[[-3.85776805e-07+0.00877991j]]
-113.49003461093127j,[[-3.88535584e-07+0.00879196j]]
-113.33295497825179j,[[-3.88640301e-07+0.00880424j]]
-113.17587534557231j,[[-3.9092157e-07+0.00881614j]]
-113.0187957128928j,[[-3.91635778e-07+0.00882824j]]
-112.86171608021331j,[[-3.92720146e-07+0.00884028j]]
-112.70463644753383j,[[-3.93921194e-07+0.00885275j]]
-112.54755681485433j,[[-3.95396152e-07+0.00886508j]]
-112.39047718217485j,[[-3.97115795e-07+0.00887772j]]
-112.23339754949536j,[[-3.98008684e-07+0.00888984j]]
-112.07631791681588j,[[-3.98995844e-07+0.0089022j]]
