iw_n,G_iw_n
-470.92473877310994j,[[-3.44871158e-08+0.00212332j]]
-470.296420242392j,[[-3.45884334e-08+0.00212616j]]
-469.66810171167407j,[[-3.46787701e-08+0.00212899j]]
-469.03978318095614j,[[-3.47335195e-08+0.00213185j]]
-468.41146465023814j,[[-3.4848811e-08+0.00213471j]]
-467.7831461195202j,[[-3.4947592e-08+0.00213758j]]
-467.1548275888023j,[[-3.50369473e-08+0.00214045j]]
-466.52650905808434j,[[-3.51669218e-08+0.00214333j]]
-465.8981905273663j,[[-3.52605938e-08+0.00214622j]]
-465.26987199664836j,[[-3.53290039e-08+0.00214912j]]
-464.64155346593043j,[[-3.54170102e-08+0.00215203j]]
-464.0132349352124j,[[-3.54705076e-08+0.00215495j]]
-463.38491640449445j,[[-3.56298984e-08+0.00215787j]]
-462.7565978737765j,[[-3.57216283e-08+0.00216079j]]
-462.1282793430586j,[[-3.57760325e-08+0.00216374j]]
-461.4999608123406j,[[-3.59007026e-08+0.00216667j]]
-460.87164228162266j,[[-3.6002486e-08+0.00216963j]]
-460.2433237509047j,[[-3.60993454e-08+0.00217259j]]
-459.6150052201868j,[[-3.61846713e-08+0.00217556j]]
-458.98668668946874j,[[-3.62834065e-08+0.00217855j]]
-458.3583681587508j,[[-3.63874943e-08+0.00218153j]]
-457.7300496280329j,[[-3.65106656e-08+0.00218452j]]
-457.1017310973149j,[[-3.66123709e-08+0.00218752j]]
-456.47341256659695j,[[-3.66841212e-08+0.00219053j]]
-455.845094035879j,[[-3.68145056e-08+0.00219355j]]
-455.2167755051611j,[[-3.69346897e-08+0.00219658j]]
-454.58845697444303j,[[-3.70585489e-08+0.00219961j]]
-453.9601384437251j,[[-3.70849619e-08+0.00220265j]]
-453.33181991300717j,[[-3.7211005e-08+0.00220571j]]
-452.70350138228923j,[[-3.72768685e-08+0.00220877j]]
-452.0751828515712j,[[-3.74115841e-08+0.00221184j]]
-451.44686432085325j,[[-3.75151081e-08+0.00221492j]]
-450.8185457901353j,[[-3.76297142e-08+0.002218j]]
