iw_n,G_iw_n
-1380.8047710777994j,[[-5.88078964e-14+0.00072421j]]
-1377.8127780743807j,[[-1.12875412e-15+0.00072578j]]
-1374.8207850709616j,[[1.72427952e-13+0.00072736j]]
-1371.828792067543j,[[2.54874647e-13+0.00072895j]]
-1368.836799064124j,[[1.3244913e-13+0.00073054j]]
-1365.8448060607054j,[[4.39159575e-14+0.00073215j]]
-1362.8528130572863j,[[-1.23833867e-13+0.00073375j]]
-1359.8608200538677j,[[2.62874417e-14+0.00073537j]]
-1356.8688270504488j,[[1.13799136e-13+0.00073699j]]
-1353.8768340470297j,[[2.36812804e-13+0.00073862j]]
-1350.884841043611j,[[1.39685983e-13+0.00074025j]]
-1347.8928480401921j,[[3.38892994e-14+0.0007419j]]
-1344.9008550367732j,[[-1.33642263e-13+0.00074355j]]
-1341.9088620333544j,[[-4.11481707e-14+0.0007452j]]
-1338.9168690299357j,[[2.97892152e-14+0.00074687j]]
-1335.9248760265166j,[[1.69971036e-13+0.00074854j]]
-1332.932883023098j,[[1.15910507e-13+0.00075022j]]
-1329.940890019679j,[[-5.4610418e-14+0.00075191j]]
-1326.9488970162604j,[[-9.31922506e-14+0.0007536j]]
-1323.9569040128413j,[[-1.27460929e-13+0.00075531j]]
-1320.9649110094224j,[[4.05227164e-14+0.00075702j]]
-1317.9729180060037j,[[6.18176448e-14+0.00075874j]]
-1314.9809250025846j,[[5.36508581e-14+0.00076046j]]
-1311.988931999166j,[[-9.90033314e-14+0.0007622j]]
-1308.996938995747j,[[-1.03745592e-13+0.00076394j]]
-1306.0049459923282j,[[-1.30339796e-13+0.00076569j]]
-1303.0129529889093j,[[5.46307279e-14+0.00076745j]]
-1300.0209599854907j,[[1.67714523e-15+0.00076921j]]
-1297.0289669820716j,[[-4.22740189e-15+0.00077099j]]
-1294.036973978653j,[[-1.26372159e-13+0.00077277j]]
-1291.044980975234j,[[-1.71056821e-13+0.00077456j]]
-1288.0529879718151j,[[-6.25491023e-14+0.00077636j]]
-1285.0609949683962j,[[1.25779993e-14+0.00077817j]]
-1282.0690019649774j,[[8.12679307e-14+0.00077999j]]
-1279.0770089615587j,[[-4.11263737e-14+0.00078181j]]
-1276.0850159581396j,[[-1.47685638e-13+0.00078364j]]
-1273.093022954721j,[[-2.01383128e-13+0.00078549j]]
-1270.101029951302j,[[-9.98280086e-15+0.00078733j]]
-1267.1090369478832j,[[4.92255249e-14+0.00078919j]]
-1264.1170439444643j,[[1.86362411e-13+0.00079106j]]
-1261.1250509410456j,[[-2.4135775e-14+0.00079294j]]
-1258.1330579376265j,[[-9.9648882e-14+0.00079483j]]
-1255.1410649342076j,[[-1.74138362e-13+0.00079672j]]
-1252.149071930789j,[[-3.37485836e-14+0.00079862j]]
-1249.15707892737j,[[1.5937079e-13+0.00080054j]]
-1246.1650859239512j,[[2.02571079e-13+0.00080246j]]
-1243.1730929205323j,[[7.55510161e-14+0.00080439j]]
-1240.1810999171137j,[[-1.02620352e-13+0.00080633j]]
-1237.1891069136946j,[[-1.57005901e-13+0.00080828j]]
-1234.197113910276j,[[-6.85431481e-14+0.00081024j]]
-1231.205120906857j,[[1.7491722e-13+0.00081221j]]
-1228.213127903438j,[[1.41018208e-13+0.00081419j]]
-1225.2211349000193j,[[1.21254236e-13+0.00081618j]]
-1222.2291418966004j,[[-1.74798187e-13+0.00081817j]]
-1219.2371488931815j,[[-1.61859682e-13+0.00082018j]]
-1216.2451558897626j,[[-1.03888287e-13+0.0008222j]]
-1213.253162886344j,[[7.39480886e-14+0.00082423j]]
-1210.261169882925j,[[1.00810349e-13+0.00082626j]]
-1207.2691768795062j,[[2.40069811e-14+0.00082831j]]
-1204.2771838760873j,[[-1.60250731e-13+0.00083037j]]
-1201.2851908726686j,[[-1.89733285e-13+0.00083244j]]
-1198.2931978692495j,[[-1.20855097e-13+0.00083452j]]
-1195.3012048658306j,[[1.52481545e-14+0.0008366j]]
-1192.309211862412j,[[1.25241521e-13+0.0008387j]]
-1189.3172188589929j,[[-5.64350382e-14+0.00084081j]]
-1186.3252258555742j,[[-8.66421951e-14+0.00084293j]]
-1183.3332328521553j,[[-2.08740383e-13+0.00084507j]]
-1180.3412398487364j,[[-2.39813881e-14+0.00084721j]]
-1177.3492468453176j,[[6.16094373e-14+0.00084936j]]
-1174.357253841899j,[[1.35428952e-13+0.00085152j]]
-1171.36526083848j,[[-3.48098878e-15+0.0008537j]]
-1168.3732678350611j,[[-6.96448511e-14+0.00085589j]]
-1165.3812748316423j,[[-1.39898997e-13+0.00085808j]]
-1162.3892818282234j,[[5.09158512e-14+0.00086029j]]
-1159.3972888248045j,[[1.39093017e-13+0.00086251j]]
-1156.4052958213856j,[[1.4555328e-13+0.00086474j]]
-1153.413302817967j,[[6.70004553e-14+0.00086699j]]
-1150.4213098145478j,[[-1.22076694e-13+0.00086924j]]
-1147.4293168111292j,[[-3.45811799e-14+0.00087151j]]
-1144.4373238077103j,[[1.62083835e-14+0.00087379j]]
-1141.4453308042916j,[[2.1513374e-13+0.00087608j]]
-1138.4533378008725j,[[1.61101163e-13+0.00087838j]]
-1135.4613447974539j,[[5.76261967e-14+0.00088069j]]
-1132.469351794035j,[[-1.4007192e-13+0.00088302j]]
-1129.4773587906159j,[[-3.60302503e-14+0.00088536j]]
-1126.4853657871972j,[[1.87785905e-14+0.00088771j]]
-1123.4933727837783j,[[2.28890521e-13+0.00089008j]]
-1120.5013797803595j,[[1.41448966e-13+0.00089245j]]
-1117.5093867769406j,[[1.82669824e-14+0.00089484j]]
-1114.517393773522j,[[-1.01776872e-13+0.00089724j]]
-1111.5254007701028j,[[-1.48228588e-13+0.00089966j]]
-1108.5334077666841j,[[5.10770182e-14+0.00090209j]]
-1105.5414147632653j,[[1.33258902e-13+0.00090453j]]
-1102.5494217598466j,[[1.58070307e-13+0.00090698j]]
-1099.5574287564275j,[[-3.88276939e-14+0.00090945j]]
-1096.5654357530086j,[[-1.47397597e-13+0.00091193j]]
-1093.57344274959j,[[-2.36314587e-13+0.00091443j]]
-1090.5814497461708j,[[-1.07645754e-15+0.00091694j]]
-1087.5894567427522j,[[3.29470854e-14+0.00091946j]]
-1084.5974637393333j,[[1.44570274e-13+0.00092199j]]
-1081.6054707359144j,[[-1.01412879e-13+0.00092454j]]
-1078.6134777324955j,[[-2.30545613e-13+0.00092711j]]
-1075.6214847290769j,[[-2.49638188e-13+0.00092969j]]
-1072.6294917256578j,[[-1.21697002e-13+0.00093228j]]
-1069.6374987222391j,[[5.21818585e-14+0.00093489j]]
-1066.6455057188202j,[[5.43200476e-14+0.00093751j]]
-1063.6535127154013j,[[-5.53637265e-14+0.00094015j]]
-1060.6615197119825j,[[-2.19097608e-13+0.0009428j]]
-1057.6695267085636j,[[-2.03532604e-13+0.00094547j]]
-1054.677533705145j,[[-1.43197349e-13+0.00094815j]]
-1051.6855407017258j,[[1.37918508e-13+0.00095085j]]
-1048.6935476983072j,[[6.00898115e-14+0.00095356j]]
-1045.7015546948883j,[[6.94997504e-14+0.00095629j]]
-1042.7095616914694j,[[-1.47834699e-13+0.00095903j]]
-1039.7175686880505j,[[-9.30749224e-14+0.00096179j]]
-1036.7255756846316j,[[2.69639069e-16+0.00096457j]]
-1033.7335826812127j,[[1.53224135e-13+0.00096736j]]
-1030.7415896777939j,[[1.69449703e-13+0.00097017j]]
-1027.7495966743752j,[[9.57945982e-14+0.00097299j]]
-1024.7576036709563j,[[-3.63177844e-14+0.00097583j]]
-1021.7656106675374j,[[-3.10207268e-14+0.00097869j]]
-1018.7736176641185j,[[1.04153097e-13+0.00098156j]]
-1015.7816246606998j,[[1.36568534e-13+0.00098446j]]
-1012.7896316572809j,[[2.28732077e-13+0.00098736j]]
-1009.7976386538621j,[[-8.5670339e-16+0.00099029j]]
-1006.8056456504431j,[[4.8523968e-15+0.00099323j]]
-1003.8136526470242j,[[-9.0704153e-14+0.00099619j]]
-1000.8216596436055j,[[9.53965332e-14+0.00099917j]]
-997.8296666401866j,[[1.56870476e-13+0.00100217j]]
-994.8376736367678j,[[1.63218466e-13+0.00100518j]]
-991.8456806333488j,[[-6.43378896e-14+0.00100821j]]
-988.8536876299302j,[[-1.38116839e-13+0.00101126j]]
-985.8616946265112j,[[-1.51019122e-13+0.00101433j]]
-982.8697016230924j,[[5.0687455e-14+0.00101742j]]
-979.8777086196735j,[[1.77044225e-13+0.00102053j]]
-976.8857156162547j,[[7.21819504e-14+0.00102365j]]
-973.8937226128359j,[[-3.95761602e-14+0.0010268j]]
-970.901729609417j,[[-3.06582747e-13+0.00102996j]]
-967.9097366059981j,[[-1.73341006e-13+0.00103315j]]
-964.9177436025793j,[[-5.26525547e-14+0.00103635j]]
-961.9257505991604j,[[1.92105732e-13+0.00103957j]]
-958.9337575957417j,[[8.74393898e-14+0.00104281j]]
-955.9417645923227j,[[-6.11420781e-14+0.00104608j]]
-952.9497715889038j,[[-3.44024171e-13+0.00104936j]]
-949.957778585485j,[[-2.38753059e-13+0.00105267j]]
-946.9657855820661j,[[-1.18066453e-13+0.001056j]]
-943.9737925786474j,[[1.54599034e-13+0.00105934j]]
-940.9817995752285j,[[1.3579641e-13+0.00106271j]]
-937.9898065718096j,[[-9.66843417e-14+0.0010661j]]
-934.9978135683908j,[[-2.45518129e-13+0.00106951j]]
-932.0058205649719j,[[-3.18556069e-13+0.00107294j]]
-929.0138275615531j,[[-5.62879471e-14+0.0010764j]]
-926.0218345581343j,[[7.41550256e-14+0.00107988j]]
-923.0298415547153j,[[1.73905052e-13+0.00108338j]]
-920.0378485512965j,[[-3.85765143e-14+0.0010869j]]
-917.0458555478776j,[[-1.29597231e-13+0.00109045j]]
-914.0538625444588j,[[-2.67661739e-13+0.00109402j]]
-911.06186954104j,[[1.8100044e-14+0.00109761j]]
-908.0698765376211j,[[9.58917813e-14+0.00110123j]]
-905.0778835342023j,[[2.04847005e-13+0.00110487j]]
-902.0858905307834j,[[9.21322086e-15+0.00110853j]]
-899.0938975273646j,[[-1.23305404e-13+0.00111222j]]
-896.1019045239458j,[[-8.69223471e-14+0.00111593j]]
-893.1099115205268j,[[3.04945374e-14+0.00111967j]]
-890.117918517108j,[[1.91894635e-13+0.00112344j]]
-887.1259255136891j,[[1.1175623e-13+0.00112723j]]
-884.1339325102703j,[[-1.74167681e-14+0.00113104j]]
-881.1419395068515j,[[-2.01845215e-13+0.00113488j]]
-878.1499465034326j,[[-4.14997898e-14+0.00113875j]]
-875.1579535000137j,[[9.97637118e-15+0.00114264j]]
-872.165960496595j,[[2.2260615e-13+0.00114656j]]
-869.1739674931761j,[[-1.80949727e-14+0.0011505j]]
-866.1819744897573j,[[-1.23376647e-13+0.00115448j]]
-863.1899814863384j,[[-3.10974807e-13+0.00115848j]]
-860.1979884829194j,[[-1.72135575e-13+0.00116251j]]
-857.2059954795006j,[[3.50623338e-14+0.00116657j]]
-854.2140024760818j,[[1.65515166e-13+0.00117065j]]
-851.222009472663j,[[2.71427353e-14+0.00117477j]]
-848.2300164692441j,[[-2.41137825e-13+0.00117891j]]
-845.2380234658252j,[[-3.4427076e-13+0.00118308j]]
-842.2460304624065j,[[-2.50306253e-13+0.00118729j]]
-839.2540374589876j,[[1.08034211e-13+0.00119152j]]
-836.2620444555687j,[[1.44045619e-13+0.00119578j]]
-833.2700514521499j,[[1.83032982e-13+0.00120008j]]
-830.278058448731j,[[-2.02778292e-13+0.0012044j]]
-827.2860654453121j,[[-2.50790528e-13+0.00120876j]]
-824.2940724418933j,[[-2.38053641e-13+0.00121314j]]
-821.3020794384744j,[[1.25748704e-13+0.00121756j]]
-818.3100864350556j,[[2.66165944e-13+0.00122202j]]
-815.3180934316367j,[[2.54568942e-13+0.0012265j]]
-812.326100428218j,[[-4.53574455e-14+0.00123102j]]
-809.3341074247991j,[[-1.90319991e-13+0.00123557j]]
-806.3421144213802j,[[-1.35370004e-13+0.00124015j]]
-803.3501214179614j,[[9.96629228e-14+0.00124477j]]
-800.3581284145425j,[[3.60003796e-13+0.00124942j]]
-797.3661354111237j,[[2.03801291e-13+0.00125411j]]
-794.3741424077048j,[[8.2635947e-14+0.00125884j]]
-791.3821494042859j,[[-1.95722089e-13+0.0012636j]]
-788.3901564008671j,[[-9.07071961e-15+0.00126839j]]
-785.3981633974482j,[[8.71314145e-14+0.00127322j]]
-782.4061703940293j,[[3.09114162e-13+0.00127809j]]
-779.4141773906106j,[[1.5523787e-13+0.001283j]]
-776.4221843871917j,[[6.77646966e-14+0.00128794j]]
-773.4301913837729j,[[-1.51587349e-13+0.00129292j]]
-770.438198380354j,[[-1.78514833e-14+0.00129794j]]
-767.4462053769352j,[[1.13773968e-13+0.00130301j]]
-764.4542123735163j,[[2.21333576e-13+0.00130811j]]
-761.4622193700974j,[[1.452837e-13+0.00131325j]]
-758.4702263666786j,[[-1.15693796e-13+0.00131843j]]
-755.4782333632597j,[[-1.22556421e-13+0.00132365j]]
-752.4862403598408j,[[-1.26832606e-13+0.00132891j]]
