iw_n,G_iw_n
-4709.2473877310995j,[[-4.51729826e-09+0.00021235j]]
-4702.96420242392j,[[-4.52465154e-09+0.00021263j]]
-4696.681017116741j,[[-4.54154511e-09+0.00021292j]]
-4690.3978318095615j,[[-4.54950096e-09+0.0002132j]]
-4684.114646502381j,[[-4.56354394e-09+0.00021349j]]
-4677.831461195202j,[[-4.5737762e-09+0.00021377j]]
-4671.5482758880225j,[[-4.58692525e-09+0.00021406j]]
-4665.265090580843j,[[-4.59828815e-09+0.00021435j]]
-4658.981905273663j,[[-4.61308275e-09+0.00021464j]]
-4652.698719966484j,[[-4.6204593e-09+0.00021493j]]
-4646.415534659304j,[[-4.63543696e-09+0.00021522j]]
-4640.132349352124j,[[-4.65405367e-09+0.00021551j]]
-4633.849164044945j,[[-4.66230659e-09+0.0002158j]]
-4627.565978737765j,[[-4.67567799e-09+0.0002161j]]
-4621.282793430586j,[[-4.68764981e-09+0.00021639j]]
-4614.999608123406j,[[-4.70036243e-09+0.00021668j]]
-4608.716422816226j,[[-4.71221561e-09+0.00021698j]]
-4602.433237509047j,[[-4.72802793e-09+0.00021728j]]
-4596.150052201868j,[[-4.73925955e-09+0.00021757j]]
-4589.8668668946875j,[[-4.75650652e-09+0.00021787j]]
-4583.583681587508j,[[-4.76829791e-09+0.00021817j]]
-4577.300496280329j,[[-4.7760685e-09+0.00021847j]]
-4571.017310973149j,[[-4.79818006e-09+0.00021877j]]
-4564.734125665969j,[[-4.80617393e-09+0.00021907j]]
-4558.45094035879j,[[-4.81464631e-09+0.00021937j]]
-4552.167755051611j,[[-4.8303088e-09+0.00021967j]]
-4545.88456974443j,[[-4.85376504e-09+0.00021998j]]
-4539.601384437251j,[[-4.85532699e-09+0.00022028j]]
-4533.318199130072j,[[-4.87394878e-09+0.00022059j]]
-4527.035013822892j,[[-4.88860782e-09+0.00022089j]]
-4520.751828515712j,[[-4.90062801e-09+0.0002212j]]
-4514.468643208533j,[[-4.90744441e-09+0.00022151j]]
-4508.185457901353j,[[-4.92762677e-09+0.00022182j]]
-4501.902272594173j,[[-4.94446272e-09+0.00022213j]]
-4495.619087286994j,[[-4.9519781e-09+0.00022244j]]
-4489.3359019798145j,[[-4.96358186e-09+0.00022275j]]
-4483.052716672635j,[[-4.9845013e-09+0.00022306j]]
-4476.769531365455j,[[-4.99977989e-09+0.00022337j]]
-4470.486346058276j,[[-5.00910931e-09+0.00022369j]]
-4464.203160751096j,[[-5.02053132e-09+0.000224j]]
-4457.919975443917j,[[-5.03575625e-09+0.00022432j]]
-4451.636790136737j,[[-5.05521567e-09+0.00022464j]]
-4445.353604829557j,[[-5.065222e-09+0.00022495j]]
-4439.070419522378j,[[-5.07985061e-09+0.00022527j]]
-4432.787234215198j,[[-5.09432022e-09+0.00022559j]]
-4426.504048908018j,[[-5.11015666e-09+0.00022591j]]
-4420.220863600839j,[[-5.12557126e-09+0.00022623j]]
-4413.93767829366j,[[-5.14159762e-09+0.00022655j]]
-4407.654492986479j,[[-5.1498293e-09+0.00022688j]]
-4401.3713076793j,[[-5.16785097e-09+0.0002272j]]
-4395.088122372121j,[[-5.18846253e-09+0.00022753j]]
-4388.8049370649405j,[[-5.19315049e-09+0.00022785j]]
-4382.521751757761j,[[-5.2210481e-09+0.00022818j]]
