iw_n,G_iw_n
-672.7496268187285j,[[-3.03104749e-08+0.00148636j]]
-671.8520289177029j,[[-3.04249448e-08+0.00148834j]]
-670.9544310166773j,[[-3.05047693e-08+0.00149033j]]
-670.0568331156517j,[[-3.05967466e-08+0.00149233j]]
-669.1592352146259j,[[-3.06761474e-08+0.00149433j]]
-668.2616373136003j,[[-3.07542832e-08+0.00149634j]]
-667.3640394125747j,[[-3.08450689e-08+0.00149835j]]
-666.4664415115491j,[[-3.09508012e-08+0.00150036j]]
-665.5688436105232j,[[-3.10190859e-08+0.00150238j]]
-664.6712457094976j,[[-3.10570956e-08+0.00150442j]]
-663.773647808472j,[[-3.11383242e-08+0.00150645j]]
-662.8760499074463j,[[-3.12967419e-08+0.00150849j]]
-661.9784520064206j,[[-3.13386851e-08+0.00151053j]]
-661.080854105395j,[[-3.13930239e-08+0.00151259j]]
-660.1832562043694j,[[-3.1498843e-08+0.00151465j]]
-659.2856583033437j,[[-3.15610875e-08+0.00151671j]]
-658.388060402318j,[[-3.16421295e-08+0.00151878j]]
-657.4904625012924j,[[-3.17744924e-08+0.00152085j]]
-656.5928646002668j,[[-3.18766672e-08+0.00152293j]]
-655.6952666992411j,[[-3.19306079e-08+0.00152501j]]
-654.7976687982155j,[[-3.20174101e-08+0.0015271j]]
-653.9000708971898j,[[-3.21337294e-08+0.00152919j]]
-653.0024729961641j,[[-3.21579291e-08+0.0015313j]]
-652.1048750951385j,[[-3.22436143e-08+0.00153342j]]
-651.2072771941129j,[[-3.23848036e-08+0.00153552j]]
-650.3096792930872j,[[-3.24437007e-08+0.00153764j]]
-649.4120813920615j,[[-3.25735293e-08+0.00153977j]]
-648.5144834910359j,[[-3.2643581e-08+0.0015419j]]
-647.6168855900103j,[[-3.27408785e-08+0.00154404j]]
-646.7192876889847j,[[-3.28389939e-08+0.00154617j]]
-645.8216897879589j,[[-3.28921525e-08+0.00154833j]]
-644.9240918869333j,[[-3.30216722e-08+0.00155048j]]
-644.0264939859077j,[[-3.30941027e-08+0.00155263j]]
-643.1288960848818j,[[-3.32046921e-08+0.00155481j]]
-642.2312981838562j,[[-3.32949237e-08+0.00155697j]]
-641.3337002828306j,[[-3.34076604e-08+0.00155915j]]
-640.436102381805j,[[-3.3464381e-08+0.00156133j]]
-639.5385044807792j,[[-3.35783782e-08+0.00156354j]]
-638.6409065797536j,[[-3.36742558e-08+0.00156574j]]
-637.743308678728j,[[-3.37236275e-08+0.00156795j]]
-636.8457107777024j,[[-3.38530555e-08+0.00157015j]]
-635.9481128766766j,[[-3.39356083e-08+0.00157235j]]
-635.050514975651j,[[-3.40064071e-08+0.00157458j]]
-634.1529170746254j,[[-3.41021517e-08+0.00157682j]]
-633.2553191735997j,[[-3.42647337e-08+0.00157905j]]
-632.357721272574j,[[-3.43463478e-08+0.00158129j]]
-631.4601233715484j,[[-3.44169225e-08+0.00158353j]]
-630.5625254705228j,[[-3.45414509e-08+0.00158579j]]
-629.6649275694971j,[[-3.46246599e-08+0.00158804j]]
-628.7673296684715j,[[-3.4752806e-08+0.00159032j]]
-627.8697317674458j,[[-3.4817449e-08+0.00159258j]]
-626.9721338664201j,[[-3.49061721e-08+0.00159487j]]
-626.0745359653945j,[[-3.50105128e-08+0.00159716j]]
-625.1769380643689j,[[-3.51341159e-08+0.00159946j]]
-624.2793401633432j,[[-3.52263207e-08+0.00160175j]]
