iw_n,G_iw_n
-282.58625919040185j,[[-1.54628173e-07+0.00353722j]]
-282.2720999250429j,[[-1.54896765e-07+0.00354116j]]
-281.9579406596839j,[[-1.55257102e-07+0.0035451j]]
-281.64378139432495j,[[-1.55572989e-07+0.00354916j]]
-281.329622128966j,[[-1.56046107e-07+0.00355307j]]
-281.015462863607j,[[-1.56262895e-07+0.00355704j]]
-280.70130359824805j,[[-1.56714718e-07+0.00356103j]]
-280.3871443328891j,[[-1.56976194e-07+0.00356499j]]
-280.07298506753006j,[[-1.57411247e-07+0.00356898j]]
-279.7588258021711j,[[-1.57658246e-07+0.00357303j]]
-279.4446665368121j,[[-1.58103354e-07+0.00357705j]]
-279.1305072714531j,[[-1.58368202e-07+0.00358105j]]
-278.81634800609413j,[[-1.58834176e-07+0.00358506j]]
-278.50218874073516j,[[-1.59107166e-07+0.00358906j]]
-278.1880294753762j,[[-1.59543558e-07+0.00359313j]]
-277.8738702100172j,[[-1.59857374e-07+0.00359725j]]
-277.5597109446582j,[[-1.60216166e-07+0.00360126j]]
-277.24555167929924j,[[-1.60526374e-07+0.00360533j]]
-276.9313924139403j,[[-1.60926503e-07+0.00360948j]]
-276.61723314858125j,[[-1.61326653e-07+0.00361357j]]
-276.3030738832223j,[[-1.61608527e-07+0.00361765j]]
-275.9889146178633j,[[-1.62053283e-07+0.00362181j]]
-275.67475535250435j,[[-1.62429542e-07+0.00362591j]]
-275.3605960871454j,[[-1.62721374e-07+0.00363003j]]
-275.0464368217864j,[[-1.63046724e-07+0.00363415j]]
-274.73227755642745j,[[-1.63462772e-07+0.0036383j]]
-274.4181182910684j,[[-1.63891423e-07+0.00364245j]]
-274.10395902570946j,[[-1.64301702e-07+0.00364671j]]
-273.7897997603505j,[[-1.64618517e-07+0.00365075j]]
-273.4756404949915j,[[-1.65107599e-07+0.00365501j]]
-273.1614812296325j,[[-1.65269433e-07+0.00365916j]]
-272.84732196427353j,[[-1.65793767e-07+0.00366341j]]
-272.53316269891457j,[[-1.6610937e-07+0.00366767j]]
-272.21900343355554j,[[-1.66612763e-07+0.00367186j]]
-271.9048441681966j,[[-1.66867238e-07+0.00367608j]]
-271.5906849028376j,[[-1.6742294e-07+0.0036803j]]
-271.27652563747864j,[[-1.67650837e-07+0.00368461j]]
-270.9623663721196j,[[-1.68157883e-07+0.00368884j]]
-270.64820710676065j,[[-1.68356826e-07+0.00369312j]]
-270.3340478414017j,[[-1.68856797e-07+0.00369735j]]
-270.0198885760427j,[[-1.6913763e-07+0.00370171j]]
-269.70572931068375j,[[-1.69646893e-07+0.003706j]]
-269.3915700453248j,[[-1.70036844e-07+0.00371039j]]
-269.0774107799658j,[[-1.70497152e-07+0.00371463j]]
-268.7632515146068j,[[-1.7078259e-07+0.003719j]]
-268.4490922492478j,[[-1.71377467e-07+0.00372334j]]
-268.13493298388886j,[[-1.71652859e-07+0.0037277j]]
-267.8207737185299j,[[-1.72137883e-07+0.00373215j]]
-267.50661445317087j,[[-1.72452234e-07+0.00373653j]]
-267.1924551878119j,[[-1.73024915e-07+0.00374089j]]
-266.87829592245293j,[[-1.73244082e-07+0.00374529j]]
