iw_n,G_iw_n
-2354.6236938655497j,[[-1.6189326e-07+0.00042469j]]
-2351.48210121196j,[[-1.6189921e-07+0.00042526j]]
-2348.3405085583704j,[[-1.6315086e-07+0.00042583j]]
-2345.1989159047807j,[[-1.63314799e-07+0.0004264j]]
-2342.0573232511906j,[[-1.63677144e-07+0.00042697j]]
-2338.915730597601j,[[-1.63833897e-07+0.00042754j]]
-2335.7741379440113j,[[-1.64142185e-07+0.00042812j]]
-2332.6325452904216j,[[-1.65098851e-07+0.0004287j]]
-2329.4909526368315j,[[-1.65987024e-07+0.00042927j]]
-2326.349359983242j,[[-1.65668302e-07+0.00042986j]]
-2323.207767329652j,[[-1.65992842e-07+0.00043043j]]
-2320.066174676062j,[[-1.66945999e-07+0.00043102j]]
-2316.9245820224724j,[[-1.66815115e-07+0.0004316j]]
-2313.7829893688827j,[[-1.67877371e-07+0.00043219j]]
-2310.641396715293j,[[-1.68153181e-07+0.00043278j]]
-2307.499804061703j,[[-1.68704356e-07+0.00043337j]]
-2304.358211408113j,[[-1.68370485e-07+0.00043396j]]
-2301.2166187545236j,[[-1.69692701e-07+0.00043455j]]
-2298.075026100934j,[[-1.69644025e-07+0.00043514j]]
-2294.9334334473438j,[[-1.70863671e-07+0.00043574j]]
-2291.791840793754j,[[-1.71150134e-07+0.00043634j]]
-2288.6502481401644j,[[-1.71016257e-07+0.00043694j]]
-2285.5086554865743j,[[-1.71602821e-07+0.00043753j]]
-2282.3670628329846j,[[-1.72176625e-07+0.00043814j]]
-2279.225470179395j,[[-1.73061326e-07+0.00043874j]]
-2276.0838775258053j,[[-1.73047846e-07+0.00043935j]]
-2272.942284872215j,[[-1.74030605e-07+0.00043995j]]
-2269.8006922186255j,[[-1.73657335e-07+0.00044056j]]
-2266.659099565036j,[[-1.74570982e-07+0.00044117j]]
-2263.517506911446j,[[-1.75871839e-07+0.00044179j]]
-2260.375914257856j,[[-1.75173207e-07+0.0004424j]]
-2257.2343216042664j,[[-1.76045007e-07+0.00044302j]]
-2254.0927289506767j,[[-1.76368719e-07+0.00044363j]]
-2250.9511362970866j,[[-1.77609244e-07+0.00044425j]]
-2247.809543643497j,[[-1.77702984e-07+0.00044487j]]
-2244.6679509899072j,[[-1.78050971e-07+0.0004455j]]
-2241.5263583363176j,[[-1.78479279e-07+0.00044612j]]
-2238.3847656827274j,[[-1.78889435e-07+0.00044675j]]
-2235.243173029138j,[[-1.79510091e-07+0.00044737j]]
-2232.101580375548j,[[-1.80563187e-07+0.000448j]]
-2228.9599877219584j,[[-1.80934402e-07+0.00044864j]]
-2225.8183950683683j,[[-1.81063137e-07+0.00044927j]]
-2222.6768024147786j,[[-1.8111432e-07+0.0004499j]]
-2219.535209761189j,[[-1.82053113e-07+0.00045054j]]
-2216.393617107599j,[[-1.82797054e-07+0.00045118j]]
-2213.252024454009j,[[-1.83293846e-07+0.00045182j]]
-2210.1104318004195j,[[-1.84623537e-07+0.00045246j]]
-2206.96883914683j,[[-1.83437905e-07+0.00045311j]]
-2203.8272464932397j,[[-1.84737687e-07+0.00045375j]]
-2200.68565383965j,[[-1.85709408e-07+0.0004544j]]
-2197.5440611860604j,[[-1.8559118e-07+0.00045505j]]
-2194.4024685324703j,[[-1.86197454e-07+0.0004557j]]
-2191.2608758788806j,[[-1.87310217e-07+0.00045635j]]
-2188.119283225291j,[[-1.87262969e-07+0.00045701j]]
-2184.9776905717013j,[[-1.88027042e-07+0.00045767j]]
-2181.836097918111j,[[-1.88607911e-07+0.00045833j]]
-2178.6945052645215j,[[-1.88829391e-07+0.00045899j]]
-2175.552912610932j,[[-1.89730549e-07+0.00045965j]]
-2172.411319957342j,[[-1.89630148e-07+0.00046031j]]
-2169.269727303752j,[[-1.9103451e-07+0.00046098j]]
-2166.1281346501623j,[[-1.91442028e-07+0.00046165j]]
-2162.9865419965727j,[[-1.91951667e-07+0.00046232j]]
-2159.8449493429825j,[[-1.92153252e-07+0.00046299j]]
-2156.703356689393j,[[-1.92561981e-07+0.00046367j]]
-2153.561764035803j,[[-1.9391555e-07+0.00046434j]]
-2150.4201713822135j,[[-1.94608333e-07+0.00046502j]]
-2147.2785787286234j,[[-1.94588031e-07+0.0004657j]]
-2144.1369860750337j,[[-1.94823216e-07+0.00046638j]]
-2140.995393421444j,[[-1.95159412e-07+0.00046707j]]
-2137.8538007678544j,[[-1.96136566e-07+0.00046775j]]
-2134.7122081142643j,[[-1.97813295e-07+0.00046844j]]
-2131.5706154606746j,[[-1.9770136e-07+0.00046913j]]
-2128.429022807085j,[[-1.9763532e-07+0.00046983j]]
-2125.287430153495j,[[-1.98585237e-07+0.00047052j]]
-2122.145837499905j,[[-1.99579724e-07+0.00047122j]]
-2119.0042448463155j,[[-1.98777168e-07+0.00047191j]]
-2115.862652192726j,[[-2.00838071e-07+0.00047261j]]
-2112.7210595391357j,[[-2.02383848e-07+0.00047332j]]
-2109.579466885546j,[[-2.0047223e-07+0.00047402j]]
-2106.4378742319564j,[[-2.02616837e-07+0.00047473j]]
-2103.2962815783667j,[[-2.02968855e-07+0.00047544j]]
-2100.1546889247766j,[[-2.03174804e-07+0.00047615j]]
-2097.013096271187j,[[-2.04237546e-07+0.00047686j]]
-2093.871503617597j,[[-2.04716585e-07+0.00047758j]]
-2090.729910964007j,[[-2.051386e-07+0.0004783j]]
-2087.5883183104174j,[[-2.05836077e-07+0.00047902j]]
-2084.4467256568278j,[[-2.06615048e-07+0.00047974j]]
-2081.305133003238j,[[-2.07388367e-07+0.00048046j]]
-2078.163540349648j,[[-2.07717337e-07+0.00048119j]]
-2075.0219476960583j,[[-2.08259052e-07+0.00048192j]]
