iw_n,G_iw_n
-941.8494775462199j,[[-1.31157455e-08+0.00106171j]]
-940.592840484784j,[[-1.31423521e-08+0.00106314j]]
-939.3362034233481j,[[-1.3186401e-08+0.00106456j]]
-938.0795663619123j,[[-1.32200821e-08+0.00106598j]]
-936.8229293004763j,[[-1.32677874e-08+0.00106741j]]
-935.5662922390404j,[[-1.3285495e-08+0.00106885j]]
-934.3096551776046j,[[-1.33137142e-08+0.00107028j]]
-933.0530181161687j,[[-1.33698789e-08+0.00107173j]]
-931.7963810547326j,[[-1.34013623e-08+0.00107317j]]
-930.5397439932967j,[[-1.34508047e-08+0.00107462j]]
-929.2831069318609j,[[-1.34698026e-08+0.00107608j]]
-928.0264698704248j,[[-1.35188273e-08+0.00107753j]]
-926.7698328089889j,[[-1.35551659e-08+0.00107899j]]
-925.513195747553j,[[-1.35750407e-08+0.00108046j]]
-924.2565586861172j,[[-1.36209027e-08+0.00108192j]]
-922.9999216246812j,[[-1.36870463e-08+0.0010834j]]
-921.7432845632453j,[[-1.37089816e-08+0.00108487j]]
-920.4866475018094j,[[-1.37333289e-08+0.00108636j]]
-919.2300104403736j,[[-1.37736496e-08+0.00108784j]]
-917.9733733789375j,[[-1.37885247e-08+0.00108933j]]
-916.7167363175016j,[[-1.38523195e-08+0.00109082j]]
-915.4600992560657j,[[-1.38677008e-08+0.00109232j]]
-914.2034621946298j,[[-1.39068063e-08+0.00109382j]]
-912.9468251331939j,[[-1.39645059e-08+0.00109533j]]
-911.690188071758j,[[-1.39917605e-08+0.00109684j]]
-910.4335510103222j,[[-1.403336e-08+0.00109835j]]
-909.1769139488861j,[[-1.40852059e-08+0.00109987j]]
-907.9202768874502j,[[-1.41408042e-08+0.00110139j]]
-906.6636398260143j,[[-1.41468385e-08+0.00110291j]]
-905.4070027645785j,[[-1.4196659e-08+0.00110445j]]
-904.1503657031424j,[[-1.4223751e-08+0.00110598j]]
-902.8937286417065j,[[-1.42649059e-08+0.00110752j]]
-901.6370915802706j,[[-1.43171903e-08+0.00110906j]]
-900.3804545188347j,[[-1.43458031e-08+0.00111062j]]
-899.1238174573988j,[[-1.43989761e-08+0.00111217j]]
-897.8671803959629j,[[-1.4423602e-08+0.00111372j]]
-896.610543334527j,[[-1.44763303e-08+0.00111528j]]
-895.353906273091j,[[-1.45055048e-08+0.00111685j]]
-894.0972692116551j,[[-1.45526368e-08+0.00111842j]]
-892.8406321502192j,[[-1.46020236e-08+0.00111999j]]
-891.5839950887834j,[[-1.46605603e-08+0.00112157j]]
-890.3273580273474j,[[-1.4681679e-08+0.00112316j]]
-889.0707209659115j,[[-1.47270399e-08+0.00112474j]]
-887.8140839044756j,[[-1.47464995e-08+0.00112633j]]
-886.5574468430395j,[[-1.47836888e-08+0.00112793j]]
-885.3008097816037j,[[-1.48616796e-08+0.00112953j]]
-884.0441727201678j,[[-1.48994257e-08+0.00113113j]]
-882.7875356587319j,[[-1.49331134e-08+0.00113274j]]
-881.5308985972958j,[[-1.49846814e-08+0.00113436j]]
-880.27426153586j,[[-1.50073568e-08+0.00113598j]]
-879.0176244744241j,[[-1.50584262e-08+0.0011376j]]
-877.7609874129881j,[[-1.50969231e-08+0.00113923j]]
-876.5043503515523j,[[-1.51442184e-08+0.00114086j]]
-875.2477132901164j,[[-1.51785151e-08+0.0011425j]]
-873.9910762286805j,[[-1.52398846e-08+0.00114414j]]
-872.7344391672444j,[[-1.5275989e-08+0.00114579j]]
-871.4778021058086j,[[-1.53217526e-08+0.00114744j]]
-870.2211650443727j,[[-1.5363614e-08+0.0011491j]]
-868.9645279829368j,[[-1.54048931e-08+0.00115076j]]
-867.7078909215008j,[[-1.54422127e-08+0.00115243j]]
-866.451253860065j,[[-1.54970114e-08+0.0011541j]]
-865.1946167986291j,[[-1.55385837e-08+0.00115578j]]
-863.937979737193j,[[-1.56059048e-08+0.00115746j]]
-862.6813426757572j,[[-1.56376363e-08+0.00115914j]]
-861.4247056143213j,[[-1.56638591e-08+0.00116084j]]
-860.1680685528854j,[[-1.57211478e-08+0.00116253j]]
-858.9114314914493j,[[-1.57576139e-08+0.00116423j]]
-857.6547944300135j,[[-1.58315785e-08+0.00116593j]]
-856.3981573685776j,[[-1.58741355e-08+0.00116765j]]
-855.1415203071417j,[[-1.59330168e-08+0.00116937j]]
-853.8848832457057j,[[-1.59527693e-08+0.00117108j]]
-852.6282461842699j,[[-1.59959672e-08+0.00117281j]]
-851.371609122834j,[[-1.60359315e-08+0.00117454j]]
-850.1149720613979j,[[-1.60932377e-08+0.00117628j]]
-848.858334999962j,[[-1.61489476e-08+0.00117802j]]
-847.6016979385262j,[[-1.61985954e-08+0.00117976j]]
-846.3450608770903j,[[-1.6244517e-08+0.00118151j]]
-845.0884238156543j,[[-1.6277581e-08+0.00118327j]]
-843.8317867542185j,[[-1.63321146e-08+0.00118504j]]
-842.5751496927826j,[[-1.63884866e-08+0.0011868j]]
-841.3185126313467j,[[-1.64200994e-08+0.00118858j]]
-840.0618755699106j,[[-1.6477324e-08+0.00119036j]]
-838.8052385084748j,[[-1.65289363e-08+0.00119214j]]
-837.5486014470389j,[[-1.66134486e-08+0.00119393j]]
-836.2919643856028j,[[-1.66338911e-08+0.00119572j]]
-835.0353273241669j,[[-1.66918568e-08+0.00119752j]]
-833.7786902627311j,[[-1.67249395e-08+0.00119932j]]
-832.5220532012952j,[[-1.67923745e-08+0.00120113j]]
-831.2654161398592j,[[-1.68443517e-08+0.00120294j]]
-830.0087790784233j,[[-1.68902785e-08+0.00120477j]]
-828.7521420169875j,[[-1.69287816e-08+0.00120659j]]
-827.4955049555516j,[[-1.69797376e-08+0.00120843j]]
-826.2388678941155j,[[-1.70378711e-08+0.00121027j]]
-824.9822308326796j,[[-1.70873045e-08+0.00121211j]]
-823.7255937712438j,[[-1.71817815e-08+0.00121396j]]
-822.4689567098078j,[[-1.72002674e-08+0.00121581j]]
-821.2123196483719j,[[-1.72555943e-08+0.00121767j]]
-819.9556825869361j,[[-1.73080634e-08+0.00121954j]]
-818.6990455255001j,[[-1.73501035e-08+0.00122141j]]
-817.4424084640642j,[[-1.74081035e-08+0.0012233j]]
-816.1857714026282j,[[-1.74506081e-08+0.00122517j]]
-814.9291343411924j,[[-1.75128242e-08+0.00122707j]]
-813.6724972797564j,[[-1.75889224e-08+0.00122895j]]
-812.4158602183205j,[[-1.76215028e-08+0.00123086j]]
-811.1592231568845j,[[-1.76866835e-08+0.00123276j]]
-809.9025860954487j,[[-1.77325154e-08+0.00123468j]]
-808.6459490340128j,[[-1.78016449e-08+0.0012366j]]
-807.3893119725768j,[[-1.78472231e-08+0.00123852j]]
-806.132674911141j,[[-1.78808741e-08+0.00124045j]]
-804.876037849705j,[[-1.79547522e-08+0.00124239j]]
-803.6194007882691j,[[-1.80361473e-08+0.00124433j]]
-802.3627637268331j,[[-1.80895979e-08+0.00124628j]]
-801.1061266653973j,[[-1.8107181e-08+0.00124823j]]
-799.8494896039613j,[[-1.81922808e-08+0.00125019j]]
-798.5928525425254j,[[-1.82596194e-08+0.00125216j]]
-797.3362154810895j,[[-1.82982982e-08+0.00125414j]]
-796.0795784196536j,[[-1.83685534e-08+0.00125612j]]
-794.8229413582177j,[[-1.84318773e-08+0.00125809j]]
-793.5663042967817j,[[-1.84576659e-08+0.0012601j]]
-792.3096672353458j,[[-1.85570258e-08+0.00126209j]]
-791.0530301739099j,[[-1.85986713e-08+0.00126409j]]
-789.796393112474j,[[-1.8654732e-08+0.00126611j]]
-788.539756051038j,[[-1.87122538e-08+0.00126812j]]
-787.2831189896021j,[[-1.87803929e-08+0.00127015j]]
-786.0264819281663j,[[-1.88457427e-08+0.00127218j]]
-784.7698448667304j,[[-1.88815629e-08+0.00127422j]]
-783.5132078052944j,[[-1.89415219e-08+0.00127626j]]
-782.2565707438584j,[[-1.89958331e-08+0.00127831j]]
-780.9999336824226j,[[-1.90763649e-08+0.00128037j]]
-779.7432966209866j,[[-1.9137828e-08+0.00128243j]]
-778.4866595595507j,[[-1.91883481e-08+0.0012845j]]
-777.2300224981147j,[[-1.92717812e-08+0.00128658j]]
-775.9733854366789j,[[-1.93366165e-08+0.00128865j]]
-774.716748375243j,[[-1.93990123e-08+0.00129075j]]
-773.4601113138071j,[[-1.94429363e-08+0.00129284j]]
-772.2034742523712j,[[-1.9523377e-08+0.00129495j]]
-770.9468371909353j,[[-1.95691932e-08+0.00129707j]]
-769.6902001294993j,[[-1.96373369e-08+0.00129918j]]
-768.4335630680633j,[[-1.97092966e-08+0.00130131j]]
-767.1769260066275j,[[-1.97616699e-08+0.00130343j]]
-765.9202889451915j,[[-1.98227003e-08+0.00130558j]]
-764.6636518837556j,[[-1.9905701e-08+0.00130772j]]
-763.4070148223198j,[[-1.99754423e-08+0.00130987j]]
-762.1503777608839j,[[-2.00186578e-08+0.00131203j]]
-760.8937406994479j,[[-2.00918628e-08+0.0013142j]]
-759.637103638012j,[[-2.01734274e-08+0.00131637j]]
-758.380466576576j,[[-2.02141478e-08+0.00131855j]]
-757.1238295151401j,[[-2.02780304e-08+0.00132074j]]
-755.8671924537042j,[[-2.03579306e-08+0.00132293j]]
-754.6105553922682j,[[-2.04547122e-08+0.00132513j]]
-753.3539183308324j,[[-2.05079852e-08+0.00132735j]]
-752.0972812693965j,[[-2.05937067e-08+0.00132957j]]
-750.8406442079606j,[[-2.06304989e-08+0.00133179j]]
-749.5840071465246j,[[-2.07062454e-08+0.00133402j]]
-748.3273700850888j,[[-2.07631319e-08+0.00133626j]]
-747.0707330236528j,[[-2.08150711e-08+0.00133851j]]
-745.8140959622169j,[[-2.09154026e-08+0.00134077j]]
-744.557458900781j,[[-2.09835528e-08+0.00134303j]]
-743.300821839345j,[[-2.10523281e-08+0.0013453j]]
-742.0441847779091j,[[-2.11114203e-08+0.00134758j]]
-740.7875477164732j,[[-2.12181285e-08+0.00134986j]]
-739.5309106550374j,[[-2.12775446e-08+0.00135216j]]
-738.2742735936014j,[[-2.13351455e-08+0.00135446j]]
-737.0176365321655j,[[-2.14456474e-08+0.00135677j]]
-735.7609994707295j,[[-2.14887832e-08+0.00135908j]]
-734.5043624092937j,[[-2.15708591e-08+0.00136141j]]
-733.2477253478577j,[[-2.16480953e-08+0.00136374j]]
-731.9910882864218j,[[-2.17178981e-08+0.00136608j]]
-730.7344512249858j,[[-2.18109289e-08+0.00136844j]]
-729.47781416355j,[[-2.18565181e-08+0.00137079j]]
-728.2211771021141j,[[-2.19414155e-08+0.00137316j]]
-726.9645400406781j,[[-2.20250207e-08+0.00137553j]]
-725.7079029792422j,[[-2.2102987e-08+0.00137791j]]
-724.4512659178063j,[[-2.21480309e-08+0.0013803j]]
-723.1946288563704j,[[-2.22504869e-08+0.0013827j]]
-721.9379917949344j,[[-2.23327183e-08+0.0013851j]]
-720.6813547334986j,[[-2.23778025e-08+0.00138752j]]
-719.4247176720626j,[[-2.2493337e-08+0.00138994j]]
-718.1680806106267j,[[-2.25611711e-08+0.00139237j]]
-716.9114435491908j,[[-2.26360725e-08+0.00139481j]]
-715.6548064877549j,[[-2.27226349e-08+0.00139726j]]
-714.398169426319j,[[-2.27948005e-08+0.00139972j]]
-713.141532364883j,[[-2.28707905e-08+0.00140218j]]
-711.8848953034471j,[[-2.29601336e-08+0.00140466j]]
-710.6282582420112j,[[-2.30416009e-08+0.00140714j]]
-709.3716211805753j,[[-2.31096672e-08+0.00140964j]]
-708.1149841191393j,[[-2.32138913e-08+0.00141214j]]
-706.8583470577034j,[[-2.32685548e-08+0.00141465j]]
-705.6017099962676j,[[-2.33616648e-08+0.00141717j]]
-704.3450729348317j,[[-2.34679826e-08+0.0014197j]]
-703.0884358733957j,[[-2.3526967e-08+0.00142224j]]
-701.8317988119597j,[[-2.35980081e-08+0.00142478j]]
-700.5751617505239j,[[-2.37151295e-08+0.00142734j]]
-699.3185246890879j,[[-2.377586e-08+0.0014299j]]
-698.061887627652j,[[-2.38899402e-08+0.00143248j]]
-696.805250566216j,[[-2.39859563e-08+0.00143506j]]
-695.5486135047802j,[[-2.40407145e-08+0.00143765j]]
-694.2919764433443j,[[-2.41259694e-08+0.00144026j]]
-693.0353393819084j,[[-2.42106445e-08+0.00144286j]]
-691.7787023204725j,[[-2.42679179e-08+0.00144548j]]
-690.5220652590366j,[[-2.44364421e-08+0.00144812j]]
-689.2654281976006j,[[-2.44945034e-08+0.00145076j]]
-688.0087911361646j,[[-2.45927279e-08+0.0014534j]]
-686.7521540747288j,[[-2.46725879e-08+0.00145607j]]
-685.4955170132928j,[[-2.47614925e-08+0.00145874j]]
-684.2388799518569j,[[-2.48949561e-08+0.00146141j]]
-682.982242890421j,[[-2.49483397e-08+0.0014641j]]
-681.7256058289852j,[[-2.50810425e-08+0.0014668j]]
-680.4689687675492j,[[-2.50881362e-08+0.00146951j]]
-679.2123317061133j,[[-2.52179951e-08+0.00147223j]]
-677.9556946446774j,[[-2.53080413e-08+0.00147495j]]
-676.6990575832414j,[[-2.5416134e-08+0.0014777j]]
-675.4424205218055j,[[-2.55115374e-08+0.00148044j]]
-674.1857834603695j,[[-2.55729136e-08+0.00148319j]]
-672.9291463989337j,[[-2.5697802e-08+0.00148597j]]
-671.6725093374978j,[[-2.57830968e-08+0.00148875j]]
-670.4158722760619j,[[-2.58668874e-08+0.00149153j]]
-669.1592352146259j,[[-2.59794364e-08+0.00149434j]]
-667.9025981531901j,[[-2.60631979e-08+0.00149715j]]
-666.6459610917541j,[[-2.61844278e-08+0.00149997j]]
-665.3893240303182j,[[-2.62656853e-08+0.0015028j]]
-664.1326869688822j,[[-2.63895596e-08+0.00150565j]]
-662.8760499074463j,[[-2.64472988e-08+0.0015085j]]
-661.6194128460104j,[[-2.65757182e-08+0.00151137j]]
-660.3627757845745j,[[-2.6647642e-08+0.00151424j]]
-659.1061387231387j,[[-2.68040677e-08+0.00151713j]]
-657.8495016617027j,[[-2.68844418e-08+0.00152003j]]
-656.5928646002668j,[[-2.69777585e-08+0.00152294j]]
-655.3362275388308j,[[-2.71279135e-08+0.00152586j]]
-654.079590477395j,[[-2.71922764e-08+0.00152879j]]
-652.822953415959j,[[-2.73240396e-08+0.00153173j]]
-651.5663163545231j,[[-2.74014615e-08+0.00153468j]]
-650.3096792930871j,[[-2.75104341e-08+0.00153765j]]
-649.0530422316513j,[[-2.76076962e-08+0.00154062j]]
-647.7964051702154j,[[-2.76991173e-08+0.00154361j]]
-646.5397681087794j,[[-2.78171537e-08+0.00154662j]]
-645.2831310473435j,[[-2.79457481e-08+0.00154963j]]
-644.0264939859076j,[[-2.80579009e-08+0.00155264j]]
-642.7698569244717j,[[-2.81212971e-08+0.00155569j]]
-641.5132198630357j,[[-2.83121075e-08+0.00155873j]]
-640.2565828015998j,[[-2.83741739e-08+0.0015618j]]
-638.9999457401639j,[[-2.84692181e-08+0.00156487j]]
-637.743308678728j,[[-2.86143199e-08+0.00156795j]]
-636.4866716172921j,[[-2.87231625e-08+0.00157104j]]
-635.2300345558562j,[[-2.8799274e-08+0.00157414j]]
-633.9733974944203j,[[-2.89572344e-08+0.00157728j]]
-632.7167604329843j,[[-2.90564969e-08+0.0015804j]]
-631.4601233715484j,[[-2.91597049e-08+0.00158355j]]
-630.2034863101125j,[[-2.92603775e-08+0.00158671j]]
-628.9468492486766j,[[-2.94140035e-08+0.00158988j]]
-627.6902121872406j,[[-2.95284785e-08+0.00159307j]]
-626.4335751258047j,[[-2.96378711e-08+0.00159625j]]
-625.1769380643689j,[[-2.97822435e-08+0.00159946j]]
-623.920301002933j,[[-2.99273344e-08+0.00160268j]]
-622.663663941497j,[[-3.0018347e-08+0.00160591j]]
-621.407026880061j,[[-3.01238053e-08+0.00160917j]]
-620.1503898186252j,[[-3.02781608e-08+0.00161243j]]
-618.8937527571892j,[[-3.03788925e-08+0.00161569j]]
-617.6371156957533j,[[-3.05077815e-08+0.00161899j]]
-616.3804786343173j,[[-3.06662708e-08+0.00162228j]]
-615.1238415728815j,[[-3.07668099e-08+0.00162559j]]
-613.8672045114456j,[[-3.08854089e-08+0.00162892j]]
-612.6105674500097j,[[-3.10353173e-08+0.00163226j]]
-611.3539303885738j,[[-3.10718969e-08+0.00163562j]]
-610.0972933271379j,[[-3.12638925e-08+0.00163898j]]
-608.8406562657019j,[[-3.14102141e-08+0.00164238j]]
-607.5840192042659j,[[-3.15253978e-08+0.00164577j]]
-606.3273821428301j,[[-3.16506219e-08+0.00164918j]]
-605.0707450813941j,[[-3.17563795e-08+0.0016526j]]
-603.8141080199582j,[[-3.19322131e-08+0.00165604j]]
-602.5574709585223j,[[-3.20529241e-08+0.0016595j]]
