iw_n,G_iw_n
-2354.6236938655497j,[[5.10677889e-10+0.00042469j]]
-2351.48210121196j,[[5.15918615e-10+0.00042526j]]
-2348.3405085583704j,[[5.16069249e-10+0.00042583j]]
-2345.1989159047807j,[[5.16071529e-10+0.0004264j]]
-2342.0573232511906j,[[5.17058367e-10+0.00042697j]]
-2338.915730597601j,[[5.19984787e-10+0.00042755j]]
-2335.7741379440113j,[[5.20455835e-10+0.00042812j]]
-2332.6325452904216j,[[5.21388001e-10+0.0004287j]]
-2329.4909526368315j,[[5.24218374e-10+0.00042928j]]
-2326.349359983242j,[[5.22503747e-10+0.00042986j]]
-2323.207767329652j,[[5.27265041e-10+0.00043044j]]
-2320.066174676062j,[[5.2869929e-10+0.00043102j]]
-2316.9245820224724j,[[5.27728283e-10+0.0004316j]]
-2313.7829893688827j,[[5.3032397e-10+0.00043219j]]
-2310.641396715293j,[[5.3356622e-10+0.00043278j]]
-2307.499804061703j,[[5.31475162e-10+0.00043337j]]
-2304.358211408113j,[[5.36129822e-10+0.00043396j]]
-2301.2166187545236j,[[5.38433939e-10+0.00043455j]]
-2298.075026100934j,[[5.35924417e-10+0.00043514j]]
-2294.9334334473438j,[[5.40076829e-10+0.00043574j]]
-2291.791840793754j,[[5.42756854e-10+0.00043634j]]
-2288.6502481401644j,[[5.41264928e-10+0.00043694j]]
-2285.5086554865743j,[[5.42310031e-10+0.00043754j]]
-2282.3670628329846j,[[5.46176506e-10+0.00043814j]]
-2279.225470179395j,[[5.44959098e-10+0.00043874j]]
-2276.0838775258053j,[[5.47877237e-10+0.00043935j]]
-2272.942284872215j,[[5.49127969e-10+0.00043996j]]
-2269.8006922186255j,[[5.50075457e-10+0.00044056j]]
-2266.659099565036j,[[5.5390167e-10+0.00044118j]]
-2263.517506911446j,[[5.57453623e-10+0.00044179j]]
-2260.375914257856j,[[5.53151394e-10+0.0004424j]]
-2257.2343216042664j,[[5.56500553e-10+0.00044302j]]
-2254.0927289506767j,[[5.59412423e-10+0.00044363j]]
-2250.9511362970866j,[[5.58883446e-10+0.00044425j]]
-2247.809543643497j,[[5.60849223e-10+0.00044487j]]
-2244.6679509899072j,[[5.64151844e-10+0.0004455j]]
