iw_n,G_iw_n
-156.97491292437j,[[-9.32025401e-08+0.00636507j]]
-156.76547341413067j,[[-9.33499748e-08+0.00637363j]]
-156.55603390389135j,[[-9.36435478e-08+0.00638215j]]
-156.34659439365205j,[[-9.3875202e-08+0.00639061j]]
-156.1371548834127j,[[-9.4016634e-08+0.00639918j]]
-155.92771537317338j,[[-9.43634902e-08+0.00640778j]]
-155.7182758629341j,[[-9.44623813e-08+0.00641636j]]
-155.50883635269477j,[[-9.49002745e-08+0.00642505j]]
-155.29939684245542j,[[-9.51195433e-08+0.00643366j]]
-155.08995733221613j,[[-9.54102638e-08+0.00644238j]]
-154.8805178219768j,[[-9.5554844e-08+0.00645108j]]
-154.67107831173746j,[[-9.58800263e-08+0.00645979j]]
-154.46163880149817j,[[-9.61129046e-08+0.00646849j]]
-154.25219929125885j,[[-9.65369798e-08+0.00647726j]]
-154.04275978101953j,[[-9.66384986e-08+0.00648601j]]
-153.8333202707802j,[[-9.70053801e-08+0.00649478j]]
-153.62388076054089j,[[-9.70276408e-08+0.00650366j]]
-153.41444125030156j,[[-9.73072241e-08+0.00651259j]]
-153.20500174006227j,[[-9.75652208e-08+0.00652152j]]
-152.99556222982292j,[[-9.78148083e-08+0.00653041j]]
-152.7861227195836j,[[-9.8290115e-08+0.00653932j]]
-152.57668320934428j,[[-9.84056647e-08+0.00654834j]]
-152.36724369910496j,[[-9.87380275e-08+0.00655732j]]
-152.15780418886564j,[[-9.90396736e-08+0.0065663j]]
-151.94836467862632j,[[-9.92723269e-08+0.00657536j]]
-151.73892516838703j,[[-9.95635685e-08+0.00658442j]]
-151.52948565814768j,[[-9.97381985e-08+0.00659345j]]
-151.32004614790836j,[[-9.99720531e-08+0.00660254j]]
-151.11060663766906j,[[-1.00115703e-07+0.00661174j]]
-150.90116712742974j,[[-1.00511927e-07+0.00662082j]]
-150.6917276171904j,[[-1.00780698e-07+0.00663001j]]
-150.4822881069511j,[[-1.01056875e-07+0.00663928j]]
-150.27284859671178j,[[-1.01506695e-07+0.00664853j]]
-150.06340908647243j,[[-1.01669978e-07+0.00665774j]]
-149.85396957623314j,[[-1.02014458e-07+0.00666705j]]
-149.64453006599382j,[[-1.02355126e-07+0.0066763j]]
-149.4350905557545j,[[-1.02662489e-07+0.00668567j]]
-149.22565104551515j,[[-1.03070936e-07+0.00669502j]]
-149.01621153527586j,[[-1.03236361e-07+0.0067044j]]
-148.80677202503654j,[[-1.0367069e-07+0.00671388j]]
-148.59733251479722j,[[-1.03895228e-07+0.00672332j]]
-148.3878930045579j,[[-1.04196429e-07+0.00673274j]]
-148.17845349431857j,[[-1.04413946e-07+0.00674229j]]
-147.96901398407925j,[[-1.0465412e-07+0.00675179j]]
-147.75957447383993j,[[-1.04939453e-07+0.00676137j]]
-147.5501349636006j,[[-1.05362496e-07+0.00677088j]]
-147.3406954533613j,[[-1.05527479e-07+0.00678055j]]
-147.131255943122j,[[-1.05886369e-07+0.00679023j]]
-146.92181643288265j,[[-1.06272339e-07+0.0067998j]]
-146.71237692264333j,[[-1.0649039e-07+0.00680953j]]
-146.50293741240404j,[[-1.06634234e-07+0.00681926j]]
-146.2934979021647j,[[-1.07036552e-07+0.00682894j]]
-146.08405839192537j,[[-1.07370215e-07+0.00683873j]]
-145.87461888168608j,[[-1.07803786e-07+0.00684851j]]
-145.66517937144675j,[[-1.07980098e-07+0.00685832j]]
-145.4557398612074j,[[-1.08194516e-07+0.00686817j]]
-145.24630035096808j,[[-1.08545991e-07+0.00687807j]]
-145.0368608407288j,[[-1.0871112e-07+0.00688795j]]
-144.82742133048947j,[[-1.0911471e-07+0.00689788j]]
-144.61798182025012j,[[-1.0948649e-07+0.00690794j]]
-144.40854231001083j,[[-1.09902177e-07+0.00691791j]]
-144.1991027997715j,[[-1.10296679e-07+0.00692796j]]
-143.98966328953216j,[[-1.10536648e-07+0.006938j]]
-143.78022377929287j,[[-1.10875078e-07+0.00694808j]]
