iw_n,G_iw_n
-131.88405959769952j,[[-2.2181732e-06+0.00757002j]]
-131.75839589155592j,[[-2.22330976e-06+0.00757724j]]
-131.63273218541232j,[[-2.22835984e-06+0.00758453j]]
-131.50706847926875j,[[-2.23202753e-06+0.00759147j]]
-131.38140477312515j,[[-2.23621769e-06+0.00759888j]]
-131.25574106698156j,[[-2.24035557e-06+0.00760612j]]
-131.13007736083796j,[[-2.24402674e-06+0.00761339j]]
-131.0044136546944j,[[-2.24866733e-06+0.00762084j]]
-130.87874994855076j,[[-2.25283044e-06+0.00762787j]]
-130.7530862424072j,[[-2.25735986e-06+0.00763526j]]
-130.6274225362636j,[[-2.26158495e-06+0.00764258j]]
-130.50175883012j,[[-2.26617934e-06+0.0076499j]]
-130.3760951239764j,[[-2.27005094e-06+0.00765737j]]
-130.25043141783283j,[[-2.2754715e-06+0.00766471j]]
-130.12476771168923j,[[-2.27967181e-06+0.00767196j]]
-129.99910400554563j,[[-2.28378635e-06+0.00767945j]]
-129.87344029940203j,[[-2.28774454e-06+0.00768681j]]
-129.74777659325846j,[[-2.29303438e-06+0.00769432j]]
-129.62211288711487j,[[-2.29743886e-06+0.00770175j]]
-129.49644918097127j,[[-2.30011228e-06+0.00770926j]]
-129.37078547482767j,[[-2.3049073e-06+0.00771644j]]
-129.2451217686841j,[[-2.31070952e-06+0.00772396j]]
-129.1194580625405j,[[-2.3150515e-06+0.00773151j]]
-128.9937943563969j,[[-2.31962297e-06+0.00773884j]]
-128.8681306502533j,[[-2.32397178e-06+0.00774644j]]
-128.74246694410974j,[[-2.32950837e-06+0.00775413j]]
-128.6168032379661j,[[-2.33304294e-06+0.00776156j]]
-128.49113953182254j,[[-2.33819654e-06+0.00776908j]]
-128.36547582567894j,[[-2.34199968e-06+0.00777656j]]
-128.23981211953537j,[[-2.34700874e-06+0.00778422j]]
-128.11414841339175j,[[-2.35128181e-06+0.00779183j]]
-127.98848470724818j,[[-2.35555025e-06+0.00779938j]]
-127.86282100110458j,[[-2.36038711e-06+0.007807j]]
-127.73715729496098j,[[-2.36503593e-06+0.00781471j]]
-127.6114935888174j,[[-2.36944167e-06+0.00782215j]]
-127.48582988267381j,[[-2.37527353e-06+0.00783004j]]
-127.36016617653021j,[[-2.37929374e-06+0.00783793j]]
-127.23450247038662j,[[-2.38538279e-06+0.00784568j]]
-127.10883876424303j,[[-2.38956478e-06+0.00785317j]]
-126.98317505809945j,[[-2.3940756e-06+0.00786114j]]
-126.85751135195585j,[[-2.39839221e-06+0.00786888j]]
-126.73184764581225j,[[-2.40333602e-06+0.00787665j]]
-126.60618393966867j,[[-2.4070932e-06+0.0078845j]]
-126.48052023352507j,[[-2.41207101e-06+0.0078921j]]
-126.35485652738147j,[[-2.41684114e-06+0.00789989j]]
-126.22919282123789j,[[-2.4213004e-06+0.00790776j]]
-126.1035291150943j,[[-2.42669632e-06+0.00791584j]]
-125.9778654089507j,[[-2.431683e-06+0.00792361j]]
-125.85220170280711j,[[-2.43598311e-06+0.00793133j]]
-125.72653799666352j,[[-2.44112324e-06+0.00793909j]]
-125.60087429051993j,[[-2.44558195e-06+0.00794715j]]
-125.47521058437634j,[[-2.45088956e-06+0.00795496j]]
-125.34954687823274j,[[-2.45657808e-06+0.00796283j]]
-125.22388317208916j,[[-2.4609426e-06+0.00797101j]]
-125.09821946594556j,[[-2.46634643e-06+0.00797905j]]
-124.97255575980196j,[[-2.47046082e-06+0.00798694j]]
-124.84689205365838j,[[-2.47580303e-06+0.0079948j]]
-124.7212283475148j,[[-2.48062636e-06+0.00800278j]]
-124.5955646413712j,[[-2.48511827e-06+0.00801096j]]
-124.4699009352276j,[[-2.49010679e-06+0.00801911j]]
-124.34423722908402j,[[-2.49468458e-06+0.0080272j]]
-124.21857352294042j,[[-2.50009352e-06+0.00803512j]]
-124.09290981679683j,[[-2.50638479e-06+0.00804348j]]
-123.96724611065324j,[[-2.50991793e-06+0.00805148j]]
-123.84158240450965j,[[-2.51571708e-06+0.00805947j]]
-123.71591869836605j,[[-2.52084326e-06+0.00806772j]]
-123.59025499222246j,[[-2.52553102e-06+0.00807596j]]
-123.46459128607887j,[[-2.53075222e-06+0.00808435j]]
-123.33892757993527j,[[-2.53577498e-06+0.00809227j]]
-123.21326387379169j,[[-2.54104557e-06+0.00810028j]]
