iw_n,G_iw_n
-2354.6236938655497j,[[-6.52388336e-11+0.0004247j]]
-2351.48210121196j,[[-6.52765149e-11+0.00042526j]]
-2348.3405085583704j,[[-6.53880335e-11+0.00042583j]]
-2345.1989159047807j,[[-6.56451602e-11+0.0004264j]]
-2342.0573232511906j,[[-6.58687052e-11+0.00042697j]]
-2338.915730597601j,[[-6.60150864e-11+0.00042755j]]
-2335.7741379440113j,[[-6.62773879e-11+0.00042812j]]
-2332.6325452904216j,[[-6.64883337e-11+0.0004287j]]
-2329.4909526368315j,[[-6.64046786e-11+0.00042928j]]
-2326.349359983242j,[[-6.66263688e-11+0.00042986j]]
-2323.207767329652j,[[-6.69898277e-11+0.00043044j]]
-2320.066174676062j,[[-6.71234905e-11+0.00043102j]]
-2316.9245820224724j,[[-6.73472896e-11+0.00043161j]]
-2313.7829893688827j,[[-6.75635314e-11+0.00043219j]]
-2310.641396715293j,[[-6.76770649e-11+0.00043278j]]
-2307.499804061703j,[[-6.77773275e-11+0.00043337j]]
-2304.358211408113j,[[-6.80707441e-11+0.00043396j]]
-2301.2166187545236j,[[-6.82440263e-11+0.00043455j]]
-2298.075026100934j,[[-6.83784506e-11+0.00043515j]]
-2294.9334334473438j,[[-6.86980761e-11+0.00043574j]]
-2291.791840793754j,[[-6.88629581e-11+0.00043634j]]
-2288.6502481401644j,[[-6.89341325e-11+0.00043694j]]
-2285.5086554865743j,[[-6.91222511e-11+0.00043754j]]
-2282.3670628329846j,[[-6.93244076e-11+0.00043814j]]
-2279.225470179395j,[[-6.95572342e-11+0.00043874j]]
-2276.0838775258053j,[[-6.97755173e-11+0.00043935j]]
-2272.942284872215j,[[-6.99983826e-11+0.00043996j]]
-2269.8006922186255j,[[-7.00532955e-11+0.00044057j]]
-2266.659099565036j,[[-7.0264644e-11+0.00044118j]]
-2263.517506911446j,[[-7.06272523e-11+0.00044179j]]
-2260.375914257856j,[[-7.07888124e-11+0.0004424j]]
-2257.2343216042664j,[[-7.08034838e-11+0.00044302j]]
-2254.0927289506767j,[[-7.11876245e-11+0.00044364j]]
-2250.9511362970866j,[[-7.13953988e-11+0.00044426j]]
-2247.809543643497j,[[-7.14422163e-11+0.00044488j]]
-2244.6679509899072j,[[-7.16490819e-11+0.0004455j]]
-2241.5263583363176j,[[-7.18409236e-11+0.00044612j]]
-2238.3847656827274j,[[-7.20906275e-11+0.00044675j]]
-2235.243173029138j,[[-7.23060965e-11+0.00044738j]]
-2232.101580375548j,[[-7.26546972e-11+0.00044801j]]
-2228.9599877219584j,[[-7.27690908e-11+0.00044864j]]
-2225.8183950683683j,[[-7.27909726e-11+0.00044927j]]
-2222.6768024147786j,[[-7.31317304e-11+0.00044991j]]
-2219.535209761189j,[[-7.33392403e-11+0.00045054j]]
-2216.393617107599j,[[-7.34918899e-11+0.00045118j]]
-2213.252024454009j,[[-7.37770277e-11+0.00045182j]]
-2210.1104318004195j,[[-7.40572987e-11+0.00045247j]]
-2206.96883914683j,[[-7.41222221e-11+0.00045311j]]
-2203.8272464932397j,[[-7.43602837e-11+0.00045376j]]
-2200.68565383965j,[[-7.45769225e-11+0.0004544j]]
-2197.5440611860604j,[[-7.48272836e-11+0.00045505j]]
-2194.4024685324703j,[[-7.50431504e-11+0.0004557j]]
-2191.2608758788806j,[[-7.54422071e-11+0.00045636j]]
-2188.119283225291j,[[-7.55714835e-11+0.00045701j]]
-2184.9776905717013j,[[-7.55836945e-11+0.00045767j]]
-2181.836097918111j,[[-7.59046782e-11+0.00045833j]]
-2178.6945052645215j,[[-7.61397857e-11+0.00045899j]]
-2175.552912610932j,[[-7.64089721e-11+0.00045965j]]
-2172.411319957342j,[[-7.66289898e-11+0.00046032j]]
-2169.269727303752j,[[-7.68785286e-11+0.00046098j]]
-2166.1281346501623j,[[-7.69301627e-11+0.00046165j]]
-2162.9865419965727j,[[-7.71282264e-11+0.00046232j]]
-2159.8449493429825j,[[-7.7465035e-11+0.000463j]]
-2156.703356689393j,[[-7.76473709e-11+0.00046367j]]
-2153.561764035803j,[[-7.79033279e-11+0.00046435j]]
-2150.4201713822135j,[[-7.82182064e-11+0.00046502j]]
-2147.2785787286234j,[[-7.83576336e-11+0.0004657j]]
-2144.1369860750337j,[[-7.83766462e-11+0.00046639j]]
-2140.995393421444j,[[-7.88147303e-11+0.00046707j]]
-2137.8538007678544j,[[-7.91156986e-11+0.00046776j]]
-2134.7122081142643j,[[-7.92645e-11+0.00046845j]]
-2131.5706154606746j,[[-7.96642619e-11+0.00046914j]]
-2128.429022807085j,[[-7.97860262e-11+0.00046983j]]
-2125.287430153495j,[[-7.98831373e-11+0.00047052j]]
-2122.145837499905j,[[-8.01546463e-11+0.00047122j]]
-2119.0042448463155j,[[-8.05570081e-11+0.00047192j]]
-2115.862652192726j,[[-8.06680537e-11+0.00047262j]]
-2112.7210595391357j,[[-8.10388947e-11+0.00047332j]]
-2109.579466885546j,[[-8.13800557e-11+0.00047403j]]
-2106.4378742319564j,[[-8.14488446e-11+0.00047473j]]
-2103.2962815783667j,[[-8.15851213e-11+0.00047544j]]
-2100.1546889247766j,[[-8.19448794e-11+0.00047615j]]
-2097.013096271187j,[[-8.20931713e-11+0.00047687j]]
-2093.871503617597j,[[-8.23908468e-11+0.00047758j]]
-2090.729910964007j,[[-8.2721174e-11+0.0004783j]]
