iw_n,G_iw_n
-4709.2473877310995j,[[-8.94820879e-12+0.00021235j]]
-4702.96420242392j,[[-8.94538833e-12+0.00021263j]]
-4696.681017116741j,[[-8.96862923e-12+0.00021292j]]
-4690.3978318095615j,[[-9.0208126e-12+0.0002132j]]
-4684.114646502381j,[[-9.05002889e-12+0.00021349j]]
-4677.831461195202j,[[-9.04162505e-12+0.00021377j]]
-4671.5482758880225j,[[-9.07558435e-12+0.00021406j]]
-4665.265090580843j,[[-9.12428218e-12+0.00021435j]]
-4658.981905273663j,[[-9.1465274e-12+0.00021464j]]
-4652.698719966484j,[[-9.14737459e-12+0.00021493j]]
-4646.415534659304j,[[-9.17859153e-12+0.00021522j]]
-4640.132349352124j,[[-9.21331799e-12+0.00021551j]]
-4633.849164044945j,[[-9.22731389e-12+0.0002158j]]
-4627.565978737765j,[[-9.22886476e-12+0.0002161j]]
-4621.282793430586j,[[-9.24152532e-12+0.00021639j]]
-4614.999608123406j,[[-9.27914131e-12+0.00021668j]]
-4608.716422816226j,[[-9.34323946e-12+0.00021698j]]
-4602.433237509047j,[[-9.33344199e-12+0.00021728j]]
-4596.150052201868j,[[-9.32999493e-12+0.00021757j]]
-4589.8668668946875j,[[-9.38656346e-12+0.00021787j]]
-4583.583681587508j,[[-9.43308916e-12+0.00021817j]]
-4577.300496280329j,[[-9.43528875e-12+0.00021847j]]
-4571.017310973149j,[[-9.44086014e-12+0.00021877j]]
-4564.734125665969j,[[-9.4958449e-12+0.00021907j]]
-4558.45094035879j,[[-9.54808398e-12+0.00021937j]]
-4552.167755051611j,[[-9.55272659e-12+0.00021968j]]
-4545.88456974443j,[[-9.57949036e-12+0.00021998j]]
-4539.601384437251j,[[-9.61296507e-12+0.00022028j]]
-4533.318199130072j,[[-9.6556645e-12+0.00022059j]]
-4527.035013822892j,[[-9.68507208e-12+0.00022089j]]
-4520.751828515712j,[[-9.6697469e-12+0.0002212j]]
-4514.468643208533j,[[-9.6881298e-12+0.00022151j]]
-4508.185457901353j,[[-9.75491704e-12+0.00022182j]]
-4501.902272594173j,[[-9.77194631e-12+0.00022213j]]
-4495.619087286994j,[[-9.77605213e-12+0.00022244j]]
-4489.3359019798145j,[[-9.82074451e-12+0.00022275j]]
-4483.052716672635j,[[-9.87982735e-12+0.00022306j]]
-4476.769531365455j,[[-9.8897173e-12+0.00022338j]]
-4470.486346058276j,[[-9.89877896e-12+0.00022369j]]
-4464.203160751096j,[[-9.92835216e-12+0.000224j]]
-4457.919975443917j,[[-9.96468787e-12+0.00022432j]]
-4451.636790136737j,[[-9.99250094e-12+0.00022464j]]
-4445.353604829557j,[[-1.00364317e-11+0.00022495j]]
-4439.070419522378j,[[-1.0041964e-11+0.00022527j]]
-4432.787234215198j,[[-1.00930823e-11+0.00022559j]]
-4426.504048908018j,[[-1.01578331e-11+0.00022591j]]
-4420.220863600839j,[[-1.01595328e-11+0.00022623j]]
-4413.93767829366j,[[-1.01546871e-11+0.00022655j]]
-4407.654492986479j,[[-1.01873825e-11+0.00022688j]]
-4401.3713076793j,[[-1.02615494e-11+0.0002272j]]
-4395.088122372121j,[[-1.02283683e-11+0.00022753j]]
-4388.8049370649405j,[[-1.02361999e-11+0.00022785j]]
-4382.521751757761j,[[-1.0300961e-11+0.00022818j]]
-4376.238566450582j,[[-1.03418851e-11+0.00022851j]]
-4369.9553811434025j,[[-1.03678538e-11+0.00022884j]]
-4363.672195836222j,[[-1.03833213e-11+0.00022916j]]
-4357.389010529043j,[[-1.03935632e-11+0.00022949j]]
-4351.105825221864j,[[-1.04491479e-11+0.00022983j]]
-4344.822639914684j,[[-1.04842016e-11+0.00023016j]]
-4338.539454607504j,[[-1.04784952e-11+0.00023049j]]
-4332.256269300325j,[[-1.05109932e-11+0.00023083j]]
-4325.973083993145j,[[-1.05861739e-11+0.00023116j]]
-4319.689898685965j,[[-1.06261285e-11+0.0002315j]]
-4313.406713378786j,[[-1.06261672e-11+0.00023184j]]
-4307.123528071606j,[[-1.06796868e-11+0.00023217j]]
-4300.840342764427j,[[-1.07485279e-11+0.00023251j]]
-4294.557157457247j,[[-1.07600874e-11+0.00023285j]]
-4288.2739721500675j,[[-1.0778255e-11+0.00023319j]]
-4281.990786842888j,[[-1.07902169e-11+0.00023354j]]
-4275.707601535709j,[[-1.08363231e-11+0.00023388j]]
-4269.424416228529j,[[-1.08918063e-11+0.00023422j]]
-4263.141230921349j,[[-1.09024045e-11+0.00023457j]]
-4256.85804561417j,[[-1.09151024e-11+0.00023491j]]
-4250.57486030699j,[[-1.09654548e-11+0.00023526j]]
-4244.29167499981j,[[-1.10241384e-11+0.00023561j]]
-4238.008489692631j,[[-1.10267657e-11+0.00023596j]]
-4231.725304385452j,[[-1.10141431e-11+0.00023631j]]
-4225.442119078271j,[[-1.10624534e-11+0.00023666j]]
-4219.158933771092j,[[-1.11052964e-11+0.00023701j]]
-4212.875748463913j,[[-1.1119677e-11+0.00023737j]]
-4206.592563156733j,[[-1.11396995e-11+0.00023772j]]
-4200.309377849553j,[[-1.12013712e-11+0.00023808j]]
-4194.026192542374j,[[-1.12464298e-11+0.00023843j]]
-4187.743007235194j,[[-1.12929892e-11+0.00023879j]]
-4181.459821928014j,[[-1.13091456e-11+0.00023915j]]
-4175.176636620835j,[[-1.13524002e-11+0.00023951j]]
-4168.8934513136555j,[[-1.13919297e-11+0.00023987j]]
-4162.610266006476j,[[-1.144525e-11+0.00024023j]]
-4156.327080699296j,[[-1.14462179e-11+0.0002406j]]
-4150.043895392117j,[[-1.15023266e-11+0.00024096j]]
-4143.760710084937j,[[-1.1575247e-11+0.00024133j]]
-4137.477524777758j,[[-1.15963891e-11+0.00024169j]]
-4131.194339470578j,[[-1.16154231e-11+0.00024206j]]
-4124.911154163398j,[[-1.16684717e-11+0.00024243j]]
-4118.627968856219j,[[-1.16945108e-11+0.0002428j]]
-4112.344783549039j,[[-1.17311276e-11+0.00024317j]]
-4106.061598241859j,[[-1.17360711e-11+0.00024354j]]
-4099.77841293468j,[[-1.17601695e-11+0.00024392j]]
-4093.4952276275003j,[[-1.17932769e-11+0.00024429j]]
-4087.212042320321j,[[-1.18693451e-11+0.00024467j]]
-4080.928857013141j,[[-1.18912551e-11+0.00024504j]]
-4074.645671705962j,[[-1.18966381e-11+0.00024542j]]
-4068.362486398782j,[[-1.19503099e-11+0.0002458j]]
-4062.0793010916027j,[[-1.20111642e-11+0.00024618j]]
-4055.796115784423j,[[-1.20165958e-11+0.00024656j]]
-4049.512930477243j,[[-1.20251853e-11+0.00024694j]]
-4043.229745170064j,[[-1.21007585e-11+0.00024733j]]
-4036.946559862884j,[[-1.21451383e-11+0.00024771j]]
-4030.6633745557046j,[[-1.21725136e-11+0.0002481j]]
-4024.380189248525j,[[-1.2219751e-11+0.00024849j]]
-4018.0970039413455j,[[-1.22855452e-11+0.00024887j]]
-4011.8138186341657j,[[-1.23130615e-11+0.00024926j]]
-4005.5306333269864j,[[-1.23569294e-11+0.00024965j]]
-3999.2474480198066j,[[-1.2358144e-11+0.00025005j]]
-3992.9642627126273j,[[-1.23994118e-11+0.00025044j]]
-3986.6810774054475j,[[-1.2465475e-11+0.00025084j]]
-3980.3978920982677j,[[-1.25034358e-11+0.00025123j]]
