iw_n,G_iw_n
-131.88405959769952j,[[-4.22950022e-07+0.007575j]]
-131.75839589155592j,[[-4.24679852e-07+0.0075822j]]
-131.63273218541232j,[[-4.2469246e-07+0.00758946j]]
-131.50706847926875j,[[-4.25078677e-07+0.00759666j]]
-131.38140477312515j,[[-4.26390522e-07+0.0076039j]]
-131.25574106698156j,[[-4.2726971e-07+0.0076112j]]
-131.13007736083796j,[[-4.2774708e-07+0.00761848j]]
-131.0044136546944j,[[-4.28952878e-07+0.00762576j]]
-130.87874994855076j,[[-4.29397096e-07+0.00763312j]]
-130.7530862424072j,[[-4.30269335e-07+0.00764039j]]
-130.6274225362636j,[[-4.31447756e-07+0.00764776j]]
-130.50175883012j,[[-4.3216912e-07+0.00765511j]]
-130.3760951239764j,[[-4.32531173e-07+0.00766245j]]
-130.25043141783283j,[[-4.33496495e-07+0.00766981j]]
-130.12476771168923j,[[-4.34339817e-07+0.00767719j]]
-129.99910400554563j,[[-4.34929666e-07+0.00768451j]]
-129.87344029940203j,[[-4.36346796e-07+0.007692j]]
-129.74777659325846j,[[-4.37272751e-07+0.00769941j]]
-129.62211288711487j,[[-4.372933e-07+0.00770684j]]
-129.49644918097127j,[[-4.39458142e-07+0.00771433j]]
-129.37078547482767j,[[-4.39190881e-07+0.00772182j]]
-129.2451217686841j,[[-4.40850243e-07+0.00772927j]]
-129.1194580625405j,[[-4.4140133e-07+0.00773685j]]
-128.9937943563969j,[[-4.42321108e-07+0.00774436j]]
-128.8681306502533j,[[-4.43470255e-07+0.00775197j]]
-128.74246694410974j,[[-4.43587229e-07+0.00775949j]]
-128.6168032379661j,[[-4.44247043e-07+0.00776701j]]
-128.49113953182254j,[[-4.45636316e-07+0.00777456j]]
-128.36547582567894j,[[-4.46459703e-07+0.00778217j]]
-128.23981211953537j,[[-4.46973872e-07+0.00778975j]]
-128.11414841339175j,[[-4.4856301e-07+0.00779737j]]
-127.98848470724818j,[[-4.48669759e-07+0.00780503j]]
-127.86282100110458j,[[-4.50236313e-07+0.00781267j]]
-127.73715729496098j,[[-4.51170893e-07+0.00782032j]]
-127.6114935888174j,[[-4.51805801e-07+0.00782809j]]
-127.48582988267381j,[[-4.52357652e-07+0.00783577j]]
-127.36016617653021j,[[-4.53748523e-07+0.00784349j]]
-127.23450247038662j,[[-4.54823053e-07+0.00785125j]]
-127.10883876424303j,[[-4.55251708e-07+0.007859j]]
-126.98317505809945j,[[-4.55704524e-07+0.00786677j]]
-126.85751135195585j,[[-4.56939141e-07+0.00787446j]]
-126.73184764581225j,[[-4.57957335e-07+0.00788229j]]
-126.60618393966867j,[[-4.58731935e-07+0.00789003j]]
-126.48052023352507j,[[-4.59724039e-07+0.00789784j]]
-126.35485652738147j,[[-4.61016393e-07+0.00790574j]]
-126.22919282123789j,[[-4.61380077e-07+0.00791352j]]
-126.1035291150943j,[[-4.62332125e-07+0.00792141j]]
-125.9778654089507j,[[-4.63742873e-07+0.00792924j]]
-125.85220170280711j,[[-4.64504663e-07+0.0079372j]]
-125.72653799666352j,[[-4.65755863e-07+0.00794514j]]
-125.60087429051993j,[[-4.66123326e-07+0.00795313j]]
-125.47521058437634j,[[-4.67178875e-07+0.00796106j]]
-125.34954687823274j,[[-4.68073009e-07+0.00796897j]]
-125.22388317208916j,[[-4.69573103e-07+0.00797699j]]
-125.09821946594556j,[[-4.69370619e-07+0.00798499j]]
-124.97255575980196j,[[-4.71481081e-07+0.00799289j]]
-124.84689205365838j,[[-4.72195713e-07+0.00800101j]]
-124.7212283475148j,[[-4.7284497e-07+0.00800903j]]
-124.5955646413712j,[[-4.73741676e-07+0.00801712j]]
-124.4699009352276j,[[-4.74104532e-07+0.00802515j]]
-124.34423722908402j,[[-4.76093368e-07+0.00803318j]]
-124.21857352294042j,[[-4.7628518e-07+0.00804127j]]
-124.09290981679683j,[[-4.77750943e-07+0.00804947j]]
-123.96724611065324j,[[-4.78889386e-07+0.00805757j]]
-123.84158240450965j,[[-4.7955568e-07+0.00806578j]]
-123.71591869836605j,[[-4.80253387e-07+0.00807388j]]
-123.59025499222246j,[[-4.81622303e-07+0.00808214j]]
-123.46459128607887j,[[-4.82850454e-07+0.00809035j]]
-123.33892757993527j,[[-4.83127191e-07+0.00809854j]]
-123.21326387379169j,[[-4.84962371e-07+0.00810683j]]
-123.08760016764809j,[[-4.85842851e-07+0.0081151j]]
-122.96193646150451j,[[-4.86240687e-07+0.00812337j]]
-122.83627275536091j,[[-4.87354997e-07+0.00813163j]]
-122.71060904921733j,[[-4.88502631e-07+0.00813997j]]
-122.58494534307373j,[[-4.89334531e-07+0.00814831j]]
-122.45928163693014j,[[-4.90660613e-07+0.0081566j]]
-122.33361793078655j,[[-4.91741739e-07+0.00816507j]]
-122.20795422464295j,[[-4.92568203e-07+0.00817341j]]
-122.08229051849936j,[[-4.9316549e-07+0.00818177j]]
-121.95662681235576j,[[-4.94151553e-07+0.00819017j]]
-121.83096310621218j,[[-4.95658888e-07+0.00819855j]]
-121.70529940006858j,[[-4.96656797e-07+0.00820706j]]
-121.579635693925j,[[-4.97875047e-07+0.00821549j]]
-121.4539719877814j,[[-4.98139171e-07+0.00822407j]]
-121.32830828163782j,[[-4.99762681e-07+0.00823247j]]
-121.20264457549422j,[[-5.00736282e-07+0.00824098j]]
