iw_n,G_iw_n
-1150.8701087650609j,"[[-1.31590242e-07+8.68891554e-04j -2.65730906e-06-7.99604726e-10j]
 [-2.65209006e-06-7.97999396e-10j -1.32399055e-07+8.68891540e-04j]]"
-1148.7757136626676j,"[[-1.32020415e-07+8.70475446e-04j -2.66675684e-06-7.94482064e-10j]
 [-2.66151879e-06-7.92867937e-10j -1.32927926e-07+8.70475444e-04j]]"
-1146.6813185602743j,"[[-1.32319377e-07+8.72065151e-04j -2.67630908e-06-8.19807087e-10j]
 [-2.67105187e-06-8.18184100e-10j -1.33617935e-07+8.72065082e-04j]]"
-1144.5869234578813j,"[[-1.32415904e-07+8.73660738e-04j -2.68612826e-06-8.29619331e-10j]
 [-2.68085180e-06-8.27987418e-10j -1.34523135e-07+8.73660685e-04j]]"
-1142.492528355488j,"[[-1.32931846e-07+8.75262556e-04j -2.69582624e-06-8.12128976e-10j]
 [-2.69053042e-06-8.10488072e-10j -1.35035575e-07+8.75262566e-04j]]"
-1140.398133253095j,"[[-1.33656663e-07+8.76870356e-04j -2.70543111e-06-8.07928344e-10j]
 [-2.70011581e-06-8.06278383e-10j -1.35276329e-07+8.76870400e-04j]]"
-1138.3037381507017j,"[[-1.34285302e-07+8.78483749e-04j -2.71511877e-06-8.25831479e-10j]
 [-2.70978390e-06-8.24172394e-10j -1.35575547e-07+8.78483760e-04j]]"
-1136.2093430483085j,"[[-1.34779808e-07+8.80102728e-04j -2.72497362e-06-8.27554284e-10j]
 [-2.71961906e-06-8.25886007e-10j -1.36038421e-07+8.80102756e-04j]]"
-1134.1149479459152j,"[[-1.35680100e-07+8.81727769e-04j -2.73465205e-06-8.09183949e-10j]
 [-2.72927769e-06-8.07506412e-10j -1.36150108e-07+8.81727846e-04j]]"
-1132.0205528435222j,"[[-1.36430379e-07+8.83358802e-04j -2.74449090e-06-8.46280713e-10j]
 [-2.73909664e-06-8.44593848e-10j -1.36429936e-07+8.83358776e-04j]]"
-1129.926157741129j,"[[-1.36886257e-07+8.84996231e-04j -2.75466044e-06-8.75915245e-10j]
 [-2.74924617e-06-8.74218983e-10j -1.37029677e-07+8.84996224e-04j]]"
-1127.8317626387357j,"[[-1.37310110e-07+8.86639656e-04j -2.76505084e-06-8.74711066e-10j]
 [-2.75961644e-06-8.73005336e-10j -1.37583136e-07+8.86639654e-04j]]"
-1125.7373675363426j,"[[-1.37826223e-07+8.88289149e-04j -2.77551956e-06-8.95372252e-10j]
 [-2.77006492e-06-8.93656985e-10j -1.38111759e-07+8.88289165e-04j]]"
-1123.6429724339494j,"[[-1.38320526e-07+8.89945053e-04j -2.78607357e-06-8.94096880e-10j]
 [-2.78059858e-06-8.92372003e-10j -1.38712945e-07+8.89945012e-04j]]"
-1121.548577331556j,"[[-1.38637485e-07+8.91607296e-04j -2.79654248e-06-8.70173256e-10j]
 [-2.79104702e-06-8.68438698e-10j -1.39432000e-07+8.91607285e-04j]]"
-1119.4541822291628j,"[[-1.39254356e-07+8.93275298e-04j -2.80685199e-06-8.72758218e-10j]
 [-2.80133594e-06-8.71013906e-10j -1.39724664e-07+8.93275318e-04j]]"
-1117.3597871267698j,"[[-1.39906553e-07+8.94949241e-04j -2.81732467e-06-8.94976554e-10j]
 [-2.81178793e-06-8.93222415e-10j -1.40121812e-07+8.94949284e-04j]]"
-1115.2653920243765j,"[[-1.40797900e-07+8.96629752e-04j -2.82801635e-06-9.20972925e-10j]
 [-2.82245880e-06-9.19208885e-10j -1.40349004e-07+8.96629783e-04j]]"
-1113.1709969219835j,"[[-1.41290996e-07+8.98316710e-04j -2.83895887e-06-9.15806563e-10j]
 [-2.83338039e-06-9.14032547e-10j -1.40927917e-07+8.98316713e-04j]]"
-1111.0766018195902j,"[[-1.41959116e-07+9.00010107e-04j -2.84953657e-06-8.80018093e-10j]
 [-2.84393703e-06-8.78234026e-10j -1.41353147e-07+9.00010125e-04j]]"
-1108.982206717197j,"[[-1.42314623e-07+9.01709944e-04j -2.86012572e-06-9.15820173e-10j]
 [-2.85450501e-06-9.14025980e-10j -1.42009977e-07+9.01709900e-04j]]"
-1106.8878116148037j,"[[-1.42669005e-07+9.03415869e-04j -2.87120342e-06-9.55340913e-10j]
 [-2.86556142e-06-9.53536515e-10j -1.42715147e-07+9.03415820e-04j]]"
-1104.7934165124104j,"[[-1.43350030e-07+9.05128290e-04j -2.88247571e-06-9.58926760e-10j]
 [-2.87681230e-06-9.57112081e-10j -1.43139254e-07+9.05128369e-04j]]"
-1102.6990214100174j,"[[-1.44217865e-07+9.06847594e-04j -2.89376147e-06-9.45684540e-10j]
 [-2.88807653e-06-9.43859502e-10j -1.43378527e-07+9.06847649e-04j]]"
-1100.6046263076241j,"[[-1.44867837e-07+9.08573029e-04j -2.90471160e-06-9.11763736e-10j]
 [-2.89900500e-06-9.09928258e-10j -1.43761660e-07+9.08573061e-04j]]"
-1098.510231205231j,"[[-1.45488302e-07+9.10305365e-04j -2.91555799e-06-9.15156953e-10j]
 [-2.90982960e-06-9.13310957e-10j -1.44341317e-07+9.10305313e-04j]]"
-1096.4158361028378j,"[[-1.45573834e-07+9.12044298e-04j -2.92643910e-06-9.19457099e-10j]
 [-2.92068881e-06-9.17600505e-10j -1.45320321e-07+9.12044189e-04j]]"
-1094.3214410004446j,"[[-1.45494676e-07+9.13789593e-04j -2.93744041e-06-9.41026405e-10j]
 [-2.93166809e-06-9.39159130e-10j -1.46491486e-07+9.13789486e-04j]]"
-1092.2270458980513j,"[[-1.45565811e-07+9.15541729e-04j -2.94876826e-06-9.72002753e-10j]
 [-2.94297378e-06-9.70124716e-10j -1.47519052e-07+9.15541705e-04j]]"
-1090.1326507956583j,"[[-1.46180413e-07+9.17300231e-04j -2.96013597e-06-9.48628415e-10j]
 [-2.95431920e-06-9.46739533e-10j -1.47999393e-07+9.17300284e-04j]]"
-1088.038255693265j,"[[-1.47069665e-07+9.19065472e-04j -2.97149790e-06-9.76762081e-10j]
 [-2.96565873e-06-9.74862270e-10j -1.48272662e-07+9.19065520e-04j]]"
-1085.943860590872j,"[[-1.47671720e-07+9.20837923e-04j -2.98309002e-06-9.72549238e-10j]
 [-2.97722829e-06-9.70638413e-10j -1.48885583e-07+9.20837889e-04j]]"
-1083.8494654884787j,"[[-1.48070764e-07+9.22617434e-04j -2.99443794e-06-9.52786630e-10j]
 [-2.98855354e-06-9.50864707e-10j -1.49611896e-07+9.22617400e-04j]]"
-1081.7550703860854j,"[[-1.48824667e-07+9.24403566e-04j -3.00576239e-06-9.52825004e-10j]
 [-2.99985519e-06-9.50891896e-10j -1.49958840e-07+9.24403644e-04j]]"
-1079.6606752836922j,"[[-1.49819521e-07+9.26196594e-04j -3.01711267e-06-9.60243357e-10j]
 [-3.01118252e-06-9.58298977e-10j -1.50195555e-07+9.26196645e-04j]]"
-1077.566280181299j,"[[-1.50633727e-07+9.27997110e-04j -3.02851345e-06-9.49939875e-10j]
 [-3.02256023e-06-9.47984136e-10j -1.50592441e-07+9.27997110e-04j]]"
-1075.4718850789059j,"[[-1.50774262e-07+9.29804678e-04j -3.03973850e-06-9.44751554e-10j]
 [-3.03376207e-06-9.42784367e-10j -1.51600088e-07+9.29804596e-04j]]"
-1073.3774899765126j,"[[-1.51188098e-07+9.31618720e-04j -3.05119120e-06-9.84621874e-10j]
 [-3.04519142e-06-9.82643149e-10j -1.52264398e-07+9.31618749e-04j]]"
-1071.2830948741196j,"[[-1.51937357e-07+9.33439628e-04j -3.06292541e-06-9.94025661e-10j]
 [-3.05690215e-06-9.92035308e-10j -1.52709168e-07+9.33439604e-04j]]"
-1069.1886997717263j,"[[-1.52296809e-07+9.35267857e-04j -3.07483689e-06-1.00734135e-09j]
 [-3.06879001e-06-1.00533928e-09j -1.53579157e-07+9.35267829e-04j]]"
-1067.094304669333j,"[[-1.52810394e-07+9.37103381e-04j -3.08698992e-06-1.06436235e-09j]
 [-3.08091928e-06-1.06234846e-09j -1.54222668e-07+9.37103419e-04j]]"
-1064.9999095669398j,"[[-1.53629137e-07+9.38945914e-04j -3.09958525e-06-1.05912608e-09j]
 [-3.09349071e-06-1.05710030e-09j -1.54663363e-07+9.38945939e-04j]]"
-1062.9055144645467j,"[[-1.54327471e-07+9.40796243e-04j -3.11202426e-06-1.04758624e-09j]
 [-3.10590568e-06-1.04554846e-09j -1.55286447e-07+9.40796260e-04j]]"
-1060.8111193621535j,"[[-1.54984771e-07+9.42653924e-04j -3.12434594e-06-1.04629001e-09j]
 [-3.11820318e-06-1.04424012e-09j -1.55752401e-07+9.42653938e-04j]]"
-1058.7167242597602j,"[[-1.55735785e-07+9.44518516e-04j -3.13694003e-06-1.06393160e-09j]
 [-3.13077294e-06-1.06186953e-09j -1.56217795e-07+9.44518543e-04j]]"
-1056.6223291573672j,"[[-1.56495349e-07+9.46390673e-04j -3.14922993e-06-1.02167561e-09j]
 [-3.14303836e-06-1.01960125e-09j -1.56691352e-07+9.46390655e-04j]]"
-1054.527934054974j,"[[-1.56921442e-07+9.48269872e-04j -3.16157046e-06-1.06128866e-09j]
 [-3.15535427e-06-1.05920191e-09j -1.57468703e-07+9.48269841e-04j]]"
-1052.4335389525806j,"[[-1.57493654e-07+9.50156750e-04j -3.17412783e-06-1.06399097e-09j]
 [-3.16788688e-06-1.06189174e-09j -1.58234485e-07+9.50156760e-04j]]"
-1050.3391438501874j,"[[-1.58143314e-07+9.52051298e-04j -3.18707721e-06-1.12647651e-09j]
 [-3.18081134e-06-1.12436470e-09j -1.58835643e-07+9.52051287e-04j]]"
-1048.2447487477943j,"[[-1.58653187e-07+9.53953686e-04j -3.20027059e-06-1.09822417e-09j]
 [-3.19397967e-06-1.09609968e-09j -1.59620105e-07+9.53953660e-04j]]"
-1046.150353645401j,"[[-1.59402912e-07+9.55863250e-04j -3.21312462e-06-1.09201528e-09j]
 [-3.20680848e-06-1.08987800e-09j -1.60056219e-07+9.55863266e-04j]]"
-1044.055958543008j,"[[-1.60025138e-07+9.57780558e-04j -3.22627301e-06-1.13945368e-09j]
 [-3.21993150e-06-1.13730351e-09j -1.60784635e-07+9.57780544e-04j]]"
-1041.9615634406148j,"[[-1.60386756e-07+9.59705714e-04j -3.23969012e-06-1.12120122e-09j]
 [-3.23332310e-06-1.11903807e-09j -1.61665066e-07+9.59705712e-04j]]"
-1039.8671683382215j,"[[-1.61364021e-07+9.61638594e-04j -3.25278420e-06-1.10865047e-09j]
 [-3.24639150e-06-1.10647421e-09j -1.62065467e-07+9.61638614e-04j]]"
-1037.7727732358283j,"[[-1.61962089e-07+9.63579282e-04j -3.26596109e-06-1.10332351e-09j]
 [-3.25954256e-06-1.10113406e-09j -1.62746270e-07+9.63579280e-04j]]"
-1035.678378133435j,"[[-1.62658471e-07+9.65527884e-04j -3.27911338e-06-1.13039732e-09j]
 [-3.27266886e-06-1.12819456e-09j -1.63408090e-07+9.65527867e-04j]]"
-1033.583983031042j,"[[-1.62937711e-07+9.67484629e-04j -3.29253838e-06-1.13064188e-09j]
 [-3.28606772e-06-1.12842570e-09j -1.64398420e-07+9.67484569e-04j]]"
-1031.4895879286487j,"[[-1.63538267e-07+9.69449038e-04j -3.30593587e-06-1.13844622e-09j]
 [-3.29943891e-06-1.13621651e-09j -1.65134975e-07+9.69449027e-04j]]"
-1029.3951928262557j,"[[-1.64039916e-07+9.71421419e-04j -3.31948858e-06-1.15250705e-09j]
 [-3.31296516e-06-1.15026370e-09j -1.65983012e-07+9.71421419e-04j]]"
-1027.3007977238624j,"[[-1.64718781e-07+9.73401733e-04j -3.33304572e-06-1.12618699e-09j]
 [-3.32649567e-06-1.12392990e-09j -1.66600751e-07+9.73401768e-04j]]"
-1025.2064026214691j,"[[-1.65739860e-07+9.75389957e-04j -3.34628047e-06-1.11579851e-09j]
 [-3.33970363e-06-1.11352756e-09j -1.66918917e-07+9.75390019e-04j]]"
-1023.112007519076j,"[[-1.66518265e-07+9.77386400e-04j -3.35976860e-06-1.16960988e-09j]
 [-3.35316481e-06-1.16732495e-09j -1.67495977e-07+9.77386349e-04j]]"
-1021.0176124166828j,"[[-1.67141648e-07+9.79391111e-04j -3.37367633e-06-1.15787881e-09j]
 [-3.36704541e-06-1.15557979e-09j -1.68310443e-07+9.79391132e-04j]]"
-1018.9232173142896j,"[[-1.68001664e-07+9.81404444e-04j -3.38731147e-06-1.16190127e-09j]
 [-3.38065327e-06-1.15958804e-09j -1.68888212e-07+9.81404501e-04j]]"
-1016.8288222118964j,"[[-1.68830069e-07+9.83426186e-04j -3.40133845e-06-1.20227230e-09j]
 [-3.39465279e-06-1.19994475e-09j -1.69415877e-07+9.83426210e-04j]]"
-1014.7344271095031j,"[[-1.69621856e-07+9.85455926e-04j -3.41566664e-06-1.22343303e-09j]
 [-3.40895336e-06-1.22109104e-09j -1.70000427e-07+9.85455907e-04j]]"
-1012.6400320071099j,"[[-1.70095535e-07+9.87493996e-04j -3.43030775e-06-1.25275110e-09j]
 [-3.42356666e-06-1.25039455e-09j -1.70909585e-07+9.87493905e-04j]]"
-1010.5456369047168j,"[[-1.70291900e-07+9.89540397e-04j -3.44481323e-06-1.20117020e-09j]
 [-3.43804417e-06-1.19879897e-09j -1.72096104e-07+9.89540318e-04j]]"
-1008.4512418023236j,"[[-1.70907023e-07+9.91595432e-04j -3.45898222e-06-1.19899022e-09j]
 [-3.45218502e-06-1.19660418e-09j -1.72979667e-07+9.91595423e-04j]]"
-1006.3568466999304j,"[[-1.71346737e-07+9.93659364e-04j -3.47325046e-06-1.21118965e-09j]
 [-3.46642494e-06-1.20878868e-09j -1.73971626e-07+9.93659337e-04j]]"
-1004.2624515975372j,"[[-1.72050368e-07+9.95731604e-04j -3.48774023e-06-1.23435062e-09j]
 [-3.48088621e-06-1.23193460e-09j -1.74677857e-07+9.95731684e-04j]]"
-1002.168056495144j,"[[-1.73152962e-07+9.97812267e-04j -3.50220430e-06-1.20630701e-09j]
 [-3.49532160e-06-1.20387581e-09j -1.74996741e-07+9.97812295e-04j]]"
-1000.0736613927508j,"[[-1.73768709e-07+9.99901550e-04j -3.51651981e-06-1.20831492e-09j]
 [-3.50960825e-06-1.20586841e-09j -1.75756802e-07+9.99901547e-04j]]"
-997.9792662903577j,"[[-1.74596359e-07+1.00199943e-03j -3.53089435e-06-1.22670245e-09j]
 [-3.52395375e-06-1.22424051e-09j -1.76464998e-07+1.00199941e-03j]]"
-995.8848711879644j,"[[-1.75473436e-07+1.00410676e-03j -3.54567977e-06-1.26225333e-09j]
 [-3.53870995e-06-1.25977582e-09j -1.77178326e-07+1.00410675e-03j]]"
-993.7904760855712j,"[[-1.76009770e-07+1.00622328e-03j -3.56075451e-06-1.27932204e-09j]
 [-3.55375528e-06-1.27682884e-09j -1.78102734e-07+1.00622329e-03j]]"
-991.696080983178j,"[[-1.76833230e-07+1.00834797e-03j -3.57579798e-06-1.26775080e-09j]
 [-3.56876916e-06-1.26524177e-09j -1.78659047e-07+1.00834805e-03j]]"
-989.6016858807848j,"[[-1.77982462e-07+1.01048178e-03j -3.59080210e-06-1.26048525e-09j]
 [-3.58374349e-06-1.25796025e-09j -1.79074027e-07+1.01048179e-03j]]"
-987.5072907783916j,"[[-1.78861699e-07+1.01262429e-03j -3.60588993e-06-1.29527999e-09j]
 [-3.59880136e-06-1.29273889e-09j -1.79574580e-07+1.01262429e-03j]]"
-985.4128956759984j,"[[-1.79754965e-07+1.01477603e-03j -3.62144995e-06-1.33636156e-09j]
 [-3.61433121e-06-1.33380423e-09j -1.80356418e-07+1.01477603e-03j]]"
-983.3185005736053j,"[[-1.80516421e-07+1.01693787e-03j -3.63745105e-06-1.37036033e-09j]
 [-3.63030195e-06-1.36778662e-09j -1.81233236e-07+1.01693787e-03j]]"
-981.224105471212j,"[[-1.81295128e-07+1.01910869e-03j -3.65357451e-06-1.36745948e-09j]
 [-3.64639486e-06-1.36486925e-09j -1.81847173e-07+1.01910870e-03j]]"
-979.1297103688189j,"[[-1.82089065e-07+1.02128785e-03j -3.66985328e-06-1.40079104e-09j]
 [-3.66264289e-06-1.39818415e-09j -1.82563899e-07+1.02128782e-03j]]"
-977.0353152664256j,"[[-1.82620014e-07+1.02347657e-03j -3.68652998e-06-1.42217899e-09j]
 [-3.67928864e-06-1.41955531e-09j -1.83649499e-07+1.02347652e-03j]]"
-974.9409201640325j,"[[-1.83271439e-07+1.02567538e-03j -3.70310251e-06-1.39062776e-09j]
 [-3.69583003e-06-1.38798713e-09j -1.84707608e-07+1.02567539e-03j]]"
-972.8465250616392j,"[[-1.84444045e-07+1.02788382e-03j -3.71926697e-06-1.34781327e-09j]
 [-3.71196314e-06-1.34515555e-09j -1.85095989e-07+1.02788388e-03j]]"
-970.752129959246j,"[[-1.85344518e-07+1.03010169e-03j -3.73511513e-06-1.32846019e-09j]
 [-3.72777974e-06-1.32578523e-09j -1.85771438e-07+1.03010172e-03j]]"
-968.6577348568529j,"[[-1.86250370e-07+1.03232897e-03j -3.75093606e-06-1.34828736e-09j]
 [-3.74356892e-06-1.34559502e-09j -1.86472907e-07+1.03232902e-03j]]"
-966.5633397544597j,"[[-1.87115748e-07+1.03456601e-03j -3.76688225e-06-1.33069681e-09j]
 [-3.75948315e-06-1.32798692e-09j -1.87179727e-07+1.03456600e-03j]]"
-964.4689446520665j,"[[-1.88071473e-07+1.03681227e-03j -3.78284008e-06-1.37016172e-09j]
 [-3.77540881e-06-1.36743414e-09j -1.87821627e-07+1.03681227e-03j]]"
-962.3745495496732j,"[[-1.88812721e-07+1.03906848e-03j -3.79914520e-06-1.37283362e-09j]
 [-3.79168155e-06-1.37008819e-09j -1.88690906e-07+1.03906841e-03j]]"
-960.2801544472801j,"[[-1.89062590e-07+1.04133425e-03j -3.81565442e-06-1.42607440e-09j]
 [-3.80815818e-06-1.42331097e-09j -1.90083714e-07+1.04133417e-03j]]"
-958.1857593448868j,"[[-1.89878320e-07+1.04361024e-03j -3.83272902e-06-1.44792469e-09j]
 [-3.82519997e-06-1.44514310e-09j -1.91012072e-07+1.04361029e-03j]]"
-956.0913642424938j,"[[-1.91099961e-07+1.04589640e-03j -3.84967487e-06-1.41682319e-09j]
 [-3.84211280e-06-1.41402328e-09j -1.91488048e-07+1.04589643e-03j]]"
-953.9969691401005j,"[[-1.91806518e-07+1.04819249e-03j -3.86637259e-06-1.40974596e-09j]
 [-3.85877728e-06-1.40692758e-09j -1.92399791e-07+1.04819243e-03j]]"
-951.9025740377074j,"[[-1.92281451e-07+1.05049857e-03j -3.88315604e-06-1.41003842e-09j]
 [-3.87552727e-06-1.40720138e-09j -1.93683175e-07+1.05049853e-03j]]"
-949.8081789353141j,"[[-1.93197849e-07+1.05281543e-03j -3.89957511e-06-1.36497923e-09j]
 [-3.89191266e-06-1.36212339e-09j -1.94445229e-07+1.05281549e-03j]]"
-947.7137838329209j,"[[-1.94328987e-07+1.05514203e-03j -3.91603678e-06-1.40203629e-09j]
 [-3.90834043e-06-1.39916147e-09j -1.94946913e-07+1.05514210e-03j]]"
-945.6193887305277j,"[[-1.95332927e-07+1.05747839e-03j -3.93299668e-06-1.44781593e-09j]
 [-3.92526620e-06-1.44492197e-09j -1.95620676e-07+1.05747840e-03j]]"
-943.5249936281344j,"[[-1.96085270e-07+1.05982533e-03j -3.95023555e-06-1.45947083e-09j]
 [-3.94247071e-06-1.45655755e-09j -1.96751142e-07+1.05982526e-03j]]"
-941.4305985257414j,"[[-1.96518780e-07+1.06218309e-03j -3.96752167e-06-1.46016396e-09j]
 [-3.95972224e-06-1.45723120e-09j -1.97984360e-07+1.06218303e-03j]]"
-939.3362034233481j,"[[-1.97360495e-07+1.06455080e-03j -3.98500917e-06-1.48984752e-09j]
 [-3.97717492e-06-1.48689510e-09j -1.98895321e-07+1.06455081e-03j]]"
-937.241808320955j,"[[-1.98644376e-07+1.06692945e-03j -4.00282374e-06-1.52334521e-09j]
 [-3.99495444e-06-1.52037295e-09j -1.99413159e-07+1.06692953e-03j]]"
-935.1474132185617j,"[[-1.99779531e-07+1.06931848e-03j -4.02104904e-06-1.56290546e-09j]
 [-4.01314445e-06-1.55991318e-09j -1.99996745e-07+1.06931857e-03j]]"
-933.0530181161686j,"[[-2.00947783e-07+1.07171865e-03j -4.03940811e-06-1.53891989e-09j]
 [-4.03146800e-06-1.53590742e-09j -2.00814845e-07+1.07171864e-03j]]"
-930.9586230137753j,"[[-2.01855752e-07+1.07413034e-03j -4.05750430e-06-1.53020772e-09j]
 [-4.04952842e-06-1.52717487e-09j -2.01702212e-07+1.07413039e-03j]]"
-928.8642279113823j,"[[-2.03167258e-07+1.07655208e-03j -4.07593087e-06-1.57651104e-09j]
 [-4.06791899e-06-1.57345763e-09j -2.02083365e-07+1.07655204e-03j]]"
-926.769832808989j,"[[-2.03314322e-07+1.07898487e-03j -4.09451315e-06-1.57739880e-09j]
 [-4.08646501e-06-1.57432465e-09j -2.03781893e-07+1.07898480e-03j]]"
-924.6754377065957j,"[[-2.04432702e-07+1.08142840e-03j -4.11331755e-06-1.59866023e-09j]
 [-4.10523291e-06-1.59556514e-09j -2.04444481e-07+1.08142844e-03j]]"
-922.5810426042026j,"[[-2.05489342e-07+1.08388320e-03j -4.13223095e-06-1.60783325e-09j]
 [-4.12410957e-06-1.60471704e-09j -2.05397927e-07+1.08388318e-03j]]"
-920.4866475018093j,"[[-2.06120803e-07+1.08634990e-03j -4.15109835e-06-1.57205510e-09j]
 [-4.14293997e-06-1.56891756e-09j -2.06728458e-07+1.08634984e-03j]]"
-918.3922523994162j,"[[-2.06744283e-07+1.08882746e-03j -4.16969941e-06-1.57191734e-09j]
 [-4.16150377e-06-1.56875829e-09j -2.07820796e-07+1.08882739e-03j]]"
-916.2978572970229j,"[[-2.07298191e-07+1.09131567e-03j -4.18851448e-06-1.59914463e-09j]
 [-4.18028133e-06-1.59596386e-09j -2.09104163e-07+1.09131564e-03j]]"
-914.2034621946299j,"[[-2.08471746e-07+1.09381530e-03j -4.20760150e-06-1.63055283e-09j]
 [-4.19933059e-06-1.62735015e-09j -2.09881727e-07+1.09381536e-03j]]"
-912.1090670922366j,"[[-2.09648706e-07+1.09632682e-03j -4.22694799e-06-1.63386032e-09j]
 [-4.21863905e-06-1.63063554e-09j -2.10694126e-07+1.09632683e-03j]]"
-910.0146719898435j,"[[-2.10486250e-07+1.09884985e-03j -4.24621694e-06-1.61523496e-09j]
 [-4.23786971e-06-1.61198786e-09j -2.11737998e-07+1.09884989e-03j]]"
