iw_n,G_iw_n
-1726.3051631475914j,"[[-5.19777544e-11+5.79270039e-04j -8.80949742e-08+5.77972293e-15j]
 [-8.81800637e-08+5.77897043e-15j  4.83146429e-11+5.79270039e-04j]]"
-1723.1635704940015j,"[[-1.07489159e-10+5.80326069e-04j -8.84088071e-08-1.33702466e-15j]
 [-8.84942071e-08-1.33778598e-15j  1.03873245e-10+5.80326069e-04j]]"
-1720.0219778404116j,"[[-1.55240671e-10+5.81385982e-04j -8.87310556e-08-4.63847699e-15j]
 [-8.88167678e-08-4.63924075e-15j  1.51533303e-10+5.81385982e-04j]]"
-1716.880385186822j,"[[-7.64561511e-11+5.82449821e-04j -8.90568177e-08-2.33827739e-15j]
 [-8.91428439e-08-2.33903834e-15j  7.26443171e-11+5.82449821e-04j]]"
-1713.738792533232j,"[[-1.43535484e-11+5.83517580e-04j -8.93784238e-08+4.89038468e-16j]
 [-8.94647657e-08+4.88264612e-16j  1.06014652e-11+5.83517580e-04j]]"
-1710.5971998796424j,"[[-9.88251597e-11+5.84589158e-04j -8.97051221e-08+3.60386282e-15j]
 [-8.97917814e-08+3.60308064e-15j  9.51699267e-11+5.84589158e-04j]]"
-1707.4556072260525j,"[[-8.37441207e-11+5.85664716e-04j -9.00332587e-08+4.31069305e-15j]
 [-9.01202372e-08+4.30991206e-15j  7.99786525e-11+5.85664716e-04j]]"
-1704.3140145724628j,"[[-1.17743358e-10+5.86744292e-04j -9.03674743e-08+5.37817012e-15j]
 [-9.04547737e-08+5.37738925e-15j  1.13932544e-10+5.86744292e-04j]]"
-1701.172421918873j,"[[-1.27922517e-10+5.87827894e-04j -9.06958366e-08+3.92407770e-15j]
 [-9.07834588e-08+3.92328262e-15j  1.24180326e-10+5.87827894e-04j]]"
-1698.0308292652833j,"[[-5.72978076e-11+5.88915413e-04j -9.10413384e-08-3.05486055e-15j]
 [-9.11292852e-08-3.05565906e-15j  5.35703232e-11+5.88915413e-04j]]"
-1694.8892366116934j,"[[-6.71977589e-11+5.90006955e-04j -9.13882352e-08-1.21773263e-14j]
 [-9.14765082e-08-1.21781253e-14j  6.34414596e-11+5.90006955e-04j]]"
-1691.7476439581035j,"[[-5.66105776e-11+5.91102608e-04j -9.17293448e-08-1.28588707e-14j]
 [-9.18179460e-08-1.28596741e-14j  5.27637448e-11+5.91102608e-04j]]"
-1688.6060513045138j,"[[-2.27760463e-11+5.92202402e-04j -9.20687050e-08-1.31757315e-14j]
 [-9.21576362e-08-1.31765306e-14j  1.89242215e-11+5.92202402e-04j]]"
-1685.464458650924j,"[[-6.04747173e-11+5.93306216e-04j -9.24112281e-08-1.02706930e-14j]
 [-9.25004911e-08-1.02715047e-14j  5.66007633e-11+5.93306216e-04j]]"
-1682.3228659973342j,"[[-6.27251205e-11+5.94414208e-04j -9.27523537e-08-4.32526757e-15j]
 [-9.28419504e-08-4.32608709e-15j  5.88233424e-11+5.94414208e-04j]]"
-1679.1812733437444j,"[[-1.15973488e-11+5.95526241e-04j -9.30908708e-08+6.32383726e-15j]
 [-9.31808030e-08+6.32301830e-15j  7.54175210e-12+5.95526241e-04j]]"
-1676.0396806901547j,"[[-6.83164228e-11+5.96642414e-04j -9.34435553e-08+1.37812045e-14j]
 [-9.35338250e-08+1.37803848e-14j  6.43321744e-11+5.96642414e-04j]]"
-1672.8980880365648j,"[[-1.15517451e-10+5.97762918e-04j -9.38018481e-08+1.13420362e-14j]
 [-9.38924572e-08+1.13412018e-14j  1.11669098e-10+5.97762918e-04j]]"
-1669.7564953829751j,"[[-4.15909106e-11+5.98887580e-04j -9.41637204e-08+5.08700188e-15j]
 [-9.42546708e-08+5.08616867e-15j  3.77444118e-11+5.98887580e-04j]]"
-1666.6149027293852j,"[[-7.70572289e-11+6.00016431e-04j -9.45197310e-08+1.87879195e-15j]
 [-9.46110246e-08+1.87795584e-15j  7.31141469e-11+6.00016431e-04j]]"
-1663.4733100757956j,"[[-7.44702639e-11+6.01149669e-04j -9.48887326e-08+2.64434526e-15j]
 [-9.49803714e-08+2.64350155e-15j  7.05220669e-11+6.01149669e-04j]]"
-1660.3317174222057j,"[[-1.05318491e-10+6.02287145e-04j -9.52486180e-08-5.43824154e-16j]
 [-9.53406039e-08-5.44679277e-16j  1.01434705e-10+6.02287145e-04j]]"
-1657.1901247686158j,"[[-1.57508248e-11+6.03429022e-04j -9.56036483e-08-2.92545176e-15j]
 [-9.56959832e-08-2.92630951e-15j  1.18834844e-11+6.03429022e-04j]]"
-1654.048532115026j,"[[-2.88389033e-11+6.04575053e-04j -9.59688904e-08-1.09461485e-15j]
 [-9.60615764e-08-1.09547451e-15j  2.48486196e-11+6.04575053e-04j]]"
-1650.9069394614362j,"[[-3.11347747e-11+6.05725451e-04j -9.63333310e-08+3.96876517e-15j]
 [-9.64263701e-08+3.96790063e-15j  2.70573751e-11+6.05725451e-04j]]"
-1647.7653468078465j,"[[-9.29189854e-11+6.06880383e-04j -9.67004805e-08+2.88721036e-15j]
 [-9.67938747e-08+2.88633892e-15j  8.89334836e-11+6.06880383e-04j]]"
-1644.6237541542566j,"[[ 1.30824099e-11+6.08039597e-04j -9.70714749e-08-6.94856848e-15j]
 [-9.71652262e-08-6.94944247e-15j -1.69784102e-11+6.08039597e-04j]]"
-1641.482161500667j,"[[-5.98763291e-11+6.09203268e-04j -9.74545595e-08-8.93956252e-15j]
 [-9.75486700e-08-8.94044306e-15j  5.58202505e-11+6.09203268e-04j]]"
-1638.340568847077j,"[[-4.20990482e-11+6.10371520e-04j -9.78250610e-08-1.06608164e-14j]
 [-9.79195328e-08-1.06616963e-14j  3.79394979e-11+6.10371520e-04j]]"
-1635.1989761934874j,"[[-6.89493943e-11+6.11544114e-04j -9.81864134e-08-9.25892524e-15j]
 [-9.82812486e-08-9.25981035e-15j  6.47506741e-11+6.11544114e-04j]]"
-1632.0573835398975j,"[[-9.08790126e-11+6.12721261e-04j -9.85635884e-08-8.51919368e-15j]
 [-9.86587891e-08-8.52008791e-15j  8.68466603e-11+6.12721260e-04j]]"
-1628.9157908863078j,"[[-8.98513201e-11+6.13903007e-04j -9.89501647e-08-2.79113092e-15j]
 [-9.90457329e-08-2.79203142e-15j  8.56789776e-11+6.13903007e-04j]]"
-1625.774198232718j,"[[-6.72076488e-11+6.15089312e-04j -9.93311177e-08+4.40599374e-15j]
 [-9.94270556e-08+4.40509228e-15j  6.29701994e-11+6.15089312e-04j]]"
-1622.632605579128j,"[[-8.10201711e-11+6.16280195e-04j -9.97100781e-08+5.91714082e-15j]
 [-9.98063879e-08+5.91622558e-15j  7.67820292e-11+6.16280195e-04j]]"
-1619.4910129255384j,"[[-7.89477925e-11+6.17475623e-04j -1.00098192e-07+5.33936871e-15j]
 [-1.00194876e-07+5.33844880e-15j  7.48447969e-11+6.17475623e-04j]]"
-1616.3494202719485j,"[[-5.07049164e-11+6.18675724e-04j -1.00492041e-07+1.44669406e-15j]
 [-1.00589101e-07+1.44577663e-15j  4.65481812e-11+6.18675724e-04j]]"
-1613.2078276183588j,"[[-5.80340443e-11+6.19880549e-04j -1.00891651e-07+2.40010903e-15j]
 [-1.00989089e-07+2.39918554e-15j  5.37901635e-11+6.19880549e-04j]]"
-1610.066234964769j,"[[-8.01847167e-11+6.21090051e-04j -1.01291696e-07+2.08719635e-15j]
 [-1.01389515e-07+2.08626265e-15j  7.59649503e-11+6.21090051e-04j]]"
-1606.9246423111792j,"[[-9.00971933e-11+6.22304357e-04j -1.01699109e-07-2.05275612e-15j]
 [-1.01797310e-07-2.05369657e-15j  8.59244363e-11+6.22304358e-04j]]"
-1603.7830496575893j,"[[-6.01359403e-11+6.23523332e-04j -1.02088980e-07-7.22411431e-16j]
 [-1.02187567e-07-7.23358716e-16j  5.59386767e-11+6.23523331e-04j]]"
-1600.6414570039997j,"[[-8.75792246e-11+6.24747096e-04j -1.02485606e-07+4.44502588e-15j]
 [-1.02584581e-07+4.44408035e-15j  8.32326073e-11+6.24747096e-04j]]"
